,time,946,1484,924,1462,969,1507,1440,947,1485
125,125,0.0,0.0,644.7840625,599.387625,751.9194375,0.0,0.0,0.0,0.0
126,126,0.0,0.0,646.5825625,599.918875,748.4755625,0.0,0.0,0.0,0.0
127,127,0.0,0.0,648.4516875,600.5308125,745.0809375,0.0,0.0,0.0,0.0
128,128,0.0,0.0,650.3908125,601.2233125,741.73625,0.0,0.0,0.0,0.0
129,129,0.0,0.0,652.399375,601.9959375,738.442125,0.0,0.0,0.0,0.0
130,130,0.0,0.0,654.4766875,602.8485,735.1993125,0.0,0.0,0.0,0.0
131,131,0.0,0.0,656.622125,603.7805625,732.0085,0.0,0.0,0.0,0.0
132,132,0.0,0.0,658.835,604.7918125,728.8703125,0.0,0.0,0.0,0.0
133,133,0.0,0.0,661.1145625,605.881875,725.7854375,0.0,0.0,0.0,0.0
134,134,0.0,0.0,663.46025,607.05025,722.754625,0.0,0.0,0.0,0.0
135,135,0.0,0.0,665.8713125,608.2965625,719.7785625,0.0,0.0,0.0,0.0
136,136,0.0,0.0,668.347,609.62025,716.857875,0.0,0.0,0.0,0.0
137,137,0.0,0.0,670.886625,611.020875,713.9933125,813.59325,0.0,0.0,0.0
138,138,0.0,0.0,673.4895,612.4979375,711.1855,809.959875,0.0,0.0,0.0
139,139,0.0,0.0,676.1548125,614.05075,708.435125,806.3708125,0.0,0.0,0.0
140,140,0.0,0.0,678.8819375,615.678875,705.742875,802.8266875,0.0,0.0,0.0
141,141,0.0,0.0,681.67,617.381625,703.1094375,799.3281875,0.0,0.0,0.0
142,142,0.0,0.0,684.5183125,619.1584375,700.5355,795.8758125,0.0,0.0,0.0
143,143,0.0,0.0,687.426125,621.008625,698.021625,792.4701875,0.0,0.0,0.0
144,144,0.0,0.0,690.392625,622.931625,695.5685625,789.112,0.0,0.0,0.0
145,145,0.0,0.0,693.4171875,624.926625,693.1769375,785.80175,0.0,0.0,0.0
146,146,0.0,0.0,696.4989375,626.993,690.8473125,782.540125,0.0,0.0,0.0
147,147,0.0,0.0,699.6371875,629.130125,688.5805,779.32775,0.0,0.0,0.0
148,148,0.0,0.0,702.831125,631.337125,686.3769375,776.1651875,0.0,0.0,0.0
149,149,0.0,0.0,706.08,633.613375,684.2373125,773.0530625,0.0,0.0,0.0
150,150,0.0,0.0,709.3830625,635.9580625,682.1623125,769.992,0.0,0.0,0.0
151,151,0.0,0.0,712.7395625,638.3705,680.152375,766.982625,0.0,0.0,0.0
152,152,0.0,0.0,716.1486875,640.8499375,678.2081875,764.0255625,0.0,0.0,0.0
153,153,0.0,0.0,719.6098125,643.3954375,676.3303125,761.121375,0.0,0.0,0.0
154,154,0.0,0.0,723.1220625,646.006375,674.51925,758.27075,0.0,0.0,0.0
155,155,0.0,0.0,726.68475,648.6819375,672.775625,755.47425,0.0,0.0,0.0
156,156,0.0,0.0,730.297125,651.42125,671.099875,752.7324375,0.0,0.0,0.0
157,157,0.0,0.0,733.9585,654.2235625,669.492625,750.046,0.0,0.0,0.0
158,158,0.0,0.0,737.668,657.088,667.95425,747.4154375,0.0,0.0,0.0
159,159,0.0,0.0,741.4250625,660.013875,666.4853125,744.8414375,0.0,0.0,0.0
160,160,0.0,0.0,745.228875,663.00025,665.0861875,742.324625,0.0,0.0,0.0
161,161,0.0,0.0,749.0786875,666.046375,663.7574375,739.8654375,0.0,0.0,0.0
162,162,0.0,0.0,752.973875,669.1514375,662.4994375,737.4645625,0.0,0.0,0.0
163,163,0.0,0.0,756.9136875,672.3145625,661.3125625,735.1225625,0.0,0.0,0.0
164,164,0.0,0.0,760.8974375,675.5349375,660.1971875,732.84,0.0,0.0,0.0
165,165,0.0,0.0,764.9244375,678.81175,659.15375,730.6174375,0.0,0.0,0.0
166,166,0.0,0.0,768.994,682.14425,658.1825625,728.4554375,0.0,0.0,0.0
167,167,0.0,0.0,773.1054375,685.5315,657.283875,726.3544375,0.0,0.0,0.0
168,168,0.0,0.0,777.258125,688.9728125,656.458125,724.315125,0.0,0.0,0.0
169,169,0.0,0.0,781.4513125,692.4673125,655.7054375,722.3379375,0.0,0.0,0.0
170,170,0.0,0.0,785.6844375,696.0141875,655.0261875,720.4234375,0.0,0.0,0.0
171,171,0.0,0.0,789.9568125,699.612625,654.4205625,718.5720625,0.0,0.0,0.0
172,172,0.0,0.0,794.2678125,703.2619375,653.8888125,716.7843125,0.0,0.0,0.0
173,173,0.0,0.0,798.61675,706.9611875,653.431,715.06075,0.0,0.0,0.0
174,174,0.0,0.0,803.003125,710.709625,653.047375,713.40175,0.0,0.0,0.0
175,175,0.0,0.0,807.4261875,714.5065625,652.7380625,711.8078125,0.0,0.0,0.0
176,176,0.0,0.0,811.8854375,718.351125,652.503125,710.279375,0.0,0.0,0.0
177,177,0.0,0.0,0.0,722.2425625,652.34275,708.816875,0.0,0.0,0.0
178,178,0.0,0.0,0.0,726.1801875,652.256875,707.4206875,0.0,0.0,0.0
179,179,0.0,0.0,0.0,730.1631875,652.2455625,706.0911875,0.0,0.0,0.0
180,180,0.0,0.0,0.0,734.1908125,652.3088125,704.8288125,0.0,0.0,0.0
181,181,0.0,0.0,0.0,738.2623125,652.446625,703.6339375,0.0,0.0,0.0
182,182,0.0,0.0,0.0,742.3770625,652.659,702.5068125,0.0,0.0,0.0
183,183,0.0,0.0,0.0,746.53425,652.94575,701.447875,0.0,0.0,0.0
184,184,0.0,0.0,0.0,750.7331875,653.306875,700.457375,0.0,0.0,0.0
185,185,0.0,0.0,0.0,754.9731875,653.7421875,699.535625,0.0,0.0,0.0
186,186,0.0,0.0,0.0,759.2535,654.251625,698.682875,0.0,0.0,0.0
187,187,0.0,0.0,0.0,763.5735,654.8349375,697.899375,0.0,0.0,0.0
188,188,0.0,0.0,0.0,767.9325,655.4919375,697.185375,0.0,0.0,0.0
189,189,0.0,0.0,0.0,772.329875,656.222375,696.541125,0.0,0.0,0.0
190,190,0.0,0.0,0.0,776.764875,657.026125,695.9668125,815.67575,0.0,0.0
191,191,0.0,0.0,0.0,781.2369375,657.9028125,695.4625,813.952375,0.0,0.0
192,192,0.0,0.0,0.0,785.7453125,658.852125,695.0285,812.284875,811.9689375,0.0
193,193,0.0,0.0,0.0,790.2895625,659.873875,694.664875,810.673625,806.8610625,0.0
194,194,0.0,0.0,0.0,794.868875,660.9675625,694.3716875,809.119,801.7814375,0.0
195,195,0.0,0.0,0.0,799.48275,662.133,694.149125,807.62125,796.730625,0.0
196,196,0.0,0.0,0.0,804.1305625,663.3696875,693.997125,806.18075,791.7090625,0.0
197,197,0.0,0.0,0.0,808.8116875,664.67725,693.915875,804.79775,786.7174375,0.0
198,198,0.0,0.0,0.0,813.525625,666.0553125,693.9053125,803.472625,781.7563125,0.0
199,199,0.0,0.0,0.0,0.0,667.503375,693.9655,802.205625,776.82625,0.0
200,200,0.0,0.0,0.0,0.0,669.021,694.096375,800.9970625,771.9278125,0.0
201,201,0.0,0.0,0.0,0.0,670.6078125,694.297875,799.847125,767.0616875,0.0
202,202,0.0,0.0,0.0,0.0,672.2631875,694.57,798.756125,762.2284375,0.0
203,203,0.0,0.0,0.0,0.0,673.986625,694.912625,797.7243125,757.42875,0.0
204,204,0.0,0.0,0.0,0.0,675.7776875,695.325625,796.751875,752.6631875,0.0
205,205,0.0,0.0,0.0,0.0,677.6358125,695.8089375,795.8390625,747.9325625,0.0
206,206,0.0,0.0,0.0,0.0,679.5604375,696.3624375,794.9860625,743.237375,0.0
207,207,0.0,0.0,0.0,0.0,681.551,696.9858125,794.1930625,738.5784375,0.0
208,208,0.0,0.0,0.0,0.0,683.606875,697.679,793.4603125,733.956375,811.54775
209,209,0.0,0.0,0.0,0.0,685.7275625,698.4418125,792.787875,729.3719375,806.4575
210,210,0.0,0.0,0.0,0.0,687.912375,699.2739375,792.1759375,724.82575,801.39575
211,211,0.0,0.0,0.0,0.0,690.16075,700.175125,791.6246875,720.3186875,796.363125
212,212,0.0,0.0,0.0,0.0,692.4720625,701.1451875,791.1341875,715.851375,791.360125
213,213,0.0,0.0,0.0,0.0,694.8456875,702.18375,790.704625,711.424625,786.387375
214,214,0.0,0.0,0.0,0.0,697.2809375,703.2905625,790.336,707.0391875,781.4454375
215,215,0.0,0.0,0.0,0.0,699.77725,704.46525,790.0285,702.6958125,776.5349375
216,216,0.0,0.0,0.0,0.0,702.333875,705.7075625,789.782125,698.395375,771.656375
217,217,0.0,0.0,0.0,0.0,704.95025,707.017125,789.597,694.138625,766.8105
218,218,0.0,0.0,0.0,0.0,707.6256875,708.3934375,789.4730625,689.9263125,761.9978125
219,219,0.0,0.0,0.0,0.0,710.3594375,709.83625,789.4104375,685.759375,757.2190625
220,220,0.0,0.0,0.0,0.0,713.1509375,711.345125,789.4090625,681.638625,752.4748125
221,221,0.0,0.0,0.0,0.0,715.9994375,712.919625,789.4690625,677.5648125,747.7658125
222,222,0.0,0.0,0.0,0.0,718.90425,714.55925,789.59025,673.5389375,743.0926875
223,223,0.0,0.0,0.0,0.0,721.86475,716.2636875,789.77275,669.56175,738.4560625
224,224,0.0,0.0,0.0,0.0,724.88025,718.032375,790.016375,665.6341875,733.85675
225,225,0.0,0.0,0.0,0.0,727.95,719.864875,790.3211875,661.757125,729.2954375
226,226,0.0,0.0,0.0,0.0,731.0733125,721.760625,790.687125,657.9314375,724.77275
227,227,0.0,0.0,0.0,0.0,734.249625,723.71925,791.114,654.158125,720.2895625
228,228,0.0,0.0,0.0,0.0,737.478125,725.7401875,791.60175,650.438,715.8465
229,229,0.0,0.0,0.0,0.0,740.7581875,727.822875,792.15025,646.772,711.444375
230,230,0.0,0.0,0.0,0.0,744.0890625,729.9668125,792.7594375,643.1610625,707.0839375
231,231,0.0,0.0,0.0,0.0,747.470125,732.1715,793.429125,639.6061875,702.766
232,232,0.0,0.0,0.0,0.0,750.9006875,734.4363125,794.1591875,636.10825,698.491375
233,233,0.0,0.0,0.0,0.0,754.3800625,736.76075,794.9494375,632.6681875,694.26075
234,234,0.0,0.0,0.0,0.0,757.907625,739.1441875,795.799625,629.287,690.0750625
235,235,0.0,0.0,0.0,0.0,761.482625,741.586125,796.7096875,625.965625,685.9350625
236,236,0.0,0.0,0.0,0.0,765.104375,744.0859375,797.6793125,622.705,681.841625
237,237,0.0,0.0,0.0,0.0,768.7723125,746.6430625,798.7083125,619.5061875,677.795625
238,238,0.0,0.0,0.0,0.0,772.4856875,749.2569375,799.7965,616.37,673.797875
239,239,0.0,0.0,0.0,0.0,776.2439375,751.926875,800.943625,613.2975625,669.84925
240,240,0.0,0.0,0.0,0.0,780.0463125,754.652375,802.1493125,610.2896875,665.950625
241,241,0.0,0.0,0.0,0.0,783.8921875,757.4328125,803.4134375,607.3474375,662.102875
242,242,0.0,0.0,0.0,0.0,787.781,760.2675,804.7356875,604.4718125,658.3069375
243,243,0.0,0.0,0.0,0.0,791.712,763.1559375,806.11575,601.663625,654.5636875
244,244,0.0,0.0,0.0,0.0,795.684625,766.0974375,807.5533125,598.9239375,650.8740625
245,245,0.0,0.0,0.0,0.0,799.69825,769.0914375,809.048125,596.2536875,647.2389375
246,246,0.0,0.0,0.0,0.0,803.75225,772.1373125,810.5998125,593.6538125,643.6593125
247,247,0.0,0.0,0.0,0.0,807.846,775.2344375,812.2080625,591.1251875,640.1360625
248,248,0.0,0.0,0.0,0.0,811.978875,778.38225,813.8725625,588.6688125,636.670125
249,249,0.0,0.0,0.0,0.0,0.0,781.5800625,815.5929375,586.2855,633.2625
250,250,0.0,0.0,0.0,0.0,0.0,784.82725,0.0,583.9763125,629.9140625
251,251,0.0,0.0,0.0,0.0,0.0,788.12325,0.0,581.7419375,626.625875
252,252,0.0,0.0,0.0,0.0,0.0,791.4674375,0.0,579.5834375,623.39875
253,253,0.0,0.0,0.0,0.0,0.0,794.8591875,0.0,577.5015,620.23375
254,254,0.0,0.0,0.0,0.0,0.0,798.297875,0.0,575.4970625,617.13175
255,255,0.0,0.0,0.0,0.0,0.0,801.7829375,0.0,573.570875,614.0938125
256,256,0.0,0.0,0.0,0.0,0.0,805.31375,0.0,571.72375,611.1208125
257,257,0.0,0.0,0.0,0.0,0.0,808.8896875,0.0,569.9565,608.21375
258,258,0.0,0.0,0.0,0.0,0.0,812.5101875,0.0,568.2698125,605.373625
259,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.6645,602.60125
260,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.141125,599.897625
261,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.7005,597.26375
262,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.343125,594.7005
263,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0696875,592.2088125
264,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.88075,589.7895625
265,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.776875,587.4436875
266,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.7585,585.1720625
267,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.8261875,582.9755
268,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.9803125,580.8549375
269,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.22125,578.8111875
270,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.5494375,576.8450625
271,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.9650625,574.957375
272,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.4685625,573.148875
273,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0600625,571.4203125
274,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.7398125,569.7724375
275,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.5079375,568.2059375
276,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.3645625,566.7215
277,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.30975,565.3198125
278,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.3435625,564.001375
279,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.4659375,562.7669375
280,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.6768125,561.616875
281,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.976125,560.551875
282,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.36375,559.5723125
283,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.8394375,558.6786875
284,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.4029375,557.8714375
285,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.054125,557.1508125
286,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.7925,556.5173125
287,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.617875,555.971125
288,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.5298125,555.5125625
289,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.527875,555.1418125
290,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.6115625,554.859125
291,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7805,554.6645
292,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.034,554.558125
293,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.371625,554.54
294,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.7926875,554.6101875
295,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.2965625,554.7686875
296,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.8826875,555.01525
297,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.5503125,555.3499375
298,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.2986875,555.7725625
299,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.1270625,556.2828125
