,time,466,1253,1276,1254,444,1232,489,467,1277
131,131,746.3540625,0.0,0.0,586.539,662.08275,0.0,0.0,0.0,0.0
132,132,750.7388125,0.0,0.0,584.2001875,660.0098125,0.0,0.0,0.0,0.0
133,133,755.16275,0.0,0.0,581.9361875,658.0046875,0.0,0.0,0.0,0.0
134,134,759.6253125,0.0,0.0,579.74775,656.068,0.0,0.0,0.0,0.0
135,135,764.1256875,0.0,0.0,577.6358125,654.2003125,0.0,0.0,0.0,0.0
136,136,768.6633125,0.0,0.0,575.60125,652.40225,0.0,0.0,0.0,0.0
137,137,773.2374375,0.0,0.0,573.6448125,650.674375,0.0,0.0,0.0,0.0
138,138,777.8474375,0.0,0.0,571.767375,649.01725,0.0,0.0,0.0,0.0
139,139,782.49275,0.0,0.0,569.9696875,647.4315,0.0,0.0,0.0,0.0
140,140,787.1726875,0.0,0.0,568.2524375,645.9175,0.0,0.0,0.0,0.0
141,141,791.8865625,0.0,0.0,566.6165,644.475875,0.0,0.0,0.0,0.0
142,142,796.633875,0.0,0.0,565.0625,643.107125,0.0,0.0,0.0,0.0
143,143,801.414,0.0,0.0,563.591125,641.811625,0.0,0.0,0.0,0.0
144,144,806.2263125,0.0,0.0,562.203,640.5899375,0.0,0.0,0.0,0.0
145,145,811.0703125,0.0,0.0,560.8988125,639.4423125,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,559.679125,638.369375,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,558.5444375,637.3713125,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,557.4953125,636.4485625,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,556.53225,635.6014375,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,555.655625,634.83025,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,554.8659375,634.13525,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,554.1635625,633.51675,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,553.54875,632.9749375,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,553.021875,632.51,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,552.583125,632.1220625,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,552.23275,631.811375,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,551.9709375,631.578,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,551.79775,631.422,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,551.7133125,631.3435,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,551.717625,631.3424375,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,551.81075,631.4188125,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,551.992625,631.5726875,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,552.263125,631.804,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,552.622125,632.1125625,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,553.0694375,632.498375,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,553.6049375,632.9611875,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,554.2283125,633.5009375,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,554.93925,634.1173125,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,555.737375,634.8101875,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,556.622375,635.57925,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,557.593875,636.4243125,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,558.6513125,637.3449375,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,559.7943125,638.340875,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,561.02225,639.4118125,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,562.3345625,640.55725,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,563.7308125,641.7769375,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,565.2101875,643.0703125,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,566.772125,644.437,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,568.4159375,645.8765625,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,570.1409375,647.3884375,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,571.946375,648.9721875,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,573.8314375,650.6271875,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,575.795375,652.353,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,577.837375,654.149,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,579.956625,656.014625,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,582.1523125,657.9493125,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,584.4235,659.952375,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,586.7693125,662.02325,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,589.1889375,664.1613125,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,591.681375,666.365875,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,594.2458125,668.6363125,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,596.8811875,670.971875,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,599.586625,673.372,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,602.3611875,675.835875,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,605.2039375,678.3629375,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,608.113875,680.9523125,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,611.09,683.6034375,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,614.1314375,686.3155625,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,617.2371875,689.087875,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,620.40625,691.91975,0.0,0.0,0.0,0.0
201,201,0.0,0.0,0.0,623.6376875,694.8104375,0.0,0.0,0.0,0.0
202,202,0.0,0.0,0.0,626.9305,697.759125,0.0,0.0,0.0,0.0
203,203,0.0,0.0,0.0,630.28375,700.7651875,0.0,0.0,0.0,0.0
204,204,0.0,0.0,0.0,633.6965,703.8278125,0.0,0.0,0.0,0.0
205,205,0.0,0.0,0.0,637.16775,706.9463125,0.0,0.0,0.0,0.0
206,206,0.0,0.0,0.0,640.6965,710.119875,0.0,0.0,0.0,0.0
207,207,0.0,0.0,0.0,644.281875,713.3478125,0.0,0.0,0.0,0.0
208,208,0.0,0.0,0.0,647.9229375,716.629375,0.0,0.0,0.0,0.0
209,209,0.0,0.0,0.0,651.6186875,719.963875,0.0,0.0,0.0,0.0
210,210,0.0,0.0,0.0,655.36825,723.3505,0.0,0.0,0.0,0.0
211,211,0.0,0.0,0.0,659.1706875,726.7885,0.0,0.0,0.0,0.0
212,212,0.0,0.0,0.0,663.0250625,730.27725,0.0,0.0,0.0,0.0
213,213,0.0,0.0,0.0,666.9304375,733.8159375,0.0,0.0,0.0,0.0
214,214,0.0,0.0,0.0,670.886,737.403875,0.0,0.0,0.0,0.0
215,215,0.0,0.0,0.0,674.890875,741.040375,0.0,0.0,0.0,0.0
216,216,0.0,0.0,0.0,678.944125,744.724625,0.0,0.0,0.0,0.0
217,217,0.0,0.0,0.0,683.0448125,748.456,811.2550625,0.0,0.0,0.0
218,218,0.0,0.0,0.0,687.19225,752.23375,809.0253125,0.0,0.0,0.0
219,219,0.0,0.0,0.0,691.3855,756.0571875,806.849875,0.0,0.0,0.0
220,220,0.0,0.0,0.0,695.62375,759.925625,804.72925,0.0,0.0,0.0
221,221,0.0,0.0,0.0,699.906125,763.838375,802.6638125,0.0,0.0,0.0
222,222,0.0,0.0,0.0,704.231875,767.79475,800.6539375,0.0,0.0,0.0
223,223,0.0,0.0,0.0,708.6001875,771.794125,798.7001875,813.5729375,0.0,0.0
224,224,0.0,0.0,0.0,713.01025,775.8356875,796.8028125,812.5695,0.0,0.0
225,225,0.0,0.0,0.0,717.4613125,779.9189375,794.962375,811.624875,0.0,0.0
226,226,0.0,0.0,0.0,721.952625,784.043125,793.179125,810.7393125,0.0,0.0
227,227,0.0,0.0,0.0,726.4834375,788.207625,791.4535625,809.9129375,0.0,0.0
228,228,0.0,0.0,0.0,731.0529375,792.4118125,789.7860625,809.146,0.0,0.0
229,229,0.0,0.0,0.0,735.6605,796.6550625,788.1769375,808.4386875,0.0,0.0
230,230,0.0,0.0,0.0,740.3053125,800.93675,786.6265625,807.7910625,0.0,0.0
231,231,0.0,0.0,0.0,744.98675,805.2561875,785.13525,807.203375,0.0,0.0
232,232,0.0,0.0,0.0,749.7040625,809.6128125,783.7034375,806.6756875,0.0,0.0
233,233,0.0,0.0,0.0,754.456625,0.0,782.331375,806.208125,0.0,0.0
234,234,0.0,0.0,0.0,759.24375,0.0,781.019375,805.8008125,0.0,0.0
235,235,0.0,0.0,0.0,764.06475,0.0,779.7678125,805.453875,0.0,0.0
236,236,0.0,0.0,0.0,768.919,0.0,778.576875,805.1673125,0.0,0.0
237,237,0.0,0.0,0.0,773.8059375,0.0,777.4469375,804.94125,0.0,0.0
238,238,0.0,0.0,0.0,778.7248125,0.0,776.37825,804.77575,0.0,0.0
239,239,0.0,0.0,0.0,783.675125,0.0,775.371,804.6708125,0.0,0.0
240,240,0.0,0.0,0.0,788.65625,0.0,774.4255,804.6265,0.0,0.0
241,241,0.0,0.0,0.0,793.6675625,0.0,773.5419375,804.64275,0.0,0.0
242,242,0.0,0.0,0.0,798.7085625,0.0,772.7205625,804.719625,0.0,0.0
243,243,0.0,0.0,0.0,803.778625,0.0,771.9615,804.857125,0.0,0.0
244,244,0.0,0.0,0.0,808.8771875,0.0,771.265,805.055125,0.0,0.0
245,245,0.0,0.0,0.0,0.0,0.0,770.63125,805.3136875,0.0,0.0
246,246,0.0,0.0,0.0,0.0,0.0,770.0603125,805.63275,0.0,0.0
247,247,0.0,0.0,0.0,0.0,0.0,769.5524375,806.012125,0.0,0.0
248,248,0.0,0.0,0.0,0.0,0.0,769.107625,806.4518125,0.0,0.0
249,249,0.0,0.0,0.0,0.0,0.0,768.726125,806.95175,0.0,0.0
250,250,0.0,0.0,0.0,0.0,0.0,768.4079375,807.51175,0.0,0.0
251,251,0.0,0.0,0.0,0.0,0.0,768.153125,808.13175,811.4735,0.0
252,252,0.0,0.0,0.0,0.0,0.0,767.9618125,808.8115625,806.4061875,0.0
253,253,0.0,0.0,0.0,0.0,0.0,767.8340625,809.5510625,801.3676875,0.0
254,254,0.0,0.0,0.0,0.0,0.0,767.7698125,810.3500625,796.3585625,0.0
255,255,0.0,0.0,0.0,0.0,0.0,767.769125,811.2084375,791.379375,0.0
256,256,0.0,0.0,0.0,0.0,0.0,767.8320625,812.1259375,786.4306875,0.0
257,257,0.0,0.0,0.0,0.0,0.0,767.9585,813.1024375,781.513125,0.0
258,258,0.0,0.0,0.0,0.0,0.0,768.1485,0.0,776.62725,0.0
259,259,0.0,0.0,0.0,0.0,0.0,768.4019375,0.0,771.7736875,0.0
260,260,0.0,0.0,0.0,0.0,0.0,768.7188125,0.0,766.953,0.0
261,261,0.0,0.0,0.0,0.0,0.0,769.0989375,0.0,762.1659375,0.0
262,262,0.0,0.0,0.0,0.0,0.0,769.542375,0.0,757.413,0.0
263,263,0.0,0.0,0.0,0.0,0.0,770.0489375,0.0,752.6949375,0.0
264,264,0.0,0.0,0.0,0.0,0.0,770.6184375,0.0,748.012375,0.0
265,265,0.0,0.0,0.0,0.0,0.0,771.2508125,0.0,743.366,0.0
266,266,0.0,0.0,0.0,0.0,0.0,771.9459375,0.0,738.7565,0.0
267,267,0.0,0.0,0.0,0.0,0.0,772.7035625,0.0,734.1845625,0.0
268,268,0.0,0.0,0.0,0.0,0.0,773.5235,0.0,729.6509375,808.67925
269,269,0.0,0.0,0.0,0.0,0.0,774.405625,0.0,725.1563125,804.6388125
270,270,0.0,0.0,0.0,0.0,0.0,775.349625,0.0,720.7014375,800.6388125
271,271,0.0,0.0,0.0,0.0,0.0,776.355375,0.0,716.2870625,796.68
272,272,0.0,0.0,0.0,0.0,0.0,777.4225625,0.0,711.9139375,792.7629375
273,273,0.0,0.0,0.0,0.0,0.0,778.5509375,0.0,707.5828125,788.8881875
274,274,0.0,0.0,0.0,0.0,0.0,779.7403125,0.0,703.2945,785.0565
275,275,0.0,0.0,0.0,0.0,0.0,780.99025,0.0,699.0498125,781.2684375
276,276,0.0,0.0,0.0,0.0,0.0,782.300625,0.0,694.8495,777.5246875
277,277,0.0,0.0,0.0,0.0,0.0,783.6710625,0.0,690.694375,773.825875
278,278,0.0,0.0,0.0,0.0,0.0,785.1011875,0.0,686.5853125,770.172625
279,279,0.0,0.0,0.0,0.0,0.0,786.59075,0.0,682.5231875,766.565625
280,280,0.0,0.0,0.0,0.0,0.0,788.139375,0.0,678.50875,763.0055625
281,281,0.0,0.0,0.0,0.0,0.0,789.74675,0.0,674.542875,759.493
282,282,0.0,0.0,0.0,0.0,0.0,791.4125,0.0,670.6264375,756.02875
283,283,0.0,0.0,0.0,0.0,0.0,793.1361875,0.0,666.760375,752.613375
284,284,0.0,0.0,0.0,0.0,0.0,794.9175,0.0,662.9455,749.2475625
285,285,0.0,0.0,0.0,0.0,0.0,796.7560625,0.0,659.1826875,745.932
286,286,0.0,0.0,0.0,0.0,0.0,798.6514375,0.0,655.4729375,742.667375
287,287,0.0,0.0,0.0,0.0,0.0,800.60325,0.0,651.817125,739.454375
288,288,0.0,0.0,0.0,0.0,0.0,802.6110625,0.0,648.2160625,736.293625
289,289,0.0,0.0,0.0,0.0,0.0,804.6744375,0.0,644.6708125,733.185875
290,290,0.0,0.0,0.0,0.0,0.0,806.793,0.0,641.18225,730.1318125
291,291,0.0,0.0,0.0,0.0,0.0,808.96625,0.0,637.7513125,727.132
292,292,0.0,0.0,0.0,0.0,0.0,811.19375,0.0,634.378875,724.18725
293,293,0.0,0.0,0.0,0.0,0.0,813.475125,0.0,631.066,721.2981875
294,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.8135625,718.4654375
295,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.6225,715.68975
296,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.4938125,712.97175
297,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.428375,710.312125
298,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.42725,707.7115625
299,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.49125,705.1706875
