,time,159,181,607,629,652,204,137,585,630,182,160,608
0,0,163.0,60.0,155.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,162.0,59.0,154.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,161.0,58.0,153.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,160.0,57.0,152.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,159.0,56.0,151.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,158.0,55.0,150.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,157.0,54.0,149.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,156.0,53.0,148.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,155.0,52.0,147.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,154.0,51.0,146.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,153.0,50.0,145.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,152.0,49.0,144.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,151.0,48.0,143.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,150.0,47.0,142.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,149.0,46.0,141.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,148.0,45.0,140.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,147.0,44.0,139.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,146.0,43.0,138.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,145.0,42.0,137.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,144.0,41.0,136.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,143.0,40.0,135.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,142.0,39.0,134.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,141.0,38.0,133.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,140.0,37.0,132.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,139.0,36.0,131.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,138.0,35.0,130.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,137.0,34.0,129.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,136.0,33.0,128.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,135.0,32.0,127.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,134.0,31.0,126.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,133.0,30.0,125.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,132.0,29.0,124.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,131.0,28.0,123.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,130.0,27.0,122.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,129.0,26.0,121.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,128.0,25.0,120.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,127.0,24.0,119.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,126.0,23.0,118.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,125.0,22.0,117.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,124.0,21.0,116.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,123.0,20.0,115.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,122.0,19.0,114.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,121.0,18.0,113.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,120.0,17.0,112.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,119.0,16.0,111.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,118.0,15.0,110.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,117.0,14.0,109.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,116.0,13.0,108.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
