,time,494,561,987,1009,1054,539,1032,517,1010,584,562,1055,540,988,1033
0,0,46.70068594575527,32.849001784719356,45.902267675844584,41.732808438270624,36.470408499585254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,46.66433383354385,32.94315502475008,45.74330361087147,42.09713174496887,36.3552445591599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,46.63202899635795,33.04672207606837,45.58693095684696,42.45829799677894,36.24749468258058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,46.60379680318418,33.15951493064246,45.43326398408143,42.816280942023035,36.14731734455541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,46.579660039959876,33.281352147140296,45.28241350400099,43.17106278352988,36.05485722925259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,46.559647344189415,33.4120097574046,45.134486566948304,43.52261364943245,35.970259054674315,47.46279329383828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,46.5437719854503,33.55128867545048,44.98960458497988,43.870922056470405,35.8936380512475,47.130226050786455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,46.53205300098141,33.69894135374069,44.847875871341,44.21597421472073,35.82512295098141,46.7934877412152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,46.52449395486596,33.854746710661395,44.70941367727046,44.55776373084575,35.76481189553108,46.45252630929408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,46.52110413389754,34.0184618155956,44.5743315044335,44.89628178324479,35.71279374163686,46.10728904087044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,46.52189004924914,34.18982339407136,44.4427382063947,45.23152649452669,35.66916244516547,45.75772254572762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,46.52684692865543,34.368580815890674,44.314742435799104,45.56349345928697,35.633979957547155,45.40376823048643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,46.53597146339693,34.55446510328413,44.19046208355282,45.892193585401394,35.607305302011746,45.04538481336928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,46.54925756723005,34.74722131095519,44.06999541404271,46.21762161815461,35.58917219717106,44.682512587996385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,46.56668791231241,34.94657037681,43.95345917951893,46.539791493702296,35.5796184273833,44.315095516958145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,46.588255160555455,35.1522487914403,43.8409450120076,46.85870973841699,35.578656140377525,43.943091370942994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,46.61393232662321,35.363978602428155,43.732567706336205,47.17438841707898,35.58627916085202,43.56643841030883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,46.64369825399359,35.5814836535438,43.62842616746131,47.486836634497095,35.60249258961824,43.185088870841824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,46.67752917271178,35.80450483954776,43.528607782774706,0.0,35.627253662997106,42.79900009548842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,46.715394541246106,36.03275641821319,43.43322294680662,0.0,35.660531060628216,42.408114016391764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,46.75726133931886,36.26598540462433,43.342350286533716,0.0,35.70227547186099,42.01238244480787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,46.80308994703694,36.50391380222018,43.256086165367975,0.0,35.75241252185111,41.61175716359267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,46.85284678901154,36.74628261169208,43.17451458344067,0.0,35.81087250082127,41.2061955323208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,46.9064793246971,36.99283065176672,43.09771693679426,0.0,35.87756129021656,40.7956496593619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,46.96394956102962,37.24330893918838,43.02576673962902,0.0,35.952368217966395,40.380077505981845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,47.02520907102894,37.497460343499554,42.95874471231866,0.0,36.035188326674074,39.95943160272356,47.45713410651809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,47.0901992099637,37.75504726451323,42.896718250503106,0.0,36.12590089660047,39.5336767048347,47.12493332666365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,47.15887188528165,38.01582472860919,42.83974624226924,0.0,36.224355711485785,39.10277246855753,46.78859683880166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,47.23116488710028,38.279554354615314,42.78789433533348,0.0,36.330424026694395,38.66667285364004,46.448061529381135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,47.307026661749475,38.54601086869755,42.74121423105715,0.0,36.443934503395425,38.22535793290038,46.10328448643657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,47.386387771256885,38.81497546328793,42.69975897937617,0.0,36.56473819858096,37.778783685345815,45.75421397593284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,47.469189605197776,39.08622341597013,42.66356732449901,0.0,36.692659235712526,37.326919914891675,45.40079314477108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,47.555364122183796,39.359555654555905,42.632679109882716,0.0,36.82751689567205,36.86974485652144,45.04297335709279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,39.63475512684676,42.607130016193274,0.0,36.96913310393999,36.40722476074167,44.68071034868103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,39.91163622219889,42.586946255377605,0.0,37.11731216527443,35.9393487485933,44.31394082209483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,40.19000774321135,42.57215490911012,0.0,37.271862250701346,35.46609422379844,43.94262439686877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,40.46967948802505,42.56276299790573,0.0,37.43258218133416,34.98744056925402,43.56671119804844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,40.75047975797845,42.55878874336278,0.0,37.59927563162861,34.503384881734064,43.18615104163516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,41.03223188293133,42.560230221924684,0.0,37.77172480238908,34.01392002015156,42.80089859002732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,41.31477718282379,42.56708623802573,0.0,37.94973128539642,33.51904208642768,42.41090334086168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,41.5979521202302,42.57935632518589,0.0,38.133083056035005,33.01875905017912,42.01611985447454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
