,time,78,123,145,526,571,593,101,549,572,146,79,527,550,124
0,0,31.536558918812247,44.98890439984928,43.869706288480735,38.049687830447695,41.390580475852616,39.48616888466716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,31.59808093936588,44.654936181082704,44.01561244723293,38.09400081240214,40.98844056090248,39.674518337903876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,31.67027772799534,44.317867456142466,44.164930561685814,38.14542212286234,40.581644502149736,39.86717310180096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,31.753024940386254,43.97770842558082,44.31753350871772,38.203890693574344,40.170162259103094,40.063925665793704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,31.84615608161417,43.63448160072382,44.473304313024286,38.26931250886676,39.75397085792186,40.26458869353232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,31.94949937359275,43.28819264740555,44.632117148061695,38.341612948310555,39.33304896071226,40.468976996299986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,32.06285201314723,42.938879981507945,44.793847182950685,38.42068515983093,38.907376983529616,40.67689628925532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,32.186007910170616,42.58655509377218,44.958379955393575,38.50643569416643,38.4769436344723,40.888161078364014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,32.318749748659236,42.231263674659324,45.12558823614363,38.59874617304231,38.041740193165495,41.10258894173686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,32.460824105713975,41.8730291821738,45.29535088907016,38.69750578054079,37.60176069520935,41.320000713910304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,32.61199488921809,41.51189469039187,45.467548294519645,38.802579753518856,37.15699528204164,41.54022064892155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,32.77199243489643,41.14791337788948,45.642071358846884,38.913841622184705,36.70745764545277,41.7630656855952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,32.94054932869856,40.78112644781115,45.818790330755746,39.031154525385006,36.25314462757814,41.98836769714975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,33.11739277660122,40.411602575021064,45.99759960765946,39.154377965517256,35.79406339840653,42.215962348146874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,33.30222907452778,40.039386946476746,46.17838216720121,39.28335586557426,35.33024749841796,42.44567867495592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,33.494778214020286,39.66456529772348,46.36102311839661,39.417947954561505,34.861706064430074,42.67736053977271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,33.694733456107535,39.28719984620368,46.54541825292556,39.557986987318316,34.388467785442856,42.910845548104064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,33.90180368799737,38.907383260887215,46.73145687964969,39.70332823589211,33.91057501116439,43.145991045333574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,34.11568961960955,38.52520298421855,46.91903061116005,39.85379508720828,33.428068681705504,43.382638171818485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
