,time,288,310,916,961,333,939,311,917,289,962
0,0,119.0,33.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,118.0,32.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,117.0,31.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,116.0,30.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,115.0,29.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,114.0,28.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,113.0,27.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,112.0,26.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,111.0,25.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,110.0,24.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,109.0,23.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,108.0,22.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,107.0,21.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,106.0,20.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,105.0,19.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,104.0,18.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,103.0,17.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,102.0,16.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,101.0,15.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,100.0,14.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,99.0,13.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,98.0,12.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,97.0,11.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,96.0,10.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,95.0,9.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,94.0,8.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,93.0,7.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,92.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,91.0,5.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,90.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,89.0,3.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,88.0,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,87.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,86.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,85.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,84.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,83.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,82.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,81.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,80.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,79.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,78.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,77.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,76.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,75.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,74.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,73.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,72.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,71.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,70.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,69.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,68.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,67.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,66.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,65.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
