,time,716,738,1119,1164,1186,761,694,1142,1209,739,1187,717,1120,1165
0,0,25.047801681798703,42.30733275409054,45.6866946091687,31.18591071348302,38.19712221085265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,24.493781454414545,42.66264777734052,45.795611674373895,30.66962412616821,38.566835557216834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,23.93744778840906,43.01495254805509,45.907991791923436,30.148606162342922,38.934990920313275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,23.379115131960177,43.36422376759038,46.02373834281537,29.622926482359965,39.3014727962724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,22.819131513130642,43.71043623597371,46.14276295044707,29.092684326379207,39.66615497403856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,22.25788244173482,44.053563119065096,46.264968116375975,28.557970098748605,40.02893148698642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,21.69582577379407,44.39359045015139,46.39026474543714,28.01890675051834,40.38970347981209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,21.13342330368171,44.73050677723811,46.5185549924307,27.475620520946265,40.748373135408855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,20.57118784726923,45.06429384591313,46.649741115583545,26.928252151757803,41.10486071999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,20.00970646098706,45.394954312457365,46.783733978423186,26.37695830444853,41.45908115264133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,19.44961594228866,45.722474579857824,46.920436228336925,25.82191315896594,41.81096640096867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,18.891644442261338,46.046856719900546,47.059746838418846,25.263322699579618,42.16044822424398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,18.336549694020903,46.36810008655005,47.20157775639895,24.70139010066393,42.50746362065245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,17.785236006506253,46.686210007217305,47.345825083556775,24.13636727891911,42.851959707616615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,17.238636341367354,47.001189046585125,47.492402063818574,23.568493176277073,43.19388291027443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,16.697857052740886,47.31304541233504,47.641210533749565,22.998075132731458,43.53318911382134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,16.16407454700378,47.621784516564844,47.79215339317404,22.425425982532687,43.86984300516139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,15.63865185962679,0.0,0.0,21.85092371801312,44.20379825713551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,15.123071395393524,0.0,0.0,21.274927504645078,44.53503160321519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,14.618969029852195,0.0,0.0,20.697869243059657,44.86351319440253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,14.128198176374013,0.0,0.0,20.12026457915647,45.18921180283931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,13.65277406781314,0.0,0.0,19.542621986613526,45.512117447683686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,13.194960786157608,0.0,0.0,18.965528300208277,45.83220446524683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,12.757231289160202,0.0,0.0,18.389660581497296,46.14946320820529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,12.342266502519564,0.0,0.0,17.8157227885756,46.463881761566824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,11.95294351768328,0.0,0.0,17.244567172373536,46.77544618760481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,11.592339980922361,0.0,0.0,16.677115022971265,47.08415724151459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,11.263725198815436,0.0,0.0,16.114364796269626,47.390008961228034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,10.970335241347101,0.0,0.0,15.557491377520478,47.69299722722903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,10.715500973220557,0.0,0.0,15.007827928523412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,10.502267755236502,0.0,0.0,14.466791215964548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,10.333592096084061,0.0,0.0,13.936064927964864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,10.211816657346787,0.0,0.0,13.417535538157765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,10.138799725943144,0.0,0.0,12.913287832142387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,10.115726638594111,0.0,0.0,12.42570817174446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,10.142956328342208,0.0,0.0,11.957395746611994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,10.220029999334685,0.0,0.0,11.51135213853972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,10.345739156726879,0.0,0.0,11.090846572430749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,10.51817494746922,0.0,0.0,10.699362218075535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,10.734955034591692,0.0,0.0,10.340755768104586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,10.993095634012349,0.0,0.0,10.019029030051968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,11.289503522326129,0.0,0.0,9.738210242330283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,11.620907586852582,0.0,0.0,9.502345608970899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,11.983981807067536,0.0,0.0,9.315119238268991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,12.37553053843817,0.0,0.0,9.179737581849238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,12.792517863068824,0.0,0.0,9.098703567313024,0.0,47.6855088364773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,13.232025978435416,0.0,0.0,9.073577935343494,0.0,47.45131153699045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,13.691368452930448,0.0,0.0,9.104883425398086,0.0,47.21694406585408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,14.168170770719698,0.0,0.0,9.191979361300724,0.0,46.982489502050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,14.660134906150574,0.0,0.0,9.33315858112131,0.0,46.74803845925673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,15.165287512432414,0.0,0.0,9.525870634507385,0.0,46.5136724185381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,15.681767682258084,0.0,0.0,9.766882437819945,0.0,46.279484514832085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
