,time,51,96,454,499,29,432,477,74,522,455,52,119,500,97
0,0,78.0,132.0,28.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,77.0,131.0,27.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,76.0,130.0,26.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,75.0,129.0,25.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,74.0,128.0,24.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,73.0,127.0,23.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.0,126.0,22.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,71.0,125.0,21.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,70.0,124.0,20.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,69.0,123.0,19.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,68.0,122.0,18.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,67.0,121.0,17.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,66.0,120.0,16.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,65.0,119.0,15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,64.0,118.0,14.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,63.0,117.0,13.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,62.0,116.0,12.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,61.0,115.0,11.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,60.0,114.0,10.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,59.0,113.0,9.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,58.0,112.0,8.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,57.0,111.0,7.0,92.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,56.0,110.0,6.0,91.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,55.0,109.0,5.0,90.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,54.0,108.0,4.0,89.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,53.0,107.0,3.0,88.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,52.0,106.0,2.0,87.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,51.0,105.0,1.0,86.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,50.0,104.0,0.0,85.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,49.0,103.0,0.0,84.0,126.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,48.0,102.0,0.0,83.0,125.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,47.0,101.0,0.0,82.0,124.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,46.0,100.0,0.0,81.0,123.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,45.0,99.0,0.0,80.0,122.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,44.0,98.0,0.0,79.0,121.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
