,time,1052,1074,1119,1388,1433,1455,1097,1478,1411,1030,1456,1075,1389,1434,1053,1120
0,0,25.349776576105043,41.639338321996355,43.579706328377966,45.44334212278248,20.818323744663545,44.25077571825716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,24.851941436579352,42.02482161649,43.570896768869545,45.63726799788217,20.247983070964267,44.59306250986838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,24.35526781531749,42.40617178072719,43.56713277155532,45.83288748068142,19.678063790072088,44.93206705163504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,23.860271510729746,42.78339243448099,43.568422233646196,46.03009294417231,19.1091694084691,45.2677831698107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,23.367540460541036,43.15650484462218,43.57475918987911,46.228766097726776,18.541974866947484,45.60020694383653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,22.877657000474912,43.52552645293623,43.586133740622074,46.428795784766294,17.977293655987452,45.92934972625456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,22.391311062499,43.89047126122088,43.602546928099244,46.6300777808609,17.41594150225987,46.25521103670367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,21.90920713748018,44.251369333019106,43.62397112696286,46.83250622940822,16.858896103534846,46.577800773237136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,21.432108915277098,44.60824655986681,43.650384785766185,47.0359780152365,16.30721639707643,46.8971217256623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,20.960843668456548,44.96112043426213,43.681767493235,47.2403886835884,15.762118034058787,47.21318657512387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,20.496323002422358,45.31002800110586,43.71808030716289,47.4456488359178,15.224903950396282,47.52601307971879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,20.039499195827048,45.65498854047894,43.7592905204275,47.651659464389056,14.697115426502052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,19.59139929018231,45.99604009166824,43.80535694729076,47.85833238057672,14.18039311567766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,19.15311103739323,46.333216353816624,43.85623007074673,0.0,13.676662586598141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,18.725819886090406,46.66654283671758,43.91185708664029,0.0,13.187983198409697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,18.31077607019847,46.99605413474307,43.97219173705442,0.0,12.7167174641217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,17.90931208180855,47.321789072381726,44.0371700688361,0.0,12.265501029860175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,17.522802327502475,47.64378232742813,44.10672527187892,0.0,11.837132075402423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,17.152695293673418,0.0,44.18079262869865,0.0,11.43473711689255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,16.800548957790355,0.0,44.25930477947998,0.0,11.061732087369222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,16.46789981002688,0.0,44.34218233301721,0.0,10.721550597144898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
