,time,619,641,1112,1134,1179,1157,664,1135,642,1180,620,687,1158
0,0,37.88997815881733,34.4317556697225,47.14549124720145,46.62368211169448,34.565487506478696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,37.56899491501544,34.91438537942064,47.04604681692742,46.931378119268565,34.54508043515726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,37.24912370572854,35.39174493024032,46.949871600032566,47.23630068697941,34.533813089357935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,36.93059554193948,35.8638367343325,46.85703658629397,47.53843806571904,34.531708533325265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,36.61363778467295,36.330666534064996,46.767611724366674,0.0,34.53876183141039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,36.29849468188922,36.792236209335684,46.68167844886168,0.0,34.55497120658613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,35.985420836920504,37.24857842945016,46.59929600471981,0.0,34.58030691634598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,35.67467399257229,37.69970673964794,46.52053910411692,0.0,34.61472697615629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,35.366544509008506,38.145630752461564,46.44546831358446,0.0,34.65817734908328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,35.06129639618635,38.586388571694535,46.374151092093726,0.0,34.71057673513394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,34.759233890902564,39.02200639876057,46.30664035722607,0.0,34.77184020681904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,34.46064897639036,39.45250594188598,46.24300433021952,0.0,34.84187180472813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,34.16586723787833,39.87792887248982,46.18328779018498,0.0,34.920549658249676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,33.87519311031959,40.298305534292695,46.12755067289172,0.0,35.00775722282958,47.41751174351112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,33.58897274654375,40.71367333529993,46.07583342989663,0.0,35.10335315607714,47.08361724291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,33.307538102265084,41.124076065965106,46.02819158580626,0.0,35.20717975968542,46.7455158506943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,33.03122169456985,41.529546762913405,45.9846565267998,0.0,35.319086276832046,46.403154267246244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,32.760398187523336,41.930130365399066,45.94527458939718,0.0,35.438891821156,46.056474123583975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,32.49540858369444,42.32587198403735,45.91008083780633,0.0,35.56641630304048,45.70542486060567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,32.23662670365545,42.716816880263345,45.87910329848956,0.0,35.701473505531496,45.34995096177539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,31.984415982101687,43.1030104451655,45.852376069375325,0.0,35.843871738219775,44.989996124685796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,31.73915445685445,43.48449319708802,45.82991287837616,0.0,35.99339272963047,44.625503232121716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,31.501207271901194,43.86132077889363,45.811746635694114,0.0,36.1498434811299,44.256428677576956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,31.2709613024023,44.2335385523621,45.79788534795716,0.0,36.3129915500749,43.88270469757896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,31.04879733449706,44.60119663793326,45.788342915618784,0.0,36.48262376431783,43.50429173848969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,30.83506963399767,44.96434483787587,45.78313471808254,0.0,36.658524909807916,43.12113058310713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,30.630169442437236,45.32303263742608,45.78225550004126,0.0,36.84045744804777,42.73316626284253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,30.434458663231474,45.67730920466314,45.78571469997343,0.0,37.02819749159427,42.340348532967525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,30.248295928161397,46.0272321120305,45.79350110752474,0.0,37.22151424255035,41.942632388546556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,30.072025359695537,46.37284513064719,45.80561379446512,0.0,37.42017083720551,41.539962122938626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,29.90600401875389,46.714200451605265,45.822040043132866,0.0,37.62393855654044,41.132292679027955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,29.75056151642611,47.05135790803063,45.8427642097697,0.0,37.83259032599276,40.71956786360523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,29.60599754697308,47.38435992000653,45.86776775705333,0.0,38.04589458416392,40.30175429354539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,29.472629679760132,0.0,45.89702490071149,0.0,38.26362250335701,39.878796021089094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,29.35073214823489,0.0,45.93051584333051,0.0,38.48554193892397,39.45064871325961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,29.240563704164998,0.0,45.9682004953368,0.0,38.71143079024699,39.01728093775215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,29.142386466159202,0.0,46.01005363584093,0.0,38.9410706696499,38.57864366545234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,29.0563931629123,0.0,46.05603430410678,0.0,39.17424096623283,38.13470086943943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,28.982797165805913,0.0,46.10609905608951,0.0,39.41072555824435,37.685417637613675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,28.921749474741866,0.0,46.160206380784494,0.0,39.65031906157569,37.23075342591378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,28.873409307215596,0.0,46.218308087881894,0.0,39.892808707027946,36.77068926704451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,28.837881345290256,0.0,46.28035376541948,0.0,40.13799292089274,36.30518024208336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,28.815245733942305,0.0,46.34629087485036,0.0,40.385675246453594,35.83421809769572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,28.805557514862755,0.0,46.41606057636462,0.0,40.63566443554053,35.35776821219673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,28.808846236518697,0.0,46.4896064228445,0.0,40.887763147878,34.87581224413419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,28.825095016812206,0.0,46.56686166770393,0.0,41.1418023971389,34.38834217869819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,28.854261375281148,0.0,46.647766428590984,0.0,41.39759580957367,33.89533732672868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,28.896287860811626,0.0,46.73225501362562,0.0,41.65497388705276,33.39679554134193,47.55692729141101,0.0,0.0,0.0,0.0,0.0,0.0
48,48,28.95107149118536,0.0,46.820251942896746,0.0,41.91376708886322,32.89271850735041,47.27583878555877,0.0,0.0,0.0,0.0,0.0,0.0
49,49,29.018495482682297,0.0,46.91169306603352,0.0,42.1738168183075,32.38309467843412,46.992860664956474,0.0,0.0,0.0,0.0,0.0,0.0
50,50,29.098389031592788,0.0,47.00650053365872,0.0,42.434964519983495,31.8679417998639,46.70803538106306,0.0,0.0,0.0,0.0,0.0,0.0
51,51,29.19056968789011,0.0,47.104603814487376,0.0,42.6970571693134,31.347274047741557,46.42139999560251,0.0,0.0,0.0,0.0,0.0,0.0
52,52,29.294854479416195,0.0,47.2059273070716,0.0,42.95995232731145,30.82110124934418,46.1329943331567,0.0,0.0,0.0,0.0,0.0,0.0
53,53,29.41099020686712,0.0,47.310390561603064,0.0,43.22350762861491,30.289456870633934,45.84286990955958,0.0,0.0,0.0,0.0,0.0,0.0
54,54,29.538726335623828,0.0,47.41791660595743,0.0,43.487586027393036,29.752361408548154,45.55107284980332,0.0,0.0,0.0,0.0,0.0,0.0
55,55,29.67779607768165,0.0,47.52842791489888,0.0,43.75206553417633,29.209860858433515,45.257661513020885,0.0,0.0,0.0,0.0,0.0,0.0
56,56,29.827908109765822,0.0,47.64184251627243,0.0,44.01680937853725,28.662009067136005,44.962693494560156,0.0,0.0,0.0,0.0,0.0,0.0
57,57,29.988758336963848,0.0,0.0,0.0,44.281710261091284,28.108846908136925,44.66623479729884,0.0,0.0,0.0,0.0,0.0,0.0
58,58,30.1600024722052,0.0,0.0,0.0,44.54664617128246,27.550444163744345,44.36834607739073,0.0,0.0,0.0,0.0,0.0,0.0
59,59,30.34132618193066,0.0,0.0,0.0,44.81150949047432,26.986869185571088,44.069106233394514,0.0,0.0,0.0,0.0,0.0,0.0
60,60,30.532368891873546,0.0,0.0,0.0,45.07619247617371,26.418211587131523,43.76858424260154,0.0,0.0,0.0,0.0,0.0,0.0
61,61,30.73278367309372,0.0,0.0,0.0,45.34059651523784,25.844560744154336,43.466873095910735,0.0,0.0,0.0,0.0,0.0,0.0
62,62,30.942200577335562,0.0,0.0,0.0,45.60462723487692,25.266017571534647,43.16405101315365,0.0,0.0,0.0,0.0,0.0,0.0
63,63,31.160247511212866,0.0,0.0,0.0,45.868194392017536,24.682708565092383,42.860216068049674,0.0,0.0,0.0,0.0,0.0,0.0
64,64,31.386551641590927,0.0,0.0,0.0,46.131207424516546,24.094775939865727,42.55546144756899,0.0,0.0,0.0,0.0,0.0,0.0
65,65,31.620740702859642,0.0,0.0,0.0,46.39358419439038,23.502351934001197,42.24989606363518,0.0,0.0,0.0,0.0,0.0,0.0
66,66,31.862444202808774,0.0,0.0,0.0,46.65524635360356,22.905598794796262,41.94362940519777,0.0,0.0,0.0,0.0,0.0,0.0
67,67,32.11127695047061,0.0,0.0,0.0,46.916123391992315,22.304698401166007,41.636782277580565,0.0,0.0,0.0,0.0,0.0,0.0
68,68,32.36686719511887,0.0,0.0,0.0,47.17613993264276,21.69986991741297,41.329470757473864,0.0,0.0,0.0,0.0,0.0,0.0
69,69,32.628839859198564,0.0,0.0,0.0,47.43523237829176,21.091328164802718,41.021822480784245,0.0,0.0,0.0,0.0,0.0,0.0
70,70,32.89683481120293,0.0,0.0,0.0,0.0,20.47933053353634,40.713983013568715,0.0,0.0,0.0,0.0,0.0,0.0
71,71,33.17048199599499,0.0,0.0,0.0,0.0,19.864132926499266,40.40609365738325,0.0,0.0,0.0,0.0,0.0,0.0
72,72,33.449444303025686,0.0,0.0,0.0,0.0,19.24607603225843,40.09830260325763,0.0,0.0,0.0,0.0,0.0,0.0
73,73,33.733351501885515,0.0,0.0,0.0,0.0,18.625472587456642,39.790771143140574,0.0,0.0,0.0,0.0,0.0,0.0
74,74,34.021867493318524,0.0,0.0,0.0,0.0,18.002733138581718,39.4836621373174,0.0,0.0,0.0,0.0,0.0,0.0
75,75,34.31466530409968,0.0,0.0,0.0,0.0,17.378285560409438,39.17715213993354,0.0,0.0,0.0,0.0,0.0,0.0
76,76,34.61141959741805,0.0,0.0,0.0,0.0,16.752597197475893,38.87141948847994,0.0,0.0,0.0,0.0,0.0,0.0
77,77,34.91180745099207,0.0,0.0,0.0,0.0,16.12624611997795,38.56666317132407,0.0,0.0,0.0,0.0,0.0,0.0
78,78,35.21553167510252,0.0,0.0,0.0,0.0,15.499853323787065,38.26307156323828,0.0,0.0,0.0,0.0,0.0,0.0
79,79,35.52228264052117,0.0,0.0,0.0,0.0,14.874136795885875,37.96085403474908,0.0,0.0,0.0,0.0,0.0,0.0
80,80,35.83177655423293,0.0,0.0,0.0,0.0,14.249881638148295,37.660228721477964,0.0,0.0,0.0,0.0,0.0,0.0
81,81,36.14373991112646,0.0,0.0,0.0,0.0,13.628108866988384,37.361415884504886,0.0,0.0,0.0,0.0,0.0,0.0
82,82,36.45790234603694,0.0,0.0,0.0,0.0,13.00985678825839,37.06464440471175,0.0,0.0,0.0,0.0,0.0,0.0
83,83,36.77399708742937,0.0,0.0,0.0,0.0,12.396438010944124,36.77015884889323,0.0,0.0,0.0,0.0,0.0,0.0
84,84,37.09178884086864,0.0,0.0,0.0,0.0,11.78938476702389,36.478205876211646,0.0,0.0,0.0,0.0,0.0,0.0
85,85,37.41103819014679,0.0,0.0,0.0,0.0,11.19049904018388,36.18904094668442,0.0,0.0,0.0,0.0,0.0,0.0
86,86,37.73150915176347,0.0,0.0,0.0,0.0,10.601949153303138,35.90292831746248,0.0,0.0,0.0,0.0,0.0,0.0
87,87,38.05298259276457,0.0,0.0,0.0,0.0,10.026320824345405,35.62014838854467,0.0,0.0,0.0,0.0,0.0,0.0
