,time,51,96,454,499,29,432,477,74,522,455,52,119,500,97
0,0,12.122820278911817,47.54504549519781,40.131132384532584,25.077238206422436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,12.450268792937607,47.29440863654543,40.4174126568754,24.603967121148216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,12.807161555769028,47.0430767357721,40.70459876676219,24.13360895380626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,13.190607027084283,46.79111782348756,40.992518122284665,23.666778052040414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,13.598006347080045,46.53860312329024,41.281010718400395,23.204150537202764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,14.026755696132895,46.285611444287575,41.56992309696645,22.746411968260404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,14.474486249370798,46.03222520293918,41.85910820434544,22.294328480345058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,14.938992080871031,45.778526100992764,42.14841990951642,21.848708286893952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,15.41825631708366,45.52460836005267,42.43772900662421,21.410418153037995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,15.910400669373132,45.27056579581427,42.726906742627044,20.980354300536177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,16.41374654105178,45.016491613696154,43.0158250471999,20.559505629999478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,16.926778109636487,44.76248751575943,43.30437685459195,20.148892672647634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,17.448049872246514,44.50866409432584,43.59244014782642,19.749598506849097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,17.976339332581745,44.255126872955465,43.87991831676943,19.362786033958145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,18.510509175714517,44.00199515995887,44.16670968568767,18.98960913623752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,19.0495011267098,43.749392932347355,44.452712817812774,18.63134788333022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,19.592398850728912,43.49743398167911,44.737845373082244,18.289280966762362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,20.138344219894776,43.24625631042909,45.02201991252708,17.964710910202896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,20.686565147913072,42.995987735304844,45.3051535009498,17.658991865429982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,21.236381932166353,42.74677083002256,45.58717201558183,17.373460198702787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,21.78715114882803,42.49874790876213,45.868009664658594,17.109477053723452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,22.338307186621975,42.25206603868024,46.1475955234665,16.868392604022176,47.74640085497427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,22.889324862485267,42.00688243634991,46.42586258440437,16.651443040560366,47.49042612490106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,23.43971581391,41.76334849889271,46.702760234746165,16.45985001958728,47.23352442388005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,23.98906538651474,41.521625653151915,46.97822831753323,16.294779614974203,46.9757615249454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,24.536984952649263,41.28188567598958,47.25221427379136,16.15719040190973,46.7171981446953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,25.08309726133791,41.04429972155567,47.524676735309,16.04797968253915,46.45791077606592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,25.627097599742683,40.80903793999127,47.79556101733778,15.967877632671218,46.197975382554304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,26.168673746189825,40.57628640142786,0.0,15.917384089723058,45.93747159466069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,26.70756605750747,40.34621847683795,0.0,15.89686315370568,45.67648281760987,47.778893758273085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,27.243516535226675,40.11902918129664,0.0,15.9064682230117,45.41509183443131,47.672180198317115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,27.776313407754174,39.89491215258097,0.0,15.946093834626012,45.15339886969852,47.568432004428495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,28.305764693823996,39.6740591687683,0.0,16.01550937737757,44.89149948470689,47.467719941490046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,28.83165500806335,39.45665964564773,0.0,16.11423489075665,44.62948875335535,47.370122209490724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,29.353850327886164,39.24292480842302,0.0,16.24159839778534,44.367475318696144,47.2757082333143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,29.872180233465706,39.03305726111053,0.0,16.39681758606595,44.105572492316234,47.18455884840388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,30.38651977575816,38.827256388070225,0.0,16.578912548016874,43.84388858143406,47.096733536145436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,30.89674710630652,38.625730493981884,0.0,16.786772988707014,43.58255606079022,47.01231121226492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,31.4027527521746,38.42869039421109,0.0,17.01924400192165,43.32168779390902,46.93135318305208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,31.904429755981617,38.23634259349706,0.0,17.275065667576484,43.061416169744014,46.85392771323176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,32.40170851780567,38.048895173049466,0.0,17.5529177523224,42.8018838772634,46.78009333421608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,32.89450206037646,37.866564022099254,0.0,17.85146085815431,42.543223419832174,46.70991539636034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,33.38274972597285,37.6895527159248,0.0,18.169335391260816,42.28558793173533,46.643449239474805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,33.86639031872726,37.51807167573812,0.0,18.505197256507316,42.02912007987689,46.58075264362122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,34.34538610353176,37.352324435431704,0.0,18.857712484685848,41.77397824907297,46.521877304938776,47.408513414893044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,34.81968199796199,37.19251371911307,0.0,19.22560462304611,41.52032626592377,46.46686867188463,47.084367465737195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,35.289245363240475,37.03884783163161,0.0,19.607591503693314,41.26832784991647,46.415782885006095,46.75648105354452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,35.75405642558469,36.89151264200903,0.0,20.002464154732607,41.018157567557736,46.36866116058789,46.424820696916896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,36.21409272088872,36.75070522903824,0.0,20.40907195649902,40.76998974602056,46.325542417779474,46.089357474604036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,36.669336604894404,36.61661273147401,0.0,20.82630863499118,40.524009677390545,46.286463204737835,45.75005417287875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,37.119774922762495,36.48942570932723,0.0,21.25313051993176,40.28039635273526,46.25146193812338,45.40688255616664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,37.5654054125792,36.36930219872841,0.0,21.688525679899314,40.03934542029805,46.22056592169548,45.059810440899454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,38.00622913053686,36.25643075234954,0.0,22.131560966829582,39.80104580400803,46.19380418215161,44.708815350447196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
