,time,194,239,1276,1254,217,1299,262,195,1277,240
0,0,45.01856146376762,30.14158681496105,26.253724904577318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,45.19402947984856,29.70724557760788,25.805458171235102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,45.37181581174455,29.27373157524982,25.360367560381235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,45.55180185746645,28.84142357128173,24.919029442685414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,45.7338753552758,28.41072625257624,24.48206036459368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,45.91791270275971,27.98207166441731,24.050092478861316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,46.10380573475932,27.555887485513814,23.62382693964406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,46.29143533887962,27.13268528149313,23.203996983293095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,46.48069770205465,26.712940946729617,22.791353666692473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,46.67148264013629,26.297206718019638,22.38673695195253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,46.863686583145395,25.886045131385416,21.990991859076132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,47.05720000894297,25.480064686107028,21.605025004379826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,47.251924240631254,25.07988445919645,21.229759140552034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,47.44776295203935,24.686170961186477,20.866176621778735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,47.64461418395622,24.299613866468434,20.515302823057766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,47.84239056304629,23.920951869250075,20.178186453399206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,48.04099518099452,23.550946693876952,19.85587663555239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,48.24034158902315,23.190367334675997,19.549500405370807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,48.440345708445264,22.84004334038785,19.26011963317204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,22.500807956723236,18.988893502274507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,22.173552344013856,18.736875754492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,21.859134928525094,18.505141914536893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,21.558464185761522,18.29477906503834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,21.27244984705729,18.10672244863524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,21.002027627942056,17.941924986392166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,20.74807345731932,17.801211034548615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,20.51148901935734,17.68531693631435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,20.293179233552337,17.59489652615676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,20.093943761481256,17.530430178732402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,19.914614449057794,17.492291684771928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,19.75591244814379,17.480681422881844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,19.618537957961664,17.495660730432576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,19.50309241316701,17.537189792184193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,19.410102605716474,17.60497210699971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,19.340012145505227,17.698676182037985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,19.293121337638027,17.817767218982326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,19.26968619446319,17.96159704615711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,19.2697916763086,18.129417077996408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,19.293454875343585,18.32039251508995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,19.34055475458537,18.53356195329701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,19.41086942078846,18.767947121447122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,19.504080094061123,19.02249363145033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,19.619725102611625,19.296140479930244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,19.757294364225885,19.58777967787303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,19.91618580465007,19.89628777597575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,20.09569867222727,20.220587302325384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,20.295111346583766,20.559570643984372,48.301356844524,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,20.51359160829891,20.912175610626733,48.006331609017124,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,20.75032343022447,21.27735806551263,47.70853082341409,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,21.004418238475566,21.654097722311562,47.40795036775677,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,21.27497424945473,22.04144745330983,47.10459969695011,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,21.561100168909235,22.438444357451374,46.79847363533984,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,21.861876157380564,22.844202820624787,46.48958514570732,48.13802373159401,0.0,0.0,0.0,0.0,0.0
53,53,0.0,22.17637777780247,23.25788354773681,46.17793653140432,47.836541898765574,0.0,0.0,0.0,0.0,0.0
54,54,0.0,22.50372653485465,23.678665960075904,45.86354927032181,47.53204957614582,0.0,0.0,0.0,0.0,0.0
55,55,0.0,22.84303484548178,24.105790312743054,45.54642980020635,47.22453040517483,0.0,0.0,0.0,0.0,0.0
56,56,0.0,23.19341255932612,24.53851587250594,45.22660455396461,46.91398531918344,0.0,0.0,0.0,0.0,0.0
57,57,0.0,23.554041146793097,24.976185725758896,44.90407996580322,46.60040438446758,0.0,0.0,0.0,0.0,0.0
58,58,0.0,23.924091266584085,25.41813382376759,44.5788924306885,46.28378734259299,0.0,0.0,0.0,0.0,0.0
59,59,0.0,24.302780989121715,25.863749379810088,44.25106774070871,45.96413566230641,0.0,0.0,0.0,0.0,0.0
60,60,0.0,24.68936248511004,26.312496908295238,43.92063465756891,45.64144374133837,0.0,0.0,0.0,0.0,0.0
61,61,0.0,25.083084663194896,26.76380623923709,43.58763002591957,45.3157208873344,0.0,0.0,0.0,0.0,0.0
62,62,0.0,25.483258840904412,27.217191270620376,43.25208929009222,44.98697415135633,0.0,0.0,0.0,0.0,0.0
63,63,0.0,25.889243609664845,27.67218748484772,42.91406676204773,44.655208063379106,0.0,0.0,0.0,0.0,0.0
64,64,0.0,26.30038383840379,28.128351293758783,42.57360062320219,44.320438657242434,0.0,0.0,0.0,0.0,0.0
65,65,0.0,26.71609582376084,28.585280339894787,42.230753822437244,43.98268471968097,0.0,0.0,0.0,0.0,0.0
66,66,0.0,27.135805843203713,29.042579627149152,41.88557830387236,43.6419630092099,0.0,0.0,0.0,0.0,0.0
67,67,0.0,27.55898462757562,29.49991220001649,41.5381468452176,43.29829301147013,0.0,0.0,0.0,0.0,0.0
68,68,0.0,27.985123180828566,29.956935203576663,41.18852115711681,42.951707333336486,0.0,0.0,0.0,0.0,0.0
69,69,0.0,28.4137326132927,30.413339979374733,40.83678487292284,42.602237156586405,0.0,0.0,0.0,0.0,0.0
70,70,0.0,28.844374938332017,30.868840042193952,40.48301632057296,42.249911981195496,0.0,0.0,0.0,0.0,0.0
71,71,0.0,29.276618829056794,31.323169642898634,40.12731142445681,41.89477555462011,0.0,0.0,0.0,0.0,0.0
72,72,0.0,29.71006027836404,31.776091357036222,39.76976702544749,41.53687055009761,0.0,0.0,0.0,0.0,0.0
73,73,0.0,30.144350251783777,32.22735888507475,39.410480685609684,41.17624951558423,0.0,0.0,0.0,0.0,0.0
74,74,0.0,30.57910477390606,32.676778631720076,39.04956917257639,40.81296992461973,0.0,0.0,0.0,0.0,0.0
75,75,0.0,31.01402124297514,33.12414625138309,38.68715723376473,40.44708864008959,0.0,0.0,0.0,0.0,0.0
76,76,0.0,31.448780174722522,33.56928115958369,38.32337152659606,40.078679424392384,0.0,0.0,0.0,0.0,0.0
77,77,0.0,31.883092434935165,34.012016640785376,37.95834701575341,39.70781020300023,0.0,0.0,0.0,0.0,0.0
78,78,0.0,32.316697053713945,34.452198956191204,37.59224077399862,39.33456071124606,0.0,0.0,0.0,0.0,0.0
79,79,0.0,32.74934214401738,34.889686511861285,37.22519950459347,38.959029648190594,0.0,0.0,0.0,0.0,0.0
80,80,0.0,33.18078477636074,35.32435657893042,36.85739983226086,38.58129793960468,0.0,0.0,0.0,0.0,0.0
81,81,0.0,33.61082347157601,35.75609644200397,36.489015250933384,38.20148524939439,0.0,0.0,0.0,0.0,0.0
82,82,0.0,34.039238721279226,36.18478121569808,36.120236945691325,37.819693792395775,0.0,0.0,0.0,0.0,0.0
83,83,0.0,34.465865885355804,36.61033177510484,35.75126758149883,37.436046806976904,0.0,0.0,0.0,0.0,0.0
84,84,0.0,34.89051361139623,37.032648445541334,35.38231432904402,37.05067649487602,0.0,0.0,0.0,0.0,0.0
85,85,0.0,35.31302710885479,37.451653887896946,35.01361913444359,36.663724505808496,0.0,0.0,0.0,0.0,0.0
86,86,0.0,35.73325561280614,37.86728455750908,34.64539929460839,36.275342444970505,0.0,0.0,0.0,0.0,0.0
87,87,0.0,36.151066852795225,38.27947016080265,34.27792340798197,35.88568511291118,0.0,0.0,0.0,0.0,0.0
88,88,0.0,36.56633860046375,38.68815361626819,33.911451130598465,35.49493264915642,0.0,0.0,0.0,0.0,0.0
89,89,0.0,36.97895116808602,39.09328999521495,33.546264277060395,35.10326979651842,0.0,0.0,0.0,0.0,0.0
90,90,0.0,37.38879431282731,39.49483334789823,33.182651384447404,34.71089351960174,0.0,0.0,0.0,0.0,0.0
91,91,0.0,37.7957865778617,39.89274297078546,32.82092442018362,34.318013630745966,0.0,0.0,0.0,0.0,0.0
92,92,0.0,38.19982077391216,40.286994803024896,32.46141136370838,33.924853438830176,0.0,0.0,0.0,0.0,0.0
93,93,0.0,38.60083690444027,40.67755700491073,32.10443907272715,33.531658609845934,0.0,0.0,0.0,0.0,0.0
94,94,0.0,38.99874914416664,41.06440774566553,31.750385812363277,33.138673609408556,0.0,0.0,0.0,0.0,0.0
95,95,0.0,39.39349758911266,41.44752886869667,31.39959369852211,32.74617486237604,0.0,0.0,0.0,0.0,0.0
96,96,0.0,39.785028003263236,41.82691108831749,31.05246616169854,32.354438388557476,0.0,0.0,0.0,0.0,0.0
97,97,0.0,40.17328559474444,42.2025426286338,30.709406176488848,31.96378312762625,0.0,0.0,0.0,0.0,0.0
98,98,0.0,40.55822682767601,42.574419987771606,30.37082440409936,31.57451107035169,0.0,0.0,0.0,0.0,0.0
99,99,0.0,40.939812880575865,42.94254214141789,30.037148182224627,31.186959745959506,0.0,0.0,0.0,0.0,0.0
100,100,0.0,41.318003807871335,43.30690536337057,29.708841284551603,30.8014953088504,0.0,0.0,0.0,0.0,0.0
101,101,0.0,41.69278063523652,43.6675183457809,29.386354997818877,30.418485479782518,0.0,0.0,0.0,0.0,0.0
102,102,0.0,42.06411142214789,44.02438660624308,29.070166300702077,30.03832766326434,0.0,0.0,0.0,0.0,0.0
103,103,0.0,42.43197360023407,44.37752233356618,28.76075739533391,29.661430643390887,0.0,0.0,0.0,0.0,0.0
104,104,0.0,42.79636356483375,44.726934496853794,28.45864592112143,29.288224363875273,0.0,0.0,0.0,0.0,0.0
105,105,0.0,43.15725452773313,45.07263834254373,28.164332109239837,28.919170755869438,0.0,0.0,0.0,0.0,0.0
106,106,0.0,43.514648429038694,45.41465037181576,27.87833883766897,28.554723097074074,0.0,0.0,0.0,0.0,0.0
107,107,0.0,43.86853439156742,45.752988256639554,27.601189079733196,28.195398353006098,0.0,0.0,0.0,0.0,0.0
108,108,0.0,44.218909110200435,46.087675107571165,27.333425996473146,27.841704965861013,0.0,0.0,0.0,0.0,0.0
109,109,0.0,44.56578096596038,46.41873047588893,27.075577927199852,27.494162151609736,0.0,0.0,0.0,0.0,0.0
110,110,0.0,44.909150548818246,46.74617486782735,26.82818935200904,27.153332641879246,0.0,0.0,0.0,0.0,0.0
111,111,0.0,45.24902047273089,47.07003792649585,26.591796127971946,26.819789819703807,0.0,0.0,0.0,0.0,0.0
112,112,0.0,45.58539971593017,47.39034549723225,26.36692228551827,26.494104440797344,0.0,0.0,0.0,0.0,0.0
113,113,0.0,45.91830311412325,47.70711595803208,26.154100452629464,26.176901228095623,0.0,0.0,0.0,0.0,0.0
114,114,0.0,46.24774226617047,48.020388277939574,25.95384554363386,25.86878815279755,0.0,0.0,0.0,0.0,0.0
115,115,0.0,46.5737300710886,0.0,25.76665100313423,25.570388832608444,0.0,0.0,0.0,0.0,0.0
116,116,0.0,46.896284807643376,0.0,25.592997230218387,25.282353160139706,0.0,0.0,0.0,0.0,0.0
