,time,377,422,444,489,556,355,467,534,400,333,512,445,378,490,423,557,356
0,0,41.80991381473642,38.362005160060065,41.80896969472924,36.211309126408416,47.60104728414454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,42.038073537641104,38.063911058131715,42.12045336669786,35.99883125566772,47.54473588754383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,42.268415376038284,37.76757331799661,42.431132486126735,35.79198325385523,47.49208350835128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,42.50077004787318,37.47320853807502,42.74088823627024,35.59104394168891,47.44313421887285,47.921646645741184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,42.73498834378554,37.18106187549819,43.049618366164424,35.396256913779126,47.39792607316252,47.727372053299014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,42.970909552202436,36.891366953492124,43.35723114253138,35.207880910255646,47.35650317192632,47.53415786094004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,43.20838262855531,36.604372559509976,43.66362501182428,35.02618227133013,47.31889939896288,47.342101746047774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,43.4472609093277,36.32035027160409,43.96872357529086,34.85141155388893,47.28514234615307,47.15130384991735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,43.68740211463013,36.0395520015263,44.27243559331497,34.68381761090986,47.255261390409125,46.96186261055582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,43.92866347158186,35.762259272261375,44.57469397062509,34.52364683981019,47.229287675650184,46.773882910852606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,44.17092122751796,35.48875484863092,44.87542163991216,34.37113454126593,47.207237706392675,46.58747202476547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,44.41403648483909,35.219322067341935,45.17455529660092,34.22651965157545,47.18912962721372,46.40273530453097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,44.65788449192847,34.954251750254485,45.47203551995372,34.09002826672301,47.17498731451927,46.219780243535055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,44.90234936783416,34.693857392841245,45.767797771405064,33.961880551150436,47.16481574362479,46.038725142222084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,45.147310050167526,34.4384288234984,46.061794690906325,33.842273768126525,47.15862144618512,45.8596818635222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,45.39265435721944,34.188293268989234,46.35397777273426,33.731405320112856,47.15641661533783,45.682759790330046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,45.63827862999097,33.94375263427435,46.644297563485665,33.62947217672608,47.158202671628935,45.508083475033196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,45.884074193443745,33.70512975893622,46.93271215821046,33.536637511512524,47.1639743598958,45.33577055309257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,46.12993653439273,33.47275234153224,47.219190829279434,33.4530622629557,47.17372796669051,45.16593580319103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,46.37578234584764,33.24694394681933,47.50368909432343,33.378896348596996,47.18745722161969,44.99870926089423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,46.6215060720328,33.028014390709174,47.78618158774807,33.31426142044302,47.20514511839716,44.83420419989688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,46.86703154481109,32.81630045488123,0.0,33.2592748953718,47.22678443166424,44.67254431573075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,47.11226497178487,32.61213203634554,0.0,33.21404120683922,47.25234499147995,44.513859270744334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,47.35712871381198,32.415804761589634,0.0,33.178634630015935,47.281814646659285,44.35827046406012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,47.601548361299514,32.22766467761709,0.0,33.15311541965764,47.31516657654834,44.205900094729884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,47.84544869785759,32.048003811593944,0.0,33.13754621277465,47.35236756499138,44.05687584308952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
