9,9,24.132667315037708,36.36636186892721,29.464895120243305,23.35132065438829,42.03225881379043,11.17110999116413,38.029245649938545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,24.469758870312134,35.90256407357443,29.9886117585309,22.809115931339534,42.4232347677365,11.000134294768117,38.132939534056206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,24.816459724907503,35.433658693348,30.507888808527838,22.26689067439787,42.80959422653469,10.872764405778213,38.24323416165825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,25.17202940213045,34.959633084670685,31.022632799896087,21.725147212130707,43.19137001050406,10.790745646274317,38.359979769484745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,25.535779595442236,34.48049265410481,31.532751610941943,21.184471133451822,43.568610686311054,10.75518004830468,38.483035281101046,47.87111618727819,47.868204552874964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,25.90700040621833,33.99624689581557,32.038190051331206,20.645445204936337,43.94134502466778,10.766589385933372,38.61224286003826,47.59572701038717,47.574659395208094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,26.28506026636928,33.50691789100195,32.538874172106276,20.108779423418113,44.30962680366233,10.82481626655644,38.74743507166195,47.31858598476728,47.27860056613114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,26.669320325591798,33.01252484132739,33.03474746153726,19.575190946131727,44.67349501338222,10.92903440874423,38.88846067302111,47.03974257507425,46.98003570940794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,27.059171982999786,32.51310066983484,33.525777340423296,19.045526007567418,45.0329889836888,11.077768175752823,39.0351344682365,46.75923707851496,46.678982577240134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,27.454025432925697,32.008675835072275,34.011912669528584,18.520666894955113,45.388157366359586,11.269174301843606,39.18730077886972,46.47710833028971,46.3754612441068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,27.85335383729371,31.49928676026738,34.49312524108972,18.001608893694282,45.739048413241235,11.500789920959349,39.344777400217495,46.19341511114493,46.06949422770895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,28.256614551229305,30.984994888829576,34.96939979800302,17.489454009173727,46.085705634428784,11.770038043364195,39.507381329243984,45.90821124037615,45.76110219206411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,28.663315471113698,30.4658610241733,35.44071042650395,16.985401700928435,46.42817673407352,12.07405296449447,39.67494124751931,45.62154951835789,45.450317202900294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,29.072981183500787,29.941944813271377,35.90704381817899,16.49073589928821,46.76650482579331,12.4099121202008,39.84727342520684,45.33349509657372,45.13716531271326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,29.48516306755444,29.41332427603347,36.3683909557494,16.00693836118458,47.100741163745724,12.774719756555712,40.024194465079056,45.04410792780206,44.8216891934984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,29.89943823229146,28.880097891074264,36.82476074089013,15.535552744990127,47.430928216761444,13.165671189667293,40.20552752867329,44.753470201424314,44.503925812802834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,30.315418041302692,28.34236568644151,37.27613734455032,15.078319691982074,47.75712027157832,13.580045966756671,40.391084900442586,44.46164529541341,44.183910633132214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,30.732698953221046,27.800239790830084,37.722542949221925,14.637120062104572,0.0,14.01527122379153,40.580686154782484,44.168719417455065,43.861701795275344,47.764778288818206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,31.150948335857514,27.25384556536008,38.16397518775961,14.213975859259847,0.0,14.469014691795252,40.77415244741993,43.87477880646219,43.53734218418614,47.43745688140315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,31.569817243401573,26.703322874526144,38.60046084378918,13.81107192795237,0.0,14.939062814865906,40.97129545401894,43.5799095405531,43.21089333348275,47.10608195144329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,31.98900506265049,26.148827517969586,39.03200921915864,13.430696197513342,0.0,15.423398793928484,41.17194619973303,43.28420739574142,42.882416333129164,46.77060505330373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,32.40820371327874,25.590545109943434,39.45864456746572,13.075325521555627,0.0,15.920215997533049,41.37592114762393,42.987773287536726,42.551976844322056,46.430972973238376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,32.82714177041487,25.028669511615817,39.8803807126647,12.74743873427144,0.0,16.427817615805978,41.583045215819276,42.690713449935224,42.219645318973235,46.08714037031714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,33.24554845632646,24.463403137759073,40.29725732110535,12.449692852307706,0.0,16.944737221225637,41.793146243321715,42.393144883526396,41.88550263300099,45.73905284162359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,33.66320324106217,23.89498416998586,40.70929718016791,12.184589499591027,0.0,17.469555559808725,42.006055153647566,42.095179896904625,41.54963528970126,45.38666414819821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,34.079859825393285,23.32369124241181,41.116524785942524,11.95468852225953,0.0,18.001075324976867,42.22160609966531,41.79694720200667,41.212130091538086,45.02992324337277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,34.49531190176104,22.749805869338914,41.51898274180624,11.762357151971202,0.0,18.538146354136302,42.43963133565118,41.498576376799434,40.87308530978468,44.66877852783328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,34.909366913755356,22.17364110802521,41.91670301301947,11.609644782965049,0.0,19.07979005584488,42.65997201295428,41.20020883112201,40.5325998666582,44.30318738248975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,35.321837800484595,21.595560768100555,42.30972384939535,11.498375140624049,0.0,19.625057583571788,42.882462568050016,40.901981369093726,40.19079079000944,43.933097608402335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,35.73255037505247,21.01595493345023,42.69807881891557,11.429877203010477,0.0,20.17316358576788,43.106956780093846,40.60404858497644,39.84777654928277,43.558466354620286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,36.14134980459262,20.43525910172974,43.081807439146445,11.40500663677544,0.0,20.723320015044607,43.333296833713916,40.306572188585406,39.503682960312325,43.17924589554841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,36.54808509963697,19.853960310967153,43.46095461681607,11.42406765915132,0.0,21.274849596345376,43.561339053429386,40.00972118394448,39.15864350681578,42.7953934796995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,36.95262995192903,19.272569116168185,43.83556523950396,11.486826883583603,0.0,21.827172247554273,43.790943547329455,39.71365395136386,38.81279967074861,42.40685605914064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,37.35484685832326,18.69173075325608,44.20567456605963,11.592526535312999,0.0,22.379690791024117,44.02195969779658,39.41856602174634,38.466307687649646,42.01360147682985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,37.75463513485316,18.11205868581878,44.571327949750675,11.739834329972751,0.0,22.931909559011856,44.25426054979372,39.124636575591104,38.11932639446425,41.615582270373594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,38.151869083129284,17.534321256317952,44.932575276645046,11.927037142945068,0.0,23.48338046704825,44.487708550376006,38.83205828066922,37.77203031788828,41.21275644453968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,38.54647103338894,16.959346071173,45.289461456099644,12.152091949680269,0.0,24.03365803834724,44.722175091226816,38.541044254788524,37.424590339382874,40.805088051226576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,38.938338144109096,16.38806951244881,45.64203129877582,12.41265705038505,0.0,24.58236561816166,44.95754481551399,38.251803151904845,37.077207276201605,40.39253616320679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,39.32739424850177,15.821553422424884,45.99032950313647,12.706243187596769,0.0,25.1291746863087,45.19368312176057,37.96454490475647,36.730072056216315,39.97506622879082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,39.713569533719664,15.260958356499287,46.334409223425794,13.030294258667283,0.0,25.673750688193067,45.430487057491824,37.67950700620958,36.38340699337811,39.55265074045988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,40.0967883526915,14.707628020329707,46.67431021682723,13.382176011230683,0.0,26.215814539903697,45.667839137033646,37.39690858945435,36.03743179272523,39.125251333851175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,40.47700482516695,14.163093451042528,47.01008896603368,13.759371828922895,0.0,26.75510166683216,45.90562597571562,37.11700344191514,35.69237742660007,38.69284927655172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,40.85414903335105,13.629048396362052,47.34178872397834,14.159440539662086,0.0,27.29136114462836,46.143751236648676,36.84004014009466,35.34849397730608,38.25540220794199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,41.228190903416795,13.1074226462774,47.66946059575614,14.580048221091687,0.0,27.82439856473635,46.38211335052682,36.566261050867915,35.00603639164177,37.81290108522183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,41.599070918426484,12.600413018354686,0.0,15.018965529453169,0.0,28.353995159929624,46.62061023073059,36.29594415884956,34.665271925617965,37.36531290365819,47.903740773861415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,41.96676217755898,12.110485078994984,0.0,15.474173923439793,0.0,28.879994529975725,46.859147820791804,36.02934691192605,34.3264883309069,36.91263330425384,47.580286732607874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,42.33123060867204,11.640426933053632,0.0,15.94379307434275,0.0,29.402214858230117,47.09764387475953,35.76674815377559,33.98997879004552,36.45484017216041,47.25289644659082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,42.69245130456184,11.19333976127946,0.0,16.426038300231454,0.0,29.920521507861437,47.33601109459088,35.50843398744523,33.65604966079462,35.991927703573396,46.921534033118036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,43.05039763855913,10.772642237142492,0.0,16.919346691660266,0.0,30.434793093254548,47.57416561688011,35.25468245321216,33.32502069717993,35.523893370407635,46.58614696907703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,43.40505153451239,10.38212533539398,0.0,17.422238013343517,0.0,30.944892460890323,47.81202693790113,35.00579272231282,32.99722522697095,35.05072296156305,46.246690452617756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,43.75639790260323,10.025776853161872,0.0,17.93339067160545,0.0,31.450723693257792,0.0,34.76206251859297,32.67301027763237,34.57243569830482,45.903119379637964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,44.10442446763606,9.707873798524375,0.0,18.45158999491376,0.0,31.952201047794162,0.0,34.52378720622185,32.352736642019295,34.08903236769208,45.55539281766485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,44.44912634460825,9.432677991406791,0.0,18.97573800529817,0.0,32.44923089211724,0.0,34.291266715647566,32.036761233988166,33.60052547432291,45.203465315249304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,44.79049150294012,9.204362806587383,0.0,19.50482514687684,0.0,32.94174681008948,0.0,34.064804978453225,31.725471458782806,33.10694049815765,44.847291137348385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,45.12852432121685,9.026872990201383,0.0,20.037939558982572,0.0,33.42969033533257,0.0,33.844717361303445,31.419268223282728,32.60830013728859,44.48683372416846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,45.46322626040622,8.903350473092203,0.0,20.574241105292614,0.0,33.91299429457953,0.0,33.63130594761612,31.118547196988814,32.10463246367975,44.12204249916574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,45.79459174364626,8.836322893433447,0.0,21.112986484601066,0.0,34.39162339918251,0.0,33.424882617708455,30.823715794931935,31.595989365132894,43.75288590963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,46.122639184887674,8.827089015860892,0.0,21.653488030254834,0.0,34.86553256998732,0.0,33.22575201329475,30.53521169369592,31.082412334984475,43.37932326390136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,46.44736207884805,8.875877655904304,0.0,22.195123570990773,0.0,35.3346907863463,0.0,33.034210241577284,30.253455349431533,30.56395919428126,43.00130893269909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,46.768781443616305,8.981705396065777,0.0,22.7373154087706,0.0,35.79907244727561,0.0,32.85056049306902,29.978896080660732,30.040696161481115,42.61881269848252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,47.08690645690516,9.142430339654425,0.0,23.279540380005784,0.0,36.25866415358313,0.0,32.67509534970388,29.711972857239928,29.512698562925486,42.231800067398204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,47.40174761459201,9.354984007391735,0.0,23.821337837385883,0.0,36.71344256854805,0.0,32.50810399284648,29.45313198446008,28.980041336598312,41.84023182071301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,47.71332063180732,9.61576983117375,0.0,24.3622765849464,0.0,37.16340991112406,0.0,32.34987113154998,29.202836055132643,28.442840756639384,41.44407457944246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,9.920606543256596,0.0,24.90195256237061,0.0,37.60855119523386,0.0,32.20066714170453,28.961532315548972,27.90120541911694,41.043307039690056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,10.265238802548595,0.0,25.43999912590384,0.0,38.04887551999062,0.0,32.060746614913484,28.729681107994132,27.355245656326204,40.6378924157636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,10.645379235658027,0.0,25.976107474029007,0.0,38.48438160673516,0.0,31.930364671995925,28.507723171702153,26.80509615268641,40.22781203733982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,11.056926249453184,0.0,26.509961711995118,0.0,38.91508410067658,0.0,31.809767202489475,28.296108551919517,26.250918882553187,39.81303723644354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,11.496022560955936,0.0,27.04130922168376,0.0,39.340993593638075,0.0,31.69916280838231,28.095284424348677,25.69288205175482,39.39354660541817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,11.959140053604571,0.0,27.569875994860787,0.0,39.76212314263475,0.0,31.598775077448003,27.905682075220724,25.131172741943686,38.96932047364473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,12.443096279704108,0.0,28.095456568937237,0.0,40.17849988584581,0.0,31.50878787303092,27.72770314589249,24.56601188521151,38.54035381754376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,12.944966376623086,0.0,28.61784322672557,0.0,40.590134828440846,0.0,31.42937098256995,27.56177163180702,23.997591797842063,38.10663165499373,47.86288973028254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,13.462213800650815,0.0,29.136837322813484,0.0,40.997058442009205,0.0,31.360688338101937,27.40825485905023,23.426208356244544,37.66814118776077,47.54121725426492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,13.992575348914642,0.0,29.65226883245255,0.0,41.39930216530332,0.0,31.30287901000292,27.267526662324748,22.852120242633873,37.22487877700884,47.21572439733288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,14.533987798952936,0.0,30.16400319758808,0.0,41.79688747832351,0.0,31.25604711078583,27.139931896363002,22.27564425243844,36.776850869037595,46.886380507494806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,15.084711892165316,0.0,30.671880910142207,0.0,42.18984819973096,0.0,31.220288501036876,27.02579501826579,21.69713338220143,36.324060736290086,46.553138505113616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,15.643153078544259,0.0,31.17578564435273,0.0,42.57822410406806,0.0,31.195690347958234,26.92537203280868,21.11694999835069,35.866522546833444,46.21595930782791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,16.207955426282624,0.0,31.675612659015904,0.0,42.96203989221201,0.0,31.182284686552855,26.83896202307723,20.535514521130764,35.40424006447341,45.87480820100667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,16.777843692503936,0.0,32.171259138248075,0.0,43.34133675028574,0.0,31.180103232055174,26.766756825497723,19.95331394678402,34.93724344297652,45.529650782114715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,17.351756659541664,0.0,32.66262443255549,0.0,43.716151115987536,0.0,31.189158854893655,26.70896482989351,19.3708593750834,34.46556088569534,45.180443878748754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,17.928738809513007,0.0,33.1496436499863,0.0,44.08652477845522,0.0,31.209417932916196,26.665740640551903,18.788724133614977,33.989218159799,44.827153320945506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,18.507890329504335,0.0,33.63224314407204,0.0,44.45249963798379,0.0,31.240855669214774,26.637183441270857,18.207552792443423,33.50826264984348,44.469745346925336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,19.08845128625164,0.0,34.11035779387037,0.0,44.81410838596453,0.0,31.28340115728811,26.623393938409073,17.628052173689582,33.02274894148046,44.10819146935926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,19.669747361259013,0.0,34.583945931474304,0.0,45.17140728340838,0.0,31.336974539185142,26.62439250245881,17.051060714949045,32.53271356760031,43.74245423657333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,20.251145673010825,0.0,35.05296420066007,0.0,45.524424729705686,0.0,31.401460058425542,26.640176817149936,16.477464975660936,32.03824296854224,43.372511406701044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,20.832114913497307,0.0,35.51736058461518,0.0,45.87321652497045,0.0,31.476725097801683,26.670721896765983,15.908269815523724,31.53940714445958,42.998321682936044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,21.412134017963965,0.0,35.977119189517566,0.0,46.21782022203424,0.0,31.56263898019742,26.71592249236985,15.344639651749759,31.036275636543913,42.619869681512306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,21.99075266885299,0.0,36.432213932106656,0.0,46.558286399390035,0.0,31.659010436607247,26.775663455673282,14.787876805160295,30.528964602304335,42.23712602413963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,22.567582192811358,0.0,36.88262372106552,0.0,46.894656665468744,0.0,31.76567898858827,26.84979749504233,14.239416348607193,30.017574165832016,41.85007297235932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,23.142245722219556,0.0,37.32833211568902,0.0,47.22697668622677,0.0,31.882425833910297,26.93811214394387,13.700946520367694,29.50221575797623,41.458683481771004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,23.71440517097139,0.0,37.76934029418602,0.0,47.55529178724392,0.0,32.00904679677929,27.040400309625348,13.174340939232323,28.98303365554574,41.062942753002986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,24.283783213953967,0.0,38.205645836419016,0.0,47.87965484940353,0.0,32.145299924862755,27.156382098971477,12.66170759075466,28.4601666002724,40.66283795096403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,24.850091781622297,0.0,38.63724322579995,0.0,0.0,0.0,32.290933597167594,27.285764258556455,12.165503715174282,27.933789728071176,40.258352477999615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
