,time,779,801,846,1339,1317,824,1362,802,1340,847,1385,1318,780
0,0,819.0520625,624.651625,821.181625,605.3980625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,815.680125,627.656125,819.139625,607.999625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,812.3541875,630.7236875,817.1514375,610.66975,823.70175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,809.0749375,633.8533125,815.2175,613.4076875,819.8979375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,805.842875,637.0440625,813.338125,616.212375,816.135625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,802.6586875,640.2950625,811.51375,619.0829375,812.415375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,799.5228125,643.6054375,809.74475,622.0185,808.73775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,796.435875,646.9741875,808.0315,625.0180625,805.103375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,793.3985,650.4004375,806.3743125,628.0808125,801.5128125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,790.4111875,653.8833125,804.7735625,631.2058125,797.9666875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,787.4745625,657.421875,803.229625,634.3920625,794.4655625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,784.5891875,661.0151875,801.74275,637.6386875,791.0100625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,781.755625,664.6625,800.3133125,640.94475,787.6008125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,778.9744375,668.36275,798.941625,644.3093125,784.238375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,776.2461875,672.1151875,797.628,647.7315,780.923375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,773.5714375,675.918875,796.372625,651.210375,777.656375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,770.9508125,679.7729375,795.1759375,654.7450625,774.4380625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,768.3848125,683.6765625,794.038125,658.334625,771.2690625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,765.8739375,687.6289375,792.959375,661.9781875,768.149875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,763.4188125,691.629125,791.9400625,665.6748125,765.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,761.02,695.676375,790.9803125,669.4236875,762.0636875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,758.6779375,699.7698125,790.0804375,673.223875,759.0978125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,756.39325,703.908625,789.2405625,677.0745,756.1843125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,754.1664375,708.0920625,788.460875,680.97475,753.32375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,751.9979375,712.3193125,787.741625,684.9238125,750.5166875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,749.888375,716.589625,787.083,688.9206875,747.7638125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
