,time,410,432,1559,1581,455,7,1537,388,433,1582,1560,411
0,0,46.6061778969877,19.597188995529066,47.20510006987829,27.12171407514129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,46.277345643019316,20.02589352770002,46.869541957399896,27.331691444189488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,45.944911017813965,20.464445910201206,46.52978985362167,27.552922613882664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,45.6088503041272,20.911809514706064,46.185787695284084,27.784918933964548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,45.269149567170025,21.366969791497937,45.83748287205329,28.027200431773913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,44.92578704762503,21.828983026292022,45.484826601836524,28.279254759761898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,44.57874653548589,22.2970023312013,45.12776976307228,28.54061498170509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,44.228017866260686,22.770198587816083,44.7662489145909,28.81077564013436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,43.87358280805236,23.2478043001814,44.40022295190571,29.08924843760593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,43.51542918503055,23.729109668411695,44.029636597780225,29.375552931741147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,43.153561552846085,24.21348512943996,43.65444371353502,29.66920789802544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,42.78796660510089,24.700297003840276,43.2745881035278,29.969733181821915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,42.41864295393427,25.188998478282173,42.89002307340474,30.27668027421317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,42.04559687022782,25.67904792111122,42.500701948138015,30.589603130049696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,41.668832022408225,26.169969930066507,42.106572745550224,30.908040857870382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,41.28835470340551,26.66131434311194,41.707594009367874,31.231584695568976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,40.90417400097729,27.15266621473473,41.303719219903584,31.559812116282025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,40.51631935445998,27.643643140191102,40.89490194536174,31.892324806471798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,40.12480112190309,28.133882042710333,40.4811016590506,32.22873054672529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,39.729650690871125,28.62305916137454,40.062272517971614,32.568652539038396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,39.330897899550074,29.110866146009535,39.638386987791485,32.911737764873415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,38.9285769832966,29.59703926802692,39.209394534509585,33.25763950556262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,38.52273325697398,30.081306526191867,38.775263285719504,33.60601784826164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,38.113417544229215,30.563446548538153,38.33596271680702,33.95656417739757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,37.70067987081382,31.043218686271103,37.891457146024536,34.30896005560127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,37.284589564715525,31.520447527908168,37.441725346136856,34.6629254139122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,36.86520926589337,31.99493659901359,36.986734519751465,35.01817807208656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,36.44262230713766,32.46652323954354,36.526467127267445,35.374457124460214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,36.016920158236616,32.93505012149923,36.060908137597615,35.73150716584838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,35.588180768346675,33.400389964834346,35.590030409804555,36.08909295305159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,35.15652721821181,33.86240243252663,35.11382341997418,36.446984144416426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,34.72206279911058,34.3209833300061,34.632287404855376,36.804962462487964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,34.28492362587402,34.77602259872101,34.145418626040396,37.162821246674774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,33.84524958997507,35.22743549309786,33.653208686270936,37.52038518346436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,33.40317602757493,35.67513076476301,33.15567713618578,37.87744863471674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,32.958874821038386,36.119033332161635,32.652832049556174,38.23385663755214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,32.51253214492991,36.559082901423196,32.14467705341545,38.58944360801688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,32.064323018337724,36.99522579743061,31.631255507490053,38.944059726943856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
