,time,391,413,952,974,436,930,414,975,953,392,459
0,0,43.26307494373809,31.05607874287289,44.34144380398427,30.39240953275435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,43.0105639487806,31.582885018075594,43.97509596490429,30.641246184653518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,42.75908388138896,32.10399954091932,43.60439340892876,30.897820753979744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,42.508777973934535,32.6194080676382,43.2292868701522,31.161721711029685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,42.259799598357844,33.12911797288495,42.8497471303162,31.432543525830845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,42.01229651899683,33.6331232542344,42.46573554719242,31.709878669240688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,41.766437426177234,34.131446104831205,42.077224504339156,31.9933279200931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,41.52238542473065,34.62408719074222,41.684176680341146,32.282492377756995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,41.280302921858855,35.111066219839024,41.286571892280634,32.577000462779225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,41.04036818439486,35.592412499160375,40.88437473085818,32.87645639121583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,40.80275884689395,36.06814950009995,40.47755614795065,33.180509770409614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,40.567663064917944,36.53829562662346,40.066105952427854,33.48879592165176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,40.335256393322744,37.00288559743438,39.649998465016346,33.800970315241095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,40.10574205566853,37.46195524117514,39.229215497465354,34.116700120770595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,39.87930433208013,37.9155348468526,38.803747105812185,34.43565644215725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,39.65614939311731,38.363662732545436,38.37357307072965,34.757514940507576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,39.43646945078497,38.80638444125797,37.93870120022156,35.08198673220265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,39.22047864156369,39.2437334884411,37.49912321940187,35.40877912494871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,39.00838256563421,39.67576287492458,37.05483347288712,35.737604036416755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,38.80038368539186,40.102507594873,36.60585021462821,36.06819285375291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,38.59669985042764,40.524021256961035,36.15217501978863,36.40028850714031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,38.39753887751167,40.94035151258863,35.69383484026372,36.73365221847577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,38.20311708205493,41.35154621110373,35.23083960272129,37.068035155192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,38.01364610172995,41.75765338038697,34.76322622618679,37.403220446569776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,37.829345441701435,42.158726536676596,34.2910300688868,37.73898792324665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,37.65042898881107,42.55482413018266,33.814292545345765,38.07512801460049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,37.47710426372103,42.945988553727936,33.333061583640166,38.41146072504929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,37.30957846043574,43.33227780540967,32.847392122526216,38.74778941062561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,37.148064809585655,43.713749201295364,32.35735533376946,39.08393993097177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,36.99277542892353,44.090454577250696,31.86303139658297,39.4197470277822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,36.84389991013056,44.46245024584463,31.364491981698883,39.755054009738814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,36.70163902284932,44.829791898683716,30.861854841863597,40.08970652296566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,36.56619055097742,45.19253462621066,30.355212580175994,40.42357019154559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,36.437734514073874,45.5507329348149,29.844697691311424,40.75651216400999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,36.316453551530415,45.90444954121762,29.33043680957521,41.08840130737984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,36.20251820342149,46.25372872384193,28.812590766140133,41.41913051962183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,36.0960933450024,46.59864025298005,28.29131597001659,41.7485769560022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,35.99733036841097,46.93922721300725,27.766795867762383,42.076641053636735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,35.906388307691905,47.2755572811361,27.239232691690646,42.4032291114571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,35.823389730635135,0.0,26.708849232745216,42.7282530451341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,35.748471012770636,0.0,26.1758908190343,43.05161996388215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
