26,26,40.78193230150934,38.17374337965795,21.369511304404227,43.126204653272254,9.395564964659172,0.0,25.036362626617702,0.0,45.29606257547969,47.22492723186894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,40.50761203617887,38.545422865159864,20.841435977590876,43.50513759287559,9.325102121811895,0.0,25.371572833696135,0.0,44.945539684445514,46.98821238009155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,40.23469226979865,38.9154668689641,20.31633330576048,43.879518138039984,9.309241730277975,0.0,25.71563624746169,0.0,44.59098846080975,46.75146714972617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,39.96335629439882,39.283750153926825,19.795021621576353,44.249401717133736,9.348196110888892,0.0,26.067871504611837,0.0,44.232369372430846,46.51478162661745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,39.693787893251645,39.650161788433884,19.27831584025634,44.61482884787957,9.441295152358506,0.0,26.427622348394607,0.0,43.86966234362811,46.27824511775654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,39.4261893216387,40.01458637495731,18.767185141686866,44.97584032019195,9.586851816084305,0.0,26.79428140914365,0.0,43.5028387731546,46.04195466115699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,39.16076354012937,40.37693975088125,18.262641890521394,45.33249073296368,9.78233919380898,0.0,27.16720941688964,0.0,43.13187082758721,45.806010945122125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,38.897713804085186,40.73712067564137,17.765780664845664,45.68481612380766,10.024580007288776,0.0,27.545840485598596,0.0,42.75673150362764,45.57051389922281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,38.63724958811866,41.095051970768196,17.27786424351916,46.03287486168288,10.309992192662747,0.0,27.92961252069206,0.0,42.37741050803546,45.335571518057044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,38.37959941991399,41.450651026769776,16.800198007196883,46.37670708818106,10.634752302517128,0.0,28.317990375118526,0.0,41.993878257178146,45.10129560774658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,38.12498551345499,41.80385221156009,16.334232347451476,46.71636152977135,10.995036677274328,0.0,28.71045495055781,0.0,41.60612775751796,44.86780646650239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,37.87363605403351,42.15458427406833,15.881551796477282,47.05189058545846,11.38702083242437,0.0,29.106524067007705,0.0,41.21413770658438,44.63521443660105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,37.62579174447528,42.50279721621919,15.443835870705797,47.383341854959596,11.80708179911906,0.0,29.50574068340776,0.0,40.81790520394505,44.40364758183875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,37.38168572061475,42.84843490212841,15.02297280682734,47.7107585180807,12.251884833569946,0.0,29.90766229659158,0.0,40.4174126568754,44.17322853150777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,37.14156308036249,43.19144585729623,14.620852880860738,0.0,12.718293427436208,0.0,30.31186108434406,0.0,40.01266776601128,43.94409338138899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,36.90568103746006,43.53179296590768,14.23961529322159,0.0,13.203528519772021,0.0,30.71794279638231,0.0,39.60365758113373,43.71637258902371,47.668042729079055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,36.67428798945466,43.86943285221968,13.881424124148538,0.0,13.704993575434372,0.0,31.125544822923864,0.0,39.190395741814875,43.49020035469745,47.339743787372335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,36.44764365750074,44.20433093629646,13.54851311931543,0.0,14.220477675245846,0.0,31.534316221610368,0.0,38.772887283731755,43.26572971921585,47.00738632405225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,36.22599759404634,44.53646081466385,13.243260818089794,0.0,14.74789689846736,0.0,31.94390885513635,0.0,38.35114694266564,43.04309774255852,46.67092634521714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,36.00961696955135,44.865789768625426,12.967995086508935,0.0,15.285477877773587,0.0,32.35401296540626,0.0,37.925186884224296,42.82245522822935,46.330311099099994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,35.79876490979611,45.19230218416507,12.724960787480455,0.0,15.831585744396818,0.0,32.764337406511395,0.0,37.4950297400227,42.60395162037201,45.985491409229084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,35.5936995985677,45.51597581267322,12.516368296009048,0.0,16.384798233257968,0.0,33.17460874050188,0.0,37.06070959586748,42.38775045796071,45.63641760048181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,35.394695761660216,45.83679561705101,12.344242983889117,0.0,16.94383774153404,0.0,33.584554022164475,0.0,36.62225197369982,42.174008569354676,45.283039489510784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,35.201999540634425,46.15474892197346,12.210291128941236,0.0,17.50757440993074,0.0,33.99394161139112,0.0,36.179701410404626,41.96288616986697,44.925315617494455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,35.0158797042267,46.46982528715617,12.116002006620548,0.0,18.07500758488561,0.0,34.40253865699075,0.0,35.73310869029912,41.75454675332846,44.56319527889317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,34.8365896250297,46.78202057606366,12.0624090224739,0.0,18.64519465413605,0.0,34.81012728912259,0.0,35.28253129217747,41.549156966985514,44.19662725036238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,34.66438911153204,47.091320014163955,12.05009678436862,0.0,19.21736995096643,0.0,35.216503831392146,0.0,34.82801850758431,41.34689757807138,43.825564669450166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,34.49953617378176,47.397735583333976,12.079230787190653,0.0,19.79076589462443,0.0,35.62149282083602,0.0,34.36965734862974,41.14793020994396,43.44997048544256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,34.3422626159227,47.70125606355869,12.149460902742646,0.0,20.364748724394317,0.0,36.02490862657546,0.0,33.90751231392051,40.95243570408566,43.06979301008801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,34.1928119576401,0.0,12.26002722830141,0.0,20.93875214085746,0.0,36.42659955964424,0.0,33.44168817490524,40.760586149568816,42.684985218094795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,34.05141525734265,0.0,12.409680938260152,0.0,21.512207664734504,0.0,36.826410302896996,0.0,32.9722754421396,40.57255566440499,42.29551053915069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,33.9183060581039,0.0,12.59685928664102,0.0,22.084666509230445,0.0,37.22420318522712,0.0,32.49939130430425,40.38853182012838,41.90132773199298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,33.79368744992523,0.0,12.819694864172689,0.0,22.655682271178932,0.0,37.619850237009445,0.0,32.023155924315155,40.208686505655145,41.502390398347075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,33.67777113923062,0.0,13.076090085615945,0.0,23.224868274577688,0.0,38.013226098389694,0.0,31.543701323186674,40.03320452719682,41.09866894961838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,33.570744389302675,0.0,13.363844631185728,0.0,23.791876763794107,0.0,38.40422745792019,0.0,31.061190819460393,39.8622598920323,40.690117914585464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,33.47279341096153,0.0,13.68061356871469,0.0,24.356381536577544,0.0,38.792752375708126,0.0,30.575784359789793,39.69603912436328,40.276703548872476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,33.384078021944795,0.0,14.024075227066945,0.0,24.91810161619108,0.0,39.17870665748603,0.0,30.087647135368016,39.534711009945795,39.85839310645862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,33.30476366742409,0.0,14.391924886510779,0.0,25.476758965380398,0.0,39.5620034282651,0.0,29.596999400099264,39.37845004198864,39.435154915896945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,33.234987781271045,0.0,14.781913739350514,0.0,26.032115187824644,0.0,39.94257465093642,0.0,29.104040989201494,39.22744248314712,39.00696470622703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,33.17486715502969,0.0,15.191877775929427,0.0,26.583978679638413,0.0,40.32033452993292,0.0,28.609021157598548,39.0818491009969,38.57379360595119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,33.12451395001771,0.0,15.619824962459845,0.0,27.132131215847018,0.0,40.69523304733211,0.0,28.11217961840228,38.941847742023654,38.13561409383429,47.90903985992355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,33.08401852981588,0.0,16.063850129425433,0.0,27.67640944644915,0.0,41.06720783424472,0.0,27.613799412748378,38.80760204152188,37.692413427385155,47.59389442852347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,33.05345729720811,0.0,16.522123992927618,0.0,28.216644862581198,0.0,41.43620760125819,0.0,27.11420028137117,38.679266932881006,37.24416796667675,47.2752227340925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,33.032883918581085,0.0,16.993044381857885,0.0,28.752696442826583,0.0,41.80219132170884,0.0,26.613684247589283,38.5570072023859,36.79086274495948,46.95300187775237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,33.02232899005927,0.0,17.475040612160953,0.0,29.28443761877231,0.0,42.16511148097074,0.0,26.112627320916033,38.440971754601335,36.33249237862548,46.627205491789624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,33.021825036820815,0.0,17.966773736056993,0.0,29.811764888457745,0.0,42.524935741859416,0.0,25.611402447500595,38.331305733996686,35.869047469613086,46.297807725969975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,33.03136441614445,0.0,18.466890759864754,0.0,30.334557009288368,0.0,42.88163032272498,0.0,25.110440365441775,38.2281566037338,35.40052892549608,45.96478329389699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,33.050932901011315,0.0,18.974251735886924,0.0,30.85274329277481,0.0,43.235175388569914,0.0,24.610197114456497,38.131654314402894,34.92694139536468,45.62810752173344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,33.08049298332361,0.0,19.487784336032462,0.0,31.366224817288412,0.0,43.585544113052315,0.0,24.111168870246047,38.04193023920508,34.44828571526069,45.28776546926334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,33.119984104545296,0.0,20.006463779767444,0.0,31.87494949956526,0.0,43.93271799655449,0.0,23.61386813688243,37.95909718010848,33.964582305293106,44.94373433927945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,33.169348035672975,0.0,20.52942589078323,0.0,32.378846093529276,0.0,44.27668624047092,0.0,23.118893834639323,37.88326853323248,33.47584874245152,44.59599683575016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,33.228487437845104,0.0,21.055837796863827,0.0,32.877860710251156,0.0,44.6174310710919,0.0,22.626868874344424,37.81455805401815,32.982107572397204,44.24454165841301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,33.29729978896684,0.0,21.58494364343396,0.0,33.37195511500498,0.0,44.95495149661846,0.0,22.13845534633778,37.75304636269833,32.483395309626204,43.889349400213945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,33.37565300113815,0.0,22.11607207573688,0.0,33.86109713537221,0.0,45.289239263218136,0.0,21.654387318509464,37.69882688202928,31.97975509203311,43.5304116246331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,33.463427420828246,0.0,22.64855531462834,0.0,34.345244494875075,0.0,45.62028844650966,0.0,21.175461796037396,37.65197909294045,31.47121906360514,43.167726811952456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,33.5604586649109,0.0,23.181871501011827,0.0,34.82439235546513,0.0,45.94810845562027,0.0,20.702527353632988,37.61255477838926,30.957862442512543,42.80128033024416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,33.666579763165515,0.0,23.715450071518077,0.0,35.29850922991929,0.0,46.27269264885216,0.0,20.236486660640907,37.58062454334917,30.439732448374436,42.43106940111408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,33.78160552932818,0.0,24.248852327886993,0.0,35.767584208069145,0.0,46.594049347550595,0.0,19.778315800050947,37.55623083049951,29.916912746284055,42.057104200096845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,33.90535769789671,0.0,24.781601475670584,0.0,36.231624871025346,0.0,46.912192310329566,0.0,19.3290860670524,37.53940104560561,29.389487700463533,41.67938173239651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,34.037625279615135,0.0,25.313326661602574,0.0,36.69062036687915,0.0,47.227119853224366,0.0,18.88993426287182,37.530167582992775,28.857552299460153,41.297906720874856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,34.17819788725244,0.0,25.84365342631594,0.0,37.14457098960972,0.0,47.538852356224055,0.0,18.462044978789564,37.52854087332208,28.321202469896797,40.91269796980367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,34.32685055315287,0.0,26.372240975381757,0.0,37.593487127492,0.0,47.847398834020325,0.0,18.046704716879475,37.53452275532351,27.780578376648712,40.52376650485353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,34.48334485448862,0.0,26.898779099842137,0.0,38.03738830384757,0.0,0.0,0.0,17.645285532012636,37.548106469082384,27.235802681949366,40.13113828962313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,34.6474533159296,0.0,27.422996555719756,0.0,38.47627664745049,0.0,0.0,0.0,17.259223836506735,37.56926997204874,26.68702354311764,39.73483151723933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,34.81892885391707,0.0,27.944646269780208,0.0,38.910182766792325,0.0,0.0,0.0,16.89001429092575,37.59798274170768,26.13441767579014,39.33487410866958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,34.99751383841198,0.0,28.463471557704388,0.0,39.33912599717389,0.0,0.0,0.0,16.53920079021036,37.63419919983092,25.578169286364002,38.931310837481995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,35.18295632045993,0.0,28.979280330645814,0.0,39.76312164418198,0.0,0.0,0.0,16.20840710289899,37.67787894357407,25.018470290144094,38.52417929987574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,35.375010443179214,0.0,29.491877692495557,0.0,40.1822050335594,0.0,0.0,0.0,15.89930350777314,37.72896014693184,24.45555964438128,38.113522025138614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,35.57339976608876,0.0,30.001076827996158,0.0,40.596406453496456,0.0,0.0,0.0,15.613498764200017,37.78735992524024,23.889675977540634,37.69940012695452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,35.777870717932366,0.0,30.50671780613613,0.0,41.00575734635253,0.0,0.0,0.0,15.352691497446756,37.853001255690636,23.321097943946896,37.28186781864898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,35.98815586168011,0.0,31.008674272474224,0.0,41.410284690877425,0.0,0.0,0.0,15.118465629996734,37.925793278742226,22.75013520077235,36.86099921638181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,36.20398960345046,0.0,31.506804695061255,0.0,41.810033183011264,0.0,0.0,0.0,14.912345926397208,38.00564484604752,22.17713213597223,36.436861823050585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,36.425122955254515,0.0,32.000990088437405,0.0,42.20503692298264,0.0,0.0,0.0,14.735788396112767,38.09243202265003,21.602441583757255,36.00955899719986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,36.65128113982739,0.0,32.49113188589404,0.0,42.59533609407774,0.0,0.0,0.0,14.590073670932924,38.18605106756199,21.026487788992313,35.57916689840412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,36.88221422307004,0.0,32.97712476253001,0.0,42.9809661619399,0.0,0.0,0.0,14.476317731576586,38.28637288456084,20.449711632566718,35.14579164518828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,37.11766204604743,0.0,33.45890718878568,0.0,43.361978381554316,0.0,0.0,0.0,14.395389754940922,38.393269641517556,19.872639173710596,34.70955681001919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,37.35737574567769,0.0,33.936384529517845,0.0,43.73840387682409,0.0,0.0,0.0,14.347980980276418,38.50659578942855,19.295806997823604,34.270581232930404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,37.60109759496477,0.0,34.40951161065415,0.0,44.11029893300772,0.0,0.0,0.0,14.334460145956882,38.62620793559695,18.71985232072322,33.82900224194161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,37.848581963530705,0.0,34.87821851338268,0.0,44.47770478237673,0.0,0.0,0.0,14.354957934765096,38.75195875162503,18.14547228989207,33.38496900385458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,38.09959516802883,0.0,35.34245857892507,0.0,44.840662902841274,0.0,0.0,0.0,14.409289086830654,38.88369738624627,17.573431757415847,32.93863489746258,47.777809864054134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
