,time,56,101,123,168,1452,1497,1519,1564,34,1430,1542,146,1475,79,12,1520,124,1453,191,57,1565,1498,169,102,35,1431
25,25,46.0,121.0,21.0,83.0,20.0,107.0,8.0,76.0,146.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,45.0,120.0,20.0,82.0,19.0,106.0,7.0,75.0,145.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,44.0,119.0,19.0,81.0,18.0,105.0,6.0,74.0,144.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,43.0,118.0,18.0,80.0,17.0,104.0,5.0,73.0,143.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,42.0,117.0,17.0,79.0,16.0,103.0,4.0,72.0,142.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,41.0,116.0,16.0,78.0,15.0,102.0,3.0,71.0,141.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,40.0,115.0,15.0,77.0,14.0,101.0,2.0,70.0,140.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,39.0,114.0,14.0,76.0,13.0,100.0,1.0,69.0,139.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,38.0,113.0,13.0,75.0,12.0,99.0,0.0,68.0,138.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,37.0,112.0,12.0,74.0,11.0,98.0,0.0,67.0,137.0,86.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,36.0,111.0,11.0,73.0,10.0,97.0,0.0,66.0,136.0,85.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,35.0,110.0,10.0,72.0,9.0,96.0,0.0,65.0,135.0,84.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,34.0,109.0,9.0,71.0,8.0,95.0,0.0,64.0,134.0,83.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,33.0,108.0,8.0,70.0,7.0,94.0,0.0,63.0,133.0,82.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,32.0,107.0,7.0,69.0,6.0,93.0,0.0,62.0,132.0,81.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,31.0,106.0,6.0,68.0,5.0,92.0,0.0,61.0,131.0,80.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,30.0,105.0,5.0,67.0,4.0,91.0,0.0,60.0,130.0,79.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,29.0,104.0,4.0,66.0,3.0,90.0,0.0,59.0,129.0,78.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,28.0,103.0,3.0,65.0,2.0,89.0,0.0,58.0,128.0,77.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,27.0,102.0,2.0,64.0,1.0,88.0,0.0,57.0,127.0,76.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,26.0,101.0,1.0,63.0,0.0,87.0,0.0,56.0,126.0,75.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,25.0,100.0,0.0,62.0,0.0,86.0,0.0,55.0,125.0,74.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,24.0,99.0,0.0,61.0,0.0,85.0,0.0,54.0,124.0,73.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,23.0,98.0,0.0,60.0,0.0,84.0,0.0,53.0,123.0,72.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,22.0,97.0,0.0,59.0,0.0,83.0,0.0,52.0,122.0,71.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,21.0,96.0,0.0,58.0,0.0,82.0,0.0,51.0,121.0,70.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,20.0,95.0,0.0,57.0,0.0,81.0,0.0,50.0,120.0,69.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,19.0,94.0,0.0,56.0,0.0,80.0,0.0,49.0,119.0,68.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,18.0,93.0,0.0,55.0,0.0,79.0,0.0,48.0,118.0,67.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,17.0,92.0,0.0,54.0,0.0,78.0,0.0,47.0,117.0,66.0,150.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,16.0,91.0,0.0,53.0,0.0,77.0,0.0,46.0,116.0,65.0,149.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,15.0,90.0,0.0,52.0,0.0,76.0,0.0,45.0,115.0,64.0,148.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,14.0,89.0,0.0,51.0,0.0,75.0,0.0,44.0,114.0,63.0,147.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,13.0,88.0,0.0,50.0,0.0,74.0,0.0,43.0,113.0,62.0,146.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,12.0,87.0,0.0,49.0,0.0,73.0,0.0,42.0,112.0,61.0,145.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,11.0,86.0,0.0,48.0,0.0,72.0,0.0,41.0,111.0,60.0,144.0,157.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,10.0,85.0,0.0,47.0,0.0,71.0,0.0,40.0,110.0,59.0,143.0,156.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,9.0,84.0,0.0,46.0,0.0,70.0,0.0,39.0,109.0,58.0,142.0,155.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,8.0,83.0,0.0,45.0,0.0,69.0,0.0,38.0,108.0,57.0,141.0,154.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,7.0,82.0,0.0,44.0,0.0,68.0,0.0,37.0,107.0,56.0,140.0,153.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,6.0,81.0,0.0,43.0,0.0,67.0,0.0,36.0,106.0,55.0,139.0,152.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,5.0,80.0,0.0,42.0,0.0,66.0,0.0,35.0,105.0,54.0,138.0,151.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,4.0,79.0,0.0,41.0,0.0,65.0,0.0,34.0,104.0,53.0,137.0,150.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,3.0,78.0,0.0,40.0,0.0,64.0,0.0,33.0,103.0,52.0,136.0,149.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,2.0,77.0,0.0,39.0,0.0,63.0,0.0,32.0,102.0,51.0,135.0,148.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,1.0,76.0,0.0,38.0,0.0,62.0,0.0,31.0,101.0,50.0,134.0,147.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,75.0,0.0,37.0,0.0,61.0,0.0,30.0,100.0,49.0,133.0,146.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,74.0,0.0,36.0,0.0,60.0,0.0,29.0,99.0,48.0,132.0,145.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,73.0,0.0,35.0,0.0,59.0,0.0,28.0,98.0,47.0,131.0,144.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,72.0,0.0,34.0,0.0,58.0,0.0,27.0,97.0,46.0,130.0,143.0,153.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,71.0,0.0,33.0,0.0,57.0,0.0,26.0,96.0,45.0,129.0,142.0,152.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,70.0,0.0,32.0,0.0,56.0,0.0,25.0,95.0,44.0,128.0,141.0,151.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,69.0,0.0,31.0,0.0,55.0,0.0,24.0,94.0,43.0,127.0,140.0,150.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,68.0,0.0,30.0,0.0,54.0,0.0,23.0,93.0,42.0,126.0,139.0,149.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,67.0,0.0,29.0,0.0,53.0,0.0,22.0,92.0,41.0,125.0,138.0,148.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,66.0,0.0,28.0,0.0,52.0,0.0,21.0,91.0,40.0,124.0,137.0,147.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,65.0,0.0,27.0,0.0,51.0,0.0,20.0,90.0,39.0,123.0,136.0,146.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,64.0,0.0,26.0,0.0,50.0,0.0,19.0,89.0,38.0,122.0,135.0,145.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,63.0,0.0,25.0,0.0,49.0,0.0,18.0,88.0,37.0,121.0,134.0,144.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,62.0,0.0,24.0,0.0,48.0,0.0,17.0,87.0,36.0,120.0,133.0,143.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,61.0,0.0,23.0,0.0,47.0,0.0,16.0,86.0,35.0,119.0,132.0,142.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,60.0,0.0,22.0,0.0,46.0,0.0,15.0,85.0,34.0,118.0,131.0,141.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,59.0,0.0,21.0,0.0,45.0,0.0,14.0,84.0,33.0,117.0,130.0,140.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,58.0,0.0,20.0,0.0,44.0,0.0,13.0,83.0,32.0,116.0,129.0,139.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,57.0,0.0,19.0,0.0,43.0,0.0,12.0,82.0,31.0,115.0,128.0,138.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,56.0,0.0,18.0,0.0,42.0,0.0,11.0,81.0,30.0,114.0,127.0,137.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,55.0,0.0,17.0,0.0,41.0,0.0,10.0,80.0,29.0,113.0,126.0,136.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,54.0,0.0,16.0,0.0,40.0,0.0,9.0,79.0,28.0,112.0,125.0,135.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,53.0,0.0,15.0,0.0,39.0,0.0,8.0,78.0,27.0,111.0,124.0,134.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,52.0,0.0,14.0,0.0,38.0,0.0,7.0,77.0,26.0,110.0,123.0,133.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,51.0,0.0,13.0,0.0,37.0,0.0,6.0,76.0,25.0,109.0,122.0,132.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,50.0,0.0,12.0,0.0,36.0,0.0,5.0,75.0,24.0,108.0,121.0,131.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,49.0,0.0,11.0,0.0,35.0,0.0,4.0,74.0,23.0,107.0,120.0,130.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,48.0,0.0,10.0,0.0,34.0,0.0,3.0,73.0,22.0,106.0,119.0,129.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,47.0,0.0,9.0,0.0,33.0,0.0,2.0,72.0,21.0,105.0,118.0,128.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,46.0,0.0,8.0,0.0,32.0,0.0,1.0,71.0,20.0,104.0,117.0,127.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,45.0,0.0,7.0,0.0,31.0,0.0,0.0,70.0,19.0,103.0,116.0,126.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,44.0,0.0,6.0,0.0,30.0,0.0,0.0,69.0,18.0,102.0,115.0,125.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,43.0,0.0,5.0,0.0,29.0,0.0,0.0,68.0,17.0,101.0,114.0,124.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,42.0,0.0,4.0,0.0,28.0,0.0,0.0,67.0,16.0,100.0,113.0,123.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,41.0,0.0,3.0,0.0,27.0,0.0,0.0,66.0,15.0,99.0,112.0,122.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,40.0,0.0,2.0,0.0,26.0,0.0,0.0,65.0,14.0,98.0,111.0,121.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,39.0,0.0,1.0,0.0,25.0,0.0,0.0,64.0,13.0,97.0,110.0,120.0,137.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,38.0,0.0,0.0,0.0,24.0,0.0,0.0,63.0,12.0,96.0,109.0,119.0,136.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,37.0,0.0,0.0,0.0,23.0,0.0,0.0,62.0,11.0,95.0,108.0,118.0,135.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,36.0,0.0,0.0,0.0,22.0,0.0,0.0,61.0,10.0,94.0,107.0,117.0,134.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,35.0,0.0,0.0,0.0,21.0,0.0,0.0,60.0,9.0,93.0,106.0,116.0,133.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,34.0,0.0,0.0,0.0,20.0,0.0,0.0,59.0,8.0,92.0,105.0,115.0,132.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,33.0,0.0,0.0,0.0,19.0,0.0,0.0,58.0,7.0,91.0,104.0,114.0,131.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,32.0,0.0,0.0,0.0,18.0,0.0,0.0,57.0,6.0,90.0,103.0,113.0,130.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,31.0,0.0,0.0,0.0,17.0,0.0,0.0,56.0,5.0,89.0,102.0,112.0,129.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,30.0,0.0,0.0,0.0,16.0,0.0,0.0,55.0,4.0,88.0,101.0,111.0,128.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,29.0,0.0,0.0,0.0,15.0,0.0,0.0,54.0,3.0,87.0,100.0,110.0,127.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,28.0,0.0,0.0,0.0,14.0,0.0,0.0,53.0,2.0,86.0,99.0,109.0,126.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,27.0,0.0,0.0,0.0,13.0,0.0,0.0,52.0,1.0,85.0,98.0,108.0,125.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,26.0,0.0,0.0,0.0,12.0,0.0,0.0,51.0,0.0,84.0,97.0,107.0,124.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,25.0,0.0,0.0,0.0,11.0,0.0,0.0,50.0,0.0,83.0,96.0,106.0,123.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,24.0,0.0,0.0,0.0,10.0,0.0,0.0,49.0,0.0,82.0,95.0,105.0,122.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,23.0,0.0,0.0,0.0,9.0,0.0,0.0,48.0,0.0,81.0,94.0,104.0,121.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,22.0,0.0,0.0,0.0,8.0,0.0,0.0,47.0,0.0,80.0,93.0,103.0,120.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,21.0,0.0,0.0,0.0,7.0,0.0,0.0,46.0,0.0,79.0,92.0,102.0,119.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,45.0,0.0,78.0,91.0,101.0,118.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,44.0,0.0,77.0,90.0,100.0,117.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
