,time,252,297,835,813,275,836,253,814,298
65,65,0.0,35.68113415140926,44.13578245426529,39.11418901471364,43.1802426136329,0.0,0.0,0.0,0.0
66,66,0.0,35.89223867716578,44.50574473308116,38.961552765642914,42.79240552132952,0.0,0.0,0.0,0.0
67,67,0.0,36.10886102176087,44.87112544189825,38.8143574360349,42.399691006799635,0.0,0.0,0.0,0.0
68,68,0.0,36.3307449917099,45.231981323169784,38.67278352346272,42.00204717494972,0.0,0.0,0.0,0.0
69,69,0.0,36.5576300387502,45.58836387207724,38.5369907936034,41.59942190087472,0.0,0.0,0.0,0.0
70,70,0.0,36.78925908984818,45.94032415814212,38.407149393024056,41.19176282687797,0.0,0.0,0.0,0.0
71,71,0.0,37.02537207427756,46.287917130882605,38.28341393910591,40.77901735679026,0.0,0.0,0.0,0.0
72,72,0.0,37.26571351537555,46.631197009436235,38.165942231259024,40.361144321837656,0.0,0.0,0.0,0.0
73,73,0.0,37.510039594139826,46.97021730473485,38.05488191274621,39.93809136960579,0.0,0.0,0.0,0.0
74,74,0.0,37.75810473776322,47.305034912788265,37.950376440865384,39.50980591864242,0.0,0.0,0.0,0.0
75,75,0.0,38.00967540793374,0.0,37.85256466215153,39.07625381469463,0.0,0.0,0.0,0.0
76,76,0.0,38.264503976195094,0.0,37.76157374404363,38.637389558620825,0.0,0.0,0.0,0.0
77,77,0.0,38.5223685306229,0.0,37.677525289652394,38.19316800044089,0.0,0.0,0.0,0.0
78,78,0.0,38.78304019947834,0.0,37.60053494736963,37.743551007200445,0.0,0.0,0.0,0.0
79,79,0.0,39.046296553706526,0.0,37.5307120309189,37.28850143236683,0.0,0.0,0.0,0.0
80,80,0.0,39.31193399035498,0.0,37.46814566770428,36.827983177639794,0.0,0.0,0.0,0.0
81,81,0.0,39.57974268518681,0.0,37.41292454524147,36.36196125544639,0.0,0.0,0.0,0.0
82,82,0.0,39.84951342790282,0.0,37.36512993001727,35.890416430562205,0.0,0.0,0.0,0.0
83,83,0.0,40.12106166203098,0.0,37.32483538041231,35.413309705506336,0.0,0.0,0.0,0.0
84,84,0.0,40.39419128963969,0.0,37.29207927756295,34.93062566704481,0.0,0.0,0.0,0.0
85,85,0.0,40.668718833512244,0.0,37.266925706535815,34.44234396973356,0.0,0.0,0.0,0.0
86,86,0.0,40.94447298089567,0.0,37.249409969883644,33.948438572810986,0.0,0.0,0.0,0.0
87,87,0.0,41.22128294086659,0.0,37.23954515010987,33.44890155317049,0.0,0.0,0.0,0.0
88,88,0.0,41.49897875774052,0.0,37.23735610247814,32.94372840137009,47.34281314017757,0.0,0.0,0.0
89,89,0.0,41.77740790709058,0.0,37.242845321876864,32.4329009633377,47.04138700655981,0.0,0.0,0.0
90,90,0.0,42.05642370229256,0.0,37.25599973977065,31.916438686555118,46.73732446875654,0.0,0.0,0.0
91,91,0.0,42.33586934059272,0.0,37.27679758890484,31.394330537880123,46.43063573901061,0.0,0.0,0.0
92,92,0.0,42.61561536789708,0.0,37.3052220780593,30.866596067453713,46.121337339107505,0.0,0.0,0.0
93,93,0.0,42.89552211813338,0.0,37.34122067392248,30.33325091809396,45.8094437443214,0.0,0.0,0.0
94,94,0.0,43.17546599842712,0.0,37.38474610702374,29.794315820884854,45.49498508386699,0.0,0.0,0.0
95,95,0.0,43.45532365617224,0.0,37.43572940986873,29.24981697518391,45.177971899296026,0.0,0.0,0.0
96,96,0.0,43.734972205291015,0.0,37.49411397972199,28.699786466152034,44.85844440945758,0.0,0.0,0.0
97,97,0.0,44.01430882225188,0.0,37.559801829189176,28.144273457649028,44.53643251447953,0.0,0.0,0.0
98,98,0.0,44.29322566545994,0.0,37.6327079179449,27.583335228637033,44.21196438654467,0.0,0.0,0.0
99,99,0.0,44.57162455992358,0.0,37.71273347401973,27.01701513859181,43.88509061349119,0.0,0.0,0.0
100,100,0.0,44.84940259251764,0.0,37.79977308194419,26.44539858635386,43.55584135804958,0.0,0.0,0.0
101,101,0.0,45.126470938523916,0.0,37.89369522840749,25.868546515701865,43.224279975948264,0.0,0.0,0.0
102,102,0.0,45.402745033844695,0.0,37.99438257195176,25.28655321622135,42.89044929189996,0.0,0.0,0.0
103,103,0.0,45.67814444096754,0.0,38.101705718757216,24.69952536723241,42.55441142999281,0.0,0.0,0.0
104,104,0.0,45.95259271628993,0.0,38.21552378743128,24.10757005978114,42.21622809787217,0.0,0.0,0.0
105,105,0.0,46.226012963507664,0.0,38.33568500740113,23.510807807861383,41.8759711843968,0.0,0.0,0.0
106,106,0.0,46.498340775431004,0.0,38.462040181793185,22.90937404265594,41.53371796780595,0.0,0.0,0.0
107,107,0.0,46.76950671660961,0.0,38.594430164969836,22.303435536736018,41.18954018475638,0.0,0.0,0.0
108,108,0.0,47.03945333842899,0.0,38.73270549573955,21.693149430092546,40.843537507463545,0.0,0.0,0.0
109,109,0.0,47.308122236109504,0.0,38.876682363771494,21.078723446516776,40.49579341981621,0.0,0.0,0.0
110,110,0.0,0.0,0.0,39.026206568088924,20.460342549173816,40.146414810572054,0.0,0.0,0.0
111,111,0.0,0.0,0.0,39.181090842702275,19.83826516244943,39.79550979317848,0.0,0.0,0.0
112,112,0.0,0.0,0.0,39.34117788648482,19.212730579329474,39.44319362848194,0.0,0.0,0.0
113,113,0.0,0.0,0.0,39.50627249956239,18.58404534108712,39.08959528096835,0.0,0.0,0.0
114,114,0.0,0.0,0.0,39.67620388159737,17.952519297620583,38.734845657497296,0.0,0.0,0.0
115,115,0.0,0.0,0.0,39.85079502773621,17.318544263667363,38.379083867034126,0.0,0.0,0.0
116,116,0.0,0.0,0.0,40.02985738999589,16.682485404212457,38.022457591135606,0.0,0.0,0.0
117,117,0.0,0.0,0.0,40.213215264279654,16.044803455109758,37.66514349596976,0.0,0.0,0.0
118,118,0.0,0.0,0.0,40.40068225363152,15.406075063391526,37.30729504486858,0.0,0.0,0.0
119,119,0.0,0.0,0.0,40.59208518683536,14.76682714754881,36.94910218564969,0.0,0.0,0.0
120,120,0.0,0.0,0.0,40.787235260674336,14.127771731010938,36.59075194221248,0.0,0.0,0.0
121,121,0.0,0.0,0.0,40.98596307541813,13.489719034151562,36.232456285053296,0.0,0.0,0.0
122,122,0.0,0.0,0.0,41.188090014254556,12.853571495962129,35.874417356839345,0.0,0.0,0.0
123,123,0.0,0.0,0.0,41.393434565135045,12.220402701724225,35.51686311573849,0.0,0.0,0.0
124,124,0.0,0.0,0.0,41.601823769550066,11.591531541463326,35.160041504111554,0.0,0.0,0.0
125,125,0.0,0.0,0.0,41.813098529684964,10.968455516366987,34.80419849036857,0.0,0.0,0.0
126,126,0.0,0.0,0.0,42.02707560953058,10.353069259077813,34.44959282185064,0.0,0.0,0.0
127,127,0.0,0.0,0.0,42.24360231048925,9.74762805701404,34.09650439834865,0.0,0.0,0.0
128,128,0.0,0.0,0.0,42.462513130114665,9.154923592649453,33.745219156809625,0.0,0.0,0.0
129,129,0.0,0.0,0.0,42.68364631338898,8.578348263407563,33.39605349357303,0.0,0.0,0.0
130,130,0.0,0.0,0.0,42.906849067883414,8.022189039785232,33.0493141021223,0.0,0.0,0.0
131,131,0.0,0.0,0.0,43.13196719409685,7.4918142666519145,32.70533881666627,0.0,0.0,0.0
132,132,0.0,0.0,0.0,43.35885044726703,6.993762194541944,32.36446361792731,0.0,0.0,0.0
133,133,0.0,0.0,0.0,43.58736248669264,6.536141680134591,32.0270655259356,0.0,0.0,0.0
134,134,0.0,0.0,0.0,43.817355838519504,6.128656946125403,31.693502166488173,0.0,0.0,0.0
135,135,0.0,0.0,0.0,44.04869214039196,5.782527467041518,31.364163638066934,0.0,0.0,0.0
136,136,0.0,0.0,0.0,44.28123707434886,5.509829121553452,31.039464733091194,0.0,0.0,0.0
137,137,0.0,0.0,0.0,44.51486980542288,5.322093263601175,30.71980792911493,0.0,0.0,0.0
138,138,0.0,0.0,0.0,44.749459069850865,5.228848169256082,30.40561923467361,0.0,0.0,0.0
139,139,0.0,0.0,0.0,44.98488244472238,5.23522069754128,30.09733890907855,0.0,0.0,0.0
140,140,0.0,0.0,0.0,45.22102603029273,5.340849269270535,29.79543089015278,0.0,0.0,0.0
141,141,0.0,0.0,0.0,45.4577706470021,5.539978552602648,29.500342885606443,0.0,0.0,0.0
142,142,0.0,0.0,0.0,45.695010108929466,5.822747929862828,29.212554221714505,0.0,0.0,0.0
143,143,0.0,0.0,0.0,45.9326418489135,6.177295338426518,28.932535167179154,0.0,0.0,0.0
144,144,0.0,0.0,0.0,46.170558211611144,6.5917362330391285,28.660786194128754,0.0,0.0,0.0
145,145,0.0,0.0,0.0,46.40866403918967,7.0550171405973,28.39778515617344,0.0,0.0,0.0
146,146,0.0,0.0,0.0,46.646863403978884,7.557588405296443,28.144026618431894,0.0,0.0,0.0
147,147,0.0,0.0,0.0,46.88506814709192,8.091640218182107,27.900010021004938,0.0,0.0,0.0
148,148,0.0,0.0,0.0,47.123189317436065,8.650628587796831,27.666226796597506,0.0,0.0,0.0
149,149,0.0,0.0,0.0,47.361141428228734,9.22951274643951,27.443179892624926,0.0,0.0,0.0
150,150,0.0,0.0,0.0,47.59884639223438,9.82403762421383,27.231337131900062,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,10.430907269425703,27.031172419952092,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,11.047438828030351,26.843163790924045,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,11.671338312189079,26.667744883327572,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,12.300885472403252,26.505358968617607,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,12.934526749986361,26.356398199041273,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,13.571003570056604,26.22125865700405,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,14.20926559522546,26.10029061219162,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,14.848405281504114,25.993818971853102,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,15.48765365747252,25.902128597873357,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,16.126332650505475,25.825485800867142,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,16.763860041302394,25.76409989529496,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,17.39973267474913,25.718133026660496,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,18.033475088270364,25.687735087471793,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,18.664691181494234,25.672993819015815,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,19.293033563409793,25.673933797134964,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,19.918196244967135,25.690564872171535,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,20.53985986424223,25.722845557382726,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,21.15778968961348,25.7706713347485,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,21.77176176610689,25.833900031952794,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,22.381547625534225,25.91237723230637,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,22.98697269668172,26.005853333498003,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,23.58786761128512,26.114082380315672,47.41841862309308,0.0,0.0
173,173,0.0,0.0,0.0,0.0,24.184081529756995,26.236775911033142,47.17799791732224,0.0,0.0
174,174,0.0,0.0,0.0,0.0,24.77546732392122,26.37360570939537,46.93734522768433,0.0,0.0
175,175,0.0,0.0,0.0,0.0,25.36190666593285,26.524195153163824,46.69654088585662,0.0,0.0
176,176,0.0,0.0,0.0,0.0,25.94330647193641,26.688180802354175,46.4556727650072,0.0,0.0
177,177,0.0,0.0,0.0,0.0,26.519549142483385,26.865133452220782,46.214832307422455,47.452661275592284,0.0
178,178,0.0,0.0,0.0,0.0,27.090553432960967,27.054619860388108,45.97411022469557,47.12631525550156,0.0
179,179,0.0,0.0,0.0,0.0,27.656236884570433,27.256216302832655,45.73360957781864,46.796112722974904,0.0
180,180,0.0,0.0,0.0,0.0,28.216548631481174,27.46943232069954,45.49342846066547,46.462015233728145,0.0
181,181,0.0,0.0,0.0,0.0,28.771413572022077,27.693793358433517,45.253673128900395,46.12397565296361,0.0
182,182,0.0,0.0,0.0,0.0,29.320796787336718,27.92883122905289,45.014453742109595,45.781968309416165,0.0
183,183,0.0,0.0,0.0,0.0,29.86463960624502,28.174042948939864,44.77588441927353,45.435946010846074,0.0
184,184,0.0,0.0,0.0,0.0,30.402920573225096,28.42893729247588,44.53808328881334,45.08588387111741,0.0
185,185,0.0,0.0,0.0,0.0,30.93561371385534,28.693015277897075,44.30117253254299,44.7317347406988,0.0
186,186,0.0,0.0,0.0,0.0,31.462680359609607,28.965793300217364,44.06527358924346,44.37347466480046,0.0
187,187,0.0,0.0,0.0,0.0,31.98412415542549,29.246763469965707,43.83052645947099,44.0110711869465,0.0
188,188,0.0,0.0,0.0,0.0,32.49992572204956,29.535457240877214,43.59705595036882,43.644482516590614,0.0
189,189,0.0,0.0,0.0,0.0,33.01007936305756,29.83138536083387,43.36500558220252,43.27369690795148,0.0
190,190,0.0,0.0,0.0,0.0,33.514591654598675,30.134079962559127,43.13451819729943,42.89866886712834,0.0
191,191,0.0,0.0,0.0,0.0,34.01346418509531,30.443085161624772,42.90573565361705,42.51938906320687,0.0
192,192,0.0,0.0,0.0,0.0,34.506709951076296,30.757948376491044,42.67881407734253,42.13582387853173,0.0
193,193,0.0,0.0,0.0,0.0,34.99432933718272,31.078240147655045,42.45390342457735,41.74795102936937,0.0
194,194,0.0,0.0,0.0,0.0,35.47635639311618,31.403517405000798,42.23115745653779,41.3557606939318,0.0
195,195,0.0,0.0,0.0,0.0,35.952804236222576,31.73337076698342,42.01074979023406,40.95922841258514,0.0
196,196,0.0,0.0,0.0,0.0,36.42370304173737,32.06741442105264,41.792831273864394,40.5583424241022,0.0
197,197,0.0,0.0,0.0,0.0,36.88907048629401,32.40525082409282,41.577577810932645,40.15309903513245,0.0
198,198,0.0,0.0,0.0,0.0,37.348940368031144,32.74650693943939,41.36515814424182,39.74347930143375,0.0
199,199,0.0,0.0,0.0,0.0,37.8033476626569,33.090833399215434,41.155744349317004,39.32949036598935,0.0
200,200,0.0,0.0,0.0,0.0,38.252321974435404,33.43787070504305,40.94951168737478,38.91113049314261,0.0
201,201,0.0,0.0,0.0,0.0,38.69591355517527,33.78730773652187,40.74664988945087,38.48840081442701,0.0
202,202,0.0,0.0,0.0,0.0,39.134147695046245,34.13881506988104,40.547328848428386,38.06131207414798,0.0
203,203,0.0,0.0,0.0,0.0,39.567075995234084,34.49209430486657,40.3517322980489,37.629878860719955,0.0
204,204,0.0,0.0,0.0,0.0,39.99473797870414,34.84686097093949,40.160046366343494,37.19411987665572,0.0
205,205,0.0,0.0,0.0,0.0,40.417179820472406,35.202829067988304,39.972459323683545,36.754065212823406,0.0
206,206,0.0,0.0,0.0,0.0,40.83444798351311,35.55974903377052,39.78915530093924,36.30972887483718,0.0
207,207,0.0,0.0,0.0,0.0,41.24658919676361,35.91736167073123,39.61031372179239,35.861165165301855,0.0
208,208,0.0,0.0,0.0,0.0,41.653650431800905,36.275442573387764,39.436133182630805,35.40840588532867,0.0
209,209,0.0,0.0,0.0,0.0,42.055689595587644,36.6337505940918,39.26678874730395,34.951510918446004,0.0
210,210,0.0,0.0,0.0,0.0,42.452748176366576,36.99208513065587,39.10247407212643,34.49053218026643,0.0
211,211,0.0,0.0,0.0,0.0,42.84488372498047,37.35024252119369,38.943364199878474,34.025536349750965,0.0
212,212,0.0,0.0,0.0,0.0,43.23214304931824,37.70803016054992,38.78964600034679,33.55660630357993,0.0
213,213,0.0,0.0,0.0,0.0,43.61458796552089,38.06526606293968,38.64149916720891,33.083817565090094,0.0
214,214,0.0,0.0,0.0,0.0,43.99226957511036,38.42178486262293,38.49909555922232,32.60727988924058,0.0
215,215,0.0,0.0,0.0,0.0,44.36523876326877,38.77742419249382,38.3626114475408,32.12707954754139,0.0
216,216,0.0,0.0,0.0,0.0,44.73355553022056,39.13204346899791,38.23220781866617,31.643356915403146,0.0
217,217,0.0,0.0,0.0,0.0,45.097269782875074,39.48548581187403,38.108062172087834,31.156229765440877,0.0
218,218,0.0,0.0,0.0,0.0,45.45644021037775,39.83763375724815,37.9903161002348,30.665846510518435,0.0
219,219,0.0,0.0,0.0,0.0,45.81112461796482,40.18835323494703,37.879133341073555,30.172370149970774,0.0
220,220,0.0,0.0,0.0,0.0,46.16137130005736,40.53753002507288,37.77466021648323,29.675969539891483,0.0
221,221,0.0,0.0,0.0,0.0,46.50724111798129,40.885062694534454,37.67703149833637,29.176839798309054,0.0
222,222,0.0,0.0,0.0,0.0,46.84878545999605,41.23085060878064,37.58638322205848,28.675194526171957,0.0
223,223,0.0,0.0,0.0,0.0,47.1860634352326,41.57479412270851,37.502838949110654,28.171267385729088,0.0
224,224,0.0,0.0,0.0,0.0,0.0,41.91680554657809,37.42650921042136,27.6652918360203,0.0
225,225,0.0,0.0,0.0,0.0,0.0,42.25680837679703,37.35750455452132,27.15755657584885,0.0
226,226,0.0,0.0,0.0,0.0,0.0,42.59473135335203,37.29592169450389,26.64835400165368,0.0
227,227,0.0,0.0,0.0,0.0,0.0,42.930497964027204,37.241849872294246,26.13801520662905,0.0
228,228,0.0,0.0,0.0,0.0,0.0,43.26405226564596,37.1953705407125,25.626889559306406,0.0
229,229,0.0,0.0,0.0,0.0,0.0,43.5953325818053,37.1565433744066,25.115358373636568,0.0
230,230,0.0,0.0,0.0,0.0,0.0,43.924291614127654,37.125426468247944,24.60385077350149,0.0
231,231,0.0,0.0,0.0,0.0,0.0,44.25087625107631,37.1020693221608,24.092808864617552,0.0
232,232,0.0,0.0,0.0,0.0,0.0,44.57504230830645,37.08649891412206,23.582742307475357,0.0
233,233,0.0,0.0,0.0,0.0,0.0,44.8967539298439,37.078747014418184,23.074165661954694,0.0
234,234,0.0,0.0,0.0,0.0,0.0,45.21597391826623,37.07882262354143,22.567668993153944,0.0
235,235,0.0,0.0,0.0,0.0,0.0,45.53266842942547,37.086718782808916,22.063896587451325,0.0
236,236,0.0,0.0,0.0,0.0,0.0,45.846820015448,37.10242633242983,21.56352124043012,47.51012767670469
237,237,0.0,0.0,0.0,0.0,0.0,46.158391734701176,37.125933932625735,21.067292354470993,47.21530281541561
238,238,0.0,0.0,0.0,0.0,0.0,46.4673756750509,37.15718699737929,20.576011090892976,46.91802831642441
239,239,0.0,0.0,0.0,0.0,0.0,46.77374040726851,37.19615643753664,20.09056712354102,46.61832395078867
240,240,0.0,0.0,0.0,0.0,0.0,47.07748241758799,37.24278395996489,19.611895233125793,46.31620757998634
241,241,0.0,0.0,0.0,0.0,0.0,47.37857932545294,37.29698928061502,19.141011629658877,46.01171238795296
242,242,0.0,0.0,0.0,0.0,0.0,0.0,37.358704471121456,18.679037782252934,45.70485257517325
243,243,0.0,0.0,0.0,0.0,0.0,0.0,37.427846907012245,18.227152021855048,45.39566679115456
244,244,0.0,0.0,0.0,0.0,0.0,0.0,37.50430620474506,17.7866081593057,45.08418800312614
245,245,0.0,0.0,0.0,0.0,0.0,0.0,37.5879851700078,17.35881574658626,44.770447571424256
246,246,0.0,0.0,0.0,0.0,0.0,0.0,37.67875971507952,16.94520738192253,44.454493961293146
247,247,0.0,0.0,0.0,0.0,0.0,0.0,37.7765128937283,16.54731151221428,44.136369990023375
248,248,0.0,0.0,0.0,0.0,0.0,0.0,37.881115168371586,16.166792758331766,43.816117113798576
249,249,0.0,0.0,0.0,0.0,0.0,0.0,37.99241184804253,15.805340661153693,43.49380008068744
250,250,0.0,0.0,0.0,0.0,0.0,0.0,38.110269802804325,15.464718902373264,43.16947839483822
251,251,0.0,0.0,0.0,0.0,0.0,0.0,38.23453819647676,15.146750011215403,42.84320569785333
252,252,0.0,0.0,0.0,0.0,0.0,0.0,38.365042863856715,14.853270804947755,42.51505528193032
253,253,0.0,0.0,0.0,0.0,0.0,0.0,38.50163864913274,14.586103152176847,42.185110959635566
254,254,0.0,0.0,0.0,0.0,0.0,0.0,38.6441451578883,14.347068521274977,41.85344069114864
255,255,0.0,0.0,0.0,0.0,0.0,0.0,38.79238620195713,14.137902239145987,41.52013355291332
256,256,0.0,0.0,0.0,0.0,0.0,0.0,38.9462025507561,13.960158392082604,41.18529015691375
257,257,0.0,0.0,0.0,0.0,0.0,0.0,39.105401895232035,13.815314967450163,40.849000616934795
258,258,0.0,0.0,0.0,0.0,0.0,0.0,39.26980365062276,13.704552613882058,40.51137814372364
259,259,0.0,0.0,0.0,0.0,0.0,0.0,39.43923274977705,13.628839618193666,40.17252543167429
260,260,0.0,0.0,0.0,0.0,0.0,0.0,39.6134955204222,13.588898501314873,39.83258140920291
