,time,305,350,821,283,799,328,844,306,777,822,351
0,0,30.448375760278992,41.816288154225575,18.527594701740583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,30.86492227215112,41.589712741968654,18.05745492032365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,31.282402956327374,41.36556324991897,17.597753585944403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,31.7004543952076,41.14401917826444,17.1498730943827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,32.11879768889789,40.92525293836125,16.715289121884638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,32.53711050430386,40.70944631795937,16.29554921422357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,32.95514195131171,40.49677325805818,15.892355078088983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,33.37262375614354,40.28742251347674,15.507452845327961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,33.78932132347615,40.08157440569626,15.142709688688257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,34.20499945872553,39.879429912803275,14.800056985967032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,34.619461953769346,39.681169066479555,14.481493331907743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,35.03250274484253,39.48698610185565,14.189009246504284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,35.44394475554551,39.297071309350585,13.924625480615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,35.85362301561944,39.11162909150414,13.690277800255416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,36.26137683200159,38.93084059090666,13.487845027064864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,36.66705687740291,38.75490650410572,13.319046387266866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,37.070538305787444,38.584022034601794,13.185358800524995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,37.471685091437905,38.41836979961055,13.088016445198747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,37.87039115850857,38.2581513237093,13.027964229345471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,38.26655195528618,38.103548186019246,13.005792567462933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,38.66007098909298,37.95474057288043,13.021739457270584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,39.05085937275986,37.81192672401434,13.075625891811825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,39.438835396180345,37.67526976599465,13.166917849074693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,39.823930118213944,37.54494984348181,13.294748696704119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,40.2060746499066,37.421130505512515,13.457927916265831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,40.58520614759136,37.30398499323692,13.65496185080903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,40.96128446208807,37.193655129301405,13.884211647980777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,41.33424576599529,37.090305053075646,14.143816354738718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,41.704064907138886,36.994066223437464,14.43182549247122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,42.070698505616946,36.90507788668616,14.746270312681716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,42.43410776534847,36.82346605368427,15.085108388697108,47.519157253351054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,42.79427885435165,36.749342914431026,15.44637985047892,47.40994323461649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,43.15118025123469,36.682820322511034,15.828095135511717,47.30379250701955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,43.50479925554448,36.623988431259846,16.228417061537073,47.200791288182934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,43.85511599429745,36.572943325306184,16.645539578961376,47.10101297565235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,44.202123341132854,36.529751553300294,17.07778582067391,47.00453425951928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,44.54581174112162,36.49447791173709,17.52358888226584,46.91143511790859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,44.88617412460877,36.46717818836295,17.981415651810877,46.821790439582465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,45.223210312470556,36.44789185578354,18.449923953648835,46.73566980194983,47.31493859357211,0.0,0.0,0.0,0.0,0.0,0.0
39,39,45.556917540396384,36.43665606114823,18.927821087604528,46.65314147687958,47.00562298012256,0.0,0.0,0.0,0.0,0.0,0.0
40,40,45.887308308771935,36.43347003231829,19.41391889365879,46.57428079014976,46.69329994511271,0.0,0.0,0.0,0.0,0.0,0.0
41,41,46.21438321565506,36.43835885529143,19.90712732731197,46.49914891215124,46.37797425370782,0.0,0.0,0.0,0.0,0.0,0.0
