,time,153,175,918,940,963,941,154,132,919
53,53,14.560993299004735,0.0,37.08562628668802,0.0,0.0,0.0,0.0,0.0,0.0
54,54,14.581307876793701,0.0,37.089308930717486,0.0,0.0,0.0,0.0,0.0,0.0
55,55,14.634852551403895,0.0,37.10077854011026,0.0,0.0,0.0,0.0,0.0,0.0
56,56,14.721272318518444,0.0,37.12001500841315,0.0,0.0,0.0,0.0,0.0,0.0
57,57,14.83983288946719,0.0,37.146989325433324,0.0,0.0,0.0,0.0,0.0,0.0
58,58,14.989636198666204,0.0,37.181670524804794,0.0,0.0,0.0,0.0,0.0,0.0
59,59,15.169622413123832,0.0,37.22400528032635,0.0,0.0,0.0,0.0,0.0,0.0
60,60,15.378462108465314,0.0,37.273925028353275,0.0,0.0,0.0,0.0,0.0,0.0
61,61,15.614800133227803,0.0,37.331366655483066,0.0,0.0,0.0,0.0,0.0,0.0
62,62,15.87710485315148,0.0,37.39624549317812,0.0,0.0,0.0,0.0,0.0,0.0
63,63,16.163837218175047,0.0,37.468469297930824,0.0,0.0,0.0,0.0,0.0,0.0
64,64,16.47334829796762,0.0,37.54793186013765,0.0,0.0,0.0,0.0,0.0,0.0
65,65,16.804078639782887,0.0,37.63453355284357,0.0,0.0,0.0,0.0,0.0,0.0
66,66,17.154408510242646,0.0,37.7281481247547,0.0,0.0,0.0,0.0,0.0,0.0
67,67,17.522762998687597,0.0,37.828656664399574,0.0,0.0,0.0,0.0,0.0,0.0
68,68,17.90762497079922,0.0,37.93590814963651,0.0,0.0,0.0,0.0,0.0,0.0
69,69,18.307563039556413,0.0,38.0497795408617,0.0,0.0,0.0,0.0,0.0,0.0
70,70,18.721162467300132,0.0,38.17011016553716,0.0,0.0,0.0,0.0,0.0,0.0
71,71,19.14708904780929,0.0,38.29675488975087,0.0,0.0,0.0,0.0,0.0,0.0
72,72,19.58410753395077,0.0,38.429545383624216,0.0,0.0,0.0,0.0,0.0,0.0
73,73,20.03102842683151,0.0,38.56831673807024,0.0,0.0,0.0,0.0,0.0,0.0
74,74,20.486776044170156,0.0,38.712907695735936,0.0,0.0,0.0,0.0,0.0,0.0
75,75,20.95028588759864,0.0,38.86314197489926,0.0,0.0,0.0,0.0,0.0,0.0
76,76,21.420602624939235,0.0,39.01884164897833,0.0,0.0,0.0,0.0,0.0,0.0
77,77,21.896826586594486,0.0,39.179827569476174,0.0,0.0,0.0,0.0,0.0,0.0
78,78,22.378140842291756,0.0,39.34591977281263,0.0,0.0,0.0,0.0,0.0,0.0
79,79,22.863747916924183,0.0,39.51693786990972,0.0,0.0,0.0,0.0,0.0,0.0
80,80,23.352954367606245,0.0,39.69269538146734,0.0,0.0,0.0,0.0,0.0,0.0
81,81,23.84507989836186,0.0,39.87300634345265,0.0,0.0,0.0,0.0,0.0,0.0
82,82,24.339511263368237,0.0,40.057685648904915,0.0,0.0,0.0,0.0,0.0,0.0
83,83,24.835670912672455,0.0,40.24655523938299,0.0,47.37548343020207,0.0,0.0,0.0,0.0
84,84,25.33303980646548,0.0,40.43942086331536,0.0,47.17814556376194,0.0,0.0,0.0,0.0
85,85,25.831127987187244,0.0,40.636101991408594,0.0,46.981946545384325,0.0,0.0,0.0,0.0
86,86,26.329496504229603,0.0,40.83641440880015,0.0,46.7869885910255,0.0,0.0,0.0,0.0
87,87,26.827706851983905,0.0,41.04018766468704,0.0,46.59337648433487,0.0,0.0,0.0,0.0
88,88,27.325389790930707,0.0,41.24722562587179,0.0,46.40121327964584,0.0,0.0,0.0,0.0
89,89,27.822194626794676,0.0,41.45736890167715,0.0,46.2106086939291,0.0,0.0,0.0,0.0
90,90,28.317777634958894,0.0,41.670433144131266,0.0,46.021674926706794,0.0,0.0,0.0,0.0
91,91,28.81185436381859,0.0,41.88624851890106,0.0,45.834522210973,0.0,0.0,0.0,0.0
92,92,29.30414301499998,0.0,42.10464856058381,0.0,45.649267444297365,0.0,0.0,0.0,0.0
93,93,29.79438489779553,0.0,42.32546500700232,0.0,45.466029854063486,0.0,0.0,0.0,0.0
94,94,30.282342657296418,0.0,42.548538652141445,0.0,45.28492185813611,0.0,0.0,0.0,0.0
95,95,30.767817445778647,0.0,42.773708801746835,0.0,45.10607602998036,0.0,0.0,0.0,0.0
96,96,31.2506085049338,0.0,43.00081874873007,0.0,44.92959965817107,0.0,0.0,0.0,0.0
97,97,31.730523075366058,0.0,43.22972087491135,0.0,44.755629334909436,0.0,0.0,0.0,0.0
98,98,32.20740243081293,0.0,43.460266420462794,0.0,44.5842850686218,0.0,0.0,0.0,0.0
99,99,32.681110086993165,0.0,43.692305809942646,0.0,44.4156930623477,0.0,0.0,0.0,0.0
100,100,33.15148810194296,0.0,43.92570843794252,0.0,44.24998101178869,0.0,0.0,0.0,0.0
101,101,33.618433437797826,0.0,44.16033773942261,0.0,44.087282799497224,0.0,0.0,0.0,0.0
102,102,34.08182059647066,0.0,44.39605177434049,0.0,43.927714210199554,0.0,0.0,0.0,0.0
103,103,34.54155908910624,0.0,44.63273195269724,0.0,43.77141614886909,0.0,0.0,0.0,0.0
104,104,34.997551927502045,0.0,44.87024939958875,0.0,43.61851589302239,0.0,0.0,0.0,0.0
105,105,35.44971905897691,0.0,45.10848868090544,0.0,43.469136300201896,0.0,0.0,0.0,0.0
106,106,35.89799589895444,0.0,45.34733362708872,0.0,43.323415529458686,0.0,0.0,0.0,0.0
107,107,36.34231060083052,0.0,45.5866720384966,0.0,43.1814719976445,0.0,0.0,0.0,0.0
108,108,36.7826199994819,0.0,45.82639563368089,0.0,43.04344420554181,0.0,0.0,0.0,0.0
109,109,37.218859072399624,0.0,46.06639564020409,0.0,42.90944507754833,0.0,0.0,0.0,0.0
110,110,37.651003610264326,0.0,46.30658449474485,0.0,42.77961251512353,0.0,0.0,0.0,0.0
111,111,38.07901388151162,0.0,46.546852254636065,0.0,42.65406325268756,0.0,0.0,0.0,0.0
112,112,38.50285563132451,0.0,46.78711842866798,0.0,42.53292333911994,0.0,0.0,0.0,0.0
113,113,38.92251226709795,0.0,47.02728893421834,0.0,42.41630192484711,0.0,0.0,0.0,0.0
114,114,39.33797094908956,0.0,47.267277508675626,0.0,42.30432760179837,0.0,0.0,0.0,0.0
115,115,39.749204292667294,0.0,0.0,0.0,42.1971062034962,0.0,0.0,0.0,0.0
116,116,40.15621914621197,0.0,0.0,0.0,42.09474672079101,0.0,0.0,0.0,0.0
117,117,40.55900131090571,0.0,0.0,0.0,41.9973558360086,0.0,0.0,0.0,0.0
118,118,40.957557361396645,0.0,0.0,0.0,41.90504308500853,0.0,0.0,0.0,0.0
119,119,41.351890510838274,0.0,0.0,0.0,41.81790446755122,0.0,0.0,0.0,0.0
120,120,41.74200645757519,0.0,0.0,0.0,41.73603286230012,0.0,0.0,0.0,0.0
121,121,42.12791322297053,0.0,0.0,0.0,41.65951780372119,0.0,0.0,0.0,0.0
122,122,42.50962099875116,0.0,0.0,0.0,41.58843977506936,0.0,0.0,0.0,0.0
123,123,42.88715741112881,0.0,0.0,0.0,41.5228864175388,0.0,0.0,0.0,0.0
124,124,43.26053065388809,0.0,0.0,0.0,41.462930414017784,0.0,0.0,0.0,0.0
125,125,43.62977088418599,0.0,0.0,0.0,41.408634655369525,0.0,0.0,0.0,0.0
126,126,43.99488941657137,0.0,0.0,0.0,41.360063093283934,0.0,0.0,0.0,0.0
127,127,44.355913808164345,0.0,0.0,0.0,41.31726951876214,0.0,0.0,0.0,0.0
128,128,44.71287706156388,0.0,0.0,0.0,41.28030849515884,0.0,0.0,0.0,0.0
129,129,45.06580337372663,0.0,0.0,0.0,41.24922410357891,0.0,0.0,0.0,0.0
130,130,45.41472695280054,0.0,0.0,0.0,41.22404976859761,0.0,0.0,0.0,0.0
131,131,45.75966901260977,0.0,0.0,0.0,41.20481371616375,0.0,0.0,0.0,0.0
132,132,46.100669339715175,0.0,0.0,0.0,41.191538894387,0.0,0.0,0.0,0.0
133,133,46.43775905728231,0.0,0.0,0.0,41.18424290856382,0.0,0.0,0.0,0.0
134,134,46.77097394579549,0.0,0.0,0.0,41.18293237005905,0.0,0.0,0.0,0.0
135,135,47.10034579387897,0.0,0.0,0.0,41.187614066429674,0.0,0.0,0.0,0.0
136,136,47.42591487209046,0.0,0.0,0.0,41.198278153709566,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,41.21491497362953,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,41.23749830946798,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,41.26600781768291,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,41.300406750097196,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,41.340658806687756,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,41.38671710085346,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,41.43852434521644,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,41.496024098644625,47.202650904075774,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,41.5591498550208,46.864875322765855,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,41.62783625265953,46.522803368925096,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,41.70199733450979,46.176374559546616,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,41.78155422458306,45.82553164892869,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,41.866418890989756,45.47021650228515,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,41.95649985949343,45.11037463950589,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,42.05170243546578,44.74594164234891,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,42.15192359607196,44.37687076873984,47.2209831340551,0.0,0.0
153,153,0.0,0.0,0.0,0.0,42.25705766266433,44.00309595249714,46.91641455025103,0.0,0.0
154,154,0.0,0.0,0.0,0.0,42.36699653924627,43.624564532188245,46.60911261187116,0.0,0.0
155,155,0.0,0.0,0.0,0.0,42.48162994969966,43.24121847590897,46.299080224639496,0.0,0.0
156,156,0.0,0.0,0.0,0.0,42.600840461129515,42.85299901787752,45.98633499636565,0.0,0.0
157,157,0.0,0.0,0.0,0.0,42.72450905903251,42.45985712432439,45.67088820669746,0.0,0.0
158,158,0.0,0.0,0.0,0.0,42.85252567550747,42.061727746792336,45.35276227414222,0.0,0.0
159,159,0.0,0.0,0.0,0.0,42.98475330197101,41.658560988856884,45.031973253200505,0.0,0.0
160,160,0.0,0.0,0.0,0.0,43.12107476098656,41.250306993252714,44.70855357658728,0.0,0.0
161,161,0.0,0.0,0.0,0.0,43.261367031418395,40.83690455985444,44.38252010046825,0.0,0.0
162,162,0.0,0.0,0.0,0.0,43.40549663752559,40.418303230993786,44.053911344537354,0.0,0.0
163,163,0.0,0.0,0.0,0.0,43.55334008569296,39.99445258840573,43.72276468587273,0.0,0.0
164,164,0.0,0.0,0.0,0.0,43.70476891484246,39.56530226170816,43.38911613283375,0.0,0.0
165,165,0.0,0.0,0.0,0.0,43.85965496528182,39.130808142030496,43.05301026577821,0.0,0.0
166,166,0.0,0.0,0.0,0.0,44.017865717806245,38.690907690580296,42.714500864202044,0.0,0.0
167,167,0.0,0.0,0.0,0.0,44.17926947551711,38.24556975134357,42.37364102608012,0.0,0.0
168,168,0.0,0.0,0.0,0.0,44.34374029806246,37.79474504848719,42.030482942091744,0.0,0.0
169,169,0.0,0.0,0.0,0.0,44.511153231481714,37.3383911895692,41.68510495247944,0.0,0.0
170,170,0.0,0.0,0.0,0.0,44.68137509043777,36.87645955218604,41.33756924763379,0.0,0.0
171,171,0.0,0.0,0.0,0.0,44.854283570424094,36.408922927791906,40.98794848224977,0.0,0.0
172,172,0.0,0.0,0.0,0.0,45.02974856868147,35.93574165287536,40.63633803728637,0.0,0.0
173,173,0.0,0.0,0.0,0.0,45.20764638828081,35.45687691001221,40.28281681956452,0.0,0.0
174,174,0.0,0.0,0.0,0.0,45.387855123208084,34.97229838471482,39.92749323204686,0.0,0.0
175,175,0.0,0.0,0.0,0.0,45.57025028865879,34.48197741128899,39.57045901681174,0.0,0.0
176,176,0.0,0.0,0.0,0.0,45.75471840052743,33.98590307939758,39.211843085393056,0.0,0.0
177,177,0.0,0.0,0.0,0.0,45.941134715833904,33.48402687310555,38.851745378699896,0.0,0.0
178,178,0.0,0.0,0.0,0.0,46.12938564411565,32.97635871475522,38.490310778407505,0.0,0.0
179,179,0.0,0.0,0.0,0.0,46.319359787142936,32.462862163007564,38.12767418019253,0.0,0.0
180,180,0.0,0.0,0.0,0.0,46.51093949170548,31.943527828179306,37.76397910314047,0.0,0.0
181,181,0.0,0.0,0.0,0.0,46.70402236693836,31.41836773024753,37.3993916239298,0.0,0.0
182,182,0.0,0.0,0.0,0.0,46.89849568870949,30.88735256226589,37.03406069514594,0.0,0.0
183,183,0.0,0.0,0.0,0.0,47.09425356416263,30.350511291122118,36.668186251439316,0.0,0.0
184,184,0.0,0.0,0.0,0.0,47.291200814534704,29.807830572782592,36.301937735443325,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,29.259339656896316,35.9355307342516,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,28.70504321890421,35.56916406094542,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,28.14497102984278,35.20307791957063,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,27.57914817739531,34.837487999899075,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,27.007628059939087,34.47266071202788,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,26.430425903735745,34.10885348749001,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,25.847621108230882,33.746345573619664,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,25.259267183726152,33.385422729544736,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,24.66542551710755,33.026393752814265,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,24.066166076105546,32.66958311283809,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,23.46158197696164,32.31532267486896,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,22.851778556060566,31.963960171853287,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,22.236845246867674,31.61586853596708,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,21.616912930356335,31.271419460619214,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,20.99209745271152,30.93101932585639,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,20.362561538057676,30.59507298198585,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,19.72843756715106,30.26400147751044,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,19.089926962576158,29.938261573467422,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,18.447220886826074,29.618287403425178,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,17.80051597654547,29.304567876077485,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,17.150074697830902,28.997567175262546,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,16.496112528544543,28.697793955517334,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,15.838983840735693,28.405739332224847,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,15.178959757750732,28.12190572268068,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,14.516448131699917,27.846827406855,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,13.851848685041801,27.581026386238918,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,13.185683499169286,27.32502035842377,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,12.518458244529441,27.07933140072187,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,11.850836061558354,26.844506784812467,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,11.183620024161385,26.62104826882777,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,10.517761199689915,26.40948898989145,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,9.854368319902093,26.210309532690275,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,9.194838623947618,26.024004388963284,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,8.541048330184651,25.85104377395409,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,7.895214417429884,25.69188204078216,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,7.260477378742436,25.546954396905264,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,6.640803687420686,25.416624078546548,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,6.041876143819394,25.30128957580625,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,5.47126231271821,25.201258253141177,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,4.939687037056842,25.11681717535174,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,4.461870362609986,25.048218203613857,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,4.057660532393555,24.995675639958876,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,3.7514961672068807,24.95933881670325,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,3.568970982197527,24.93932835567996,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,3.52978851486931,24.935684313010896,0.0,0.0
230,230,0.0,0.0,0.0,0.0,0.0,3.6385111822472,24.948428995398388,0.0,0.0
231,231,0.0,0.0,0.0,0.0,0.0,3.88255743229206,24.977516095837842,0.0,0.0
232,232,0.0,0.0,0.0,0.0,0.0,4.238530081654716,25.022881791202423,0.0,0.0
233,233,0.0,0.0,0.0,0.0,0.0,4.680397778485869,25.08435703266028,0.0,0.0
234,234,0.0,0.0,0.0,0.0,0.0,5.185804537110982,25.16178284392592,0.0,0.0
235,235,0.0,0.0,0.0,0.0,0.0,5.737444403381929,25.254911204327044,0.0,0.0
236,236,0.0,0.0,0.0,0.0,0.0,6.3225575669872995,25.363495287462968,0.0,0.0
237,237,0.0,0.0,0.0,0.0,0.0,6.9321649848531735,25.487204536757304,0.0,0.0
238,238,0.0,0.0,0.0,0.0,0.0,7.559534050600689,25.625690222542033,0.0,0.0
239,239,0.0,0.0,0.0,0.0,0.0,8.199977943075737,25.778588032953962,0.0,0.0
240,240,0.0,0.0,0.0,0.0,0.0,8.849927673003677,25.94546048098988,0.0,0.0
241,241,0.0,0.0,0.0,0.0,0.0,9.506718052880714,26.125897622877147,0.0,0.0
242,242,0.0,0.0,0.0,0.0,0.0,10.168251424921365,26.319411830881705,0.0,0.0
243,243,0.0,0.0,0.0,0.0,0.0,10.833007057050395,26.525549054018512,0.0,0.0
244,244,0.0,0.0,0.0,0.0,0.0,11.499661000172111,26.743785573800096,0.0,0.0
245,245,0.0,0.0,0.0,0.0,0.0,12.167186446839125,26.973636940679754,0.0,0.0
246,246,0.0,0.0,0.0,0.0,0.0,12.834722878400768,27.21455676551146,47.39454965446296,0.0
247,247,0.0,0.0,0.0,0.0,0.0,13.501537189965134,27.466054083157474,47.08942861788832,0.0
248,248,0.0,0.0,0.0,0.0,0.0,14.16704542986298,27.727582536529468,46.781475940920245,0.0
249,249,0.0,0.0,0.0,0.0,0.0,14.830732040845632,27.99861120923967,46.470694290035055,0.0
250,250,0.0,0.0,0.0,0.0,0.0,15.492136423909287,28.278625923438256,46.15709235798626,0.0
251,251,0.0,0.0,0.0,0.0,0.0,16.150842812751335,28.567109251518218,45.84068092247232,0.0
252,252,0.0,0.0,0.0,0.0,0.0,16.806534465891318,28.863532504948033,45.52146848448184,0.0
253,253,0.0,0.0,0.0,0.0,0.0,17.458895425106817,29.16739940331984,45.1994746774518,0.0
254,254,0.0,0.0,0.0,0.0,0.0,18.10761194962039,29.478205512276418,44.87471725934481,0.0
255,255,0.0,0.0,0.0,0.0,0.0,18.752482631081648,29.79547036048136,44.54721186601657,0.0
256,256,0.0,0.0,0.0,0.0,0.0,19.39325835975957,30.118717962568198,44.21699092847154,0.0
257,257,0.0,0.0,0.0,0.0,0.0,20.02971968271011,30.447497274420066,43.88408066048298,0.0
258,258,0.0,0.0,0.0,0.0,0.0,20.66172107965707,30.78134423978529,43.54851529242592,0.0
259,259,0.0,0.0,0.0,0.0,0.0,21.289054208423664,31.119839818787675,43.210332620627305,0.0
260,260,0.0,0.0,0.0,0.0,0.0,21.911595089981773,31.46256237117018,42.869574199815005,0.0
261,261,0.0,0.0,0.0,0.0,0.0,22.52920368634038,31.80910708442633,42.5262855449162,0.0
262,262,0.0,0.0,0.0,0.0,0.0,23.141755448927583,32.15908588688637,42.180516342637915,0.0
263,263,0.0,0.0,0.0,0.0,0.0,23.74912608633086,32.51211866219558,41.832326092958446,0.0
264,264,0.0,0.0,0.0,0.0,0.0,24.35121854280463,32.86786761496871,41.481779310478665,0.0
265,265,0.0,0.0,0.0,0.0,0.0,24.947946785902133,33.225976514978036,41.128934557171306,0.0
266,266,0.0,0.0,0.0,0.0,0.0,25.539234781554256,33.58611416269386,40.77387801045116,0.0
267,267,0.0,0.0,0.0,0.0,0.0,26.124991769889746,33.947981260162386,40.41668503407592,0.0
268,268,0.0,0.0,0.0,0.0,0.0,26.705172879238667,34.31126914128662,40.05743671887495,0.0
269,269,0.0,0.0,0.0,0.0,0.0,27.27971689932125,34.67570015833972,39.69623828274323,0.0
270,270,0.0,0.0,0.0,0.0,0.0,27.84857090841063,35.041010592761914,39.33318416255821,0.0
271,271,0.0,0.0,0.0,0.0,0.0,28.411700194696536,35.406935254295774,38.968388006694845,0.0
272,272,0.0,0.0,0.0,0.0,0.0,28.96906560361962,35.77323033784064,38.60197141768993,0.0
273,273,0.0,0.0,0.0,0.0,0.0,29.52064456856462,36.1396722420404,38.234051371027114,0.0
274,274,0.0,0.0,0.0,0.0,0.0,30.06641953577985,36.5060422817036,37.864772487619085,0.0
275,275,0.0,0.0,0.0,0.0,0.0,30.60635869554188,36.87214073801352,37.494268853867624,0.0
276,276,0.0,0.0,0.0,0.0,0.0,31.14047352515462,37.23775846858726,37.12271063150166,0.0
