,time,28,50,521,543,588,566,73,6,544,51,589,29,522
0,0,41.234722188259965,28.21621716517005,44.86112968789706,36.85455044459766,44.37781243927017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,40.84926832193129,28.659082406268098,44.65760796057568,37.29230372201315,44.26244359517047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,40.46012696079521,29.103059933900177,44.45594338707719,37.725805057896906,44.15107181734816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,40.06732041097541,29.54775102945281,44.2562563849589,38.15504291533755,44.04381025426281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,39.670868860587504,29.99281324436312,44.05868913732366,38.579983607247684,43.94075152287046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,39.27080851763732,30.43789824672477,43.86336743260101,39.000617464695026,43.84199633822445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,38.86718680933201,30.88269100459899,43.670434133046,39.416932079932515,43.74763392323409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,38.46003125294463,31.326916452112656,43.48002988745126,39.82892470226421,43.65775639313198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,38.049399595000985,31.770282546923866,43.29228774985112,40.23659551855481,43.57245372942904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,37.63535603768107,32.212544224836094,43.10735289312958,40.639935950710154,43.49181359245373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,37.217958009919556,32.65346506351594,42.9253727083115,41.038963472053574,43.4159061389659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,36.79727609417666,33.09282551863516,42.74648631257055,41.43368043727324,43.344813661779156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,36.37339516703922,33.53041369279407,42.57085002135793,41.82410272226451,43.27861056310034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,35.94640109153673,33.9660572947731,42.398606281407176,42.21024254273407,43.2173630944538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,35.516387910178416,34.39957305126548,42.229898728061926,42.59212449849588,43.16113418325994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,35.08348114342694,34.83080682284978,42.06488806295885,42.96975887238733,43.10998328567012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,34.64777883980682,35.25960106407769,41.90370931071528,43.34316810152142,43.063966245268816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,34.209419378360806,35.6858251303871,41.746519487698336,43.712385686859484,43.02312495770144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,33.7685531529474,36.10935137081778,41.5934653219564,44.07743586338737,42.98751269807572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
