,time,1074,1096,1141,1455,1500,1522,1119,1052,1433,1478,1097,1523,1456,1075,1142,1501,1120
0,0,25.75006263172658,42.64168909238032,44.09971588702174,31.716556375078582,44.24622246768385,39.76556956648144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,25.330217808726374,43.021676415703794,44.105818488716096,31.725399795503193,43.88523210027935,39.91051972950042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,24.915648372405514,43.39730310809559,44.116779026113065,31.744981227095515,43.52021249461378,40.06060145519548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,24.507015639632314,43.76859896762238,44.132598854993915,31.775287160467613,43.15113971592126,40.215649782071836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,24.10500663791234,44.13559463168142,44.15324677429444,31.816242345610867,42.77799601499094,40.375493184290825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,23.7103607034571,44.49833096271528,44.17871688230565,31.86777280230268,42.40076514175806,40.53997150567305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,23.323857644535693,44.85683955534848,44.208975658453284,31.929779442677074,42.01943245318384,40.70890712219115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,22.946289614820884,45.211157234294454,44.24399093401508,32.00214755545286,41.633985027399945,40.88214010581707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,22.57848676951106,45.5613211100667,44.28373670710469,32.08472981846398,41.24441736796706,41.059493958258926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,22.221331115935158,45.90737293355463,44.32816450431466,32.17738241725313,40.85072639641222,41.240798985244204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
