,time,293,338,360,1487,1532,1554,383,316,1510,361,1577,1555,1488,294,339,1533
0,0,46.30082976964906,29.154621699074717,38.83837083381811,31.56756923346694,46.81792305312196,39.475365066175165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,46.42384707763192,28.638740496746735,39.232717821058905,31.546340656804674,46.49356780499061,39.61960315580331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,46.54988959989986,28.11968150596995,39.623976725139954,31.536088696629754,46.165718540791,39.769033435717006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,46.67886041135273,27.59763507967012,40.01208561290193,31.536830195825672,45.83436359104501,39.92348988351313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,46.81066692870235,27.07282188971331,40.39699420059692,31.548572972676446,45.4994792853751,40.08280568147555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,46.94521257374718,26.54549628683315,40.778657245697616,31.571279668819507,45.16105623631423,40.246807691219246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,47.082405280573575,26.015902104035597,41.157034255382115,31.604913097574702,44.81907738428559,40.415334495686416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,47.22214517526642,25.484343989917107,41.53208370882578,31.64940937972839,44.473536190864984,40.58821313445291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,47.36434528964038,24.951131675155054,41.90377951161418,31.704669412904202,44.12441830353324,40.76527134435195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,47.508902987683065,24.416605453812593,42.2720991239695,31.770604309596933,43.771720419175075,40.94633784820034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,47.655732664043555,23.881152759286365,42.637012950615784,31.847064291728145,43.41543628167796,41.13124262515858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,47.80473347605775,23.345199835412515,42.998505526901624,31.933920017179936,43.05557162469023,41.31981716271335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,22.809173016147824,43.356569344490595,32.03099201289536,42.692124495926635,41.51189469039187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,22.273599689255022,43.711189456165506,32.138105023149635,42.325100306125535,41.70730494127106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,21.739000652754783,44.06235872355788,32.25506229745572,41.95451246508212,41.905885422236686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,21.205964659813006,44.41007720852082,32.38164679201949,41.58036659614906,42.107465289642974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,20.67518888924036,44.75434227815954,32.5176310677562,41.202682061666295,42.31188722223555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,20.14732666046909,45.09515347964685,32.66276978581942,40.82148180167187,42.51899131647434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,19.623217214863402,45.43252140975428,32.81682653739722,40.436792560485955,42.72862067316928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,19.103681540112603,45.76645353867985,32.97952373503101,40.048645127098894,42.940621513870724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,18.58967925914206,46.096954512415905,33.15060345370254,39.65706854343261,43.154838215948985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,18.082250533075864,46.42403924333434,33.32978605322755,39.262108275140505,43.37112870891538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,17.582483577888297,46.74772367645464,33.51678011092825,38.86381512204276,43.589339217205975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,17.091656546525982,47.06801647000497,33.71130815343897,38.46223913827104,43.80933454707915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,16.611114076716433,47.38493990813637,33.91306662750316,38.057442436690465,44.03097308349592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,16.142310122492702,47.69851283345834,34.12175982442526,37.64948684148817,44.25412174301311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,15.686857601114681,0.0,34.33710033075521,37.23845406567189,44.47864152637598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,15.246515800923959,0.0,34.55877825519143,36.82442663599736,44.70441146423929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,14.82309963886297,0.0,34.786509440742535,36.40748766621776,44.931304688781296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,14.418661517464372,0.0,35.01998157550976,35.98774962141497,45.159202677786254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,14.035324351806238,0.0,35.25890922157999,35.56531265114629,45.38798143436332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,13.67533664752844,0.0,35.502995895555,35.140300695642935,45.6175298379004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,13.341025270791874,0.0,35.75195014988461,34.712848201943636,45.8477402671667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,13.03476116489773,0.0,36.005493272097794,34.28309291199742,46.07850421920709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,12.758970088374554,0.0,36.263344906739995,33.8511918590903,46.30971683440419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,12.516024706722078,0.0,36.52521678629545,33.41731473153501,46.54128533814233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,12.30817661492604,0.0,36.79085577282116,32.98163627819484,46.773107510566135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,12.137450811570275,0.0,37.05998033387239,32.544362062877,47.00509311645069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,12.00565433876173,0.0,37.332350916112475,32.10570487067088,47.2371551527114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,11.914272632456075,0.0,37.60770083368509,31.665875791304117,47.46920575469977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,11.864341095208957,0.0,37.88579150869803,31.22513838000136,47.70116436333315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,11.856422166043927,0.0,38.16639162815045,30.78374804386268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,11.890636155650029,0.0,38.44925791917237,30.34198857300955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,11.96656533822177,0.0,38.73417450703736,29.900154784013033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,12.083335639709034,0.0,39.020920327858846,29.458582840507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,12.239630965383355,0.0,39.309294592333856,29.017612794844453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
