,time,502,547,1018,996,525,1041,503,974,1019,548
0,0,35.16637323734218,38.4067375159634,12.785273135441173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,35.53970438209455,38.16885336367061,12.318114230896299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,35.91302255110979,37.93467618596055,11.87240589864102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,36.286110563974866,37.70442532129212,11.451288459511161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,36.65875649919797,37.47834426780841,11.058070697955557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,37.03076758921372,37.25666745587281,10.69638202015831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,37.40196905612738,37.03963295155683,10.36991824801035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,37.77218307390276,36.827475138553424,10.082581113555307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,38.1412621192161,36.62044505599167,9.838142509438669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,38.509048289584356,36.41878937218951,9.640214471394742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,38.87539978290878,36.22274237839363,9.491943006117964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,39.24018987017963,36.03254650765912,9.395836701275798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,39.60329379379072,35.84845213638475,9.353658041410881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,39.96460083825008,35.670695218516556,9.36620785184249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,40.324007561355096,35.49951831747017,9.433219221252756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,40.681417443416635,35.33514779778475,9.553494209746006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,41.03672926669078,35.17782275468323,9.724851964778622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,41.38987104605562,35.027756869761895,9.94452176309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,41.74075961217729,34.885182821796164,10.209041748742251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,42.08932853939873,34.750306093496576,10.514761013688698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,42.43550588551179,34.6233267377643,10.857840156933904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,42.77924068028684,34.504446465551524,11.234412138222595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,43.12047593181468,34.39385244181018,11.640829344501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,43.459164258104565,34.29171633687183,12.073606488672468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,43.79526232253198,34.1982092792143,12.529474340836728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,44.12872581086868,34.11348543809213,13.0055179081277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,44.459519117119655,34.0376732054788,13.499058426391002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,44.787619392878,33.9709143804733,14.007701993572724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,45.11299727680029,33.913315772260646,14.529319337224607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,45.43562652752075,33.86497249369876,15.061952110571994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,45.75548386129261,33.825967527270414,15.603914229083443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,46.07255749892834,33.79637134137251,16.153693101455232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,46.386837739733394,33.77623346938786,16.709930824776833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,46.69830422670049,33.7655984083361,17.27144673099437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,47.00695171253663,33.764464967088735,17.837117880299928,47.35175811461366,0.0,0.0,0.0,0.0,0.0,0.0
35,35,47.3127807586949,33.772859021467504,18.406043179909133,47.05321601891857,0.0,0.0,0.0,0.0,0.0,0.0
