,time,343,972,994,388,366,950,995,344,973,389
0,0,643.439375,727.8153125,690.5385625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,644.5114375,723.400875,692.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,645.6575,719.027125,694.7955625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,646.877125,714.69475,697.0195625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,648.1699375,710.4045625,699.306375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,649.5355625,706.1573125,701.6554375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,650.973375,701.9538125,704.066125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,652.4830625,697.7948125,706.53775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,654.0640625,693.681125,709.0696875,822.9974375,0.0,0.0,0.0,0.0,0.0,0.0
9,9,655.7158125,689.6135625,711.661375,819.70275,0.0,0.0,0.0,0.0,0.0,0.0
10,10,657.4378125,685.593,714.312,816.454,0.0,0.0,0.0,0.0,0.0,0.0
11,11,659.2295,681.62025,717.0210625,813.2518125,0.0,0.0,0.0,0.0,0.0,0.0
12,12,661.090375,677.696125,719.7878125,810.096625,0.0,0.0,0.0,0.0,0.0,0.0
13,13,663.01975,673.8215,722.611625,806.9890625,0.0,0.0,0.0,0.0,0.0,0.0
14,14,665.017125,669.9971875,725.4918125,803.9296875,0.0,0.0,0.0,0.0,0.0,0.0
15,15,667.0818125,666.2241875,728.4276875,800.9190625,0.0,0.0,0.0,0.0,0.0,0.0
16,16,669.2131875,662.50325,731.4185625,797.9576875,0.0,0.0,0.0,0.0,0.0,0.0
17,17,671.4106875,658.8353125,734.4638125,795.0461875,0.0,0.0,0.0,0.0,0.0,0.0
18,18,673.6735625,655.22125,737.56275,792.1850625,0.0,0.0,0.0,0.0,0.0,0.0
19,19,676.00125,651.662,740.7146875,789.3749375,0.0,0.0,0.0,0.0,0.0,0.0
20,20,678.393,648.1584375,743.9189375,786.61625,0.0,0.0,0.0,0.0,0.0,0.0
21,21,680.8481875,644.7115,747.1748125,783.909625,0.0,0.0,0.0,0.0,0.0,0.0
22,22,683.366125,641.3220625,750.481625,781.255625,0.0,0.0,0.0,0.0,0.0,0.0
23,23,685.946125,637.9910625,753.8388125,778.6546875,0.0,0.0,0.0,0.0,0.0,0.0
24,24,688.587375,634.7194375,757.2455625,776.1075,0.0,0.0,0.0,0.0,0.0,0.0
25,25,691.2893125,631.508125,760.7013125,773.6145,0.0,0.0,0.0,0.0,0.0,0.0
26,26,694.0511875,628.358,764.2053125,771.1761875,0.0,0.0,0.0,0.0,0.0,0.0
27,27,696.87225,625.27,767.756875,768.7931875,0.0,0.0,0.0,0.0,0.0,0.0
28,28,699.7518125,622.245125,771.3554375,766.4659375,0.0,0.0,0.0,0.0,0.0,0.0
29,29,702.6891875,619.2841875,775.0003125,764.195,0.0,0.0,0.0,0.0,0.0,0.0
30,30,705.6835625,616.38825,778.6908125,761.9808125,0.0,0.0,0.0,0.0,0.0,0.0
31,31,708.73425,613.558125,782.4263125,759.824,0.0,0.0,0.0,0.0,0.0,0.0
32,32,711.8405,610.79475,786.2061875,757.7249375,0.0,0.0,0.0,0.0,0.0,0.0
33,33,715.001625,608.0990625,790.02975,755.684125,0.0,0.0,0.0,0.0,0.0,0.0
34,34,718.2169375,605.4719375,793.896375,753.702125,0.0,0.0,0.0,0.0,0.0,0.0
35,35,721.485625,602.914375,797.805375,751.7793125,0.0,0.0,0.0,0.0,0.0,0.0
36,36,724.807,600.427125,801.75625,749.9161875,0.0,0.0,0.0,0.0,0.0,0.0
37,37,728.1803125,598.011125,805.748375,748.1131875,0.0,0.0,0.0,0.0,0.0,0.0
38,38,731.604875,595.66725,809.781,746.37075,0.0,0.0,0.0,0.0,0.0,0.0
39,39,735.0799375,593.3963125,813.853625,744.6893125,0.0,0.0,0.0,0.0,0.0,0.0
40,40,738.6048125,591.19925,817.9655625,743.06925,0.0,0.0,0.0,0.0,0.0,0.0
41,41,742.17875,589.0768125,0.0,741.5110625,0.0,0.0,0.0,0.0,0.0,0.0
42,42,745.8010625,587.029875,0.0,740.0150625,0.0,0.0,0.0,0.0,0.0,0.0
43,43,749.4710625,585.059125,0.0,738.5816875,0.0,0.0,0.0,0.0,0.0,0.0
44,44,753.1880625,583.1654375,0.0,737.21125,0.0,0.0,0.0,0.0,0.0,0.0
45,45,756.9513125,581.3495625,0.0,735.904125,0.0,0.0,0.0,0.0,0.0,0.0
46,46,760.760125,579.612125,0.0,734.6606875,0.0,0.0,0.0,0.0,0.0,0.0
47,47,764.613875,577.954,0.0,733.4811875,0.0,0.0,0.0,0.0,0.0,0.0
48,48,768.5118125,576.3756875,0.0,732.366,0.0,0.0,0.0,0.0,0.0,0.0
49,49,772.4533125,574.878,0.0,731.315375,0.0,0.0,0.0,0.0,0.0,0.0
50,50,776.4376875,573.4615,0.0,730.329625,0.0,0.0,0.0,0.0,0.0,0.0
51,51,780.46425,572.1268125,0.0,729.4090625,0.0,0.0,0.0,0.0,0.0,0.0
52,52,784.532375,570.8745,0.0,728.5538125,0.0,0.0,0.0,0.0,0.0,0.0
53,53,788.6414375,569.7050625,0.0,727.76425,0.0,0.0,0.0,0.0,0.0,0.0
54,54,792.7908125,568.619125,0.0,727.0405,0.0,0.0,0.0,0.0,0.0,0.0
55,55,796.97975,567.6170625,0.0,726.38275,0.0,0.0,0.0,0.0,0.0,0.0
56,56,801.20775,566.699375,0.0,725.79125,0.0,0.0,0.0,0.0,0.0,0.0
57,57,805.4741875,565.8664375,0.0,725.266125,0.0,0.0,0.0,0.0,0.0,0.0
58,58,809.7783125,565.118625,0.0,724.8075,0.0,0.0,0.0,0.0,0.0,0.0
59,59,814.1196875,564.4563125,0.0,724.4155,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,563.87975,0.0,724.0903125,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,563.38925,0.0,723.8319375,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,562.9850625,0.0,723.6405625,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,562.6673125,0.0,723.5160625,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,562.436125,0.0,723.458625,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,562.2916875,0.0,723.46825,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,562.234,0.0,723.544875,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,562.263125,0.0,723.6885,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,562.379,0.0,723.899125,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,562.581625,0.0,724.1766875,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,562.870875,0.0,724.521,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,563.2466875,0.0,724.932125,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,563.70875,0.0,725.409875,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,564.2569375,0.0,725.954125,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,564.891,0.0,726.5646875,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,565.6106875,0.0,727.2415,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,566.4155625,0.0,727.98425,819.5015625,0.0,0.0,0.0,0.0,0.0
77,77,0.0,567.3053125,0.0,728.7928125,814.3976875,0.0,0.0,0.0,0.0,0.0
78,78,0.0,568.2795,0.0,729.6669375,809.3216875,0.0,0.0,0.0,0.0,0.0
