,time,949,971,1397,1442,1464,994,927,1420,972,1465,950,1398,1443
0,0,18.309617961241386,46.64580419339797,34.38192734827383,44.217432127180054,44.03549514241534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,17.749322863539334,46.956069371790605,34.41144855175551,43.86356769018467,44.149363437976646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,17.193074634158023,47.26343630024592,34.45003111415134,43.50605306432073,44.26723217423783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,16.641887828174617,47.567909948506134,34.49761544954645,43.14487092789385,44.38900432446561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,16.09692516751427,0.0,34.554130289532566,42.78003082085967,44.51456287294224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,15.55945130555017,0.0,34.619469715118846,42.411529568612245,44.64380913836591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,15.030936945456688,0.0,34.69353260877255,42.03937678700873,44.776625052846285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,14.512966594712935,0.0,34.77619973437793,41.66357964972558,44.9129017296652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,14.007347470985707,0.0,34.8673420483087,41.284148125838115,45.05252553024217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,13.516056957121393,0.0,34.96680597404624,40.901106520891815,45.19538295042704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,13.041362559015454,0.0,35.07443713253355,40.514471612707496,45.34136077744148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,12.58570774199542,0.0,35.19007321597582,40.12426948788862,45.490350726244394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,12.151796357003448,0.0,35.31353710868412,39.730530321116156,45.64223159828436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,11.74259471298221,0.0,35.4446452103925,39.33329478157186,45.79689644390433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,11.361319510264337,0.0,35.58320809476598,38.93260866088776,45.95422587865532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,11.011340228962837,0.0,35.729016470261676,38.528510408162774,46.11411480066763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,10.696178792827382,0.0,35.881864259318306,38.12106280992458,46.27645042926112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,10.419422180424547,0.0,36.041541756649075,37.71032865892525,46.44111704754873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,10.184566802292466,0.0,36.20782909500076,37.29637049553888,46.608013204861294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,9.994828181451737,0.0,36.38051140198692,36.87927114606081,46.77702190520495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,9.853075719408508,0.0,36.55935794620471,36.45911432853965,46.94804051742827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,9.761550427028496,0.0,36.74413732894379,36.035991660827115,47.12096382275578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
