,time,422,915,960,400,938,445,916,983,423,961
0,0,584.4174375,675.4108125,721.6350625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,582.600875,677.07225,717.999875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,580.86275,678.8013125,714.41475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,579.2036875,680.5973125,710.8805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,577.6244375,682.459875,707.3978125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,576.125625,684.3883125,703.9674375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,574.7079375,686.3821875,700.5901875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,573.371875,688.440875,697.266875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,572.118125,690.56375,693.99825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,570.947125,692.7503125,690.7850625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,569.8594375,694.999875,687.6280625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,568.8555625,697.311875,684.5281875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,567.9359375,699.6856875,681.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,567.1009375,702.120625,678.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,566.351,704.616125,675.5783125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,565.686375,707.1715,672.71425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,565.1074375,709.786125,669.911125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,564.6144375,712.459375,667.1696875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,564.207625,715.1905,664.4906875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,563.887125,717.978875,661.874875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,563.653125,720.8238125,659.3230625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,563.50575,723.7246875,656.8359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,563.4450625,726.6808125,654.4143125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,563.471,729.6915625,652.058875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,563.5836875,732.756125,649.7703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,563.783,735.8739375,647.549375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,564.068875,739.04425,645.3968125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,564.441125,742.2664375,643.3131875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,564.899625,745.5398125,641.2993125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,565.4441875,748.86375,639.35575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,566.0745625,752.2374375,637.4831875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,566.790375,755.6603125,635.68225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,567.591375,759.1316875,633.9535625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,568.4771875,762.6509375,632.2976875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,569.4474375,766.21725,630.71525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,570.5016875,769.830125,629.2066875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,571.6394375,773.488875,627.7726875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,572.86025,777.19275,626.4136875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,574.1635,780.9411875,625.1301875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,575.54875,784.7335625,623.922625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,577.01525,788.5691875,622.7915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,578.5625625,792.4474375,621.7371875,813.1985625,0.0,0.0,0.0,0.0,0.0,0.0
42,42,580.189875,796.3676875,620.760125,808.53775,0.0,0.0,0.0,0.0,0.0,0.0
43,43,581.896625,800.329375,619.860625,803.91075,0.0,0.0,0.0,0.0,0.0,0.0
44,44,583.682125,804.33175,619.0390625,799.3180625,0.0,0.0,0.0,0.0,0.0,0.0
45,45,585.5455625,808.3743125,618.29575,794.760375,0.0,0.0,0.0,0.0,0.0,0.0
46,46,587.4861875,812.4564375,617.630875,790.23825,0.0,0.0,0.0,0.0,0.0,0.0
47,47,589.503375,816.5775,617.044875,785.7523125,0.0,0.0,0.0,0.0,0.0,0.0
48,48,591.5961875,0.0,616.5378125,781.30325,0.0,0.0,0.0,0.0,0.0,0.0
49,49,593.7639375,0.0,616.11,776.891625,0.0,0.0,0.0,0.0,0.0,0.0
50,50,596.00575,0.0,615.7615,772.518125,0.0,0.0,0.0,0.0,0.0,0.0
51,51,598.32075,0.0,615.4925,768.183375,0.0,0.0,0.0,0.0,0.0,0.0
52,52,600.7081875,0.0,615.303125,763.888,0.0,0.0,0.0,0.0,0.0,0.0
53,53,603.167125,0.0,615.193375,759.6328125,0.0,0.0,0.0,0.0,0.0,0.0
54,54,605.69675,0.0,615.163375,755.418375,0.0,0.0,0.0,0.0,0.0,0.0
55,55,608.296125,0.0,615.213125,751.2454375,0.0,0.0,0.0,0.0,0.0,0.0
56,56,610.9643125,0.0,615.3425625,747.114625,0.0,0.0,0.0,0.0,0.0,0.0
