,time,46,69,91,113,114,135,136,158,159,180,181,203,225,248,584,607,629,651,652,674,696,697,718,719,741,763,764,786,630,226,92,47,742,675,585,137,204,720,70,653,608,182,115,787,698,249,765,160,227,631,743,93,676,48,586,138,205,721,71,654,183,609,788,116,272,699,250,766,810,161,228,744,632,94,677,206,139,49,587,722,184,273,789,655,811,72,117,610,251,700,767,162,229,745,95,633,678,207,140
0,0,3.59700870513916,4.477860927581787,3.7577168941497803,2.7450342178344727,5.259522438049316,2.3222570419311523,5.637081623077393,1.446792721748352,5.69290828704834,1.666300892829895,6.10331392288208,0.5333398580551147,1.0460762977600098,0.22534321248531342,6.23659610748291,5.4406962394714355,6.044814109802246,0.34733909368515015,4.762024402618408,5.471184253692627,0.7591378092765808,3.935426950454712,0.9822803735733032,3.310732841491699,2.085803747177124,1.6047476530075073,3.0229947566986084,2.495237112045288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,3.593317747116089,4.4722514152526855,3.7482073307037354,2.7427475452423096,5.257467269897461,2.3226382732391357,5.639009475708008,1.4573251008987427,5.693865776062012,1.6696001291275024,6.107313632965088,0.540107011795044,1.050478458404541,0.22946040332317352,6.240198135375977,5.44590425491333,6.050719261169434,0.3498793840408325,4.766991138458252,5.490614414215088,0.758969247341156,3.9357781410217285,0.9808657169342041,3.305199384689331,2.0763144493103027,1.600386619567871,3.0199432373046875,2.4910073280334473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,3.589642286300659,4.466617584228516,3.738755226135254,2.7404944896698,5.2553863525390625,2.3230161666870117,5.6410112380981445,1.4676837921142578,5.694830417633057,1.6728712320327759,6.111352443695068,0.5468857884407043,1.054863691329956,0.23358799517154694,6.2437872886657715,5.4511237144470215,6.056593418121338,0.35239750146865845,4.772005558013916,5.510051250457764,0.758804976940155,3.9361329078674316,0.9794647097587585,3.2995588779449463,2.0668511390686035,1.5960497856140137,3.016871452331543,2.486765146255493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,3.58598256111145,4.460959434509277,3.7293612957000732,2.738274335861206,5.253279685974121,2.3233909606933594,5.643091201782227,1.4778708219528198,5.695803165435791,1.6761146783828735,6.1154303550720215,0.553675651550293,1.0592321157455444,0.2377258688211441,6.2473626136779785,5.456354141235352,6.062435150146484,0.3548937141895294,4.777068138122559,5.529480457305908,0.7586447596549988,3.9364917278289795,0.9780771136283875,3.293808937072754,2.05741548538208,1.5917370319366455,3.013779640197754,2.482510566711426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,3.582338333129883,4.455277442932129,3.720026969909668,2.736086368560791,5.2511467933654785,2.323762893676758,5.645254611968994,1.4878885746002197,5.696783542633057,1.679330587387085,6.1195478439331055,0.5604761242866516,1.063583493232727,0.24187394976615906,6.250925064086914,5.46159553527832,6.0682454109191895,0.3573682904243469,4.782179832458496,5.548887729644775,0.758488655090332,3.936854124069214,0.9767028093338013,3.2879467010498047,2.048009157180786,1.5874484777450562,3.010667562484741,2.478243827819824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,3.578709840774536,4.44957160949707,3.7107532024383545,2.7339301109313965,5.248987197875977,2.324131727218628,5.6475067138671875,1.4977391958236694,5.6977715492248535,1.6825194358825684,6.123705863952637,0.5672864317893982,1.0679179430007935,0.24603216350078583,6.25447416305542,5.4668474197387695,6.074023246765137,0.35982149839401245,4.7873406410217285,5.568258285522461,0.7583363652229309,3.937220335006714,0.9753416180610657,3.2819690704345703,2.038633346557617,1.5831838846206665,3.007534980773926,2.4739646911621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,3.575096607208252,4.44384241104126,3.701540946960449,2.731804847717285,5.246799945831299,2.3244974613189697,5.649852275848389,1.50742506980896,5.698768138885498,1.6856813430786133,6.127904415130615,0.5741062164306641,1.0722352266311646,0.25020039081573486,6.258009910583496,5.472109794616699,6.079769134521484,0.3622535765171051,4.792551040649414,5.587577819824219,0.7581879496574402,3.9375905990600586,0.9739933013916016,3.2758731842041016,2.029289722442627,1.5789433717727661,3.0043818950653076,2.4696736335754395,4.668607234954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,3.5714991092681885,4.438089847564697,3.6923911571502686,2.7297096252441406,5.244585037231445,2.3248603343963623,5.652298450469971,1.5169486999511719,5.699772357940674,1.688816785812378,6.132144451141357,0.5809347033500671,1.0765354633331299,0.2543785870075226,0.0,5.477382659912109,6.085483074188232,0.36466482281684875,4.797811508178711,5.606832504272461,0.7580431699752808,3.937964677810669,0.9726576805114746,3.269655704498291,2.019979953765869,1.5747267007827759,3.0012078285217285,2.4653706550598145,4.671092510223389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,3.5679171085357666,4.432314395904541,3.683304786682129,2.727644443511963,5.2423415184021,2.3252203464508057,5.654850959777832,1.526312232017517,5.700784683227539,1.6919258832931519,6.136425971984863,0.5877714157104492,1.0808185338974,0.25856658816337585,0.0,5.482665538787842,6.091164588928223,0.3670554459095001,4.8031229972839355,5.6260085105896,0.7579019665718079,3.938343048095703,0.97133469581604,3.2633140087127686,2.01070499420166,1.5705339908599854,2.9980130195617676,2.4610557556152344,4.673593044281006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
