,time,5,6,27,28,50,72,73,95,1043,1065,1087,1088,1109,1110,1132,1133,1154,1155,1177,1199,1200,1221,1222,1244,1266,1267,1289,1311,1312,1334,1356,1378,1379,1401,1423,1424,1446,1468,1490,1491,1513,1535,1536,1557,1558,1580,1581,1469,1066,1245,1178,51,1514,1357,1111,1290,1402,29,1559,1223,1156,1447,1044,1492,1335,1089,7,1268,1201,1537,1380,96,1134,74,1425,1313,1582,1470,1246,1067,52,1179,1515,1358,1112,1291,30,1403,1560,1224,1157,1448,1336,1493,1045,1090,8,1269,97,1202,1538,1381,1135,75,1426,1314,1583,1247,1471,53,1180,1068,1516,1359,1113,31,1292,1561,1404,1225,1158,1449,1337,1494,9,1091,98,1270,1046,1203,1539,1382,76,1136,1427,1315,1562,54,1248,1472,1181,1069,1517,1360,1114
0,0,0.47779008746147156,0.3568369746208191,0.205078586935997,0.5332291126251221,0.4155712127685547,0.21927239000797272,0.18972890079021454,0.18259063363075256,0.2703986167907715,0.3743302524089813,0.31682631373405457,0.36160558462142944,0.17596767842769623,0.794072151184082,0.8102229237556458,0.2544904351234436,0.3629508316516876,0.5734318494796753,1.0344349145889282,0.5178654789924622,0.2928261160850525,0.22295315563678741,0.5048795342445374,0.48499688506126404,0.2688312232494354,0.28980863094329834,0.3774056136608124,0.2913569211959839,0.18049906194210052,0.29675447940826416,0.3118690252304077,0.20555266737937927,0.24504689872264862,0.3446131944656372,0.2953193187713623,0.20681177079677582,0.3841145634651184,0.4560069143772125,0.30290672183036804,0.38688933849334717,0.7429073452949524,0.5981345176696777,0.3026157021522522,0.2882581651210785,0.7326786518096924,1.216639757156372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.4743456244468689,0.3595753312110901,0.20345719158649445,0.5357060432434082,0.41496187448501587,0.21830567717552185,0.19086821377277374,0.18308109045028687,0.27070382237434387,0.3731995224952698,0.3146989345550537,0.36374905705451965,0.0,0.79704350233078,0.8030611276626587,0.25659507513046265,0.36005550622940063,0.5783506035804749,1.0362836122512817,0.5145300626754761,0.29503071308135986,0.22125977277755737,0.507358729839325,0.48399287462234497,0.26731088757514954,0.2913883328437805,0.3778001666069031,0.29027751088142395,0.18172448873519897,0.2976287305355072,0.3113120198249817,0.20437604188919067,0.2461666464805603,0.3447088301181793,0.29402947425842285,0.20811158418655396,0.38521358370780945,0.454626202583313,0.30087366700172424,0.3891410827636719,0.7436848282814026,0.5935424566268921,0.3049699664115906,0.2859293818473816,0.7392581701278687,1.208534836769104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.47092366218566895,0.36233291029930115,0.20184214413166046,0.5381692051887512,0.4143314063549042,0.2173355221748352,0.1920071840286255,0.18356582522392273,0.2709980309009552,0.37205612659454346,0.3125802278518677,0.36589714884757996,0.0,0.7999398112297058,0.7959659099578857,0.25871261954307556,0.35718321800231934,0.583322286605835,1.0379157066345215,0.5112067461013794,0.2972480058670044,0.21957315504550934,0.50983065366745,0.48296302556991577,0.2657918334007263,0.29296889901161194,0.3781770169734955,0.28919219970703125,0.18295137584209442,0.2984945476055145,0.31074342131614685,0.2031993269920349,0.24728356301784515,0.3447888493537903,0.29273608326911926,0.20941273868083954,0.38629913330078125,0.4532276690006256,0.2988488972187042,0.3913971781730652,0.7443789839744568,0.5889852643013,0.3073393404483795,0.28361648321151733,0.7459079623222351,1.2002660036087036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.46752408146858215,0.3651098906993866,0.20023338496685028,0.5406178832054138,0.4136800467967987,0.21636202931404114,0.193145751953125,0.18404477834701538,0.2712814509868622,0.37090036273002625,0.3104701340198517,0.3680497407913208,0.0,0.802758514881134,0.7889372706413269,0.26084327697753906,0.35433366894721985,0.5883476138114929,1.0393277406692505,0.507895827293396,0.29947805404663086,0.2178933024406433,0.5122946500778198,0.4819076955318451,0.26427412033081055,0.29455018043518066,0.37853607535362244,0.2881011664867401,0.18417973816394806,0.2993518114089966,0.31016334891319275,0.20202256739139557,0.248397558927536,0.3448532819747925,0.2914392352104187,0.210715189576149,0.38737091422080994,0.45181167125701904,0.29683247208595276,0.39365753531455994,0.7449891567230225,0.5844629406929016,0.30972403287887573,0.281319260597229,0.7526286840438843,1.1918518543243408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.46414685249328613,0.36790651082992554,0.19863088428974152,0.5430513024330139,0.4130079746246338,0.2153852880001068,0.1942838728427887,0.18451790511608124,0.2715540826320648,0.36973246932029724,0.3083686828613281,0.37020668387413025,0.0,0.8054969906806946,0.7819752097129822,0.2629871666431427,0.3515065312385559,0.5934274196624756,1.0405166149139404,0.5045976042747498,0.3017210364341736,0.21622014045715332,0.5147501826286316,0.480827271938324,0.2627578675746918,0.29613208770751953,0.3788772523403168,0.2870045006275177,0.1854095160961151,0.3002004027366638,0.30957189202308655,0.20084582269191742,0.24950851500034332,0.34490206837654114,0.2901391088962555,0.21201886236667633,0.3884287178516388,0.4503786563873291,0.2948243319988251,0.395921915769577,0.7455149292945862,0.5799753069877625,0.3121241331100464,0.2790375351905823,0.7594209313392639,1.183309555053711,0.17614425718784332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.46079182624816895,0.3707229793071747,0.19703461229801178,0.5454686284065247,0.41231539845466614,0.214405357837677,0.195421501994133,0.18498514592647552,0.27181586623191833,0.36855265498161316,0.306275874376297,0.37236782908439636,0.0,0.8081526756286621,0.7750796675682068,0.2651444375514984,0.348701536655426,0.5985624194145203,1.0414797067642212,0.5013123154640198,0.30397698283195496,0.21455366909503937,0.5171966552734375,0.47972214221954346,0.26124307513237,0.2977145314216614,0.37920042872428894,0.28590238094329834,0.1866406798362732,0.3010401427745819,0.3089691996574402,0.19966915249824524,0.2506163716316223,0.34493523836135864,0.2888358235359192,0.21332375705242157,0.38947227597236633,0.44892898201942444,0.29282447695732117,0.39819014072418213,0.7459556460380554,0.5755223631858826,0.3145398497581482,0.27677109837532043,0.766285240650177,1.1746554374694824,0.17783166468143463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.4574589431285858,0.37355947494506836,0.19544453918933868,0.5478691458702087,0.4116024971008301,0.21342232823371887,0.19655857980251312,0.18544647097587585,0.27206674218177795,0.3673611879348755,0.3041916787624359,0.3745330274105072,0.0,0.8107230067253113,0.7682504057884216,0.2673152685165405,0.3459183871746063,0.6037534475326538,1.0422148704528809,0.49804022908210754,0.3062460720539093,0.21289384365081787,0.519633412361145,0.4785926938056946,0.2597298324108124,0.29929736256599426,0.3795055150985718,0.2847949266433716,0.1878732144832611,0.3018709123134613,0.30835533142089844,0.19849258661270142,0.25172099471092224,0.344952791929245,0.28752946853637695,0.21462979912757874,0.39050137996673584,0.4474630653858185,0.29083290696144104,0.4004620611667633,0.7463110685348511,0.5711039304733276,0.3169713318347931,0.27451977133750916,0.7732220888137817,1.1659045219421387,0.17952781915664673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.4541481137275696,0.3764161765575409,0.19386063516139984,0.5502520203590393,0.4108695089817047,0.2124362736940384,0.1976950317621231,0.18590183556079865,0.2723066508769989,0.3661583364009857,0.3021160960197449,0.3767021596431732,0.0,0.8132054805755615,0.7614874243736267,0.269499808549881,0.3431567847728729,0.6090013384819031,1.0427204370498657,0.4947815239429474,0.3085283935070038,0.21124061942100525,0.5220597982406616,0.477439284324646,0.2582182288169861,0.3008805215358734,0.3797924518585205,0.283682256937027,0.18910709023475647,0.30269262194633484,0.30773043632507324,0.19731618463993073,0.2528223395347595,0.3449546992778778,0.2862202227115631,0.21593695878982544,0.39151573181152344,0.44598132371902466,0.2888495624065399,0.40273746848106384,0.7465808391571045,0.5667198300361633,0.3194187581539154,0.2722833752632141,0.7802320122718811,1.1570707559585571,0.1812327802181244,0.17518934607505798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.4508592188358307,0.3792933225631714,0.19228285551071167,0.5526163578033447,0.41011667251586914,0.21144726872444153,0.19883081316947937,0.18635116517543793,0.2725355625152588,0.36494433879852295,0.3000491261482239,0.3788750469684601,0.0,0.8155975937843323,0.7547903656959534,0.2716972529888153,0.34041649103164673,0.6143069267272949,1.0429953336715698,0.4915364384651184,0.31082403659820557,0.2095939666032791,0.5244752168655396,0.4762623906135559,0.2567083239555359,0.3024638891220093,0.38006117939949036,0.2825644910335541,0.1903422623872757,0.3035050928592682,0.30709460377693176,0.19614000618457794,0.2539210915565491,0.3449409306049347,0.2849082052707672,0.2172451764345169,0.3925151526927948,0.4444841146469116,0.2868744432926178,0.405016154050827,0.7467646598815918,0.5623700618743896,0.3218822777271271,0.27006134390830994,0.7873154282569885,1.1481671333312988,0.18294665217399597,0.17660267651081085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
