250,250,0.0,0.0,3.551621198654175,0.0,2.8578593730926514,2.456916332244873,0.0,2.353652238845825,0.0,2.0028586387634277,0.0,0.0,1.3248380422592163,1.4750699996948242,0.0,0.6318493485450745,0.0,1.0487679243087769,0.0,0.0,0.6421665549278259,0.0,0.0,0.6588521003723145,0.0,0.0,0.3926253616809845,0.0,0.0,0.07493069767951965,0.0,0.6138595342636108,0.0,0.0,0.6598072648048401,0.0,0.9440876841545105,0.0,1.8937115669250488,0.0,1.4014424085617065,1.2816603183746338,0.0,0.0,0.4795433282852173,1.7167813777923584,5.701562881469727,0.25296589732170105,4.377945423126221,2.1026055812835693,6.1252617835998535,0.1176363155245781,4.108334541320801,5.623560428619385,6.142668724060059,2.8188259601593018,4.202000141143799,5.528847694396973,4.98384428024292,5.9975056648254395,4.846087455749512,3.5221853256225586,5.856372356414795,5.623891830444336,4.3493757247924805,5.630216121673584,5.302720069885254,5.2388176918029785,5.609004974365234,4.836000919342041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,251,0.0,0.0,3.5452322959899902,0.0,2.855058431625366,2.456291437149048,0.0,2.3520779609680176,0.0,2.00394606590271,0.0,0.0,1.3298747539520264,1.4772398471832275,0.0,0.6387561559677124,0.0,1.0522041320800781,0.0,0.0,0.6465809345245361,0.0,0.0,0.6619955897331238,0.0,0.0,0.3969006836414337,0.0,0.0,0.08178557455539703,0.0,0.6165023446083069,0.0,0.0,0.6629295349121094,0.0,0.9440171718597412,0.0,1.8738051652908325,0.0,1.3974485397338867,1.2795276641845703,0.0,0.0,0.49700644612312317,1.7130928039550781,5.716556072235107,0.2581786811351776,4.3621826171875,2.0966289043426514,6.1312737464904785,0.12374144792556763,4.109010219573975,5.629995822906494,6.1493635177612305,2.8121283054351807,4.196499824523926,5.530871391296387,4.988558292388916,6.002582550048828,4.842058181762695,3.5197553634643555,5.860449314117432,5.628085613250732,4.350704193115234,5.6325554847717285,5.302371025085449,5.242068767547607,5.6119890213012695,4.838118553161621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,252,0.0,0.0,3.5388808250427246,0.0,2.852285861968994,2.455671548843384,0.0,2.3505489826202393,0.0,2.005021810531616,0.0,0.0,1.334856390953064,1.4793944358825684,0.0,0.6456348896026611,0.0,1.0556188821792603,0.0,0.0,0.650974452495575,0.0,0.0,0.6651221513748169,0.0,0.0,0.40115052461624146,0.0,0.0,0.08859456330537796,0.0,0.6191216707229614,0.0,0.0,0.6659964919090271,0.0,0.9439479112625122,0.0,1.8543816804885864,0.0,1.3935012817382812,1.2774100303649902,0.0,0.0,0.5144981741905212,1.7094184160232544,5.731568336486816,0.2633765637874603,4.346148490905762,2.0906641483306885,6.137284278869629,0.1298518031835556,4.109703063964844,5.6364593505859375,6.156111240386963,2.805382013320923,4.190989971160889,5.532931804656982,4.993319988250732,6.007675647735596,4.837986946105957,3.517298936843872,5.864551544189453,5.632299900054932,4.352046489715576,5.634915828704834,5.302018165588379,5.245339870452881,5.614989757537842,4.8402509689331055,3.8936095237731934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,253,0.0,0.0,3.5325675010681152,0.0,2.849541187286377,0.0,0.0,2.3490631580352783,0.0,2.0060858726501465,0.0,0.0,1.3397835493087769,1.4815340042114258,0.0,0.6524851322174072,0.0,1.0590122938156128,0.0,0.0,0.6553471088409424,0.0,0.0,0.6682317852973938,0.0,0.0,0.4053749740123749,0.0,0.0,0.09535754472017288,0.0,0.6217178106307983,0.0,0.0,0.6690096855163574,0.0,0.9438799023628235,0.0,1.8354382514953613,0.0,1.3896000385284424,1.2753071784973145,0.0,0.0,0.5320079922676086,1.7057582139968872,5.7465925216674805,0.26855942606925964,4.329843997955322,2.0847113132476807,6.1432929039001465,0.135966956615448,4.110413551330566,5.64294958114624,6.162911415100098,2.7985875606536865,4.1854705810546875,5.535029888153076,4.998129844665527,6.0127854347229,4.8338727951049805,3.51481556892395,5.868680477142334,5.636534214019775,4.353403091430664,5.637297630310059,5.301661014556885,5.248631000518799,5.618006706237793,4.842397212982178,3.8931894302368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,254,0.0,0.0,3.526291847229004,0.0,2.8468244075775146,0.0,0.0,2.34761905670166,0.0,2.00713849067688,0.0,0.0,1.3446571826934814,1.4836586713790894,0.0,0.6593064069747925,0.0,1.0623844861984253,0.0,0.0,0.6596989631652832,0.0,0.0,0.6713247299194336,0.0,0.0,0.40957409143447876,0.0,0.0,0.10207439213991165,0.0,0.6242910027503967,0.0,0.0,0.6719704270362854,0.0,0.943813145160675,0.0,1.8169704675674438,0.0,1.3857440948486328,1.2732192277908325,0.0,0.0,0.5495253801345825,1.702112078666687,5.761622905731201,0.2737269997596741,4.313271999359131,2.0787711143493652,6.149299144744873,0.14208649098873138,4.111142635345459,5.649467468261719,6.169764995574951,2.7917447090148926,4.1799421310424805,5.537166595458984,5.002988338470459,6.017911911010742,4.829714775085449,3.5123050212860107,5.872835159301758,5.640789031982422,4.354773998260498,5.6397013664245605,5.301299571990967,5.251942157745361,5.621040344238281,4.844558238983154,3.892765760421753,4.971726417541504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,255,0.0,0.0,3.520054340362549,0.0,2.844134569168091,0.0,0.0,2.346214771270752,0.0,2.0081799030303955,0.0,0.0,1.3494776487350464,1.4857685565948486,0.0,0.6660982966423035,0.0,1.0657355785369873,0.0,0.0,0.6640299558639526,0.0,0.0,0.6744009256362915,0.0,0.0,0.41374802589416504,0.0,0.0,0.1087450236082077,0.0,0.6268415451049805,0.0,0.0,0.6748800277709961,0.0,0.9437475204467773,0.0,1.798972725868225,0.0,1.3819328546524048,1.2711458206176758,0.0,0.0,0.5670396685600281,1.6984801292419434,5.776651859283447,0.2788791060447693,4.2964348793029785,2.0728440284729004,6.15530252456665,0.14820995926856995,4.111891269683838,5.656011581420898,6.176671028137207,2.784853935241699,4.174405574798584,5.539342880249023,5.0078959465026855,6.023054122924805,4.825512409210205,3.5097668170928955,5.877016067504883,5.645063877105713,4.356159687042236,5.642127513885498,5.300934314727783,5.255273342132568,5.624090671539307,4.846734046936035,3.892338275909424,4.969472885131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,256,0.0,0.0,3.513855218887329,0.0,2.8414716720581055,0.0,0.0,2.344848871231079,0.0,2.0092103481292725,0.0,0.0,1.354245901107788,1.4878637790679932,0.0,0.6728603839874268,0.0,1.069065809249878,0.0,0.0,0.6683400869369507,0.0,0.0,0.6774605512619019,0.0,0.0,0.4178968369960785,0.0,0.0,0.11536934971809387,0.0,0.6293697357177734,0.0,0.0,0.6777399182319641,0.0,0.9436830878257751,0.0,1.7814388275146484,0.0,1.378165602684021,1.2690869569778442,0.0,0.0,0.5845402479171753,1.6948624849319458,5.791673183441162,0.28401562571525574,4.2793354988098145,2.066930055618286,6.1613030433654785,0.15433694422245026,4.1126604080200195,5.662581920623779,6.183630466461182,2.7779150009155273,4.168859958648682,5.541560173034668,5.012853622436523,6.028212547302246,4.821265697479248,3.5072004795074463,5.881223678588867,5.649359703063965,4.357560157775879,5.644576072692871,5.300564765930176,5.258625030517578,5.627157688140869,4.84892463684082,3.8919074535369873,4.967204570770264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,257,0.0,0.0,3.5076942443847656,0.0,2.8388354778289795,0.0,0.0,2.343519687652588,0.0,2.0102298259735107,0.0,0.0,1.3589624166488647,1.489944577217102,0.0,0.6795923709869385,0.0,1.0723751783370972,0.0,0.0,0.6726294159889221,0.0,0.0,0.6805036664009094,0.0,0.0,0.42202064394950867,0.0,0.0,0.12194731086492538,0.0,0.6318758130073547,0.0,0.0,0.6805511713027954,0.0,0.9436198472976685,0.0,1.7643613815307617,0.0,1.3744417428970337,1.2670423984527588,0.0,0.0,0.6020165681838989,1.6912589073181152,5.806680202484131,0.2891363203525543,4.261979103088379,2.0610296726226807,6.167299747467041,0.1604670286178589,4.113450527191162,5.669178485870361,6.190642356872559,2.770928382873535,4.163307189941406,5.543819427490234,5.017861843109131,6.03338623046875,4.816973686218262,3.504605770111084,5.885457515716553,5.653675556182861,4.358975887298584,5.647047519683838,5.3001909255981445,5.261996746063232,5.630241394042969,4.85113000869751,3.891472578048706,4.964920997619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,258,0.0,0.0,3.5015718936920166,0.0,2.8362252712249756,0.0,0.0,2.3422257900238037,0.0,2.0112388134002686,0.0,0.0,1.3636279106140137,1.4920109510421753,0.0,0.6862938404083252,0.0,1.0756639242172241,0.0,0.0,0.6768979430198669,0.0,0.0,0.6835303902626038,0.0,0.0,0.4261195659637451,0.0,0.0,0.12847886979579926,0.0,0.6343600749969482,0.0,0.0,0.6833151578903198,0.0,0.9435577988624573,0.0,1.747732400894165,0.0,1.3707605600357056,1.2650121450424194,0.0,0.0,0.6194582581520081,1.6876695156097412,5.821666240692139,0.2942410409450531,4.244369983673096,2.055143356323242,6.173292636871338,0.16659976541996002,4.114262580871582,5.675800800323486,6.197707176208496,2.7638940811157227,4.157745838165283,5.546122074127197,5.022920608520508,6.038576126098633,4.81263542175293,3.5019819736480713,5.889718055725098,5.658011436462402,4.360406875610352,5.649542331695557,5.2998127937316895,5.265389442443848,5.633342266082764,4.8533501625061035,3.891033887863159,4.962622165679932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,259,0.0,0.0,3.495488166809082,0.0,2.8336410522460938,0.0,0.0,2.340965986251831,0.0,2.012237071990967,0.0,0.0,1.3682429790496826,1.4940632581710815,0.0,0.6929643750190735,0.0,1.0789321660995483,0.0,0.0,0.6811456084251404,0.0,0.0,0.6865407824516296,0.0,0.0,0.430193692445755,0.0,0.0,0.1349639892578125,0.0,0.6368228197097778,0.0,0.0,0.6860329508781433,0.0,0.943496823310852,0.0,1.7315436601638794,0.0,1.3671214580535889,1.262995958328247,0.0,0.0,0.636854887008667,1.6840943098068237,5.836624622344971,0.29932960867881775,4.226513385772705,2.04927134513855,6.179281234741211,0.17273472249507904,4.115097999572754,5.682447910308838,6.204824924468994,2.756812334060669,4.152177810668945,5.548469066619873,5.0280303955078125,6.04378080368042,4.80825138092041,3.499328851699829,5.894005298614502,5.662368297576904,4.36185359954834,5.652060031890869,5.2994303703308105,5.268802642822266,5.636460304260254,4.855586051940918,3.890591621398926,4.960307598114014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,260,0.0,0.0,3.489443063735962,0.0,2.8310821056365967,0.0,0.0,2.3397390842437744,0.0,2.0132250785827637,0.0,0.0,1.3728083372116089,1.4961013793945312,0.0,0.6996037364006042,0.0,1.0821799039840698,0.0,0.0,0.685372531414032,0.0,0.0,0.6895349025726318,0.0,0.0,0.4342431426048279,0.0,0.0,0.14140264689922333,0.0,0.6392642855644226,0.0,0.0,0.6887058019638062,0.0,0.9434369802474976,0.0,1.7157858610153198,0.0,1.3635238409042358,0.0,0.0,0.0,0.6541962623596191,1.6805334091186523,5.85154914855957,0.30440187454223633,4.20841646194458,2.0434141159057617,6.185264587402344,0.17887146770954132,4.115957260131836,5.689119815826416,6.2119951248168945,2.7496836185455322,4.146602630615234,5.550861835479736,5.0331926345825195,6.049001216888428,4.8038201332092285,3.496645927429199,5.898319244384766,5.666745185852051,4.363316059112549,5.65460205078125,5.29904317855835,5.272236347198486,5.6395955085754395,4.857837200164795,3.8901453018188477,4.957977294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,261,0.0,0.0,3.4834365844726562,0.0,2.8285484313964844,0.0,0.0,2.338543653488159,0.0,2.0142030715942383,0.0,0.0,1.3773245811462402,1.498125672340393,0.0,0.706211507320404,0.0,1.0854074954986572,0.0,0.0,0.689578652381897,0.0,0.0,0.6925128698348999,0.0,0.0,0.4382680058479309,0.0,0.0,0.14779487252235413,0.0,0.6416847109794617,0.0,0.0,0.6913346648216248,0.0,0.9433782696723938,0.0,1.700449824333191,0.0,1.3599669933319092,0.0,0.0,0.0,0.671472430229187,1.676986575126648,5.866433143615723,0.3094576597213745,4.190086364746094,2.037571907043457,6.1912431716918945,0.18500955402851105,4.116842269897461,5.695815563201904,6.219217777252197,2.7425079345703125,4.141020774841309,5.55330228805542,5.038407325744629,6.05423641204834,4.799341201782227,3.4939324855804443,5.902660369873047,5.671142578125,4.364794731140137,5.657167911529541,5.298651695251465,5.275691509246826,5.64274787902832,4.860103607177734,3.889694929122925,4.955631732940674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,262,0.0,0.0,3.477468729019165,0.0,2.8260395526885986,0.0,0.0,2.33737850189209,0.0,2.0151708126068115,0.0,0.0,1.3817923069000244,1.500136137008667,0.0,0.712787389755249,0.0,1.0886149406433105,0.0,0.0,0.6937640309333801,0.0,0.0,0.6954748034477234,0.0,0.0,0.442268431186676,0.0,0.0,0.1541406512260437,0.0,0.6440843939781189,0.0,0.0,0.6939207315444946,0.0,0.943320631980896,0.0,1.6855257749557495,0.0,1.3564505577087402,0.0,0.0,0.0,0.688673734664917,1.6734540462493896,5.881270408630371,0.31449681520462036,4.171530723571777,2.031744956970215,6.197216510772705,0.1911485642194748,4.117753505706787,5.702535629272461,6.226492881774902,2.735285520553589,4.135432243347168,5.555790901184082,5.043674945831299,6.059486389160156,4.794814586639404,3.4911882877349854,5.907028675079346,5.675560474395752,4.366290092468262,5.6597580909729,5.298255920410156,5.279167175292969,5.645917892456055,4.8623857498168945,3.8892407417297363,4.953269958496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,263,0.0,0.0,3.4715399742126465,0.0,2.8235552310943604,0.0,0.0,2.33624267578125,0.0,2.0161290168762207,0.0,0.0,1.3862122297286987,1.5021328926086426,0.0,0.7193310260772705,0.0,1.0918023586273193,0.0,0.0,0.6979287266731262,0.0,0.0,0.6984208226203918,0.0,0.0,0.446244478225708,0.0,0.0,0.16044002771377563,0.0,0.6464635133743286,0.0,0.0,0.6964649558067322,0.0,0.9432640075683594,0.0,1.671003818511963,0.0,1.3529738187789917,0.0,0.0,0.0,0.7057905197143555,1.669935703277588,5.896054744720459,0.31951919198036194,4.152759075164795,2.0259339809417725,6.203183174133301,0.19728805124759674,4.118692874908447,5.7092790603637695,6.23382043838501,2.7280170917510986,4.129837989807129,5.558330059051514,5.0489959716796875,6.064750671386719,4.790238857269287,3.488412857055664,5.911423683166504,5.679998397827148,4.367802143096924,5.662373065948486,5.297854900360107,5.2826642990112305,5.649105072021484,4.864683628082275,3.888782501220703,4.950892448425293,2.8364646434783936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,264,0.0,0.0,3.4656498432159424,0.0,2.8210947513580322,0.0,0.0,2.335134983062744,0.0,2.0170772075653076,0.0,0.0,1.390584945678711,1.504116177558899,0.0,0.7258422374725342,0.0,1.0949699878692627,0.0,0.0,0.7020726799964905,0.0,0.0,0.7013508677482605,0.0,0.0,0.4501962959766388,0.0,0.0,0.1666930615901947,0.0,0.6488224267959595,0.0,0.0,0.6989683508872986,0.0,0.9432085156440735,0.0,1.6568739414215088,0.0,1.3495360612869263,0.0,0.0,0.0,0.7228137254714966,1.6664315462112427,5.91077995300293,0.3245246410369873,4.133780479431152,2.020138740539551,6.209144115447998,0.20342758297920227,4.1196608543396,5.716045379638672,6.241199493408203,2.7207024097442627,4.124237537384033,5.560920715332031,5.054370880126953,6.0700297355651855,4.785614013671875,3.4856057167053223,5.915846347808838,5.684456825256348,4.369330883026123,5.665012836456299,5.297449588775635,5.286182880401611,5.652309417724609,4.866997241973877,3.888320207595825,4.948498725891113,2.8331315517425537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,265,0.0,0.0,3.459798574447632,0.0,2.8186583518981934,0.0,0.0,2.334054708480835,0.0,2.0180160999298096,0.0,0.0,1.3949110507965088,1.5060861110687256,0.0,0.7323207259178162,0.0,1.0981179475784302,0.0,0.0,0.7061960101127625,0.0,0.0,0.7042651772499084,0.0,0.0,0.45412400364875793,0.0,0.0,0.1728997826576233,0.0,0.651161253452301,0.0,0.0,0.7014319896697998,0.0,0.9431540369987488,0.0,1.6431258916854858,0.0,1.3461369276046753,0.0,0.0,0.0,0.7397343516349792,1.662941575050354,5.925440788269043,0.3295130133628845,4.114605903625488,2.014360189437866,6.215097904205322,0.20956671237945557,4.120659828186035,5.72283411026001,6.248631000518799,2.7133421897888184,4.1186323165893555,5.563564777374268,5.05980110168457,6.075323104858398,4.780939102172852,3.4827663898468018,5.9202961921691895,5.688935279846191,4.370877265930176,5.667678356170654,5.297039031982422,5.289722442626953,5.655531883239746,4.869327545166016,3.8878538608551025,4.9460883140563965,2.8297832012176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,266,0.0,0.0,3.453986406326294,0.0,2.8162453174591064,0.0,0.0,2.333000659942627,0.0,2.0189454555511475,0.0,0.0,1.3991910219192505,1.5080426931381226,0.0,0.7387661337852478,0.0,1.1012462377548218,0.0,0.0,0.7102986574172974,0.0,0.0,0.7071638107299805,0.0,0.0,0.4580276906490326,0.0,0.0,0.17906026542186737,0.0,0.6534803509712219,0.0,0.0,0.7038567066192627,0.0,0.9431005716323853,0.0,1.6297494173049927,0.0,1.3427757024765015,0.0,0.0,0.0,0.7565439343452454,1.6594659090042114,5.940030574798584,0.33448418974876404,4.0952467918396,2.0085980892181396,6.221045017242432,0.2157050222158432,4.12169075012207,5.729644775390625,6.256113529205322,2.7059366703033447,4.1130218505859375,5.566263675689697,5.065286159515381,6.080629825592041,4.776214122772217,3.479893922805786,5.924773693084717,5.693434238433838,4.372441291809082,5.670369625091553,5.296624183654785,5.293283939361572,5.658771991729736,4.871673583984375,3.887383222579956,4.943662166595459,2.8264195919036865,5.5831475257873535,4.505924224853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
