169,169,-99.0,2.1837377548217773,1.7108970880508423,-99.0,-99.0,2.1816537380218506,-99.0,3.8629493713378906,-99.0,3.265096664428711,-99.0,2.7559807300567627,-99.0,3.65189790725708,-99.0,2.636444568634033,2.201415538787842,4.657139778137207,-99.0,2.7682504653930664,-99.0,1.9003974199295044,1.7543578147888184,5.092272758483887,-99.0,1.3310350179672241,-99.0,1.4883877038955688,1.477878451347351,5.537396430969238,-99.0,1.1791157722473145,1.3252108097076416,-99.0,0.0924241691827774,-99.0,1.2908737659454346,1.3053648471832275,4.197173595428467,-99.0,2.020758867263794,-99.0,1.5104197263717651,1.3785827159881592,3.2136082649230957,-99.0,4.810441970825195,4.404480934143066,2.719010829925537,4.989136219024658,4.976019382476807,3.9082891941070557,4.462766170501709,3.296144723892212,4.855764865875244,4.78975248336792,4.309604167938232,4.70510196685791,4.9471116065979,4.191012859344482,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
170,170,-99.0,2.175370931625366,1.7069958448410034,-99.0,-99.0,2.176830291748047,-99.0,3.857473373413086,-99.0,3.2603306770324707,-99.0,2.7535908222198486,-99.0,3.6407735347747803,-99.0,2.631981134414673,2.200502634048462,4.651662349700928,-99.0,2.7429633140563965,-99.0,1.9002357721328735,1.7546474933624268,5.09497594833374,-99.0,1.3390629291534424,-99.0,1.4896130561828613,1.478393316268921,5.556957721710205,-99.0,1.1832836866378784,1.3259365558624268,-99.0,0.15861876308918,-99.0,1.2910009622573853,1.3050280809402466,4.194765567779541,-99.0,2.002988815307617,-99.0,1.5074195861816406,1.3770778179168701,3.2048771381378174,-99.0,4.8128132820129395,4.398909568786621,2.713547706604004,4.990662574768066,4.975804805755615,3.906264066696167,4.462958335876465,3.2926323413848877,4.8538079261779785,4.790500640869141,4.305521488189697,4.702226161956787,4.947503089904785,4.190598487854004,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
171,171,-99.0,2.1670548915863037,1.7031227350234985,-99.0,-99.0,2.172013998031616,-99.0,3.8520007133483887,-99.0,3.255594491958618,-99.0,2.7512195110321045,-99.0,3.629668712615967,-99.0,2.62758207321167,2.199599266052246,4.646072864532471,-99.0,2.718870162963867,-99.0,1.9000778198242188,1.7549350261688232,5.097775936126709,-99.0,1.3467966318130493,-99.0,1.4908230304718018,1.4789044857025146,5.577241897583008,-99.0,1.1873563528060913,1.3266551494598389,-99.0,0.22168509662151337,-99.0,1.2911269664764404,1.3046952486038208,4.192286968231201,-99.0,1.9857640266418457,-99.0,1.5044602155685425,1.3755851984024048,3.196037530899048,-99.0,4.8152313232421875,4.393294334411621,2.7080652713775635,4.99221134185791,4.975586891174316,3.9042134284973145,4.4631524085998535,3.289093017578125,4.851830959320068,4.791255950927734,4.301428318023682,4.699332237243652,4.947897434234619,4.19018030166626,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
172,172,-99.0,2.158790349960327,1.699277400970459,-99.0,-99.0,2.167205333709717,-99.0,3.846531629562378,-99.0,3.2508881092071533,-99.0,2.7488667964935303,-99.0,3.618586301803589,-99.0,2.623246669769287,2.198704957962036,4.6403679847717285,-99.0,2.6959142684936523,-99.0,1.8999234437942505,1.7552205324172974,5.100677013397217,-99.0,1.3542512655258179,-99.0,1.4920179843902588,1.479412317276001,5.598272800445557,-99.0,1.1913368701934814,1.3273664712905884,-99.0,0.28137704730033875,-99.0,1.291251540184021,1.304366111755371,4.189734935760498,-99.0,1.9690699577331543,-99.0,1.5015407800674438,1.3741047382354736,3.18708872795105,-99.0,4.817697048187256,4.387635231018066,2.702563762664795,4.993783473968506,4.97536563873291,3.902137279510498,4.463348388671875,3.285526752471924,4.8498334884643555,4.792017936706543,4.297323703765869,4.696418762207031,4.948294639587402,4.18975830078125,4.990114212036133,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
173,173,-99.0,2.150578260421753,1.6954599618911743,-99.0,-99.0,2.1624040603637695,-99.0,3.841066598892212,-99.0,3.246211290359497,-99.0,2.746532440185547,-99.0,3.6075291633605957,-99.0,2.61897349357605,2.197819709777832,4.634544372558594,-99.0,2.6740400791168213,-99.0,1.8997725248336792,1.7555040121078491,5.1036858558654785,-99.0,1.3614411354064941,-99.0,1.493198275566101,1.4799165725708008,5.620073318481445,-99.0,1.1952282190322876,1.3280706405639648,-99.0,0.3375691771507263,-99.0,1.2913750410079956,1.304040551185608,4.187106609344482,-99.0,1.9528913497924805,-99.0,1.4986604452133179,1.3726364374160767,3.178030252456665,-99.0,4.820211410522461,4.381931781768799,2.6970436573028564,4.995378494262695,4.975140571594238,3.9000349044799805,4.463545322418213,3.281933069229126,4.847815036773682,4.792787075042725,4.293208599090576,4.69348669052124,4.948694705963135,4.189332485198975,4.989764213562012,3.697770595550537,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
174,174,-99.0,2.14241886138916,1.6916699409484863,-99.0,-99.0,2.1576108932495117,-99.0,3.8356056213378906,-99.0,3.2415640354156494,-99.0,2.744216203689575,-99.0,3.5964996814727783,-99.0,2.6147613525390625,2.196943521499634,4.628599643707275,-99.0,2.6531925201416016,-99.0,1.8996248245239258,1.755785346031189,5.106807708740234,-99.0,1.3683793544769287,-99.0,1.4943641424179077,-99.0,5.642664909362793,-99.0,1.1990333795547485,1.3287678956985474,-99.0,0.3902381360530853,-99.0,1.2914972305297852,1.3037188053131104,4.1843976974487305,-99.0,1.9372128248214722,-99.0,1.4958184957504272,1.3711799383163452,3.1688613891601562,-99.0,4.822777271270752,4.376184463500977,2.691504955291748,4.996998310089111,4.974911212921143,3.8979060649871826,4.463744640350342,3.2783119678497314,4.845775127410889,4.793563365936279,4.2890825271606445,4.690536022186279,4.949098110198975,4.188902854919434,4.989410877227783,3.696178674697876,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
175,175,-99.0,2.1343131065368652,1.687907338142395,-99.0,-99.0,2.1528255939483643,-99.0,3.8301494121551514,-99.0,3.2369463443756104,-99.0,2.741917848587036,-99.0,3.585500478744507,-99.0,2.610609292984009,2.1960761547088623,4.62252950668335,-99.0,2.6333184242248535,-99.0,1.8994805812835693,1.756064772605896,5.110050201416016,-99.0,1.375078558921814,-99.0,1.4955158233642578,-99.0,5.666067123413086,-99.0,1.202755093574524,1.3294583559036255,-99.0,0.43944138288497925,-99.0,1.2916183471679688,1.3034006357192993,4.181605339050293,-99.0,1.9220192432403564,-99.0,1.4930143356323242,1.3697351217269897,3.1595818996429443,-99.0,4.825394630432129,4.370392322540283,2.685947895050049,4.998642444610596,4.9746785163879395,3.895750045776367,4.463945388793945,3.274663209915161,4.843713760375977,4.794346809387207,4.284945964813232,4.687565803527832,4.9495038986206055,4.188468933105469,4.9890546798706055,3.6945748329162598,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
176,176,-99.0,2.1262612342834473,1.6841717958450317,-99.0,-99.0,2.1480486392974854,-99.0,3.824697732925415,-99.0,3.232357978820801,-99.0,2.7396373748779297,-99.0,3.5745341777801514,-99.0,2.606515884399414,2.1952176094055176,4.616331100463867,-99.0,2.614366054534912,-99.0,1.8993394374847412,1.7563422918319702,5.113419532775879,-99.0,1.3815504312515259,-99.0,1.49665367603302,-99.0,5.690297603607178,-99.0,1.2063961029052734,1.3301421403884888,-99.0,0.48529577255249023,-99.0,1.2917383909225464,1.3030859231948853,4.178725719451904,-99.0,1.9072952270507812,-99.0,1.4902472496032715,1.3683019876480103,3.150191307067871,-99.0,4.828066349029541,4.364556312561035,2.680372953414917,5.000311851501465,4.974442005157471,3.893566608428955,4.464148044586182,3.270986557006836,4.841630935668945,4.795137882232666,4.280798435211182,4.684576034545898,4.949913501739502,4.1880316734313965,4.988694667816162,3.6929590702056885,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
177,177,-99.0,2.1182637214660645,1.6804633140563965,-99.0,-99.0,2.143280029296875,-99.0,3.819251537322998,-99.0,3.2277989387512207,-99.0,2.7373743057250977,-99.0,3.563603162765503,-99.0,2.602480411529541,2.1943674087524414,4.610000133514404,-99.0,2.596285581588745,-99.0,1.8992013931274414,1.756617784500122,5.116923809051514,-99.0,1.3878058195114136,-99.0,1.4977779388427734,-99.0,5.715371608734131,-99.0,1.2099589109420776,1.3308192491531372,-99.0,0.5279591679573059,-99.0,1.2918572425842285,1.3027747869491577,4.175754547119141,-99.0,1.893025517463684,-99.0,1.4875164031982422,1.3668804168701172,3.1406893730163574,-99.0,4.830793380737305,4.358675003051758,2.6747801303863525,5.002007007598877,4.974201202392578,3.891355037689209,4.464352607727051,3.2672817707061768,4.8395256996154785,4.795936107635498,4.27664041519165,4.681567192077637,4.9503254890441895,4.1875901222229,4.9883317947387695,3.691331148147583,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
178,178,-99.0,2.110321283340454,1.6767815351486206,-99.0,-99.0,2.1385202407836914,-99.0,3.8138108253479004,-99.0,3.22326922416687,-99.0,2.735128879547119,-99.0,3.5527098178863525,-99.0,2.598501443862915,2.193525791168213,4.603533744812012,-99.0,2.5790293216705322,-99.0,1.89906644821167,1.7568913698196411,5.120571613311768,-99.0,1.3938552141189575,-99.0,1.4988887310028076,-99.0,5.741301536560059,-99.0,1.2134459018707275,1.3314898014068604,-99.0,0.5676146745681763,-99.0,1.2919750213623047,1.3024669885635376,4.172688007354736,-99.0,1.879194974899292,-99.0,1.4848214387893677,1.3654701709747314,3.131075859069824,-99.0,4.833578109741211,4.352749824523926,2.6691699028015137,5.00372838973999,4.973956108093262,3.8891148567199707,4.464559078216553,3.2635486125946045,4.837397575378418,4.7967424392700195,4.272472381591797,4.678538799285889,4.950741291046143,4.187144756317139,4.9879655838012695,3.6896910667419434,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
179,179,-99.0,2.1024343967437744,1.673126459121704,-99.0,-99.0,2.1337692737579346,-99.0,3.808375835418701,-99.0,3.218768358230591,-99.0,2.732900381088257,-99.0,3.5418567657470703,-99.0,2.5945780277252197,2.192692518234253,4.596927165985107,-99.0,2.5625522136688232,-99.0,1.8989344835281372,1.7571630477905273,5.124371528625488,-99.0,1.3997082710266113,-99.0,1.4999864101409912,-99.0,5.76809549331665,-99.0,1.2168595790863037,1.3321539163589478,-99.0,0.6044583320617676,-99.0,1.2920918464660645,1.3021626472473145,4.169520854949951,-99.0,1.8657889366149902,-99.0,1.4821614027023315,1.3640711307525635,3.1213505268096924,-99.0,4.836421489715576,4.3467793464660645,2.6635422706604004,5.005477428436279,4.97370719909668,3.886845350265503,4.464766979217529,3.25978684425354,4.835247039794922,4.797555923461914,4.268293857574463,4.675490856170654,4.951159954071045,4.186695098876953,4.987595558166504,3.6880385875701904,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
180,180,-99.0,2.0946030616760254,1.6694977283477783,-99.0,-99.0,2.1290271282196045,-99.0,3.8029470443725586,-99.0,3.214296817779541,-99.0,2.73068904876709,-99.0,3.531046152114868,-99.0,2.5907094478607178,2.1918673515319824,4.590177536010742,-99.0,2.546811103820801,-99.0,1.8988053798675537,1.7574329376220703,5.128333568572998,-99.0,1.4053740501403809,-99.0,1.5010713338851929,-99.0,5.795757293701172,-99.0,1.2202022075653076,1.3328118324279785,-99.0,0.6386898756027222,-99.0,1.2922075986862183,1.3018617630004883,4.166248321533203,-99.0,1.852792739868164,-99.0,1.4795358180999756,1.3626831769943237,3.111513376235962,-99.0,4.83932638168335,4.340764045715332,2.65789794921875,5.007253646850586,4.973453998565674,3.8845465183258057,4.464977264404297,3.2559964656829834,4.833073616027832,4.798377513885498,4.264105319976807,4.672422885894775,4.951581954956055,4.186241149902344,4.987222194671631,3.686373472213745,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
181,181,-99.0,2.0868279933929443,1.6658951044082642,-99.0,-99.0,2.1242942810058594,-99.0,3.7975246906280518,-99.0,3.2098538875579834,-99.0,2.728494644165039,-99.0,3.520280361175537,-99.0,2.5868940353393555,2.1910502910614014,4.583280086517334,-99.0,2.5317654609680176,-99.0,1.8986791372299194,1.7577009201049805,5.1324687004089355,-99.0,1.4108612537384033,-99.0,1.5021435022354126,-99.0,5.824285507202148,-99.0,1.2234758138656616,1.333463430404663,-99.0,0.6705062389373779,-99.0,1.2923223972320557,1.30156409740448,4.16286563873291,-99.0,1.8401923179626465,-99.0,1.4769439697265625,1.3613063097000122,3.101564645767212,-99.0,4.842294216156006,4.3347039222717285,2.6522367000579834,5.009058475494385,4.973196506500244,3.8822174072265625,4.465189456939697,3.2521767616271973,4.830875873565674,4.7992072105407715,4.259906768798828,4.669334888458252,4.952006816864014,4.1857829093933105,4.98684549331665,3.6846957206726074,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
182,182,-99.0,2.0791094303131104,1.6623185873031616,-99.0,-99.0,2.119570732116699,-99.0,3.7921090126037598,-99.0,3.205439805984497,-99.0,2.7263169288635254,-99.0,3.509561538696289,-99.0,2.5831315517425537,2.1902413368225098,4.576230525970459,-99.0,2.51737642288208,-99.0,1.8985556364059448,1.7579671144485474,5.1367878913879395,-99.0,1.4161779880523682,-99.0,1.5032033920288086,-99.0,5.853674411773682,-99.0,1.2266825437545776,1.3341089487075806,-99.0,0.7000970244407654,-99.0,1.2924363613128662,1.3012696504592896,4.159367084503174,-99.0,1.8279736042022705,-99.0,1.474385380744934,1.3599402904510498,3.0915040969848633,-99.0,4.845326900482178,4.328598499298096,2.646559238433838,5.010892391204834,4.972934722900391,3.8798575401306152,4.4654035568237305,3.2483279705047607,4.828654766082764,4.800045013427734,4.255697727203369,4.666226863861084,4.952435493469238,4.185320854187012,4.986464977264404,3.6830053329467773,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
183,183,-99.0,2.0714476108551025,1.6587679386138916,-99.0,-99.0,2.114856719970703,-99.0,3.7867002487182617,-99.0,3.201054573059082,-99.0,2.7241556644439697,-99.0,3.498891830444336,-99.0,2.579420566558838,2.1894402503967285,4.569025039672852,-99.0,2.503607988357544,-99.0,1.8984348773956299,1.758231520652771,5.141304016113281,-99.0,1.4213318824768066,-99.0,1.5042510032653809,-99.0,5.883909702301025,-99.0,1.2298245429992676,1.3347485065460205,-99.0,0.7276419997215271,-99.0,1.2925492525100708,1.300978422164917,4.1557464599609375,-99.0,1.816123366355896,-99.0,1.4718594551086426,1.358585000038147,3.081331968307495,-99.0,4.848426818847656,4.322448253631592,2.6408655643463135,5.01275634765625,4.972668170928955,3.8774662017822266,4.4656195640563965,3.2444498538970947,4.826409339904785,4.800890922546387,4.251479148864746,4.6630988121032715,4.95286750793457,4.184854030609131,4.986081123352051,3.681302070617676,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
184,184,-99.0,2.0638427734375,1.655242919921875,-99.0,-99.0,2.11015248298645,-99.0,3.781298875808716,-99.0,3.19669771194458,-99.0,2.722010612487793,-99.0,3.4882733821868896,-99.0,2.5757601261138916,2.1886470317840576,4.56165885925293,-99.0,2.4904258251190186,-99.0,1.898316740989685,1.7584941387176514,5.146031379699707,-99.0,1.4263300895690918,-99.0,1.505286693572998,-99.0,5.914972305297852,-99.0,1.2329034805297852,1.335382103919983,-99.0,0.7533091306686401,-99.0,1.292661190032959,1.3006904125213623,4.151998043060303,-99.0,1.8046282529830933,-99.0,1.4693655967712402,1.3572403192520142,3.0710487365722656,-99.0,4.851596355438232,4.316253185272217,2.6351561546325684,5.014650821685791,4.9723968505859375,3.8750429153442383,4.465837478637695,3.240541696548462,4.824139595031738,4.8017449378967285,4.247251033782959,4.659950256347656,4.95330286026001,4.184382915496826,4.98569393157959,3.6795856952667236,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
185,185,-99.0,2.056295394897461,1.6517432928085327,-99.0,-99.0,2.1054582595825195,-99.0,3.7759053707122803,-99.0,3.1923694610595703,-99.0,2.719882011413574,-99.0,3.477708339691162,-99.0,2.5721497535705566,2.187861204147339,4.5541276931762695,-99.0,2.4777979850769043,-99.0,1.8982012271881104,1.7587549686431885,5.150984287261963,-99.0,1.431179404258728,-99.0,1.5063107013702393,-99.0,5.946834087371826,-99.0,1.2359215021133423,1.3360098600387573,-99.0,0.7772541642189026,-99.0,1.2927724123001099,1.300405502319336,4.148115158081055,-99.0,1.7934755086898804,-99.0,1.4669030904769897,1.3559061288833618,3.060654640197754,-99.0,4.854837894439697,4.3100128173828125,2.6294314861297607,5.016576766967773,4.972121238708496,3.872587203979492,4.466057777404785,3.2366039752960205,4.821844577789307,4.802608013153076,4.24301290512085,4.656781196594238,4.953741550445557,4.183907508850098,4.985302448272705,3.677855968475342,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
