71,71,0.7242958545684814,1.39422607421875,0.0,1.3154163360595703,0.0,1.0143213272094727,0.0,0.0,0.8787288665771484,0.9326810836791992,0.9410715103149414,0.7463088631629944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0646238327026367,0.0,0.0,0.0,0.7332621216773987,0.0,0.0,0.8010982871055603,0.0,0.0,1.1766306161880493,0.0,0.0,0.7060774564743042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0366190671920776,0.0,1.145558476448059,0.0,0.7366942167282104,0.7019829750061035,0.0,1.1379903554916382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035707712173462,0.8021143674850464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490771889686584,0.7387085556983948,0.8226373195648193,0.9132936596870422,0.7809852361679077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.7184523940086365,1.398085117340088,0.0,1.3031266927719116,0.0,1.00509774684906,0.0,0.0,0.8817130923271179,0.9382228255271912,0.9501410126686096,0.7531909942626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0543214082717896,0.0,0.0,0.0,0.7364698648452759,0.0,0.0,0.8072054982185364,0.0,0.0,1.1746677160263062,0.0,0.0,0.7069783806800842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0319747924804688,0.0,1.1397082805633545,0.0,0.7416723966598511,0.7062926292419434,0.0,1.13742995262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263298749923706,0.8080100417137146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416046142578125,0.7322489023208618,0.8229286074638367,0.9217021465301514,0.7832664251327515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.712652325630188,1.4010584354400635,0.0,1.2909069061279297,0.0,0.9959413409233093,0.0,0.0,0.8845875859260559,0.9436966776847839,0.9593073725700378,0.7601534128189087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044118881225586,0.0,0.0,0.0,0.7396286129951477,0.0,0.0,0.813332736492157,0.0,0.0,1.1723606586456299,0.0,0.0,0.7078056931495667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027177333831787,0.0,1.1336538791656494,0.0,0.7466514706611633,0.7105947732925415,0.0,1.1365495920181274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170094966888428,0.8139150142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341433048248291,0.7258542776107788,0.8231050372123718,0.9301843643188477,0.7854659557342529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.7068958878517151,1.4030951261520386,0.0,1.2787600755691528,0.0,0.986853837966919,0.0,0.0,0.887349009513855,0.9490970969200134,0.9685707688331604,0.7671971321105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0340166091918945,0.0,0.0,0.0,0.7427362203598022,0.0,0.0,0.8194781541824341,0.0,0.0,1.1697179079055786,0.0,0.0,0.7085587382316589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0222349166870117,0.0,1.1274092197418213,0.0,0.751629650592804,0.714887797832489,0.0,1.135352373123169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0077494382858276,0.8198269605636597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9266970753669739,0.7195242643356323,0.8231663703918457,0.9387394189834595,0.7875818014144897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.7011834383010864,1.4041584730148315,0.0,1.266688585281372,0.0,0.977837085723877,0.0,0.0,0.8899938464164734,0.9544183611869812,0.9779314398765564,0.7743231058120728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0240148305892944,0.0,0.0,0.0,0.745790421962738,0.0,0.0,0.8256397247314453,0.0,0.0,1.1667486429214478,0.0,0.0,0.7092369794845581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171552896499634,0.0,1.120987892150879,0.0,0.7566050291061401,0.7191698551177979,0.0,1.1338419914245605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985523819923401,0.8257434368133545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9192692041397095,0.7132583856582642,0.8231126666069031,0.9473662972450256,0.7896120548248291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,1.4042284488677979,0.0,1.2546950578689575,0.0,0.9688924551010132,0.0,0.0,0.8925188779830933,0.9596546292304993,0.9873893857002258,0.781532347202301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0141139030456543,0.0,0.0,0.0,0.7487891912460327,0.0,0.0,0.8318153619766235,0.0,0.0,1.1634629964828491,0.0,0.0,0.7098397612571716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0119465589523315,0.0,1.114403247833252,0.0,0.7615755200386047,0.7234392762184143,0.0,1.1320233345031738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894204139709473,0.8316618800163269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9118630290031433,0.7070561051368713,0.8229438662528992,0.9560637474060059,0.7915546894073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,1.403303861618042,0.0,1.2427818775177002,0.0,0.9600213766098022,0.0,0.0,0.894920825958252,0.9647998213768005,0.9969446063041687,0.7888258099555969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0043139457702637,0.0,0.0,0.0,0.75173020362854,0.0,0.0,0.8380026817321777,0.0,0.0,1.1598718166351318,0.0,0.0,0.7103665471076965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006616234779358,0.0,1.1076682806015015,0.0,0.7665390372276306,0.7276941537857056,0.0,1.1299020051956177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803557395935059,0.8375797271728516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044814705848694,0.7009170055389404,0.8226602673530579,0.9648305177688599,0.7934078574180603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,1.4014018774032593,0.0,1.2309513092041016,0.0,0.9512249827384949,0.0,0.0,0.8971965909004211,0.9698477983474731,1.0065970420837402,0.7962044477462769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946148991584778,0.0,0.0,0.0,0.7546113133430481,0.0,0.0,0.8441994190216064,0.0,0.0,1.1559866666793823,0.0,0.0,0.7108169794082642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0011720657348633,0.0,1.1007952690124512,0.0,0.7714934349060059,0.7319326400756836,0.0,1.1274845600128174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713600873947144,0.8434939980506897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971273303031921,0.0,0.822262167930603,0.9736649990081787,0.7951698303222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,1.398557186126709,0.0,1.2192052602767944,0.0,0.9425042867660522,0.0,0.0,0.8993431925773621,0.9747923612594604,1.0163464546203613,0.803669273853302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9850168228149414,0.0,0.0,0.0,0.7574302554130554,0.0,0.0,0.8504029512405396,0.0,0.0,1.1518194675445557,0.0,0.0,0.7111906409263611,0.6989396214485168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956215620040894,0.0,1.0937962532043457,0.0,0.776436448097229,0.736152708530426,0.0,1.1247782707214355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962435245513916,0.8494018316268921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8898032307624817,0.0,0.8217499852180481,0.9825656414031982,0.7968388199806213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,1.394818663597107,0.0,1.2075458765029907,0.0,0.933860182762146,0.0,0.0,0.9013577103614807,0.9796270728111267,1.0261924266815186,0.811221182346344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755195379257202,0.0,0.0,0.0,0.7601848840713501,0.0,0.0,0.8566105961799622,0.0,0.0,1.1473828554153442,0.0,0.0,0.7114871740341187,0.7052661776542664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899718761444092,0.0,1.0866825580596924,0.0,0.7813656330108643,0.7403523325920105,0.0,1.121791124343872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9535825848579407,0.8553000688552856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882511556148529,0.0,0.8211244344711304,0.9915304183959961,0.798413097858429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,1.3902459144592285,0.0,1.1959748268127441,0.0,0.9252933859825134,0.0,0.0,0.903237521648407,0.9843454957008362,1.036134958267212,0.818861186504364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661229252815247,0.0,0.0,0.0,0.7628729939460754,0.0,0.0,0.8628195524215698,0.0,0.0,1.1426892280578613,0.0,0.0,0.7117063403129578,0.7116655111312866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842302203178406,0.0,1.0794652700424194,0.0,0.7862786054611206,0.7445294857025146,0.0,1.118531584739685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9448034167289734,0.8611854910850525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8752546310424805,0.0,0.8203862309455872,1.00055730342865,0.7998911738395691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,1.3849056959152222,0.0,1.1844937801361084,0.0,0.9168045520782471,0.0,0.0,0.9049798846244812,0.9889411330223083,1.0461732149124146,0.8265901803970337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9568267464637756,0.0,0.0,0.0,0.7654924392700195,0.0,0.0,0.869026780128479,0.0,0.0,1.1377516984939575,0.0,0.0,0.7118480205535889,0.7181383967399597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784033894538879,0.0,1.0721547603607178,0.0,0.7911728024482727,0.7486819624900818,0.0,1.11500883102417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9360988736152649,0.8670546412467957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680343627929688,0.0,0.8195361495018005,1.0096440315246582,0.8012714385986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,1.3788681030273438,0.0,1.1731045246124268,0.0,0.9083942174911499,0.0,0.0,0.9065824151039124,0.9934072494506836,1.0563066005706787,0.8344091176986694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476306438446045,0.0,0.0,0.0,0.7680409550666809,0.0,0.0,0.8752291798591614,0.0,0.0,1.1325830221176147,0.0,0.0,0.7119119763374329,0.7246859073638916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724982380867004,0.0,1.0647610425949097,0.0,0.7960455417633057,0.7528075575828552,0.0,1.1112322807312012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274699687957764,0.8729038834571838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8608527779579163,0.0,0.8185752630233765,1.0187878608703613,0.8025525808334351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,1.3722032308578491,0.0,1.1618082523345947,0.0,0.9000627994537354,0.0,0.0,0.908042848110199,0.9977373480796814,1.0665346384048462,0.8423188328742981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9385343194007874,0.0,0.0,0.0,0.7705163955688477,0.0,0.0,0.8814234137535095,0.0,0.0,1.127196192741394,0.0,0.0,0.7118982076644897,0.7313089966773987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966521143913269,0.0,1.0572936534881592,0.0,0.8008940815925598,0.7569040656089783,0.0,1.1072118282318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9189175963401794,0.8787296414375305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537116646766663,0.0,0.8175045847892761,1.0279861688613892,0.8037331700325012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,1.3649791479110718,0.0,1.1506062746047974,0.0,0.8918105959892273,0.0,0.0,0.9093590974807739,1.001924753189087,1.0768563747406006,0.8503202795982361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929537296295166,0.0,0.0,0.0,0.7729167342185974,0.0,0.0,0.8876059651374817,0.0,0.0,1.1216042041778564,0.0,0.0,0.7118067145347595,0.7380084991455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604784250259399,0.0,1.049761414527893,0.0,0.8057156801223755,0.7609690427780151,0.0,1.1029577255249023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104424118995667,0.884527862071991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8466125130653381,0.0,0.8163253664970398,1.0372356176376343,0.8048120141029358,0.7015826106071472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,1.3572607040405273,0.0,1.1395000219345093,0.0,0.8836377859115601,0.0,0.0,0.9105293154716492,1.0059627294540405,1.087270736694336,0.8584142923355103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9206390380859375,0.0,0.0,0.0,0.7752397656440735,0.0,0.0,0.8937731981277466,0.0,0.0,1.1158195734024048,0.0,0.0,0.711637556552887,0.744785487651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9543761014938354,0.0,1.0421730279922485,0.0,0.8105072975158691,0.7650001645088196,0.0,1.098480224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9020450711250305,0.8902945518493652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395569324493408,0.0,0.8150389790534973,1.0465331077575684,0.805787980556488,0.7078964710235596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,1.3491077423095703,0.0,1.1284904479980469,0.0,0.875544548034668,0.0,0.0,0.9115516543388367,1.0098446607589722,1.0977766513824463,0.8666017651557922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9118391871452332,0.0,0.0,0.0,0.7774834632873535,0.0,0.0,0.8999212384223938,0.0,0.0,1.109854817390442,0.0,0.0,0.7113908529281616,0.751640796661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482200145721436,0.0,1.034536600112915,0.0,0.815265953540802,0.7689949870109558,0.0,1.09378981590271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8937259912490845,0.896025538444519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8325462341308594,0.0,0.8136467933654785,1.0558745861053467,0.806659996509552,0.7142799496650696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,1.3405749797821045,0.0,1.1175785064697266,0.0,0.8675310015678406,0.0,0.0,0.9124247431755066,1.0135642290115356,1.1083728075027466,0.8748834729194641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031370282173157,0.0,0.0,0.0,0.7796458005905151,0.0,0.0,0.9060462117195129,0.0,0.0,1.103722333908081,0.0,0.0,0.7110668420791626,0.758575439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420158267021179,0.0,1.0268596410751343,0.0,0.8199885487556458,0.7729510068893433,0.0,1.0888972282409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8854856491088867,0.9017163515090942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8255816698074341,0.0,0.8121503591537476,1.065256118774414,0.8074271082878113,0.7207338213920593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
