,time,6,7,29,51,52,74,96,366,388,410,411,433,455,456,477,478,500,522,523,544,545,567,589,1470,1492,1514,1515,1536,1537,1559,1581,1582,30,1560,590,501,97,568,1493,8,434,389,1538,75,546,479,1583,53,524,1516,412,457,1471,31,591,1561,120,367,502,613,98,569,9,1494,435,76,547,1539,390,480,1562,54,525,1517,413,458,121,592,614,32,1540,503,99,1472,570,368,10,77,1495,548,436,1518,481,391,1563,55,526,615,1496,122,593,459,414,33,1541,504,100,571
0,0,0.2076215296983719,0.6224924921989441,0.4693005084991455,0.22200220823287964,0.27708539366722107,0.28251585364341736,0.17656821012496948,0.1748214066028595,0.2670711278915405,0.2507608234882355,0.22635896503925323,0.455814927816391,0.5533230900764465,0.22275492548942566,0.32874372601509094,0.5563123226165771,1.5522029399871826,0.575637698173523,0.3133530616760254,0.23740725219249725,0.4896767735481262,0.3978147506713867,0.20681960880756378,0.19979891180992126,0.3672412037849426,0.42722541093826294,0.2518269717693329,0.27605223655700684,0.6089524626731873,1.3539057970046997,0.5182297825813293,0.368356853723526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.20592454075813293,0.6256961822509766,0.4679914116859436,0.22071725130081177,0.278443306684494,0.2826384902000427,0.17590612173080444,0.1754075139760971,0.26683586835861206,0.24946920573711395,0.22757579386234283,0.45670783519744873,0.5503845810890198,0.22449560463428497,0.32618817687034607,0.5605642199516296,1.5619899034500122,0.5713121891021729,0.3158456087112427,0.23565560579299927,0.49237582087516785,0.3976556360721588,0.20606115460395813,0.20040874183177948,0.367093563079834,0.42484185099601746,0.25358107686042786,0.2738485336303711,0.6132003664970398,1.3428040742874146,0.5141690373420715,0.37125858664512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.20423509180545807,0.6288843154907227,0.4666614532470703,0.2194327414035797,0.27979955077171326,0.2827497720718384,0.17523998022079468,0.1759890615940094,0.2665903568267822,0.24817675352096558,0.22879183292388916,0.45757707953453064,0.5474411845207214,0.22624382376670837,0.3236505389213562,0.5648475885391235,1.55823814868927,0.5670170783996582,0.318355530500412,0.23391093313694,0.4950738251209259,0.3974754810333252,0.20529791712760925,0.20101289451122284,0.36692771315574646,0.4224603474140167,0.2553427815437317,0.2716584801673889,0.6174658536911011,1.33159601688385,0.5101425051689148,0.37418314814567566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.20255312323570251,0.6320555806159973,0.46531108021736145,0.21814870834350586,0.28115394711494446,0.28284966945648193,0.17456986010074615,0.1765659898519516,0.2663346827030182,0.24688352644443512,0.23000699281692505,0.4584224224090576,0.5444934964179993,0.22799962759017944,0.3211306035518646,0.5691624283790588,1.546587347984314,0.562752366065979,0.3208830654621124,0.23217318952083588,0.4977702796459198,0.39727431535720825,0.20452995598316193,0.20161131024360657,0.3667437434196472,0.42008116841316223,0.25711026787757874,0.26948103308677673,0.6217483878135681,1.3203073740005493,0.5061498284339905,0.37713080644607544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.2008785903453827,0.6352088451385498,0.46394065022468567,0.21686522662639618,0.28250643610954285,0.282938152551651,0.0,0.1771382838487625,0.26606887578964233,0.24558961391448975,0.23122121393680573,0.4592435359954834,0.5415422320365906,0.22976307570934296,0.3186281621456146,0.5735087990760803,1.5338897705078125,0.55851811170578,0.3234283924102783,0.2304423749446869,0.500464677810669,0.39705222845077515,0.20375734567642212,0.2022038996219635,0.36654168367385864,0.41770461201667786,0.2588837444782257,0.26731589436531067,0.6260474324226379,1.3089599609375,0.5021907091140747,0.3801018297672272,0.1749601811170578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.19921144843101501,0.6383428573608398,0.46255064010620117,0.21558234095573425,0.28385689854621887,0.2830152213573456,0.0,0.17770585417747498,0.26579296588897705,0.24429510533809662,0.23243440687656403,0.4600401222705841,0.5385881066322327,0.2315341830253601,0.3161430358886719,0.577886700630188,1.520948886871338,0.5543141961097717,0.3259917199611664,0.22871842980384827,0.5031564831733704,0.39680925011634827,0.2029801607131958,0.20279061794281006,0.3663215935230255,0.4153308868408203,0.26066315174102783,0.2651638388633728,0.6303622126579285,1.2975726127624512,0.4982648193836212,0.3830965459346771,0.17642933130264282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.19755162298679352,0.6414562463760376,0.4611414670944214,0.21430011093616486,0.2852051854133606,0.2830808460712433,0.0,0.1782686859369278,0.2655070126056671,0.2430000752210617,0.23364652693271637,0.46081194281578064,0.5356317162513733,0.23331302404403687,0.3136749863624573,0.5822961926460266,1.5079258680343628,0.5501406192779541,0.3285732865333557,0.2270013391971588,0.5058451294898987,0.39654549956321716,0.20219846069812775,0.20337139070034027,0.3660835027694702,0.4129602611064911,0.2624484896659851,0.2630247175693512,0.6346921920776367,1.2861614227294922,0.4943718910217285,0.3861152231693268,0.1779036819934845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.1958990842103958,0.6445478200912476,0.45971354842185974,0.21301859617233276,0.28655120730400085,0.2831350266933441,0.0,0.1788267195224762,0.2652110457420349,0.24170459806919098,0.2348574697971344,0.4615587294101715,0.5326736569404602,0.2350996434688568,0.3112238645553589,0.5867371559143066,1.4948749542236328,0.5459973216056824,0.33117327094078064,0.22529105842113495,0.5085301399230957,0.3962610363960266,0.20141233503818512,0.20394617319107056,0.3658275008201599,0.4105929732322693,0.2642397880554199,0.2608983814716339,0.6390364766120911,1.274740219116211,0.49051153659820557,0.3891582190990448,0.1793832927942276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.19425375759601593,0.6476162075996399,0.45826730132102966,0.21173782646656036,0.2878948152065277,0.2831777334213257,0.0,0.1793798953294754,0.2649051249027252,0.2404087483882904,0.23606716096401215,0.46228018403053284,0.5297146439552307,0.23689405620098114,0.3087894320487976,0.5912097096443176,1.481821060180664,0.541884183883667,0.33379194140434265,0.22358758747577667,0.5112109184265137,0.3959559500217438,0.2006218433380127,0.20451489090919495,0.365553617477417,0.408229261636734,0.2660370171070099,0.258784681558609,0.6433943510055542,1.2633211612701416,0.4866834878921509,0.3922257721424103,0.18086817860603333,0.17574593424797058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
