,time,20,42,43,64,65,66,87,88,109,110,131,132,133,154,155,177,199,1260,1282,1304,1305,1326,1327,1349,1371,1372,1393,1394,1416,1417,1438,1439,1460,1461,1483,1484,1505,1506,1528,1550,1551,1572,1573,21,1350,1529,1462,222,111,200,44,1283,1395,1574,178,1328,1507,89,1440,22,156,1373,1552,1261,1485,1306,67,134,1418,0,1351,1530,223,201,1463,112,45,1396,1284,1575,179,1329,1508,90,1441,23,157,1374,1553,1486,1307,1262,68,135,1419,1,224,1352,1531,202,1464,113,46,1397,1285,180,1576,1330,1509,91,1442,158,24,1375,1554,1487,1308,69,136,1420,225,1263,2,1353,1532,203,1465,114,47
0,0,1.26144540309906,0.5224124789237976,0.4023497402667999,0.23340436816215515,0.9366577863693237,0.21131159365177155,0.9373065829277039,0.4344112277030945,0.40711548924446106,0.6933225989341736,0.18059809505939484,0.5189588665962219,0.19235952198505402,0.27040186524391174,0.30843809247016907,0.3378739356994629,0.24678541719913483,0.21510232985019684,0.3126516342163086,0.3108260929584503,0.23135103285312653,0.20876829326152802,0.4521278440952301,0.6719078421592712,0.4781114161014557,0.35039272904396057,0.2426123470067978,0.7870136499404907,1.076819896697998,0.1989883929491043,0.4661886990070343,0.44948598742485046,0.20608070492744446,1.0826420783996582,0.8612812757492065,0.24835118651390076,0.3670542538166046,0.5539298057556152,1.2068368196487427,0.6469841599464417,0.31564852595329285,0.2889944911003113,0.7238114476203918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1.2512248754501343,0.5180702209472656,0.40560221672058105,0.23142658174037933,0.945482611656189,0.2131737470626831,0.9301099181175232,0.43772098422050476,0.40409213304519653,0.6960675120353699,0.17900437116622925,0.5170150399208069,0.19397000968456268,0.2688116431236267,0.3101694583892822,0.33848533034324646,0.24632678925991058,0.21559125185012817,0.31229403614997864,0.3092770576477051,0.23277850449085236,0.2071402668952942,0.4539785087108612,0.6703922152519226,0.4746154844760895,0.3529870808124542,0.24058960378170013,0.7931170463562012,1.0676088333129883,0.20077748596668243,0.46238479018211365,0.45315396785736084,0.20425261557102203,1.0929549932479858,0.85353022813797,0.2504291534423828,0.36416804790496826,0.5585256218910217,1.2104570865631104,0.6415310502052307,0.31816598773002625,0.2866709232330322,0.7301879525184631,0.17521290481090546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1.2409406900405884,0.5137718319892883,0.40888315439224243,0.2294604629278183,0.9543919563293457,0.21504633128643036,0.9229199290275574,0.4410557746887207,0.40109002590179443,0.6987665295600891,0.17741759121418,0.5150516033172607,0.19558706879615784,0.2672234773635864,0.31190225481987,0.3390826880931854,0.24585947394371033,0.21607311069965363,0.31192320585250854,0.3077264726161957,0.23420770466327667,0.20551839470863342,0.455817312002182,0.6688190698623657,0.4711432158946991,0.3555978834629059,0.23857881128787994,0.7992469072341919,1.0584216117858887,0.20257629454135895,0.45861679315567017,0.456856369972229,0.20243459939956665,1.1033490896224976,0.8458526134490967,0.25252005457878113,0.361304372549057,0.5631669163703918,1.2137153148651123,0.6361321210861206,0.320701539516449,0.2843630015850067,0.7366299033164978,0.1768842339515686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1.230608344078064,0.5095165371894836,0.4121929705142975,0.2275058776140213,0.9633852243423462,0.21692948043346405,0.9157403111457825,0.4444158375263214,0.39810895919799805,0.7014179825782776,0.1758376806974411,0.513069212436676,0.19721075892448425,0.26563742756843567,0.31363633275032043,0.33966588973999023,0.24538353085517883,0.21654783189296722,0.31153926253318787,0.30617448687553406,0.2356385886669159,0.20390264689922333,0.4576437473297119,0.6671894788742065,0.46769455075263977,0.3582252860069275,0.23657983541488647,0.8054016828536987,1.0492630004882812,0.204384908080101,0.45488420128822327,0.46059367060661316,0.20062653720378876,1.1138222217559814,0.8382485508918762,0.25462567806243896,0.3584628999233246,0.567854106426239,1.2165979146957397,0.630786657333374,0.32325541973114014,0.2820705473423004,0.743137776851654,0.17856410145759583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1.2202415466308594,0.5053037405014038,0.41553202271461487,0.22556272149085999,0.9724618792533875,0.21882328391075134,0.9085744619369507,0.4478013813495636,0.39514878392219543,0.7040200233459473,0.0,0.5110684633255005,0.19884110987186432,0.2640535533428192,0.315371572971344,0.34023475646972656,0.24489903450012207,0.21701538562774658,0.311142235994339,0.30462124943733215,0.23707108199596405,0.20229297876358032,0.4594574272632599,0.665504515171051,0.46426934003829956,0.3608694076538086,0.23459257185459137,0.811579704284668,1.0401378870010376,0.206203430891037,0.45118650794029236,0.4643663763999939,0.19882832467556,1.124371886253357,0.8307180404663086,0.25674504041671753,0.3556433916091919,0.5725879669189453,1.2190924882888794,0.6254942417144775,0.32582780718803406,0.2797933518886566,0.7497119903564453,0.18025259673595428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1.2098528146743774,0.5011327862739563,0.4189007580280304,0.2236308604478836,0.9816212058067322,0.2207278609275818,0.9014255404472351,0.45121267437934875,0.3922092616558075,0.706571102142334,0.0,0.5090500116348267,0.2004781812429428,0.2624719440937042,0.3171078860759735,0.34078919887542725,0.244406059384346,0.21747568249702454,0.31073224544525146,0.3030668795108795,0.23850516974925995,0.2006893903017044,0.4612578749656677,0.6637653112411499,0.4608674645423889,0.36353039741516113,0.23261688649654388,0.8177792429924011,1.031050205230713,0.20803196728229523,0.44752317667007446,0.4681750535964966,0.1970398724079132,1.134995698928833,0.8232610821723938,0.2588776648044586,0.35284554958343506,0.5773689150810242,1.2211883068084717,0.6202542185783386,0.3284189999103546,0.27753129601478577,0.7563530206680298,0.18194979429244995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1.1994529962539673,0.49700313806533813,0.4222996234893799,0.22171016037464142,0.9908623099327087,0.22264333069324493,0.8942965865135193,0.4546498954296112,0.3892902433872223,0.7090693712234497,0.0,0.5070145726203918,0.20212200284004211,0.2608926594257355,0.31884515285491943,0.34132909774780273,0.24390466511249542,0.2179286926984787,0.3103093206882477,0.3015115261077881,0.23994074761867523,0.1990918517112732,0.46304458379745483,0.6619729995727539,0.4574888348579407,0.36620837450027466,0.23065263032913208,0.8239983320236206,1.0220041275024414,0.2098706215620041,0.4438937306404114,0.47202014923095703,0.19526107609272003,1.145690679550171,0.8158774375915527,0.26102370023727417,0.3500691056251526,0.5821975469589233,1.222875714302063,0.6150661706924438,0.3310292065143585,0.2752841114997864,0.7630612254142761,0.18365579843521118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1.1890522241592407,0.4929141700267792,0.42572900652885437,0.21980050206184387,1.000184178352356,0.22456982731819153,0.8871903419494629,0.45811328291893005,0.3863915503025055,0.7115132808685303,0.0,0.504962682723999,0.20377260446548462,0.25931572914123535,0.32058319449424744,0.3418543338775635,0.24339492619037628,0.2183743417263031,0.3098736107349396,0.2999553084373474,0.2413778007030487,0.1975003033876419,0.4648171067237854,0.6601287126541138,0.4541333317756653,0.3689034879207611,0.2286997139453888,0.830234944820404,1.0130031108856201,0.21171949803829193,0.4402976632118225,0.4759022891521454,0.1934918314218521,1.1564537286758423,0.8085670471191406,0.2631833255290985,0.347313791513443,0.5870745182037354,1.2241469621658325,0.6099294424057007,0.3336586356163025,0.2730517089366913,0.769836962223053,0.18537066876888275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1.1786595582962036,0.4888652265071869,0.42918938398361206,0.21790176630020142,1.0095856189727783,0.22650744020938873,0.880109429359436,0.4616030752658844,0.383512943983078,0.7139009833335876,0.0,0.5028949975967407,0.2054300457239151,0.257741242647171,0.32232189178466797,0.34236475825309753,0.24287691712379456,0.21881256997585297,0.30942514538764954,0.2983984053134918,0.2428162544965744,0.19591474533081055,0.46657493710517883,0.658233642578125,0.4508007764816284,0.3716158866882324,0.22675800323486328,0.8364870548248291,1.0040504932403564,0.2135787159204483,0.43673455715179443,0.47982195019721985,0.1917320340871811,1.167281150817871,0.8013297319412231,0.2653566896915436,0.3445793092250824,0.5920003652572632,1.2249959707260132,0.6048434972763062,0.336307555437088,0.2708339989185333,0.7766805291175842,0.1870945245027542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
