10,10,4.169985771179199,3.440363883972168,5.102493762969971,2.749406337738037,5.091283798217773,1.4713530540466309,1.8532664775848389,5.8927154541015625,1.8442635536193848,0.28181904554367065,0.9746937155723572,5.949918270111084,0.14135245978832245,5.010921478271484,5.6847825050354,0.4108756184577942,4.1365485191345215,0.7751266956329346,3.5138847827911377,1.69146728515625,3.487079620361328,1.4021501541137695,2.968700408935547,2.3566627502441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.164259910583496,3.434730291366577,5.0999555587768555,2.748124837875366,5.086295127868652,1.5827676057815552,1.8578605651855469,5.894496917724609,1.8465766906738281,0.2882162034511566,0.98031085729599,5.954155921936035,0.14388461410999298,5.016167163848877,5.694596290588379,0.41302722692489624,4.13857889175415,0.7745780348777771,3.5087084770202637,1.681701898574829,3.485907554626465,1.3984352350234985,2.964963912963867,2.3517982959747314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.15853214263916,3.4291467666625977,5.09739875793457,2.746856451034546,5.081226825714111,1.6773921251296997,1.8623934984207153,5.896296501159668,1.8488740921020508,0.29466164112091064,0.9859163165092468,5.958378314971924,0.14640066027641296,5.021439552307129,5.704360485076904,0.41514766216278076,4.140633583068848,0.7740345001220703,3.5033392906188965,1.6720408201217651,3.4847259521484375,1.3947455883026123,2.9611990451812744,2.346923589706421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.152803421020508,3.423612594604492,5.094822406768799,2.7456014156341553,5.076077938079834,1.7574074268341064,1.8668662309646606,5.898115158081055,1.8511559963226318,0.3011554479598999,0.9915097951889038,5.962584972381592,0.14890073239803314,5.026737689971924,5.7140727043151855,0.41723763942718506,4.14271354675293,0.7734960317611694,3.4977662563323975,1.662484049797058,3.483534574508667,1.3910812139511108,2.9574053287506104,2.342039108276367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.147073745727539,3.41812801361084,5.092226505279541,2.744359254837036,5.0708465576171875,1.8251397609710693,1.8712798357009888,5.8999528884887695,1.8534222841262817,0.307697594165802,0.9970910549163818,5.9667768478393555,0.15138496458530426,5.03206205368042,5.7237324714660645,0.41929781436920166,4.1448187828063965,0.7729625105857849,3.491978645324707,1.6530317068099976,3.4823336601257324,1.387441873550415,2.953583002090454,2.3371448516845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.14134407043457,3.412692070007324,5.089611053466797,2.7431297302246094,5.065530776977539,1.8827199935913086,1.8756353855133057,5.901810169219971,1.8556734323501587,0.3142881393432617,1.0026596784591675,5.970952987670898,0.15385347604751587,5.037412643432617,5.733338356018066,0.4213287830352783,4.146949768066406,0.7724339962005615,3.4859635829925537,1.643683671951294,3.4811229705810547,1.3838273286819458,2.9497313499450684,2.3322410583496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.135613918304443,3.4073050022125244,5.086975574493408,2.741912841796875,5.060128688812256,1.9319652318954468,1.8799338340759277,5.903687000274658,1.8579093217849731,0.32092705368995667,1.0082155466079712,5.975113391876221,0.1563064157962799,5.042788982391357,5.742888927459717,0.42333120107650757,4.149107933044434,0.7719103693962097,3.479708194732666,1.6344398260116577,3.4799022674560547,1.3802375793457031,2.9458506107330322,2.3273277282714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.129884243011475,3.401966094970703,5.084320545196533,2.740708112716675,5.0546393394470215,1.9743702411651611,1.8841761350631714,5.90558385848999,1.8601300716400146,0.32761427760124207,1.0137583017349243,5.9792585372924805,0.15874387323856354,5.048191070556641,5.752382755279541,0.42530563473701477,4.151292324066162,0.7713915109634399,3.473198175430298,1.6253001689910889,3.4786715507507324,1.376672387123108,2.9419403076171875,2.3224053382873535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.124155521392822,3.396674871444702,5.0816450119018555,2.739515781402588,5.049059867858887,2.011143684387207,1.888363242149353,5.907500743865967,1.8623360395431519,0.33434978127479553,1.0192875862121582,5.983388423919678,0.1611660122871399,5.053618907928467,5.7618184089660645,0.4272526800632477,4.153504371643066,0.7708774209022522,3.466418743133545,1.6162642240524292,3.477430582046509,1.373131513595581,2.938000202178955,2.317473888397217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,4.118427753448486,3.3914313316345215,5.078948974609375,2.738335371017456,5.043389320373535,2.0432562828063965,1.892496109008789,5.909438610076904,1.8645272254943848,0.3411335349082947,1.0248032808303833,5.987502098083496,0.16357295215129852,5.059072494506836,5.771195888519287,0.42917293310165405,4.155744552612305,0.7703680396080017,3.459352970123291,1.6073317527770996,3.476179361343384,1.3696149587631226,2.934030294418335,2.3125338554382324,0.21493425965309143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,4.112700939178467,3.386235237121582,5.076232433319092,2.7371666431427,5.037625789642334,2.071486711502075,1.896575689315796,5.911397457122803,1.8667038679122925,0.34796538949012756,1.0303051471710205,5.991600513458252,0.16596481204032898,5.06455135345459,5.780513286590576,0.4310669004917145,4.158012866973877,0.7698632478713989,3.4519834518432617,1.598502516746521,3.4749176502227783,1.3661223649978638,2.930030107498169,2.3075852394104004,0.2184942215681076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,4.106976509094238,3.3810856342315674,5.073494911193848,2.7360095977783203,5.031766414642334,2.0964620113372803,1.90060293674469,5.913377285003662,1.868865966796875,0.3548452854156494,1.0357927083969116,5.995683193206787,0.16834169626235962,5.0700554847717285,5.789769649505615,0.43293511867523193,4.1603102684021,0.7693630456924438,3.444291114807129,1.5897759199142456,3.4736454486846924,1.3626536130905151,2.925999402999878,2.3026280403137207,0.22206752002239227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,4.101253986358643,3.3759825229644775,5.070736408233643,2.734863758087158,5.025810241699219,2.1186883449554443,1.9045785665512085,5.915379047393799,1.8710136413574219,0.3617731034755707,1.041265845298767,5.999750137329102,0.0,5.075584888458252,5.798964500427246,0.4347781836986542,4.162637233734131,0.7688673734664917,3.4362552165985107,1.5811516046524048,3.472362518310547,1.3592087030410767,2.921938180923462,2.2976629734039307,0.22565414011478424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,4.095533847808838,3.3709256649017334,5.067956924438477,2.733729600906372,5.019754886627197,2.138577938079834,1.9085036516189575,5.917402267456055,1.8731471300125122,0.3687486946582794,1.0467243194580078,6.003801345825195,0.0,5.081139087677002,5.808096885681152,0.43659651279449463,4.164994239807129,0.7683761715888977,3.4278533458709717,1.5726289749145508,3.471068859100342,1.3557872772216797,2.9178459644317627,2.2926900386810303,0.2292540967464447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,4.089816570281982,3.3659143447875977,5.065155982971191,2.7326064109802246,5.0135979652404785,2.1564676761627197,1.9123789072036743,5.919448375701904,0.0,0.3757718801498413,1.0521678924560547,6.00783634185791,0.0,5.086718559265137,5.817165374755859,0.43839067220687866,4.167381763458252,0.7678893208503723,3.4190611839294434,1.5642075538635254,3.469763994216919,1.3523893356323242,2.9137227535247803,2.2877092361450195,0.23286737501621246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,4.084102630615234,3.3609485626220703,5.062333583831787,2.7314939498901367,5.007338047027588,2.172635555267334,1.9162052869796753,5.9215168952941895,0.0,0.3828425109386444,1.057596206665039,6.0118560791015625,0.0,5.09232234954834,5.826169490814209,0.4401611089706421,4.169800758361816,0.7674068212509155,3.4098527431488037,1.5558866262435913,3.4684481620788574,1.3490145206451416,2.9095683097839355,2.2827210426330566,0.23649396002292633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,4.078392505645752,3.356027603149414,5.059488773345947,2.7303926944732666,5.000972270965576,2.1873116493225098,1.9199835062026978,5.923608779907227,0.0,0.389960378408432,1.0630091428756714,6.015860080718994,0.0,5.0979509353637695,5.835108757019043,0.4419082999229431,4.1722517013549805,0.7669286727905273,3.4001991748809814,1.5476654767990112,3.467121124267578,1.3456628322601318,2.9053821563720703,2.2777256965637207,0.2401338517665863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,4.072686195373535,3.35115122795105,5.056622505187988,2.729301691055298,4.994499206542969,2.200687885284424,1.923714518547058,5.925724029541016,0.0,0.397125244140625,1.0684064626693726,6.019847869873047,0.0,5.103603839874268,5.843982696533203,0.44363269209861755,4.174735069274902,0.7664546966552734,3.3900694847106934,1.539543628692627,3.465782642364502,1.3423340320587158,2.9011642932891846,2.2727231979370117,0.2437870353460312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,4.066984176635742,3.3463189601898193,5.053733825683594,2.7282214164733887,4.987916469573975,2.2129263877868652,1.927398920059204,5.927863597869873,0.0,0.4043368399143219,1.073787808418274,6.023819923400879,0.0,5.109280586242676,5.852789878845215,0.4453347623348236,4.17725133895874,0.7659849524497986,3.3794302940368652,1.531520128250122,3.464432716369629,1.339028000831604,2.8969147205352783,2.267714023590088,0.2474534958600998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,4.061286926269531,3.3415305614471436,5.050822734832764,2.727151393890381,4.981221675872803,2.2241628170013428,1.9310376644134521,5.930027008056641,0.0,0.411594957113266,1.0791531801223755,6.02777624130249,0.0,5.114981651306152,5.861530303955078,0.4470149576663971,4.179800987243652,0.7655193209648132,3.368244171142578,1.5235942602157593,3.46307110786438,1.3357445001602173,2.8926327228546143,2.262698173522949,0.2511332333087921,5.591156482696533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,4.055594444274902,3.3367855548858643,5.04788875579834,2.7260916233062744,4.97441291809082,2.234513521194458,1.9346314668655396,5.932215213775635,0.0,0.418899267911911,1.084502100944519,6.031716346740723,0.0,5.120706558227539,5.870203495025635,0.44867366552352905,4.182385444641113,0.7650578022003174,3.356471538543701,1.5157653093338013,3.461697578430176,1.3324834108352661,2.8883183002471924,2.257676124572754,0.2548261880874634,5.591070175170898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
