,time,6,7,29,30,51,52,74,96,118,119,141,163,1201,1224,1246,1268,1269,1290,1291,1313,1335,1336,1357,1358,1380,1381,1402,1403,1424,1425,1447,1448,1469,1470,1492,1514,1515,1536,1537,1559,1560,1581,1582,1314,97,1493,1202,1247,1426,8,1359,75,1538,1292,1471,164,1404,142,53,1583,1225,1337,1516,120,1270,1449,31,1382,1561,98,1315,1494,1203,1427,1248,9,76,1360,1539,1293,165,1472,143,1405,54,1562,1338,1226,1517,121,1271,1450,32,1383,1540,99,1316,1495,1428,1249,1204,10,77,1361,1518,166,1294,1473,144,1406,55,1563,1339,1227,122,1496,1272,1451,33,1384,100,1541,1317,1474,1429,1250,78,11,1362
0,0,1668.3645,691.6308125,753.781875,1701.69475,1266.37825,1198.790875,969.83775,1177.14325,1654.01075,1585.51125,1567.907625,1817.14025,1777.5485,1465.34575,1168.66225,1226.839125,1510.2525,1610.697875,967.1635,717.5731875,1024.9925,1243.1955,1599.193,699.03275,625.0335625,1703.60875,1126.44925,1077.260375,1767.465375,613.93875,755.85775,1530.691875,1321.6535,924.487,585.55425,901.7779375,1333.052,1501.505,755.8644375,587.9704375,1791.7695,1044.734,1164.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1674.830375,688.189625,756.8214375,1695.2855,1271.783375,1193.464,967.8919375,1179.274,1658.09,1581.491875,1566.509375,1818.156,1780.73225,1463.10525,1169.49075,1231.182,1505.038375,1616.748625,963.608375,719.1491875,1030.6060625,1237.1745,1605.693625,695.0575625,628.247875,1697.0545,1132.491375,1071.313,1774.013625,611.4416875,760.302625,1524.278625,1327.877,919.1256875,585.498125,907.1593125,1326.7915,1507.947125,751.2366875,590.2745,1785.183375,1050.598,1158.80925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1681.29975,684.802625,759.9133125,1688.88025,1277.20375,1188.154125,965.9929375,1181.442375,1662.18825,1577.493,1565.140875,1819.19775,1783.937375,1460.894625,1170.360625,1235.549,1499.83825,1622.806375,960.091125,720.78975,1036.236125,1231.16325,1612.19775,691.1301875,631.5230625,1690.502875,1138.54375,1065.37775,1780.564125,609.0143125,764.7850625,1517.86975,1334.10725,913.78575,585.525125,912.5619375,1320.537625,1514.393375,746.6454375,592.6519375,1778.5995,1056.475375,1152.719125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1687.7725,681.470625,763.0569375,1682.479,1282.639,1182.861625,964.141125,1183.64825,1666.305625,1573.51475,1563.802375,1820.265625,1787.163625,1458.714125,1171.271625,1239.94,1494.6525,1628.871125,956.612125,722.4945625,1041.8824375,1225.162,1618.705125,687.2514375,634.85825,1683.954,1144.60625,1059.454875,1787.117125,606.6575,769.3045,1511.465125,1340.344375,908.46775,585.6351875,917.9855,1314.290375,1520.843625,742.0913125,595.101875,1772.01775,1062.365875,1146.638875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1694.248625,678.194375,766.2515625,1676.081625,1288.089,1177.586625,962.33675,1185.89125,1670.44175,1569.55725,1562.493875,1821.359375,1790.411125,1456.563875,1172.223875,1244.354625,1489.48125,1634.942625,953.171875,724.2630625,1047.54475,1219.170875,1625.21575,683.4221875,638.2525,1677.40775,1150.678875,1053.5445,1793.672375,604.372,773.86025,1505.064875,1346.588,903.172,585.82825,923.4296875,1308.05,1527.29775,737.5749375,597.6235,1765.438375,1068.26925,1140.568625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1700.728125,674.9748125,769.496625,1669.6885,1293.553625,1172.329375,960.5800625,1188.17125,1674.5965,1565.62075,1561.215375,1822.479,1793.679625,1454.444,1173.217,1248.792625,1484.324625,1641.020875,949.7706875,726.0948125,1053.22275,1213.190125,1631.7295,679.6431875,641.7048125,1670.86425,1156.761125,1047.6469375,1800.23,602.15875,778.451625,1498.669,1352.83825,897.898875,586.1043125,928.894,1301.816625,1533.755875,733.097125,600.21575,1758.861125,1074.18525,1134.5085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1707.210875,671.8125625,772.7914375,1663.2995,1299.032625,1167.09025,958.8713125,1190.488,1678.769875,1561.705375,1559.967,1823.6245,1796.969,1452.354625,1174.251,1253.253875,1479.182625,1647.105875,946.4090625,727.989375,1058.91625,1207.21975,1638.246625,675.9154375,645.2143125,1664.323625,1162.853125,1041.7624375,1806.789875,600.0184375,783.0780625,1492.277625,1359.095,892.6488125,586.4631875,934.3781875,1295.590125,1540.21775,728.6585,602.877875,1752.28625,1080.113625,1128.45875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1713.696875,668.708625,776.1354375,1656.914625,1304.52575,1161.86925,957.2108125,1192.841375,1682.961625,1557.81125,1558.748875,1824.79575,1800.279125,1450.295875,1175.325875,1257.738125,1474.05575,1653.197375,943.0874375,729.9461875,1064.624875,1201.260125,1644.76675,672.239625,648.78,1657.78575,1168.954625,1035.891125,1813.352,597.951875,787.7389375,1485.890875,1365.358,887.42225,586.90475,939.881875,1289.370875,1546.6835,724.2598125,605.6088125,1745.71375,1086.054375,1122.4195,1833.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1720.186,665.66375,779.527875,1650.534,1310.033,1156.666875,955.59875,1195.231,1687.17175,1553.9385,1557.561125,1825.99275,1803.609875,1448.267875,1176.441375,1262.244875,1468.943875,1659.2955,939.8061875,731.9648125,1070.3485,1195.31125,1651.29,668.6166875,652.401,1651.25075,1175.065375,1030.03325,1819.91625,595.9598125,792.4335625,1479.50875,1371.627375,882.2195625,587.4288125,945.4046875,1283.15875,1553.152875,719.9018125,608.40775,1739.143625,1092.007125,1116.390875,1827.083875,1826.44525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
