9,9,0.7286252379417419,1.0549794435501099,0.8653560280799866,1.3171274662017822,0.0,1.1543437242507935,0.9573380947113037,0.9895303249359131,1.1031965017318726,0.7028855681419373,0.7072054743766785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101664423942566,0.0,0.0,0.0,0.7212772965431213,0.0,0.8315791487693787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791464626789093,0.0,1.0812305212020874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.7248387336730957,1.063321828842163,0.8572056293487549,1.3233023881912231,0.0,1.1475121974945068,0.9662058353424072,0.9800117611885071,1.1106261014938354,0.0,0.7132853269577026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0918478965759277,0.0,0.0,0.0,0.7208278179168701,0.0,0.8390133380889893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7927358746528625,0.0,1.079384207725525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.7210230231285095,1.071642279624939,0.8491466045379639,1.328998327255249,0.0,1.1405185461044312,0.9751487374305725,0.9705933928489685,1.1179462671279907,0.0,0.7194238305091858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0820738077163696,0.0,0.0,0.0,0.7203008532524109,0.0,0.8465144038200378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939090132713318,0.0,1.0772898197174072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.7171801328659058,1.0799332857131958,0.841178297996521,1.3341741561889648,0.0,1.1333768367767334,0.9841657280921936,0.961275041103363,1.1251449584960938,0.0,0.725621223449707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0723464488983154,0.0,0.0,0.0,0.7196967005729675,0.0,0.8540819883346558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79498291015625,0.0,1.074952244758606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.713312029838562,1.0881866216659546,0.8332998156547546,1.3387889862060547,0.0,1.1261006593704224,0.9932553768157959,0.952056348323822,1.1322095394134521,0.0,0.731877863407135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0626698732376099,0.0,0.0,0.0,0.7190160155296326,0.0,0.8617156147956848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7959563732147217,0.0,1.072377324104309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.7094206213951111,1.0963938236236572,0.8255105018615723,1.3428033590316772,0.0,1.11870276927948,1.0024161338806152,0.9429370164871216,1.1391271352767944,0.0,0.7381938695907593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.053047776222229,0.0,0.0,0.0,0.7182592749595642,0.0,0.8694146871566772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968283891677856,0.0,1.0695710182189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.7055078148841858,1.1045455932617188,0.8178094625473022,1.3461803197860718,0.0,1.1111952066421509,1.0116463899612427,0.9339166283607483,1.1458837985992432,0.0,0.7445695400238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0434833765029907,0.0,0.0,0.0,0.717427134513855,0.0,0.8771786689758301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7975980043411255,0.0,1.0665397644042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.7015753388404846,1.112632155418396,0.8101958632469177,1.3488868474960327,0.0,1.1035897731781006,1.0209441184997559,0.924994707107544,1.1524654626846313,0.0,0.7510049939155579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0339797735214233,0.0,0.0,0.0,0.7165203094482422,0.0,0.8850067257881165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982644438743591,0.0,1.0632902383804321,0.7003328800201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,1.120642900466919,0.8026689291000366,1.3508949279785156,0.0,1.0958974361419678,1.0303071737289429,0.9161707758903503,1.1588573455810547,0.0,0.757500410079956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0245397090911865,0.0,0.0,0.0,0.7155395150184631,0.0,0.8928979635238647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988269329071045,0.0,1.0598297119140625,0.7066907286643982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,1.1285667419433594,0.7952276468276978,1.3521831035614014,0.0,1.0881284475326538,1.0397334098815918,0.9074442982673645,1.1650441884994507,0.0,0.7640557885169983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0151655673980713,0.0,0.0,0.0,0.7144855856895447,0.0,0.9008514285087585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7992848753929138,0.0,1.0561655759811401,0.7131223082542419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,1.1363917589187622,0.787871241569519,1.3527369499206543,0.0,1.0802927017211914,1.0492198467254639,0.8988146781921387,1.1710103750228882,0.0,0.7706712484359741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005859613418579,0.0,0.0,0.0,0.7133593559265137,0.0,0.9088659882545471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7996377944946289,0.0,1.0523052215576172,0.719628632068634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,1.1441055536270142,0.7805988192558289,1.3525502681732178,0.0,1.072399377822876,1.0587639808654785,0.8902812600135803,1.1767398118972778,0.0,0.7773467302322388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966237545013428,0.0,0.0,0.0,0.7121617197990417,0.0,0.9169403910636902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7998852729797363,0.0,1.0482566356658936,0.7262106537818909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,1.1516947746276855,0.7734094262123108,1.3516252040863037,0.0,1.0644574165344238,1.0683622360229492,0.8818433880805969,1.1822164058685303,0.0,0.7840821743011475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9874599575996399,0.0,0.0,0.0,0.7108936309814453,0.0,0.9250732064247131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000269532203674,0.0,1.0440274477005005,0.7328693866729736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,1.1591452360153198,0.7663021683692932,1.3499720096588135,0.0,1.0564749240875244,1.078011393547058,0.873500406742096,1.187423586845398,0.0,0.7908775210380554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783696532249451,0.0,0.0,0.0,0.7095561623573303,0.0,0.933262825012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000628352165222,0.0,1.0396257638931274,0.7396058440208435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1.1664423942565918,0.7592761516571045,1.3476086854934692,0.0,1.0484594106674194,1.08770751953125,0.8652514815330505,1.1923449039459229,0.0,0.7977325320243835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693542718887329,0.0,0.0,0.0,0.7081502676010132,0.0,0.9415076375007629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999927401542664,0.0,1.0350596904754639,0.7464209794998169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,1.1735705137252808,0.7523303627967834,1.344560146331787,0.0,1.0404185056686401,1.0974464416503906,0.8570958971977234,1.196963906288147,0.0,0.8046470284461975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604151248931885,0.0,0.0,0.0,0.7066770792007446,0.0,0.9498056173324585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7998167872428894,0.0,1.0303369760513306,0.753315806388855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1.1805133819580078,0.7454639077186584,1.3408572673797607,0.0,1.0323586463928223,1.1072232723236084,0.8490328788757324,1.201264500617981,0.0,0.8116206526756287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951553225517273,0.0,0.0,0.0,0.7051377296447754,0.0,0.9581547379493713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7995351552963257,0.0,1.0254658460617065,0.760291337966919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1.1872539520263672,0.7386758923530579,1.336534857749939,0.0,1.0242865085601807,1.1170332431793213,0.8410616517066956,1.205230951309204,0.0,0.8186531066894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9427695274353027,0.0,0.0,0.0,0.7035333514213562,0.0,0.9665526151657104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7991480827331543,0.0,1.0204540491104126,0.7673485279083252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,1.193774700164795,0.7319653034210205,1.3316314220428467,0.0,1.0162078142166138,1.1268706321716309,0.8331812620162964,1.2088478803634644,0.0,0.8257438540458679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340648055076599,0.0,0.0,0.0,0.7018651962280273,0.0,0.9749967455863953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7986561059951782,0.0,1.0153095722198486,0.7744883894920349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,1.2000571489334106,0.72533118724823,1.3261873722076416,0.0,1.00812828540802,1.1367292404174805,0.8253909349441528,1.212100863456726,0.0,0.8328924775123596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925439715385437,0.0,0.0,0.0,0.7001344561576843,0.0,0.9834844470024109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7980595827102661,0.0,1.0100401639938354,0.7817119359970093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
