9,9,1.8963872194290161,0.14542719721794128,1.0546424388885498,1.3607869148254395,6.246518135070801,0.509125828742981,0.0,5.501335620880127,5.928237438201904,0.1427488923072815,5.054586887359619,5.467731952667236,0.049132972955703735,4.4849982261657715,0.6088188290596008,4.472893714904785,0.6935770511627197,1.186588168144226,3.630388021469116,1.167401909828186,2.9136922359466553,2.094114303588867,1.6913663148880005,4.450930595397949,3.9889941215515137,3.24682354927063,5.0058441162109375,2.6684181690216064,4.865045070648193,2.714400053024292,1.9952818155288696,5.676429748535156,5.836438179016113,5.445425510406494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.8980134725570679,0.15455836057662964,1.0614399909973145,1.3639847040176392,6.250829696655273,0.5142927765846252,0.0,5.505216121673584,5.933137893676758,0.14633524417877197,5.058351516723633,5.4751176834106445,0.05539398640394211,4.487181186676025,0.6100438833236694,4.477675914764404,0.7026105523109436,1.1827540397644043,3.6290342807769775,1.1652686595916748,2.9071238040924072,2.087578535079956,1.6875211000442505,4.446782112121582,3.9828438758850098,3.242140769958496,5.002945899963379,2.6672589778900146,4.85809850692749,2.701724052429199,1.997870683670044,5.6778435707092285,5.8384294509887695,5.445154190063477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.8996278047561646,0.16379058361053467,1.0681982040405273,1.3671640157699585,6.255166530609131,0.5194600820541382,0.0,5.509106636047363,5.93803071975708,0.14990098774433136,5.062135696411133,5.482522487640381,0.0615854486823082,4.489381790161133,0.6112568974494934,4.482538223266602,0.7098039388656616,1.1789789199829102,3.6276650428771973,1.1631522178649902,2.9004881381988525,2.081052303314209,1.6836904287338257,4.442622661590576,3.976701498031616,3.2375025749206543,5.000024318695068,2.6661105155944824,4.851037979125977,2.689948558807373,2.000422954559326,5.679274082183838,5.840434551239014,5.44488000869751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.9012302160263062,0.17312400043010712,1.0749170780181885,1.3703250885009766,6.259528636932373,0.5246275663375854,0.0,5.513006210327148,5.942916393280029,0.1534462422132492,5.065940856933594,5.489944934844971,0.0677080750465393,4.491600036621094,0.6124579906463623,4.487483024597168,0.7156690955162048,1.175261378288269,3.626279830932617,1.1610522270202637,2.893784761428833,2.074536085128784,1.679874062538147,4.43845272064209,3.970567464828491,3.2329084873199463,4.9970784187316895,2.664973020553589,4.843861103057861,2.6789839267730713,2.002938985824585,5.680722713470459,5.8424530029296875,5.444602966308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.9028209447860718,0.18255870044231415,1.0815962553024292,1.373468041419983,6.263915538787842,0.5297949314117432,0.0,5.516915321350098,5.9477949142456055,0.15697108209133148,5.069766044616699,5.497385025024414,0.07376259565353394,4.493836402893066,0.6136473417282104,4.492512226104736,0.7205442786216736,1.1716002225875854,3.6248786449432373,1.1589686870574951,2.8870131969451904,2.068030834197998,1.676072359085083,4.434272289276123,3.964442253112793,3.228358030319214,4.994108200073242,2.663846015930176,4.836566925048828,2.6687519550323486,2.005419969558716,5.682189464569092,5.844485282897949,5.444324016571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.9044002294540405,0.19209465384483337,1.08823561668396,1.376592755317688,6.268327236175537,0.5349619388580322,0.0,5.520833969116211,5.952664852142334,0.16047564148902893,5.073611259460449,5.504841327667236,0.07974973320960999,4.496090888977051,0.6148252487182617,4.4976277351379395,0.7246620059013367,1.167994499206543,3.6234610080718994,1.156901478767395,2.8801732063293457,2.061537027359009,1.6722850799560547,4.430080890655518,3.9583263397216797,3.223850965499878,4.991113662719727,2.662729501724243,4.8291521072387695,2.6591837406158447,2.007866382598877,5.6836748123168945,5.846531867980957,5.444041728973389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.9059680700302124,0.2017318308353424,1.094834804534912,1.37969970703125,6.272764682769775,0.5401282906532288,0.0,5.52476167678833,5.9575276374816895,0.16396000981330872,5.07747745513916,5.512313365936279,0.08567021787166595,4.498363494873047,0.6159917116165161,4.50283145904541,0.7281872630119324,1.1644428968429565,3.6220264434814453,1.1548501253128052,2.8732640743255615,2.0550546646118164,1.6685123443603516,4.42587947845459,3.9522202014923096,3.219386577606201,4.988094329833984,2.661623477935791,4.821615219116211,2.6502184867858887,2.0102789402008057,5.685178756713867,5.848592281341553,5.443757057189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.9075244665145874,0.21147006750106812,1.101393699645996,1.3827886581420898,6.27722692489624,0.5452937483787537,0.0,5.528698921203613,5.962381839752197,0.1674242913722992,5.081363677978516,5.519800662994385,0.09152477979660034,4.500654697418213,0.6171470284461975,4.508125305175781,0.731240451335907,1.1609443426132202,3.620575189590454,1.1528147459030151,2.866285800933838,2.0485846996307373,1.6647541522979736,4.421667575836182,3.9461240768432617,3.2149643898010254,4.985050678253174,2.6605277061462402,4.813953876495361,2.6418025493621826,2.0126583576202393,5.686701774597168,5.8506669998168945,5.443469524383545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.9090697765350342,0.22130915522575378,1.107912302017212,1.3858598470687866,6.28171443939209,0.5504580736160278,0.0,5.532645225524902,5.967227935791016,0.17086859047412872,5.085270881652832,5.527302265167236,0.09731414914131165,4.502964973449707,0.6182913780212402,4.513511657714844,0.733911395072937,1.157497763633728,3.6191065311431885,1.1507951021194458,2.8592376708984375,2.0421276092529297,1.6610106229782104,4.417445659637451,3.9400386810302734,3.2105841636657715,4.98198127746582,2.6594419479370117,4.80616569519043,2.6338882446289062,2.015005588531494,5.688244819641113,5.852756023406982,5.443179607391357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.9106040000915527,0.23124878108501434,1.114390254020691,1.3889135122299194,0.0030420601833611727,0.5556209683418274,0.0,5.536600589752197,5.972065448760986,0.17429302632808685,5.089198589324951,5.534817218780518,0.10303906351327896,4.505293846130371,0.6194248199462891,4.518992900848389,0.7362685203552246,1.1541019678115845,3.6176202297210693,1.148790955543518,2.8521196842193604,2.0356838703155518,1.657281517982483,4.413213729858398,3.933964252471924,3.2062454223632812,4.978886604309082,2.6583662033081055,4.798248767852783,2.6264331340789795,2.0173206329345703,5.689807415008545,5.854859828948975,5.442886829376221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.9121272563934326,0.24128855764865875,1.120827555656433,1.3919495344161987,0.00758038554340601,0.560782253742218,0.0,5.540565013885498,5.976893901824951,0.17769767343997955,5.093146800994873,5.54234504699707,0.10870026051998138,4.5076422691345215,0.6205475926399231,4.524570465087891,0.7383647561073303,1.1507562398910522,3.6161160469055176,1.146802306175232,2.844931125640869,2.0292537212371826,1.6535671949386597,4.408971786499023,3.927901029586792,3.2019476890563965,4.975766181945801,2.6573002338409424,4.790200710296631,2.619399309158325,2.0196046829223633,5.691390514373779,5.856977939605713,5.442590713500977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.9136396646499634,0.2514280080795288,1.1272239685058594,1.3949681520462036,0.012144132517278194,0.5659416317939758,0.0,5.544538497924805,5.981714248657227,0.18108268082141876,5.097115993499756,5.54988431930542,0.11429845541715622,4.510010242462158,0.6216598153114319,4.530247211456299,0.7402419447898865,1.1474592685699463,3.614593505859375,1.1448286771774292,2.837672233581543,2.0228378772735596,1.6498674154281616,4.404719829559326,3.9218497276306152,3.197690725326538,4.972620010375977,2.6562440395355225,4.78201961517334,2.612752676010132,2.0218582153320312,5.692994594573975,5.859111309051514,5.442292213439941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,0.26166659593582153,1.1335794925689697,1.397969365119934,0.016733350232243538,0.571098804473877,0.0,5.548520565032959,5.986525058746338,0.18444812297821045,5.101105690002441,5.557435035705566,0.11983440071344376,4.512397766113281,0.6227616667747498,4.536025524139404,0.741933286190033,1.1442101001739502,3.6130526065826416,1.142870306968689,2.8303422927856445,2.016436815261841,1.6461822986602783,4.400458335876465,3.9158105850219727,3.1934738159179688,4.969447612762451,2.6551971435546875,4.773703575134277,2.6064631938934326,2.0240817070007324,5.694619655609131,5.8612589836120605,5.441990852355957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,0.2720036208629608,1.1398940086364746,1.4009534120559692,0.021348068490624428,0.5762535929679871,0.0,5.552511692047119,5.991326332092285,0.18779410421848297,5.105116367340088,5.564996242523193,0.1253087967634201,4.514804840087891,0.623853325843811,4.541907787322998,0.7434657216072083,1.1410080194473267,3.611492872238159,1.140926718711853,2.8229410648345947,2.0100507736206055,1.6425118446350098,4.3961873054504395,3.9097838401794434,3.1892967224121094,4.966248512268066,2.6541600227355957,4.765249252319336,2.6005029678344727,2.026275873184204,5.6962666511535645,5.863422393798828,5.441686153411865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
