,time,11,34,56,78,79,100,101,123,124,145,146,168,190,213,235,504,527,549,550,571,572,594,595,616,617,639,661,662,683,684,706,191,640,57,528,573,12,169,102,707,505,258,618,236,685,729,147,35,551,214,80,663,506,596,125,192,641,58,529,574,259,708,170,730,103,13,619,237,484,686,148,36,215,552,664,81,597,507,126,193,642,59,731,260,709,575,530,171,104,620,238,687,149,485,216,665,37,82,553,598,508,127,194,643,732,261,710,60,576,172
0,0,0.18856458365917206,0.2994367480278015,0.5453188419342041,0.5181666612625122,0.3183654248714447,0.2692015767097473,0.7850642204284668,1.044636607170105,0.18126145005226135,0.40222182869911194,0.36888083815574646,0.49810630083084106,0.34100085496902466,0.24339653551578522,0.22209663689136505,0.17651546001434326,0.23715366423130035,0.3316248953342438,0.3119903802871704,0.27448132634162903,0.6393871903419495,0.6280619502067566,0.2821856737136841,0.30867743492126465,0.6862334609031677,1.0318516492843628,0.43316417932510376,0.29247963428497314,0.1787840873003006,0.3641614317893982,0.2654581367969513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.18780414760112762,0.3004358410835266,0.5447880625724792,0.5143479704856873,0.32074248790740967,0.2669726312160492,0.7922652363777161,1.0384161472320557,0.18295453488826752,0.39951372146606445,0.3715188801288605,0.49946328997612,0.33998680114746094,0.24431981146335602,0.22198036313056946,0.17590825259685516,0.23774860799312592,0.3309583365917206,0.31363028287887573,0.27278879284858704,0.6402877569198608,0.6232673525810242,0.28440216183662415,0.3061951994895935,0.6924498677253723,1.0297784805297852,0.4306309223175049,0.29461994767189026,0.17747066915035248,0.36556437611579895,0.2653382420539856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.18703967332839966,0.3014269769191742,0.5442176461219788,0.5105552077293396,0.32313382625579834,0.26475822925567627,0.7995439171791077,1.0320919752120972,0.18465635180473328,0.39681896567344666,0.374172568321228,0.5007953643798828,0.3389623761177063,0.24523822963237762,0.22185592353343964,0.17529667913913727,0.23833635449409485,0.3302793502807617,0.3152700662612915,0.2711001932621002,0.641132652759552,0.6185065507888794,0.28663215041160583,0.3037308156490326,0.6987375020980835,1.02749502658844,0.4281025826931,0.2967710793018341,0.17615985870361328,0.3669585883617401,0.26520752906799316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.18627119064331055,0.30240997672080994,0.5436079502105713,0.5067881941795349,0.3255395293235779,0.2625581920146942,0.8069008588790894,1.0256726741790771,0.186367005109787,0.39413756132125854,0.37684205174446106,0.5021020770072937,0.33792778849601746,0.24615168571472168,0.22172333300113678,0.17468078434467316,0.23891684412956238,0.32958802580833435,0.31690964102745056,0.269414484500885,0.6419212818145752,0.6137797236442566,0.2888758182525635,0.3012840747833252,0.7050971984863281,1.0250059366226196,0.4255794286727905,0.29893308877944946,0.1748516708612442,0.3683438301086426,0.2650660276412964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.18549878895282745,0.3033846914768219,0.5429591536521912,0.5030469298362732,0.32795974612236023,0.2603723704814911,0.8143365383148193,1.0191665887832642,0.1880865842103958,0.3914695680141449,0.37952739000320435,0.5033829212188721,0.33688318729400635,0.24706010520458221,0.2215825915336609,0.0,0.23949000239372253,0.3288845717906952,0.3185488283634186,0.26773232221603394,0.6426531672477722,0.6090869307518005,0.2911332845687866,0.2988547384738922,0.7115300297737122,1.022316336631775,0.42306166887283325,0.3011060953140259,0.0,0.36971986293792725,0.26491373777389526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.18472252786159515,0.30435094237327576,0.5422717332839966,0.4993312954902649,0.33039456605911255,0.25820058584213257,0.8218514323234558,1.0125815868377686,0.18981517851352692,0.38881489634513855,0.38222864270210266,0.5046374201774597,0.3358287811279297,0.24796338379383087,0.22143374383449554,0.0,0.24005573987960815,0.328169047832489,0.3201875388622284,0.26605406403541565,0.6433278322219849,0.604428231716156,0.2934046685695648,0.29644259810447693,0.7180367708206177,1.019431471824646,0.42054954171180725,0.30329009890556335,0.0,0.37108638882637024,0.2647506892681122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.18394245207309723,0.30530864000320435,0.5415458679199219,0.49564129114151,0.3328441381454468,0.25604262948036194,0.8294458985328674,1.0059252977371216,0.19155287742614746,0.3861736059188843,0.38494595885276794,0.5058651566505432,0.3347647786140442,0.2488614171743393,0.22127677500247955,0.0,0.24061399698257446,0.32744166254997253,0.3218255937099457,0.2643797993659973,0.6439447999000549,0.599803626537323,0.2956901788711548,0.29404744505882263,0.7246184945106506,1.016357183456421,0.41804325580596924,0.30548518896102905,0.0,0.37244319915771484,0.2645769417285919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.18315865099430084,0.30625754594802856,0.5407820343971252,0.4919767677783966,0.3353085517883301,0.2538983225822449,0.8371203541755676,0.9992050528526306,0.1932997703552246,0.3835456669330597,0.3876793682575226,0.5070655345916748,0.3336913287639618,0.24975410103797913,0.2211117446422577,0.0,0.24116471409797668,0.3267025351524353,0.3234628736972809,0.2627095580101013,0.644503653049469,0.5952131748199463,0.2979898750782013,0.2916690409183502,0.7312760949134827,1.013099193572998,0.41554296016693115,0.30769139528274536,0.0,0.3737899661064148,0.2643924951553345,0.17495456337928772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.18237115442752838,0.30719760060310364,0.5399805307388306,0.4883376955986023,0.3377879559993744,0.251769095659256,0.8448750376701355,0.9924280047416687,0.1950559765100479,0.3809310793876648,0.39042899012565613,0.5082381367683411,0.3326086103916168,0.2506413459777832,0.22093865275382996,0.0,0.24170778691768646,0.32595178484916687,0.3250992000102997,0.26104333996772766,0.6450040936470032,0.5906568169593811,0.30030393600463867,0.289307177066803,0.7380105257034302,1.0096635818481445,0.4130488932132721,0.30990883708000183,0.0,0.3751264810562134,0.26419737935066223,0.17626851797103882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
