,time,920,965,987,1032,1077,1099,1122,1144,1189,1256,1234,1010,1167,943,1100,1212,1055,988,1145,921,1078,1190,1033,1257,966,1123,1056,1235,1011,1168,944,1101,1213,1034,989,1146,1280,1079,922,1258,1191,1012,967,1124,1057,1236,990,1169,945,1102,1214,1035,968,1281,1147,1080,1259,923,1192,1013,946,1125,1237,1058,991,1170,924,1103,587,632,565,610,969,588,655,1014,633,947,566,992,611,925,970,589,656,1037,1015,634,948,567,993,612,971,590,1038,657,1016,635,949,568,994,613
0,0,2.9917423725128174,4.620070934295654,1.8448158502578735,0.23292618989944458,5.402790546417236,0.6141719222068787,5.496641635894775,0.9196759462356567,5.582458972930908,2.3243439197540283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4265998601913452,0.0,0.0,0.0,0.0,0.0,0.0,3.1861674785614014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9432008266448975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2.982546329498291,4.60338020324707,1.8460062742233276,0.26253923773765564,5.409961700439453,0.6274048686027527,5.512024879455566,0.9250929355621338,5.844387054443359,2.31008243560791,3.7611963748931885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44595780968666077,0.0,0.0,0.0,0.0,0.0,0.0,3.177269220352173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.847616672515869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,2.973496913909912,4.585688591003418,1.8471661806106567,0.29206982254981995,5.417274475097656,0.6403905749320984,5.527751922607422,0.9303869009017944,6.117067337036133,2.295931100845337,3.756061553955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4640754163265228,0.0,0.0,0.0,0.0,0.0,0.0,3.1682145595550537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7718067169189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,2.9645919799804688,4.566915512084961,1.848296880722046,0.3214673697948456,5.424731731414795,0.6531316637992859,5.543826580047607,0.9355618357658386,0.08050954341888428,2.2818939685821533,3.7508156299591064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4810577630996704,0.0,0.0,0.0,0.0,0.0,0.0,3.1590006351470947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710864782333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,2.955829620361328,4.546974182128906,1.849399447441101,0.35068279504776,5.432337760925293,0.6656311750411987,5.560253143310547,0.9406214356422424,0.2810833156108856,2.2679758071899414,3.7454559803009033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4969998002052307,0.0,0.0,0.0,0.0,0.0,0.0,3.149625062942505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6611545085906982,5.973550319671631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,2.9472076892852783,4.5257697105407715,1.8504749536514282,0.37966883182525635,5.4400954246521,0.6778921484947205,5.577033042907715,0.9455693364143372,0.4357163906097412,2.2541797161102295,3.739978551864624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119872093200684,0.0,0.0,0.0,0.0,0.0,0.0,3.140084981918335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.620025396347046,5.981558322906494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,2.9387242794036865,4.503199100494385,1.8515243530273438,0.4083804786205292,5.448009014129639,0.6899179220199585,5.594168663024902,0.9504090547561646,0.5533494353294373,2.2405099868774414,3.7343802452087402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260974764823914,0.0,0.0,0.0,0.0,0.0,0.0,3.130378007888794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.585543155670166,5.9897027015686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,4.479152202606201,1.8525488376617432,0.4367753565311432,5.456082344055176,0.701711893081665,5.611661911010742,0.955143928527832,0.6435389518737793,2.2269694805145264,3.7286574840545654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394006371498108,0.0,0.0,0.0,0.0,0.0,0.0,3.120501756668091,4.751542568206787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5562846660614014,5.997986793518066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,4.453510761260986,1.8535492420196533,0.4648140072822571,5.464319229125977,0.7132776379585266,5.629512310028076,0.9597771763801575,0.7138327360153198,2.213561534881592,3.722805976867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5519598722457886,0.0,0.0,0.0,0.0,0.0,0.0,3.1104533672332764,4.7581562995910645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5311880111694336,6.006412029266357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
