103,103,0.8721699714660645,0.0,0.0,0.0,0.0,0.0,0.8070902824401855,0.0,0.0,0.0,1.0508581399917603,0.08320088684558868,3.3711020946502686,3.907060146331787,5.99203634262085,4.997994422912598,5.591689586639404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977463185787201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16827058792114258,3.1309680938720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000738620758057,0.0,0.34465491771698,0.0,0.6573058366775513,2.477632999420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5955467224121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.744571685791016,2.004873752593994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005120754241943,1.922269344329834,5.723691940307617,3.6017565727233887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.878154456615448,0.0,0.0,0.0,0.0,0.0,0.8187646269798279,0.0,0.0,0.0,1.109389066696167,0.09887835383415222,3.351959705352783,3.8923325538635254,6.0049614906311035,5.007180213928223,5.5993757247924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146895051002502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2235523909330368,3.1221747398376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795168161392212,0.0,0.3506316542625427,0.0,0.6733906865119934,2.4619174003601074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.593132257461548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751866340637207,1.9927823543548584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.975034713745117,1.9103431701660156,5.7393107414245605,3.5973079204559326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.8839272856712341,0.0,0.0,0.0,0.0,0.0,0.8302484154701233,0.0,0.0,0.0,1.1626472473144531,0.11442284286022186,3.3321354389190674,3.8775415420532227,6.017999172210693,5.016611099243164,5.607227325439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304544568061829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2815530598163605,3.1132397651672363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790379047393799,0.0,0.3564677834510803,0.0,0.6895080804824829,2.4461076259613037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5906569957733154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760059833526611,1.9807482957839966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9449031352996826,1.89853036403656,5.754859447479248,3.592733860015869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.8894992470741272,0.0,0.0,0.0,0.0,0.0,0.8415433764457703,0.0,0.0,0.0,1.2110521793365479,0.12982876598834991,3.3116090297698975,3.8626933097839355,6.031146049499512,5.026294708251953,5.615248203277588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5451533198356628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3420618772506714,3.104161024093628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7857024669647217,0.0,0.3621678650379181,0.0,0.7056499123573303,2.430211067199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5881195068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769328594207764,1.968774676322937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.914780855178833,1.886832594871521,5.770330905914307,3.588029146194458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.894880473613739,0.0,0.0,0.0,0.0,0.0,0.8526514172554016,0.0,0.0,0.0,1.2550415992736816,0.14509086310863495,3.290360927581787,3.8477940559387207,6.044399738311768,5.036240100860596,5.623442649841309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588854551315308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40477678179740906,3.0949368476867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781135082244873,0.0,0.3677363395690918,0.0,0.7218078374862671,2.4142351150512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.585516929626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779897212982178,1.9568642377853394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8847222328186035,1.8752511739730835,5.78571891784668,3.58318829536438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.9000803828239441,0.0,0.0,0.0,0.0,0.0,0.8635746240615845,0.0,0.0,0.0,1.2950458526611328,0.16020424664020538,3.2683730125427246,3.832850217819214,6.057755947113037,5.0464558601379395,5.631816387176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5717387795448303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4693048298358917,3.0855650901794434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7766730785369873,0.0,0.3731773793697357,0.0,0.7379735708236694,2.3981873989105225,4.241682052612305,0.0,0.0,0.0,0.0,0.0,0.0,3.5828468799591064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79205846786499,1.9450199604034424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85478138923645,1.8637876510620117,5.801016330718994,3.5782055854797363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.905107855796814,0.0,0.0,0.0,0.0,0.0,0.8743150234222412,0.0,0.0,0.0,1.3314722776412964,0.17516441643238068,3.2456278800964355,3.81786847114563,6.071212291717529,5.056951522827148,5.640373229980469,5.024579048156738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5837915539741516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351706147193909,3.0760438442230225,4.715783596038818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772313117980957,0.0,0.37849512696266174,0.0,0.7541388273239136,2.382075548171997,4.2302422523498535,0.0,0.0,0.0,0.0,0.0,0.0,3.5801069736480713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806198596954346,1.9332445859909058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8250112533569336,1.8524430990219116,5.816217422485352,3.57307505607605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.9099711775779724,0.0,0.0,0.0,0.0,0.0,0.8848749399185181,0.0,0.0,0.0,1.3646965026855469,0.18996718525886536,3.222111463546753,3.8028552532196045,6.084764003753662,5.06773567199707,5.649118423461914,5.022716045379639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5951135158538818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6018329858779907,3.0663716793060303,4.722254753112793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.768052101135254,0.0,0.3836934268474579,0.0,0.7702952027320862,2.365907907485962,4.218748569488525,5.246870994567871,0.0,0.0,0.0,0.0,0.0,3.577294111251831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8228373527526855,1.9215408563613892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7954626083374023,1.8412185907363892,5.831315994262695,3.5677905082702637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.9146782159805298,0.0,0.0,0.0,0.0,0.0,0.8952565789222717,0.0,0.0,0.0,1.3950597047805786,0.20460879802703857,3.1978111267089844,3.7878174781799316,6.098408222198486,5.0788187980651855,5.658056735992432,5.020808219909668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605766773223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6687102317810059,3.056546211242676,4.728853702545166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7638864517211914,0.0,0.38877609372138977,0.0,0.7864344120025635,2.3496923446655273,4.2072038650512695,5.258001327514648,0.0,0.0,0.0,0.0,0.0,3.5744056701660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.842690944671631,1.909911036491394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.766183853149414,1.8301149606704712,5.846306800842285,3.562345027923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.9192361831665039,0.0,0.0,0.0,0.0,0.0,0.905462384223938,0.0,0.0,0.0,1.4228675365447998,0.21908579766750336,3.172717332839966,3.772761821746826,6.11214017868042,5.0902099609375,5.66719388961792,5.018853664398193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615807056427002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352088689804077,3.0465664863586426,4.735583305358887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7598135471343994,0.0,0.39374667406082153,0.0,0.8025481700897217,2.333437442779541,4.195610046386719,5.269210338592529,0.0,0.0,0.0,0.0,0.0,3.571438789367676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.866770267486572,1.8983577489852905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7372212409973145,1.8191331624984741,5.861184120178223,3.5567314624786377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.9236520528793335,0.0,0.0,0.0,0.0,0.0,0.9154946804046631,0.0,0.0,0.0,1.4483925104141235,0.23339508473873138,3.1468238830566406,3.757695198059082,6.125955581665039,5.101919651031494,5.676534652709961,5.016850471496582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6252841353416443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8007554411888123,3.0364303588867188,4.742447376251221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3986087143421173,0.0,0.8186283111572266,2.3171520233154297,4.183970928192139,5.280496120452881,0.0,0.0,0.0,0.0,0.0,3.568389892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.896549701690674,1.8868831396102905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7086174488067627,1.8082736730575562,5.875942707061768,3.5509426593780518,6.072612762451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.9279322624206543,0.0,0.0,0.0,0.0,0.0,0.9253561496734619,0.0,0.0,0.0,1.4718759059906006,0.24753393232822418,3.120129108428955,3.742624282836914,6.13985013961792,5.113958358764648,5.686084270477295,5.014797210693359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6342428922653198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8648251295089722,3.0261361598968506,4.749448776245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40336552262306213,0.0,0.8346667289733887,2.3008439540863037,4.17228889465332,5.2918572425842285,0.0,0.0,0.0,0.0,0.0,3.565255880355835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.934250354766846,1.8754894733428955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6804118156433105,1.7975369691848755,5.890577793121338,3.5449705123901367,6.079910755157471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.9320829510688782,0.0,0.0,0.0,0.0,0.0,0.9350491762161255,0.0,0.0,0.0,1.4935307502746582,0.26149991154670715,3.092634677886963,3.7275562286376953,6.1538190841674805,5.126336574554443,5.695847988128662,5.012691974639893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642723560333252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9269638657569885,3.0156829357147217,4.756591320037842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4080203175544739,0.0,0.8506555557250977,2.284522533416748,4.160566806793213,5.303291320800781,0.0,0.0,0.0,0.0,0.0,3.562033176422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.983355522155762,1.8641788959503174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6526401042938232,1.7869235277175903,5.90508508682251,3.538806676864624,6.087343215942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.9361098408699036,0.0,0.0,0.0,0.0,0.0,0.9445763826370239,0.0,0.0,0.0,1.5135453939437866,0.27529093623161316,3.064347982406616,3.7124979496002197,6.167858123779297,5.139064788818359,5.705832004547119,5.010532855987549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507626175880432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868034720420837,3.0050690174102783,4.763878345489502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41257622838020325,0.0,0.8665868639945984,2.2681963443756104,4.148808002471924,5.31479549407959,0.0,0.0,0.0,0.0,0.0,3.558718204498291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.049577236175537,1.852953314781189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6253345012664795,1.7764335870742798,5.919459819793701,3.532442569732666,6.094913959503174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.940018355846405,0.0,0.0,0.0,0.0,0.0,0.9539403915405273,0.0,0.0,0.0,1.5320854187011719,0.2889052629470825,3.0352818965911865,3.697455883026123,6.181962013244629,5.152153968811035,5.716041088104248,5.008317947387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6583929061889648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0440675020217896,2.994293451309204,4.771313667297363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824531435966492,2.251873731613159,4.1370158195495605,5.32636833190918,0.0,0.0,0.0,0.0,0.0,3.5553066730499268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142721176147461,1.8418145179748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5985231399536133,1.7660672664642334,5.933698654174805,3.5258684158325195,6.102625370025635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.9438136219978333,0.0,0.0,0.0,0.0,0.0,0.9631438255310059,0.0,0.0,0.0,1.5492972135543823,0.30234137177467346,3.005455255508423,3.6824371814727783,6.196125030517578,5.165615558624268,5.726480960845947,5.006044864654541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656442284584045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098569631576538,2.9833545684814453,4.77890157699585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982468843460083,2.2355639934539795,4.125192642211914,5.338006496429443,0.0,0.0,0.0,0.0,0.0,3.5517945289611816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.280206680297852,1.8307641744613647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5722298622131348,1.7558245658874512,5.9477972984313965,3.5190746784210205,6.110480785369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
