,time,74,119,141,186,208,253,298,320,365,387,52,231,343,164,410,97,276,209,388,142,321,75,254,366,187,120,299,53,232,344,165,411,98,277,210,389,143,322,76,255,367,188,121,300,233,54,345,166,412,99,278,211,390,144,323,77,256,368,189,122,301,435,234,55,413,346,167,100,1271,1293,1338,1316,1294,1361,1339,145,78,1272,123,1317,56,101,1295,1362,146,1340,79,1273,124,1318,57,102,1363,1296,169,147,1341,80,1274,125,1319,494,1032,1010,472,1055,450,517,988,1033,495,1011,473,1034,518,451,1012,496,990,474,1035,519,1013,497,475,991,1058,1036
0,0,1.1410713195800781,0.8648068308830261,1.0425010919570923,0.9490565061569214,0.7076157331466675,1.0258983373641968,0.8028656840324402,1.1026113033294678,1.0293794870376587,0.7793706655502319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8386473059654236,0.0,1.074505090713501,0.0,0.0,0.0,0.708692729473114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073918104171753,0.7167294025421143,0.9248083829879761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054680347442627,1.2778198719024658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1.1367590427398682,0.8730106353759766,1.0339776277542114,0.954464316368103,0.7023595571517944,1.0250409841537476,0.8097256422042847,1.0926916599273682,1.0381360054016113,0.7738433480262756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368995785713196,0.0,1.0760005712509155,0.0,0.0,0.0,0.7149136662483215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100528001785278,0.7102402448654175,0.9230496883392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0553463697433472,1.26987886428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1.1321961879730225,0.8813062906265259,1.0254640579223633,0.9597926139831543,0.0,1.0239698886871338,0.8166394233703613,1.0828227996826172,1.046911358833313,0.768326461315155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8350430130958557,0.0,1.0772446393966675,0.0,0.0,0.0,0.7211974263191223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125247240066528,0.7038251161575317,0.9211451411247253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0557702779769897,1.261681318283081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1.1273951530456543,0.8896944522857666,1.016965389251709,0.9650353789329529,0.0,1.022687554359436,0.8236063718795776,1.0730085372924805,1.0557005405426025,0.7628216743469238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8330796957015991,0.0,1.078234076499939,0.0,0.0,0.0,0.7275444865226746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0148026943206787,0.0,0.9190974235534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0559509992599487,1.2532556056976318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1.1223679780960083,0.8981757164001465,1.0084865093231201,0.9701866507530212,0.0,1.0211963653564453,0.8306257724761963,1.063252329826355,1.0644978284835815,0.7573306560516357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8310118913650513,0.0,1.0789663791656494,0.0,0.0,0.0,0.7339552640914917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168824195861816,0.0,0.9169094562530518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055888056755066,1.2446280717849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1.1171269416809082,0.906750500202179,1.0000317096710205,0.975240170955658,0.0,1.0194995403289795,0.8376967906951904,1.053557276725769,1.073297142982483,0.7518549561500549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8288418650627136,0.0,1.0794398784637451,0.0,0.0,0.0,0.7404300570487976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0187596082687378,0.0,0.9145842790603638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0555816888809204,1.2358227968215942,0.7014220952987671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1.1116842031478882,0.9154193997383118,0.9916050434112549,0.9801897406578064,0.0,1.0176002979278564,0.8448184132575989,1.0439262390136719,1.082092046737671,0.7463961839675903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8265719413757324,0.0,1.0796531438827515,0.0,0.0,0.0,0.7469692826271057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020430564880371,0.0,0.9121251106262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0550326108932495,1.2268623113632202,0.7072579860687256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1.1060516834259033,0.9241827726364136,0.9832102060317993,0.9850289225578308,0.0,1.0155024528503418,0.85198974609375,1.034361720085144,1.090875267982483,0.7409555912017822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8242045640945435,0.0,1.0796059370040894,0.0,0.0,0.0,0.7535731196403503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0218918323516846,0.0,0.9095354080200195,0.6996262669563293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0542418956756592,1.2177670001983643,0.713142454624176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1.1002415418624878,0.9330410957336426,0.9748507142066956,0.9897511601448059,0.0,1.0132101774215698,0.8592095375061035,1.0248662233352661,1.0996394157409668,0.7355346083641052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8217422366142273,0.0,1.0792982578277588,0.0,0.0,0.0,0.7602419853210449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02314031124115,0.0,0.9068184494972229,0.7057487368583679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0532115697860718,1.2085559368133545,0.7190753221511841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
