216,216,-99.0,-99.0,3.2300376892089844,-99.0,-99.0,3.3921968936920166,-99.0,2.691567897796631,2.3175153732299805,-99.0,2.6175460815429688,-99.0,2.0567471981048584,1.8732540607452393,4.830329418182373,-99.0,1.6715227365493774,-99.0,1.6169735193252563,-99.0,0.337233304977417,-99.0,1.3342517614364624,1.389835000038147,-99.0,0.92066890001297,-99.0,1.2801693677902222,1.3005975484848022,-99.0,1.454611897468567,-99.0,1.3686169385910034,2.9385759830474854,-99.0,1.817000389099121,-99.0,1.5224404335021973,-99.0,-99.0,1.9681233167648315,-99.0,4.482978820800781,4.205582141876221,2.5372095108032227,5.045120716094971,3.7154433727264404,4.123859882354736,5.061487674713135,4.028417110443115,4.902966499328613,3.296708106994629,4.612659931182861,4.688603401184082,4.888010501861572,4.98025369644165,3.796657085418701,4.314041614532471,2.369074583053589,2.8277597427368164,4.526588439941406,4.956883907318115,4.674819469451904,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
217,217,-99.0,-99.0,3.2265610694885254,-99.0,-99.0,3.384794235229492,-99.0,2.688382387161255,2.3165361881256104,-99.0,2.6092700958251953,-99.0,2.0560431480407715,-99.0,4.8216166496276855,-99.0,1.6732053756713867,-99.0,1.617661476135254,-99.0,0.3744639754295349,-99.0,1.3365312814712524,1.3904813528060913,-99.0,0.9320454597473145,-99.0,1.2808518409729004,1.300628900527954,-99.0,1.4511946439743042,-99.0,1.3673584461212158,2.921379327774048,-99.0,1.8106571435928345,-99.0,1.5197683572769165,-99.0,-99.0,1.9632644653320312,-99.0,4.484410285949707,4.194087505340576,2.5299038887023926,5.050830841064453,3.7110660076141357,4.117612361907959,5.063558578491211,4.026131629943848,4.901511192321777,3.2917227745056152,4.6135053634643555,4.685064315795898,4.889063835144043,4.980513572692871,3.794921636581421,4.313835620880127,2.36492657661438,2.8238422870635986,4.522916793823242,4.956018924713135,4.675294399261475,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
218,218,-99.0,-99.0,3.2231032848358154,-99.0,-99.0,3.377437114715576,-99.0,2.685230016708374,2.3155651092529297,-99.0,2.601191759109497,-99.0,2.0553483963012695,-99.0,4.8120341300964355,-99.0,1.6748478412628174,-99.0,1.618342638015747,-99.0,0.41089147329330444,-99.0,1.3387728929519653,1.3911222219467163,-99.0,0.9429788589477539,-99.0,1.2815254926681519,1.3006603717803955,-99.0,1.4478782415390015,-99.0,1.3661153316497803,2.9040205478668213,-99.0,1.8043924570083618,-99.0,1.5171183347702026,-99.0,-99.0,1.958426833152771,-99.0,4.485925197601318,4.182430267333984,2.5225908756256104,5.05669641494751,3.7066986560821533,4.111343860626221,5.065670967102051,4.023807048797607,4.900031089782715,3.286689043045044,4.614362716674805,4.681488037109375,4.890129089355469,4.980775833129883,3.79317045211792,4.31362771987915,2.3607752323150635,2.81990909576416,4.519227027893066,4.955145835876465,4.6757731437683105,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
219,219,-99.0,-99.0,3.2196643352508545,-99.0,-99.0,3.3701260089874268,-99.0,2.6821107864379883,2.3146021366119385,-99.0,2.5933051109313965,-99.0,2.0546634197235107,-99.0,4.801446437835693,-99.0,1.6764518022537231,-99.0,1.6190170049667358,-99.0,0.44644880294799805,-99.0,1.3409773111343384,1.391757845878601,-99.0,0.9534921646118164,-99.0,1.2821904420852661,1.3006922006607056,-99.0,1.4446585178375244,-99.0,1.3648873567581177,2.886507987976074,-99.0,1.7982056140899658,-99.0,1.5144903659820557,-99.0,-99.0,1.9536106586456299,-99.0,4.4875311851501465,4.170610427856445,2.515270948410034,5.062723159790039,3.702341318130493,4.1050543785095215,5.067826747894287,4.021441459655762,4.898525714874268,3.281606435775757,4.615231990814209,4.677874565124512,4.89120626449585,4.981039524078369,3.79140305519104,4.313416957855225,2.356621265411377,2.815959930419922,4.515518665313721,4.9542646408081055,4.676254749298096,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
220,220,-99.0,-99.0,3.2162442207336426,-99.0,-99.0,3.362861156463623,-99.0,2.6790239810943604,2.3136470317840576,-99.0,2.5856049060821533,-99.0,2.053987503051758,-99.0,4.789691925048828,-99.0,1.678018569946289,-99.0,1.6196846961975098,-99.0,0.4810807406902313,-99.0,1.343145728111267,1.3923882246017456,-99.0,0.9636071920394897,-99.0,1.2828470468521118,1.3007242679595947,-99.0,1.4415313005447388,-99.0,1.3636740446090698,2.8688502311706543,-99.0,1.792095422744751,-99.0,1.5118839740753174,-99.0,-99.0,1.9488158226013184,-99.0,4.489236831665039,4.158627510070801,2.5079448223114014,5.068917274475098,3.6979939937591553,4.098743915557861,5.0700273513793945,4.019034385681152,4.896993637084961,3.276474714279175,4.616113185882568,4.674222946166992,4.892295837402344,4.981306076049805,3.789618968963623,4.31320333480835,2.352464199066162,2.811994791030884,4.511791706085205,4.953374862670898,4.6767401695251465,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
221,221,-99.0,-99.0,3.2128429412841797,-99.0,-99.0,3.3556430339813232,-99.0,2.675969123840332,2.312699794769287,-99.0,2.578084945678711,-99.0,2.0533206462860107,-99.0,4.776569843292236,-99.0,1.6795493364334106,-99.0,1.620345950126648,-99.0,0.5147436857223511,-99.0,1.3452789783477783,1.3930134773254395,-99.0,0.9733442664146423,-99.0,1.283495306968689,1.3007564544677734,-99.0,1.4384928941726685,-99.0,1.3624755144119263,2.8510570526123047,-99.0,1.7860610485076904,-99.0,1.5092990398406982,-99.0,-99.0,1.944042444229126,-99.0,4.491052150726318,4.146481990814209,2.5006136894226074,5.075286388397217,3.6936569213867188,4.092412948608398,5.072273254394531,4.016584396362305,4.895435333251953,3.2712934017181396,4.617007255554199,4.670533180236816,4.893397808074951,4.981574535369873,3.787818431854248,4.312987804412842,2.348304510116577,2.808013916015625,4.5080461502075195,4.952476501464844,4.677229404449463,4.852684020996094,3.2597668170928955,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
222,222,-99.0,-99.0,3.2094602584838867,-99.0,-99.0,3.3484716415405273,-99.0,2.672945976257324,2.311760187149048,-99.0,2.570740222930908,-99.0,2.0526626110076904,-99.0,4.761835098266602,-99.0,1.6810455322265625,-99.0,1.6210006475448608,-99.0,0.5474053025245667,-99.0,1.3473777770996094,1.3936336040496826,-99.0,0.9827227592468262,-99.0,1.2841354608535767,1.3007889986038208,-99.0,1.4355396032333374,-99.0,1.3612911701202393,2.8331379890441895,-99.0,1.7801015377044678,-99.0,1.5067352056503296,-99.0,-99.0,1.9392907619476318,-99.0,4.492988586425781,4.134174346923828,2.4932780265808105,5.081836700439453,3.6893301010131836,4.086061954498291,5.074566841125488,4.0140910148620605,4.8938493728637695,3.266061782836914,4.617913722991943,4.666804313659668,4.894512176513672,4.981844902038574,3.786000967025757,4.312769412994385,2.344142436981201,2.8040170669555664,4.504281520843506,4.951569557189941,4.677722454071045,4.850727558135986,3.2570979595184326,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
223,223,-99.0,-99.0,3.2060961723327637,-99.0,-99.0,3.3413476943969727,-99.0,2.6699538230895996,2.31082820892334,-99.0,2.563565492630005,-99.0,2.052013635635376,-99.0,4.745179176330566,-99.0,1.6825083494186401,-99.0,1.621649146080017,-99.0,0.5790435671806335,-99.0,1.3494430780410767,1.394248604774475,-99.0,0.9917605519294739,-99.0,1.284767746925354,1.3008216619491577,-99.0,1.4326680898666382,-99.0,1.3601210117340088,2.815103769302368,-99.0,1.774215817451477,-99.0,1.5041924715042114,-99.0,-99.0,1.9345606565475464,-99.0,4.495059490203857,4.121705055236816,2.485938549041748,5.08857536315918,3.685014009475708,4.0796918869018555,5.07690954208374,4.011552333831787,4.89223575592041,3.260779857635498,4.618833541870117,4.663036346435547,4.895639419555664,4.982117652893066,3.7841665744781494,4.3125481605529785,2.339977741241455,2.800004482269287,4.5004987716674805,4.950654029846191,4.678218841552734,4.848757266998291,3.25441312789917,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
224,224,-99.0,-99.0,3.2027506828308105,-99.0,-99.0,3.334271192550659,-99.0,2.666992664337158,2.309903860092163,-99.0,2.5565555095672607,-99.0,2.05137300491333,-99.0,4.7262139320373535,-99.0,1.6839388608932495,-99.0,1.6222914457321167,-99.0,0.6096459031105042,-99.0,1.351475715637207,1.3948585987091064,-99.0,1.0004748106002808,-99.0,1.2853922843933105,1.3008546829223633,-99.0,1.429875135421753,-99.0,1.3589646816253662,2.7969648838043213,-99.0,1.7684030532836914,-99.0,1.5016705989837646,-99.0,-99.0,1.9298522472381592,-99.0,4.497278690338135,4.109074592590332,2.4785964488983154,5.095510959625244,3.680708169937134,4.073302745819092,5.079302787780762,4.008967876434326,4.8905930519104,3.2554469108581543,4.619766712188721,4.659228801727295,4.896780014038086,4.98239278793335,3.7823147773742676,4.312324047088623,2.335810899734497,2.795976400375366,4.496696472167969,4.9497294425964355,4.6787190437316895,4.846773147583008,3.2517120838165283,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
225,225,-99.0,-99.0,3.199423313140869,-99.0,-99.0,3.327242374420166,-99.0,2.6640615463256836,2.3089869022369385,-99.0,2.5497055053710938,-99.0,2.0507407188415527,-99.0,4.704441547393799,-99.0,1.6853382587432861,-99.0,1.6229275465011597,-99.0,0.6392084360122681,-99.0,1.3534762859344482,1.3954638242721558,-99.0,1.0088813304901123,-99.0,1.2860091924667358,1.3008878231048584,-99.0,1.4271575212478638,-99.0,1.3578219413757324,2.7787325382232666,-99.0,1.7626622915267944,-99.0,1.499169111251831,-99.0,-99.0,1.9251656532287598,-99.0,4.499664306640625,4.096283912658691,2.471251964569092,5.102651596069336,3.6764132976531982,4.06689453125,5.081748008728027,4.006335735321045,4.888920307159424,3.2500624656677246,4.620713710784912,4.6553802490234375,4.8979339599609375,4.982670307159424,3.7804453372955322,4.312097549438477,2.331641912460327,2.7919323444366455,4.492876052856445,4.948795795440674,4.67922306060791,4.8447747230529785,3.2489945888519287,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
226,226,-99.0,-99.0,3.1961145401000977,-99.0,-99.0,3.3202614784240723,-99.0,2.661160469055176,2.308077573776245,-99.0,2.5430104732513428,-99.0,2.050117015838623,-99.0,4.67921781539917,-99.0,1.6867074966430664,-99.0,1.623557686805725,-99.0,0.6677345633506775,-99.0,1.3554458618164062,1.3960641622543335,-99.0,1.0169953107833862,-99.0,1.286618709564209,1.3009212017059326,-99.0,1.4245123863220215,-99.0,1.3566925525665283,2.760418653488159,-99.0,1.7569924592971802,-99.0,1.4966880083084106,-99.0,-99.0,1.9205007553100586,-99.0,4.5022358894348145,4.083334922790527,2.4639062881469727,5.110004901885986,3.6721293926239014,4.060468673706055,5.084247589111328,4.003655433654785,4.8872175216674805,3.24462628364563,4.621674537658691,4.651491165161133,4.899101257324219,4.982949733734131,3.7785582542419434,4.311868190765381,2.3274710178375244,2.787872552871704,4.489036560058594,4.947853088378906,4.6797308921813965,4.842762470245361,3.24626088142395,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
227,227,-99.0,-99.0,3.192824125289917,-99.0,-99.0,3.313328742980957,-99.0,2.6582889556884766,2.307175397872925,-99.0,2.536466121673584,-99.0,2.0495011806488037,-99.0,4.64969539642334,-99.0,1.6880475282669067,-99.0,1.624181866645813,-99.0,0.6952344179153442,-99.0,1.3573849201202393,1.3966596126556396,-99.0,1.02483069896698,-99.0,1.28722083568573,1.3009546995162964,-99.0,1.421937108039856,-99.0,1.3555763959884644,2.742034673690796,-99.0,1.7513927221298218,-99.0,1.4942270517349243,-99.0,-99.0,1.9158579111099243,-99.0,4.505016326904297,4.070228576660156,2.4565601348876953,5.117580413818359,3.667856216430664,4.054024696350098,5.086802959442139,4.000925064086914,4.885483741760254,3.239137649536133,4.622649669647217,4.6475605964660645,4.900282859802246,4.983232021331787,3.7766530513763428,4.311636447906494,2.323298215866089,2.783797264099121,4.485178470611572,4.946901321411133,4.680243015289307,4.84073543548584,3.2435104846954346,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
228,228,-99.0,-99.0,3.189551591873169,-99.0,-99.0,3.3064441680908203,-99.0,2.6554462909698486,-99.0,-99.0,2.5300679206848145,-99.0,2.048893451690674,-99.0,4.614744186401367,-99.0,1.6893595457077026,-99.0,1.624800205230713,-99.0,0.7217233180999756,-99.0,1.3592941761016846,1.3972505331039429,-99.0,1.0324010848999023,-99.0,1.287815809249878,1.3009885549545288,-99.0,1.419428825378418,-99.0,1.3544732332229614,2.72359299659729,-99.0,1.7458622455596924,-99.0,1.491786003112793,-99.0,-99.0,1.9112367630004883,-99.0,4.50803279876709,4.056967258453369,2.449214220046997,5.125388145446777,3.6635942459106445,4.047563552856445,5.089415550231934,3.9981439113616943,4.883718013763428,3.2335965633392334,4.6236395835876465,4.643588542938232,4.901478290557861,4.983516216278076,3.7747297286987305,4.3114013671875,2.3191235065460205,2.7797064781188965,4.481301307678223,4.945940017700195,4.680758953094482,4.838694095611572,3.240743398666382,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
229,229,-99.0,-99.0,3.1862974166870117,-99.0,-99.0,3.299607992172241,-99.0,2.652632474899292,-99.0,-99.0,2.5238115787506104,-99.0,2.0482935905456543,-99.0,4.5728325843811035,-99.0,1.6906441450119019,-99.0,1.6254128217697144,-99.0,0.7472212314605713,-99.0,1.361174464225769,1.397836685180664,-99.0,1.039718747138977,-99.0,1.288403868675232,1.3010225296020508,-99.0,1.4169851541519165,-99.0,1.3533828258514404,2.705105781555176,-99.0,1.740399956703186,-99.0,1.4893646240234375,-99.0,-99.0,1.9066376686096191,-99.0,4.511317729949951,4.043551921844482,2.4418692588806152,5.133436679840088,3.6593432426452637,4.041085720062256,5.092088222503662,3.995310068130493,4.8819193840026855,3.2280023097991943,4.624644756317139,4.639573097229004,4.902688026428223,4.9838032722473145,3.7727878093719482,4.311163425445557,2.3149473667144775,2.775599956512451,4.477405071258545,4.944969654083252,4.681278705596924,4.8366379737854,3.237959623336792,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
230,230,-99.0,-99.0,3.183060884475708,-99.0,-99.0,3.292820453643799,-99.0,2.6498470306396484,-99.0,-99.0,2.517692804336548,-99.0,2.047701358795166,-99.0,4.521859645843506,-99.0,1.6919025182724,-99.0,1.626019835472107,-99.0,0.7717519402503967,-99.0,1.36302649974823,1.3984183073043823,-99.0,1.0467956066131592,-99.0,1.2889848947525024,1.3010567426681519,-99.0,1.4146037101745605,-99.0,1.3523049354553223,2.6865859031677246,-99.0,1.7350049018859863,-99.0,1.4869626760482788,-99.0,-99.0,1.902060627937317,-99.0,4.514908790588379,4.029985427856445,2.4345264434814453,5.141737937927246,3.6551036834716797,4.034591197967529,5.094822883605957,3.992422103881836,4.880086898803711,3.2223546504974365,4.625665664672852,4.635515213012695,4.903912544250488,4.984092712402344,3.770827054977417,4.310922622680664,2.31076979637146,2.7714779376983643,4.473490238189697,4.943989276885986,4.681802749633789,4.834567070007324,3.235158920288086,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
231,231,-99.0,-99.0,3.179842710494995,-99.0,-99.0,3.286081552505493,-99.0,2.647089719772339,-99.0,-99.0,2.5117077827453613,-99.0,2.04711651802063,-99.0,4.4589104652404785,-99.0,1.6931352615356445,-99.0,1.6266212463378906,-99.0,0.7953417897224426,-99.0,1.364850640296936,1.3989953994750977,-99.0,1.0536428689956665,-99.0,1.289559245109558,-99.0,-99.0,1.4122822284698486,-99.0,1.3512393236160278,2.668045997619629,-99.0,1.7296762466430664,-99.0,1.4845800399780273,-99.0,-99.0,1.897505521774292,-99.0,4.518852233886719,4.016270637512207,2.4271860122680664,5.150301456451416,3.6508753299713135,4.028080940246582,5.097621440887451,3.989478588104248,4.878220081329346,3.2166528701782227,4.626701831817627,4.631413459777832,4.905151844024658,4.984384536743164,3.7688474655151367,4.310678482055664,2.306591033935547,2.7673404216766357,4.4695563316345215,4.942999362945557,4.68233060836792,4.832481384277344,3.2323412895202637,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
232,232,-99.0,-99.0,3.1766421794891357,-99.0,-99.0,3.279391288757324,-99.0,2.644359588623047,-99.0,-99.0,2.505852460861206,-99.0,2.046539306640625,-99.0,4.379937171936035,-99.0,1.6943432092666626,-99.0,1.6272170543670654,-99.0,0.8180196285247803,-99.0,1.3666478395462036,1.39956796169281,-99.0,1.0602710247039795,-99.0,1.2901270389556885,-99.0,-99.0,1.4100185632705688,-99.0,1.3501858711242676,2.649498701095581,-99.0,1.7244130373001099,-99.0,1.482216477394104,-99.0,-99.0,1.892972469329834,-99.0,4.523202896118164,4.002409934997559,2.419849157333374,5.159140110015869,3.6466586589813232,4.0215559005737305,5.1004862785339355,3.986478328704834,4.876317501068115,3.2108969688415527,4.627754211425781,4.627267837524414,4.906406879425049,4.984678745269775,3.766848564147949,4.310431480407715,2.3024110794067383,2.7631876468658447,4.465603351593018,4.9419989585876465,4.682862758636475,4.830380439758301,3.229506492614746,4.8926472663879395,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
