91,91,-99.0,0.1893381029367447,-99.0,0.3885430693626404,0.5288652181625366,0.3763231635093689,0.4366280436515808,0.1850767582654953,1.0950723886489868,0.8099901080131531,0.3311344385147095,0.5614442825317383,-99.0,0.7768718004226685,0.4205390214920044,0.18389907479286194,0.4498606324195862,0.4036778509616852,0.2246604710817337,-99.0,0.3483745753765106,0.2593176066875458,-99.0,0.30450671911239624,0.3049798607826233,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2837466299533844,-99.0,-99.0,0.28553783893585205,-99.0,0.2662169933319092,0.20026612281799316,-99.0,0.19244809448719025,0.18584044277668,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
92,92,-99.0,0.18826109170913696,-99.0,0.3892326056957245,0.5267558693885803,0.37350931763648987,0.4397406578063965,0.18335363268852234,1.1029545068740845,0.8025425672531128,0.32858723402023315,0.565879225730896,-99.0,0.776919424533844,0.41815507411956787,0.18244996666908264,0.4514806568622589,0.4026966989040375,0.2233300507068634,-99.0,0.3484499752521515,0.25822681188583374,-99.0,0.30518510937690735,0.30421164631843567,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28509414196014404,-99.0,-99.0,0.2875353693962097,-99.0,0.26841825246810913,0.20119774341583252,-99.0,0.1936292052268982,0.18736974895000458,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
93,93,-99.0,0.18718312680721283,-99.0,0.38990408182144165,0.5246275663375854,0.37071454524993896,0.44287237524986267,0.18163947761058807,1.1107561588287354,0.7951762080192566,0.3260573446750641,0.570351779460907,-99.0,0.7768712639808655,0.41577476263046265,0.18100538849830627,0.4530862271785736,0.4016992747783661,0.22200065851211548,-99.0,0.34850943088531494,0.2571321725845337,-99.0,0.30585306882858276,0.30343374609947205,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.286439448595047,-99.0,-99.0,0.28954169154167175,-99.0,0.27063387632369995,0.20212632417678833,-99.0,0.19481073319911957,0.18890465795993805,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
94,94,-99.0,0.18610425293445587,-99.0,0.39055728912353516,0.5224811434745789,0.36793869733810425,0.44602322578430176,0.17993423342704773,1.1184663772583008,0.7878903746604919,0.32354453206062317,0.5748621225357056,-99.0,0.7767272591590881,0.4133983254432678,0.17956531047821045,0.4546769857406616,0.4006858766078949,0.22067232429981232,-99.0,0.34855300188064575,0.2560337483882904,-99.0,0.30651041865348816,0.30264630913734436,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2877824008464813,-99.0,-99.0,0.29155683517456055,-99.0,0.2728622257709503,0.20305182039737701,-99.0,0.1959926337003708,0.1904451996088028,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
95,95,-99.0,0.18502451479434967,-99.0,0.39119210839271545,0.5203171372413635,0.365181565284729,0.44919323921203613,0.17823778092861176,1.1260734796524048,0.7806843519210815,0.32104864716529846,0.5794105529785156,-99.0,0.7764876484870911,0.41102591156959534,0.17812976241111755,0.45625245571136475,0.3996566832065582,0.2193451225757599,-99.0,0.34858065843582153,0.2549317181110382,-99.0,0.307157039642334,0.3018494248390198,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28912290930747986,-99.0,-99.0,0.2935808002948761,-99.0,0.2751055359840393,0.20397412776947021,-99.0,0.19717489182949066,0.19199137389659882,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
96,96,-99.0,0.1839439868927002,-99.0,0.39180830121040344,0.5181363821029663,0.3624429702758789,0.45238247513771057,0.17655004560947418,1.1335651874542236,0.7735574841499329,0.31856948137283325,0.5839972496032715,-99.0,0.7761526703834534,0.40865781903266907,0.176698699593544,0.45781224966049194,0.39861199259757996,0.21801906824111938,-99.0,0.3485923707485199,0.2538260519504547,-99.0,0.30779287219047546,0.3010432720184326,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2904607951641083,-99.0,-99.0,0.29561367630958557,-99.0,0.2773638963699341,0.20489318668842316,-99.0,0.19835743308067322,0.1935432255268097,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
97,97,-99.0,0.18286269903182983,-99.0,0.3924057185649872,0.5159395337104797,0.3597227931022644,0.45559099316596985,0.17487095296382904,1.1409283876419067,0.7665090560913086,0.3161068558692932,0.588622510433197,-99.0,0.7757225632667542,0.40629416704177856,0.1752721071243286,0.459355890750885,0.3975520730018616,0.21669422090053558,-99.0,0.34858816862106323,0.2527174949645996,-99.0,0.30841773748397827,0.30022796988487244,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.291795939207077,-99.0,-99.0,0.2976554334163666,-99.0,0.2796374559402466,0.20580892264842987,-99.0,0.19954021275043488,0.1951007843017578,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
98,98,-99.0,0.18178072571754456,-99.0,0.39298421144485474,0.5137271881103516,0.3570208251476288,0.4588187634944916,-99.0,1.1481496095657349,0.7595382928848267,0.3136606216430664,0.5932864546775818,-99.0,0.7751978039741516,0.40393519401550293,-99.0,0.4608829915523529,0.3964771628379822,0.21537064015865326,-99.0,0.34856802225112915,0.25160640478134155,-99.0,0.30903157591819763,0.2994036078453064,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.29312825202941895,-99.0,-99.0,0.2997061014175415,-99.0,0.2819264531135559,0.2067212611436844,-99.0,0.20072320103645325,0.19666405022144318,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
99,99,-99.0,0.18069812655448914,-99.0,0.3935435712337494,0.5115001201629639,0.3543369174003601,0.4620658755302429,-99.0,1.155214548110962,0.7526444792747498,0.3112305700778961,0.5979893803596497,-99.0,0.774578869342804,0.4015810787677765,-99.0,0.4623931050300598,0.39538753032684326,0.2140483558177948,-99.0,0.34853196144104004,0.2504920959472656,-99.0,0.309634268283844,0.29857033491134644,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2944576144218445,-99.0,-99.0,0.3017657399177551,-99.0,0.284231036901474,0.20763012766838074,-99.0,0.20190633833408356,0.19823308289051056,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
100,100,-99.0,0.17961491644382477,-99.0,0.3940836787223816,0.5092588663101196,0.35167089104652405,0.4653323292732239,-99.0,1.1621081829071045,0.7458268404006958,0.3088165521621704,0.6027314066886902,-99.0,0.7738664150238037,0.39923200011253357,-99.0,0.4638857841491699,0.3942834138870239,0.21272742748260498,-99.0,0.3484799563884735,0.24937467277050018,-99.0,0.3102256953716278,0.2977283000946045,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2957838177680969,-99.0,-99.0,0.30383437871932983,-99.0,0.28655141592025757,0.20853544771671295,-99.0,0.20308956503868103,0.19980788230895996,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
101,101,-99.0,0.17853118479251862,-99.0,0.3946043848991394,0.5070042014122009,0.34902259707450867,0.46861812472343445,-99.0,1.1688148975372314,0.7390845417976379,0.30641835927963257,0.6075127720832825,-99.0,0.7730610966682434,0.3968880772590637,-99.0,0.4653606116771698,0.39316511154174805,0.211407870054245,-99.0,0.34841206669807434,0.24825426936149597,-99.0,0.3108057379722595,0.2968776226043701,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2971068024635315,-99.0,-99.0,0.30591198801994324,-99.0,0.28888779878616333,0.20943716168403625,-99.0,0.20427285134792328,0.20138849318027496,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
102,102,-99.0,0.17744694650173187,-99.0,0.3951054811477661,0.5047366619110107,0.34639182686805725,0.47192326188087463,-99.0,1.1753184795379639,0.7324169278144836,0.30403587222099304,0.6123336553573608,-99.0,0.7721636891365051,0.39454954862594604,-99.0,0.466817170381546,0.3920328617095947,0.2100897580385208,-99.0,0.34832829236984253,0.24713094532489777,-99.0,0.311374306678772,0.29601845145225525,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.29842638969421387,-99.0,-99.0,0.3079986274242401,-99.0,0.2912403643131256,0.2103351652622223,-99.0,0.20545613765716553,0.20297493040561676,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
103,103,-99.0,0.1763622760772705,-99.0,0.39558690786361694,0.5024569034576416,0.34377843141555786,0.47524771094322205,-99.0,1.1816022396087646,0.7258230447769165,0.3016688823699951,0.6171940565109253,-99.0,0.7711750268936157,0.3922165334224701,-99.0,0.4682549834251404,0.39088693261146545,0.20877310633659363,-99.0,0.3482286334037781,0.24600481986999512,-99.0,0.3119312822818756,0.29515087604522705,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2997424602508545,-99.0,-99.0,0.31009429693222046,-99.0,0.2936093509197235,0.21122939884662628,-99.0,0.206639364361763,0.20456722378730774,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
104,104,-99.0,0.1752772182226181,-99.0,0.3960484564304352,0.500165581703186,0.34118226170539856,0.47859153151512146,-99.0,1.187648892402649,0.7193021774291992,0.29931721091270447,0.6220942139625549,-99.0,0.7700961232185364,0.3898891806602478,-99.0,0.46967366337776184,0.38972756266593933,0.20745795965194702,-99.0,0.34811311960220337,0.244875967502594,-99.0,0.31247657537460327,0.29427504539489746,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.30105486512184143,-99.0,-99.0,0.31219905614852905,-99.0,0.29599490761756897,0.21211977303028107,-99.0,0.2078225016593933,0.2061653733253479,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
105,105,-99.0,-99.0,-99.0,0.3964900076389313,0.497863233089447,0.3386031687259674,0.4819546043872833,-99.0,1.1934407949447632,0.7128534913063049,0.29698073863983154,0.6270342469215393,-99.0,0.7689279913902283,0.3875676691532135,-99.0,0.4710727334022522,0.38855504989624023,0.20614436268806458,-99.0,0.3479817807674408,0.24374449253082275,-99.0,0.3130100667476654,0.2933911085128784,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.30236345529556274,-99.0,-99.0,0.3143128752708435,-99.0,0.2983973026275635,0.21300621330738068,-99.0,0.2090054601430893,0.20776943862438202,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
106,106,-99.0,-99.0,-99.0,0.3969114422798157,0.4955504834651947,0.3360409438610077,0.4853369891643524,-99.0,1.1989599466323853,0.7064761519432068,0.29465925693511963,0.6320142149925232,-99.0,0.7676717042922974,0.38525208830833435,-99.0,0.472451776266098,0.38736963272094727,0.20483234524726868,-99.0,0.34783467650413513,0.24261046946048737,-99.0,0.31353169679641724,0.2924991846084595,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3036681115627289,-99.0,-99.0,0.3164357841014862,-99.0,0.30081668496131897,0.21388866007328033,-99.0,0.21018821001052856,0.2093794345855713,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
107,107,-99.0,-99.0,-99.0,0.39731264114379883,0.49322792887687683,0.33349543809890747,0.4887385666370392,-99.0,1.2041881084442139,0.7001693248748779,0.2923526465892792,0.6370341181755066,-99.0,0.7663283944129944,0.3829425871372223,-99.0,0.4738103449344635,0.3861715495586395,0.2035219669342041,-99.0,0.3476718068122864,0.2414740025997162,-99.0,0.3140413165092468,0.2915993630886078,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3049686849117279,-99.0,-99.0,0.31856781244277954,-99.0,0.30325332283973694,0.2147669941186905,-99.0,0.21137069165706635,0.2109953761100769,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
