,time,473,495,517,518,540,562,563,584,585,606,607,629,630,651,652,674,696,697,718,719,741,763,764,785,786,808,809,830,831,852,853,875,876,897,898,920,942,943,964,965,987,1009,1032,742,1010,675,921,854,608,496,988,787,541,720,899,653,966,832,586,765,698,519,944,877,631,1033,810,474,564,1011,743,676,922,855,609,989,788,497,542,721,900,654,967,833,587,766,699,945,878,1012,1034,520,632,811,565,990,744,923,677,856,968,610,789,498,722,543,901,655,946,834,588,767,1035,700,1013,924,879,521,633,812,991,566,745,902,678,857,969,611,790
0,0,4.116793155670166,3.6589267253875732,3.147218942642212,4.529495716094971,4.0976386070251465,3.2816102504730225,4.8715128898620605,2.5810184478759766,4.705023288726807,2.2393109798431396,4.18226432800293,2.4180023670196533,4.963198184967041,1.9719116687774658,4.929514408111572,5.165236949920654,1.5980331897735596,4.97658634185791,1.5740411281585693,5.085048198699951,0.5789756178855896,1.3220833539962769,4.865374565124512,1.3711785078048706,5.044103622436523,1.0373179912567139,4.632652282714844,1.2879362106323242,4.549430847167969,1.295853614807129,4.22407865524292,1.5068541765213013,4.2420973777771,1.3834161758422852,3.8997550010681152,2.771683931350708,1.8248766660690308,3.7033791542053223,1.5342912673950195,3.184596300125122,2.4768905639648438,1.9592628479003906,2.761401653289795,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
1,1,4.112615585327148,3.654266595840454,3.143751859664917,4.525671005249023,4.090731620788574,3.2738542556762695,4.869696140289307,2.5782532691955566,4.701488018035889,2.2385458946228027,4.168506622314453,2.4119794368743896,4.962480545043945,1.9715735912322998,4.928465843200684,5.179840564727783,1.6000107526779175,4.977014064788818,1.5747551918029785,5.087931156158447,0.606742799282074,1.324035882949829,4.86654806137085,1.3717368841171265,5.0511579513549805,1.0445444583892822,4.63309907913208,1.2883082628250122,4.550083160400391,1.2957695722579956,4.217344760894775,1.5027879476547241,4.241676330566406,1.3819591999053955,3.8965518474578857,2.756551504135132,1.8189563751220703,3.7013497352600098,1.5315909385681152,3.1794724464416504,2.4702634811401367,1.9547271728515625,2.7576329708099365,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
2,2,4.108434200286865,3.6496188640594482,3.140306234359741,4.521824359893799,4.083797931671143,3.266160488128662,4.867865562438965,2.5755186080932617,4.697911262512207,2.2377872467041016,4.154512405395508,2.4061119556427,4.961755275726318,1.9712404012680054,4.92739725112915,5.196901321411133,1.6019459962844849,4.977445602416992,1.5754626989364624,5.090877532958984,0.6335922479629517,1.325958251953125,4.867735385894775,1.372290849685669,5.058430194854736,1.0515093803405762,4.633549213409424,1.288676142692566,4.550745010375977,1.2956867218017578,4.210085391998291,1.4988244771957397,4.241250991821289,1.380518913269043,3.893293857574463,2.7413582801818848,1.8130993843078613,3.6993024349212646,1.5289112329483032,3.1743056774139404,2.463632822036743,1.9502089023590088,2.7538509368896484,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
3,3,4.104249477386475,3.644984006881714,3.1368813514709473,4.517956256866455,4.07683801651001,3.258528470993042,4.866021633148193,2.5728139877319336,4.69429349899292,2.237034797668457,4.140281677246094,2.4003939628601074,4.961022853851318,1.9709118604660034,4.926308631896973,5.2170867919921875,1.6038405895233154,4.977880954742432,1.576163411140442,5.093889236450195,0.6595323085784912,1.3278511762619019,4.868937015533447,1.3728405237197876,5.06593132019043,1.0582261085510254,4.634002685546875,1.289039969444275,4.551416397094727,1.295604944229126,4.202239036560059,1.4949599504470825,4.240820407867432,1.3790948390960693,3.889979124069214,2.72611141204834,1.8073052167892456,3.6972365379333496,1.526252031326294,3.169095516204834,2.4569990634918213,1.945708155632019,2.7500557899475098,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
4,4,4.100061416625977,3.640362024307251,3.1334774494171143,4.514066219329834,4.069852828979492,3.2509589195251465,4.864163398742676,2.570139169692993,4.690633296966553,2.236288547515869,4.125813961029053,2.3948206901550293,4.960283279418945,1.9705878496170044,4.925199031829834,5.241323947906494,1.6056954860687256,4.978320598602295,1.576857566833496,5.096968650817871,0.684575617313385,1.3297152519226074,4.870152950286865,1.3733857870101929,5.073669910430908,1.0647071599960327,4.634459495544434,1.2893997430801392,4.552097797393799,1.2955243587493896,4.193732261657715,1.4911909103393555,4.240385055541992,1.377686858177185,3.8866069316864014,2.710817813873291,1.8015732765197754,3.6951522827148438,1.5236128568649292,3.163841962814331,2.4503631591796875,1.9412251710891724,2.7462472915649414,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
5,5,4.095870018005371,3.6357529163360596,3.130094528198242,4.5101542472839355,4.06284236907959,3.2434515953063965,4.86229133605957,2.567493438720703,4.6869306564331055,2.235548496246338,4.111109256744385,2.3893868923187256,4.959535598754883,1.9702684879302979,4.924067974090576,5.270933628082275,1.6075122356414795,4.978764533996582,1.5775452852249146,5.1001176834106445,0.708738386631012,1.3315513134002686,4.8713836669921875,1.3739268779754639,5.081657409667969,1.0709644556045532,4.634920120239258,1.2897555828094482,4.552789688110352,1.2954448461532593,4.1844801902771,1.4875140190124512,4.239944934844971,1.376294732093811,3.8831751346588135,2.695484161376953,1.795902967453003,3.6930489540100098,1.520993709564209,3.1585445404052734,2.443725347518921,1.9367598295211792,2.7424256801605225,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
6,6,4.091675758361816,3.6311569213867188,3.126732110977173,4.506220817565918,4.055807113647461,3.236006736755371,4.860405445098877,2.5648763179779053,4.6831841468811035,2.2348146438598633,4.0961689949035645,2.3840878009796143,4.958780765533447,1.9699535369873047,4.922914981842041,5.30785608291626,1.6092917919158936,4.979212760925293,1.5782265663146973,5.103339195251465,0.7320399284362793,1.3333598375320435,4.872629642486572,1.3744637966156006,5.089905261993408,1.0770090818405151,4.635384559631348,1.2901074886322021,4.553492069244385,1.2953664064407349,4.174383640289307,1.4839260578155518,4.239499568939209,1.374917984008789,3.879682779312134,2.6801178455352783,1.790293574333191,3.6909267902374268,1.5183943510055542,3.153203010559082,2.437086343765259,1.932312250137329,2.738590955734253,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
7,7,4.0874786376953125,3.6265742778778076,3.1233904361724854,4.502264976501465,4.04874849319458,3.2286243438720703,4.858504772186279,2.5622878074645996,4.679393768310547,2.234086751937866,4.080994129180908,2.3789188861846924,4.9580183029174805,1.969642996788025,4.921739101409912,5.355039119720459,1.6110354661941528,4.9796648025512695,1.5789016485214233,5.106635570526123,0.7545018196105957,1.3351415395736694,4.8738908767700195,1.374996542930603,5.098424911499023,1.0828514099121094,4.635852336883545,1.29045569896698,4.554204940795898,-99.0,4.163323879241943,1.4804240465164185,4.239049911499023,1.3735566139221191,3.8761281967163086,2.6647260189056396,1.7847446203231812,3.6887850761413574,1.5158145427703857,3.147817373275757,2.4304466247558594,1.9278826713562012,2.7347428798675537,4.866760730743408,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
8,8,4.083278656005859,3.622004985809326,3.1200690269470215,4.498287677764893,4.041666507720947,3.221304416656494,4.8565897941589355,2.559727191925049,4.675558567047119,-99.0,4.065585613250732,2.373875379562378,4.957247734069824,1.9693366289138794,4.9205403327941895,5.417128086090088,1.6127443313598633,4.980121612548828,1.5795705318450928,5.11000919342041,0.7761474847793579,1.3368968963623047,4.875167369842529,1.3755252361297607,5.107229232788086,1.0885010957717896,4.63632345199585,1.2908000946044922,4.554928779602051,-99.0,4.15116024017334,1.4770050048828125,4.2385945320129395,1.3722103834152222,3.872509717941284,2.64931583404541,1.7792552709579468,3.686624050140381,1.5132542848587036,3.1423871517181396,2.42380690574646,1.9234708547592163,2.730881929397583,4.867240905761719,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
