71,71,0.9904975891113281,0.0,1.2147122621536255,0.0,0.7902422547340393,0.0,1.1354814767837524,0.0,0.9251977801322937,0.9790946245193481,0.9876416921615601,0.8942081928253174,0.776186466217041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204940319061279,0.0,0.7816511392593384,0.0,0.0,0.0,1.2343538999557495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289526104927063,0.0,0.7818480730056763,1.0285277366638184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977441787719727,0.0,0.7272923588752747,0.7722580432891846,0.8071289658546448,0.7282876968383789,1.0846633911132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8721373081207275,0.0,0.703398585319519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2054778337478638,0.0,1.359585165977478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.989730954170227,0.0,1.2046059370040894,0.0,0.7845894694328308,0.0,1.1280707120895386,0.0,0.9175693988800049,0.9809446334838867,0.9972323775291443,0.900715172290802,0.7834042310714722,0.7026727795600891,0.7000505328178406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149295806884766,0.0,0.7771714925765991,0.0,0.0,0.0,1.2461432218551636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824826180934906,0.0,0.7762806415557861,1.0381848812103271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936113715171814,0.0,0.7259255051612854,0.7724673748016357,0.8147728443145752,0.7347802519798279,1.0802719593048096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8648841381072998,0.0,0.7051747441291809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2059762477874756,0.0,1.3717073202133179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.9887703657150269,0.0,1.1944719552993774,0.0,0.7789485454559326,0.0,1.1205427646636963,0.0,0.9099748730659485,0.9826167821884155,1.0069215297698975,0.9072155356407166,0.7907057404518127,0.7083553671836853,0.7024452090263367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7093986868858337,0.0,0.7726659774780273,0.0,0.0,0.0,1.2580024003982544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8206425905227661,0.0,0.7707241177558899,1.0479174852371216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893912434577942,0.0,0.7244836688041687,0.7725813388824463,0.8225066661834717,0.7413398623466492,1.0756803750991821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8576712012290955,0.0,0.706886351108551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2060704231262207,0.0,1.3838038444519043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.9876176118850708,0.0,1.184321403503418,0.0,0.773321270942688,0.0,1.1129099130630493,0.0,0.9024167060852051,0.9841082096099854,1.0167088508605957,0.9137054085731506,0.7980920672416687,0.7140809297561646,0.7047854661941528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039019465446472,0.0,0.7681371569633484,0.0,0.0,0.0,1.2699275016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164052367210388,0.0,0.7651802897453308,1.0577235221862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885088324546814,0.0,0.7229679822921753,0.7725998163223267,0.8303313255310059,0.7479669451713562,1.070898413658142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8505001664161682,0.0,0.7085322141647339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205759882926941,0.0,1.395854115486145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.9862747192382812,0.0,1.1741641759872437,0.0,0.7677092552185059,0.0,1.105183720588684,0.0,0.8948970437049866,0.9854161739349365,1.0265944004058838,0.9201808571815491,0.8055640459060669,0.7198492288589478,0.7070696353912354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984399557113647,0.0,0.7635874152183533,0.0,0.0,0.0,1.2819143533706665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812117338180542,0.0,0.7596508860588074,1.0676007270812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8807068467140198,0.0,0.7213797569274902,0.7725227475166321,0.8382477760314941,0.7546618580818176,1.0659356117248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8433727025985718,0.0,0.7101109623908997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2050459384918213,0.0,1.4078326225280762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.9847443103790283,0.0,1.16400945186615,0.0,0.7621141672134399,0.0,1.0973751544952393,0.0,0.8874181509017944,0.9865383505821228,1.036577582359314,0.9266377091407776,0.8131226301193237,0.7256598472595215,0.7092962265014648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590189576148987,0.0,0.0,0.0,1.293958306312561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077820539474487,0.0,0.7541373372077942,1.07754647731781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876251220703125,0.0,0.7197203040122986,0.7723502516746521,0.8462568521499634,0.7614250779151917,1.0608017444610596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836290180683136,0.0,0.7116214036941528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2039319276809692,0.0,1.4197067022323608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.9830290079116821,0.0,1.1538653373718262,0.0,0.7565374374389648,0.0,1.0894944667816162,0.0,0.8799818158149719,0.987472653388977,1.0466581583023071,0.9330716133117676,0.8207686543464661,0.7315124869346619,0.7114635705947876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7544341087341309,0.0,0.0,0.0,1.3060541152954102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8034024834632874,0.0,0.7486412525177002,1.0875582695007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8717256784439087,0.0,0.7179909348487854,0.7720825672149658,0.85435950756073,0.7682569026947021,1.0555064678192139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292539119720459,0.0,0.7130623459815979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2024226188659668,0.0,1.431433916091919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.9811319708824158,0.0,1.1437395811080933,0.0,0.7509804964065552,0.0,1.0815515518188477,0.0,0.8725898861885071,0.9882174730300903,1.056835651397705,0.9394779205322266,0.8285030722618103,0.7374066114425659,0.7135701179504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7498350143432617,0.0,0.0,0.0,1.3181957006454468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798981785774231,0.0,0.7431640028953552,1.0976327657699585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671343326568604,0.0,0.7161930203437805,0.7717198729515076,0.8625566363334656,0.7751576900482178,1.0500593185424805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8222651481628418,0.0,0.7144325971603394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2005245685577393,0.0,1.442958116531372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.9790565371513367,0.0,1.133638620376587,0.0,0.745444655418396,0.0,1.07355535030365,0.0,0.8652439713478088,0.9887714385986328,1.067109227180481,0.9458518624305725,0.8363267779350281,0.7433418035507202,0.7156143188476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7452237010002136,0.0,0.0,0.0,1.330376386642456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794522762298584,0.0,0.7377068400382996,1.1077667474746704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624813556671143,0.0,0.7143279910087585,0.771262526512146,0.870849072933197,0.7821276783943176,1.0444695949554443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8153250217437744,0.0,0.715731143951416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198245644569397,0.0,1.4542031288146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.9768062829971313,0.0,1.1235690116882324,0.0,0.7399311661720276,0.0,1.0655148029327393,0.0,0.8579455018043518,0.9891334176063538,1.077478289604187,0.9521884322166443,0.8442404866218567,0.7493174076080322,0.7175946235656738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7406022548675537,0.0,0.0,0.0,1.3425886631011963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7900285124778748,0.0,0.7322710156440735,1.117956280708313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8577706217765808,0.0,0.7123973369598389,0.7707110643386841,0.8792375922203064,0.789167046546936,1.0387464761734009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084344267845154,0.0,0.7169568538665771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1955952644348145,0.0,1.4650644063949585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.974385142326355,0.0,1.1135361194610596,0.0,0.7344412207603455,0.0,1.057437777519226,0.0,0.8506959080696106,0.9893028140068054,1.0879418849945068,0.9584823846817017,0.8522452116012573,0.755332887172699,0.7195095419883728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359725832939148,0.0,0.0,0.0,1.3548235893249512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855016589164734,0.0,0.7268577218055725,1.1281975507736206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8530061841011047,0.0,0.7104025483131409,0.7700660228729248,0.8877230882644653,0.7962761521339417,1.0328991413116455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015942573547363,0.0,0.7181087136268616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1925841569900513,0.0,1.4753953218460083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.9717971682548523,0.0,1.103545069694519,0.0,0.7289758920669556,0.0,1.0493320226669312,0.0,0.8434963822364807,0.9892792701721191,1.0984989404678345,0.9647281169891357,0.8603415489196777,0.7613875269889832,0.7213576436042786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313365936279297,0.0,0.0,0.0,1.3670704364776611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7809451222419739,0.0,0.7214680314064026,1.1384856700897217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8481917381286621,0.0,0.7083450555801392,0.7693279981613159,0.8963062763214111,0.8034549951553345,1.0269361734390259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7948053479194641,0.0,0.7191857695579529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1892238855361938,0.0,1.4849892854690552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.9690466523170471,0.0,1.0936006307601929,0.0,0.7235361337661743,0.0,1.041204571723938,0.0,0.8363479375839233,0.9890629053115845,1.1091485023498535,0.9709200263023376,0.8685304522514343,0.7674804925918579,0.7231374382972717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7266960144042969,0.0,0.0,0.0,1.379317045211792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7763614654541016,0.0,0.7161029577255249,1.148815631866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8433310985565186,0.0,0.7062264680862427,0.7684977650642395,0.9049878120422363,0.8107037544250488,1.0208661556243896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880683541297913,0.0,0.7201871871948242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1855272054672241,0.0,1.4935572147369385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.9661380648612976,0.0,1.0837069749832153,0.0,0.7181229591369629,0.0,1.0330621004104614,0.0,0.8292516469955444,0.9886540770530701,1.1198890209197998,0.9770521521568298,0.8768125772476196,0.7736110687255859,0.7248474955558777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7220525145530701,0.0,0.0,0.0,1.3915480375289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7717532515525818,0.0,0.7107634544372559,1.1591819524765015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8384278416633606,0.0,0.7040482759475708,0.7675761580467224,0.9137685298919678,0.8180223703384399,1.014697551727295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7813838720321655,0.0,0.7211120128631592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1815074682235718,0.0,1.5007095336914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.9630759954452515,0.0,1.0738677978515625,0.0,0.7127372622489929,0.0,1.0249109268188477,0.0,0.8222084045410156,0.988053560256958,1.1307190656661987,0.9831182956695557,0.885188639163971,0.7797781825065613,0.7264865040779114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7174078822135925,0.0,0.0,0.0,1.4037448167800903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7671231031417847,0.0,0.7054503560066223,1.1695785522460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8334855437278748,0.0,0.7018120884895325,0.7665639519691467,0.9226490259170532,0.8254109025001526,1.0084381103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7747524976730347,0.0,0.7219595313072205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1771787405014038,0.0,1.5059657096862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.9598652720451355,0.0,1.0640867948532104,0.0,0.7073798179626465,0.0,1.0167567729949951,0.0,0.815218985080719,0.9872624278068542,1.1416369676589966,0.9891120195388794,0.8936594128608704,0.7859809398651123,0.728053092956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127636671066284,0.0,0.0,0.0,1.4158836603164673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7624733448028564,0.0,0.7001645565032959,1.179998517036438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285075426101685,0.0,0.6995194554328918,0.7654622793197632,0.9316299557685852,0.8328691720962524,1.0020958185195923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7681745886802673,0.0,0.7227290272712708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1725555658340454,0.0,1.5088340044021606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.9565107226371765,0.0,1.0543670654296875,0.0,0.7020514011383057,0.0,1.0086053609848022,0.0,0.8082840442657471,0.9862821698188782,1.15264093875885,0.995026707649231,0.9022254943847656,0.7922182083129883,0.7295460104942322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7081212997436523,0.0,0.0,0.0,1.4279342889785767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578063011169434,0.0,0.0,1.1904343366622925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8234971761703491,0.0,0.0,0.7642720937728882,0.9407117962837219,0.8403971195220947,0.9956779479980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7616506218910217,0.0,0.7234197854995728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1676527261734009,0.0,1.5089772939682007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
