,time,765,787,788,810,832,833,854,855,876,877,899,900,921,922,944,966,967,988,989,1011,1012,1033,1034,1056,1057,1079,1101,1123,1124,1146,1168,1169,1191,1213,1214,1235,1236,1258,1280,1281,1302,1303,1325,1347,1348,1370,1392,1326,990,1259,945,1102,878,1147,1393,1035,1415,1304,1192,811,968,923,1371,1237,1080,856,766,1125,1013,1282,1349,946,1170,901,789,1215,1058,834,1327,991,1260,924,1103,879,1416,1148,1394,1036,1305,1193,969,812,1372,902,1238,1081,857,1014,1126,1350,1283,947,880,1171,1059,1216,790,835,1328,992,925,1261,1417,1104,858,1395,1149,1037,1306,1194,970,1373,813,903,1239,1082,836,1351,1015,1127,1284,948,881,1172,1060,1217,814,1329,791,993,1418,926,1262,1105,1396,859
0,0,3.866039991378784,3.383881092071533,4.646742343902588,4.277841567993164,3.4711058139801025,5.071820259094238,2.66589617729187,5.010922908782959,2.300697088241577,4.8632426261901855,1.9077829122543335,5.386809349060059,1.814558982849121,5.682275295257568,0.4307106137275696,1.176834225654602,5.668526649475098,1.369162917137146,6.16219425201416,0.571935772895813,5.852804660797119,0.9755377173423767,0.09468969702720642,0.6003450751304626,5.582695960998535,5.9724555015563965,0.23039664328098297,0.6370329260826111,5.576746940612793,6.100412368774414,0.39443761110305786,5.158062934875488,5.550689220428467,0.10130516439676285,4.723294258117676,0.6648898124694824,4.816040515899658,5.573538780212402,0.8610470294952393,4.1604084968566895,1.0426331758499146,3.725606918334961,2.1736042499542236,1.5631322860717773,3.3527445793151855,2.7406370639801025,2.1539454460144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,3.8619461059570312,3.380417823791504,4.643121719360352,4.271389484405518,3.462923765182495,5.070055961608887,2.663633108139038,5.007903099060059,2.3005340099334717,4.850033760070801,1.9120087623596191,5.387120723724365,1.8164256811141968,5.6857781410217285,0.44330474734306335,1.1818822622299194,5.67116641998291,1.3714429140090942,6.168488025665283,0.5782307982444763,5.856916904449463,0.9788795113563538,0.10055120289325714,0.6045964360237122,5.585771083831787,5.977602481842041,0.23557941615581512,0.6400861144065857,5.581115245819092,6.106748104095459,0.3986944556236267,5.161382675170898,5.557794094085693,0.10873255878686905,4.725255489349365,0.6671499609947205,4.820494651794434,5.596243858337402,0.8618809580802917,4.160932540893555,1.041800856590271,3.7221832275390625,2.1592586040496826,1.5584620237350464,3.349998950958252,2.735212564468384,2.1488993167877197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,3.8578600883483887,3.3769726753234863,4.63948392868042,4.264913558959961,3.45481014251709,5.068278789520264,2.66139817237854,5.0048441886901855,2.300372362136841,4.836221694946289,1.9161179065704346,5.387434482574463,1.8182729482650757,5.689334869384766,0.4559149146080017,1.186884880065918,5.673828125,1.3737082481384277,6.174820899963379,0.584503173828125,5.861053466796875,0.982201874256134,0.10641536861658096,0.6088278293609619,5.588862895965576,5.982765197753906,0.24074560403823853,0.6431221961975098,5.58550500869751,6.1130805015563965,0.4029228687286377,5.164723873138428,5.564934730529785,0.11609485745429993,4.727231025695801,0.6693878173828125,4.825003623962402,5.61906623840332,0.8626986742019653,4.16146183013916,1.0409773588180542,3.7186787128448486,2.145007848739624,1.5538334846496582,3.347228765487671,2.729759454727173,2.143857002258301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,3.8537819385528564,3.3735456466674805,4.635828971862793,4.258415222167969,3.446765661239624,5.066488742828369,2.6591906547546387,5.001745700836182,2.3002123832702637,4.821769714355469,1.9201151132583618,5.387750625610352,1.8201009035110474,5.6929473876953125,0.46853721141815186,1.1918424367904663,5.676511764526367,1.3759589195251465,6.1811933517456055,0.5907525420188904,5.865213394165039,0.9855048656463623,0.11228181421756744,0.6130393743515015,5.591970920562744,5.987943172454834,0.24589504301548004,0.6461412906646729,5.589916229248047,6.119407653808594,0.40712299942970276,5.168087482452393,5.5721116065979,0.12339217215776443,4.729220867156982,0.671603798866272,4.8295674324035645,5.641983985900879,0.8635007739067078,4.161996841430664,1.0401626825332642,3.7150909900665283,2.13085675239563,1.5492463111877441,3.3444340229034424,2.7242774963378906,2.1388185024261475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,3.8497116565704346,3.3701367378234863,4.632156848907471,4.251894474029541,3.4387900829315186,5.064684867858887,2.657010078430176,4.998607158660889,2.3000543117523193,4.806638717651367,1.9240046739578247,5.388069152832031,1.8219099044799805,5.6966166496276855,0.481167733669281,1.1967554092407227,5.679218292236328,1.3781949281692505,6.187603950500488,0.5969786047935486,5.869397163391113,0.9887886047363281,0.11815016716718674,0.617231011390686,5.595096111297607,5.993135929107666,0.25102755427360535,0.6491434574127197,5.594349384307861,6.125730514526367,0.41129499673843384,5.171473503112793,5.5793232917785645,0.13062463700771332,4.73122501373291,0.6737982034683228,4.8341875076293945,5.664973258972168,0.8642876148223877,4.162537097930908,1.0393564701080322,3.711416721343994,2.116809844970703,1.5447003841400146,3.341614246368408,2.718766927719116,2.133784055709839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,3.8456497192382812,3.3667454719543457,4.628467559814453,4.245351791381836,3.4308836460113525,5.062867641448975,2.6548562049865723,4.99542760848999,2.2998974323272705,4.790788173675537,1.9277909994125366,5.38839054107666,1.8237003087997437,5.700343608856201,0.4938024878501892,1.2016241550445557,5.681947231292725,1.3804165124893188,6.194053649902344,0.603181004524231,5.8736042976379395,0.992053210735321,0.1240200325846672,0.6214027404785156,5.59823751449585,5.998342990875244,0.2561430037021637,0.6521288156509399,5.598804473876953,6.132047176361084,0.4154389798641205,5.174881458282471,5.5865702629089355,0.13779239356517792,4.733243942260742,0.675971269607544,4.838864803314209,5.688010215759277,0.8650597333908081,4.163083076477051,1.0385587215423584,3.707653284072876,2.1028716564178467,1.5401952266693115,3.3387691974639893,2.7132277488708496,2.128754138946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,3.8415956497192383,3.363372325897217,4.624760627746582,4.2387871742248535,3.423046350479126,5.061036586761475,2.652728319168091,4.99220609664917,2.2997424602508545,4.774173259735107,1.9314780235290527,5.38871431350708,1.825472354888916,5.704129695892334,0.5064375996589661,1.2064489126205444,5.684698581695557,1.3826239109039307,6.200541973114014,0.6093595027923584,5.877835750579834,0.9952988028526306,0.129891037940979,0.625554621219635,5.601395606994629,6.003565311431885,0.2612411677837372,0.655097484588623,5.603281497955322,6.138358116149902,0.4195551574230194,5.178311824798584,5.593851089477539,0.14489561319351196,4.7352776527404785,0.6781233549118042,4.843599796295166,5.711071014404297,0.8658175468444824,4.16363525390625,1.0377693176269531,3.7037971019744873,2.089046001434326,1.5357303619384766,3.3358986377716064,2.707660436630249,2.1237289905548096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,3.837550163269043,3.3600168228149414,4.621036529541016,4.23220157623291,3.415278196334839,5.059191703796387,2.6506261825561523,4.9889421463012695,2.299588680267334,4.756748199462891,1.9350694417953491,5.389040946960449,1.8272264003753662,5.707976818084717,0.5190690159797668,1.2112302780151367,5.687473773956299,1.3848170042037964,6.207068920135498,0.6155137419700623,5.882091522216797,0.9985255002975464,0.13576281070709229,0.629686713218689,5.6045708656311035,6.008801460266113,0.26632195711135864,0.6580495238304138,5.607779502868652,6.144662857055664,0.42364367842674255,5.181765079498291,5.601165771484375,0.15193451941013336,4.737326622009277,0.6802547574043274,4.84839391708374,5.734130859375,0.8665614724159241,4.1641926765441895,1.0369881391525269,3.6998450756073,2.0753369331359863,1.5313055515289307,3.3330023288726807,2.7020647525787354,2.118708610534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,3.833513021469116,3.3566792011260986,4.617295265197754,4.225594997406006,3.4075796604156494,5.057332992553711,2.6485490798950195,4.985634803771973,2.2994368076324463,4.738463878631592,1.938569188117981,5.389369964599609,1.8289625644683838,5.711885929107666,0.5316928625106812,1.2159686088562012,5.690271854400635,0.0,6.213634014129639,0.6216434240341187,5.886370658874512,1.001733422279358,0.1416349709033966,0.6337988972663879,5.607762813568115,6.014052391052246,0.27138516306877136,0.6609850525856018,5.612299919128418,6.150960445404053,0.42770469188690186,5.185241222381592,5.608513832092285,0.15890932083129883,4.7393903732299805,0.6823657751083374,4.853247165679932,5.757165908813477,0.8672919869422913,4.1647562980651855,1.0362149477005005,3.695794105529785,2.0617482662200928,1.5269203186035156,3.3300797939300537,2.6964409351348877,2.1136932373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
