,time,1233,1255,1300,1322,1367,1412,1434,1479,1501,1546,1345,1278,1524,1457,1390,1211,1323,1502,1256,1435,1368,1301,1480,1547,1234,1413,1346,1279,1525,1458,1391,1324,1212,1503,1257,1436,1369,1302,1481,1548,1235,1414,1347,1280,1526,1459,1392,1325,1504,1258,1437,1571,1370,1303,1482,1549,1415,1236,1348,1527,1281,1460
0,0,4.305760860443115,2.4936699867248535,4.9936909675598145,1.5938328504562378,0.2060973197221756,4.895473480224609,1.0396770238876343,4.1204423904418945,1.6642074584960938,2.941162347793579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4.294461727142334,2.485433340072632,4.994808673858643,1.5959879159927368,0.24849888682365417,4.899681568145752,1.049213171005249,4.113940715789795,1.6570912599563599,2.928708791732788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,4.2829484939575195,2.477430820465088,4.996021270751953,1.5980900526046753,0.29015612602233887,4.9040069580078125,1.0582735538482666,4.107124328613281,1.6501681804656982,2.9161536693573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,4.2712178230285645,2.469653367996216,4.997341632843018,1.600141167640686,0.3309488594532013,4.908453941345215,1.0668917894363403,4.09997034072876,1.6434309482574463,2.9034993648529053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,4.259267330169678,2.462092399597168,4.998785972595215,1.6021430492401123,0.37077319622039795,4.913027763366699,1.0750986337661743,4.092454433441162,1.6368730068206787,2.890748977661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,4.24709415435791,2.454740285873413,5.000373840332031,1.604097604751587,0.4095422625541687,4.917734622955322,1.0829218626022339,4.0845489501953125,1.6304876804351807,2.8779056072235107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,4.234695911407471,2.4475889205932617,5.0021281242370605,1.6060066223144531,0.4471864402294159,4.922579288482666,1.090387225151062,4.076224327087402,1.6242690086364746,2.8649725914001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,4.22206974029541,2.440631151199341,5.004077434539795,1.607871413230896,0.48365265130996704,4.927567958831787,1.0975180864334106,4.067448139190674,1.6182109117507935,2.8519532680511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,4.209214210510254,2.4338600635528564,5.006258010864258,1.6096938848495483,0.5189036726951599,4.9327073097229,1.1043360233306885,4.0581841468811035,1.6123077869415283,2.8388514518737793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,4.196126937866211,2.4272685050964355,5.00871467590332,1.6114752292633057,0.5529165863990784,4.938004493713379,1.110860824584961,4.048392295837402,1.6065542697906494,2.8256707191467285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.182806491851807,2.4208505153656006,5.011505126953125,1.6132171154022217,0.5856814980506897,4.943465709686279,1.1171104907989502,4.038029193878174,1.6009451150894165,2.8124148845672607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.169251441955566,2.4145994186401367,5.01470422744751,0.0,0.6171998977661133,4.949098587036133,1.1231019496917725,4.027045249938965,1.5954753160476685,2.799088478088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.155460834503174,2.4085097312927246,5.018410682678223,0.0,0.6474831104278564,4.954911708831787,1.1288505792617798,4.015387058258057,1.5901402235031128,2.7856955528259277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.141433238983154,2.4025754928588867,5.022758483886719,0.0,0.6765503883361816,4.96091365814209,1.1343706846237183,4.002993583679199,1.584935188293457,2.772240400314331,5.043323993682861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.127169132232666,2.3967912197113037,5.027932167053223,0.0,0.7044278979301453,4.9671125411987305,1.1396753787994385,3.989798069000244,1.5798556804656982,2.758727550506592,5.045937538146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.112668514251709,2.3911521434783936,5.034196376800537,0.0,0.7311468720436096,4.9735188484191895,1.1447769403457642,3.9757254123687744,1.5748977661132812,2.745161533355713,5.048610210418701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.097930908203125,2.385652780532837,5.041940212249756,0.0,0.7567427754402161,4.980142116546631,1.1496868133544922,3.9606916904449463,1.5700573921203613,2.7315471172332764,5.051344394683838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.0829572677612305,2.380288600921631,5.051762580871582,0.0,0.7812537550926208,4.986992835998535,1.154415488243103,3.944603204727173,1.5653305053710938,2.7178893089294434,5.054141998291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.067749500274658,2.3750550746917725,5.06463623046875,0.0,0.8047202229499817,4.994083404541016,1.1589726209640503,3.927354335784912,1.560713529586792,2.704192876815796,5.057005405426025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,4.052309036254883,2.369947671890259,5.082248210906982,0.0,0.8271836638450623,5.001425266265869,1.1633673906326294,3.908827304840088,1.5562028884887695,2.690463066101074,5.059937000274658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,4.036637783050537,2.364962339401245,5.107802867889404,0.0,0.8486860990524292,5.009031295776367,1.1676082611083984,3.8888890743255615,1.5517951250076294,2.6767046451568604,5.062939167022705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,4.02073860168457,2.3600947856903076,5.148193359375,0.0,0.8692696690559387,5.016915321350098,1.1717032194137573,3.8673903942108154,1.5474870204925537,2.6629230976104736,5.066014289855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
