,time,30,52,75,97,119,120,142,164,165,186,187,209,231,232,254,1134,1156,1157,1178,1179,1201,1223,1224,1245,1246,1268,1290,1291,1313,1335,1358,98,1269,53,1202,1336,143,210,1247,1314,188,1180,76,1135,121,31,1292,1225,166,255,1359,233,1158,1270,99,54,1203,1337,211,144,1248,1315,189,1181,77,122,1136,1293,1226,256,32,1382,167,1360,234,278,1271,1159,100,1338,1204,212,55,145,1249,1316,190,1182,78,123,1383,257,1294,279,1227,1137,168,1361,33,235,1272,1160,1339,213,101,1205,146,56
0,0,5.791959762573242,6.263524532318115,5.348522186279297,6.017453193664551,0.4098292291164398,4.619246482849121,5.0342793464660645,0.9313027262687683,3.8902270793914795,1.075943112373352,3.3433315753936768,2.2866175174713135,1.7202028036117554,3.0771632194519043,2.583998441696167,4.142428398132324,3.5504655838012695,4.955469608306885,2.9290268421173096,4.7936811447143555,4.03337287902832,2.3057422637939453,5.481376647949219,2.038097858428955,5.973604679107666,0.923000156879425,1.3830071687698364,6.056098461151123,0.3425423502922058,0.8440069556236267,0.07066033780574799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,5.796439170837402,6.267613410949707,5.354061603546143,6.024655342102051,0.41251593828201294,4.623246192932129,5.055498123168945,0.9292096495628357,3.8901937007904053,1.0740246772766113,3.3389549255371094,2.2775533199310303,1.7154265642166138,3.0744681358337402,2.580073595046997,4.1374993324279785,3.545319080352783,4.952779293060303,2.9267263412475586,4.788405895233154,4.01186990737915,2.3064372539520264,5.481260299682617,2.0395326614379883,5.97913122177124,0.9332641959190369,1.3870232105255127,6.0595903396606445,0.3482460081577301,0.8484189510345459,0.07452092319726944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,5.800919532775879,6.2716851234436035,5.359621524810791,6.031816482543945,0.41517534852027893,4.627289295196533,5.077179431915283,0.9271684885025024,3.8901593685150146,1.0721256732940674,3.3345093727111816,2.268482208251953,1.7106730937957764,3.071755886077881,2.5761351585388184,4.132568836212158,3.5402028560638428,4.950072288513184,2.9244463443756104,4.783078670501709,3.9903452396392822,2.3071184158325195,5.481142044067383,2.040954351425171,5.984763145446777,0.9434770941734314,1.3910108804702759,6.063108444213867,0.353963702917099,0.8528181910514832,0.07839187979698181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,5.80540132522583,6.275739669799805,5.3652024269104,6.038936138153076,0.41780778765678406,4.631377220153809,5.099318981170654,0.9251773357391357,3.890124559402466,1.0702457427978516,3.329993486404419,2.2594058513641357,1.7059426307678223,3.069026470184326,2.572183609008789,4.127638339996338,3.5351171493530273,4.947348117828369,2.922186851501465,4.777698040008545,3.9688186645507812,2.307786226272583,5.481021881103516,2.042362928390503,5.990503311157227,0.9536373019218445,1.3949702978134155,6.066653251647949,0.359695166349411,0.8572044968605042,0.08227314800024033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,5.8098835945129395,6.279777526855469,5.3708038330078125,6.046014785766602,0.42041370272636414,4.635510444641113,5.121909141540527,0.9232345223426819,3.8900890350341797,1.0683847665786743,3.3254058361053467,2.250325918197632,1.7012351751327515,3.0662801265716553,2.568218231201172,4.122707366943359,3.530061960220337,4.944606781005859,2.919947385787964,4.77226448059082,3.947310209274292,2.308441400527954,5.480900287628174,2.0437588691711426,5.996355056762695,0.9637430906295776,1.3989018201828003,6.070224761962891,0.3654400408267975,0.8615778088569641,0.08616466820240021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,5.814366340637207,0.000612582778558135,5.376425266265869,6.053050994873047,0.4229934513568878,4.639688968658447,5.144939422607422,0.9213383197784424,3.8900527954101562,1.0665422677993774,3.320744752883911,2.241243362426758,1.6965508460998535,3.06351637840271,2.564239740371704,4.117776393890381,3.5250372886657715,4.9418487548828125,2.9177279472351074,4.766777038574219,3.92583966255188,2.309084177017212,5.480776309967041,2.04514217376709,6.002320766448975,0.9737929701805115,1.4028054475784302,6.07382345199585,0.37119802832603455,0.8659380078315735,0.09006637334823608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,5.818849563598633,0.004615850746631622,5.38206672668457,6.06004524230957,0.42554742097854614,4.643914222717285,5.168398857116699,0.9194871187210083,3.8900158405303955,1.0647181272506714,3.3160085678100586,2.2321603298187256,1.6918895244598389,3.060734987258911,2.5602478981018066,4.112845420837402,3.520043134689331,4.939073085784912,2.9155280590057373,4.761235237121582,3.9044268131256104,2.3097147941589355,5.480650424957275,2.046513080596924,6.008403301239014,0.9837853908538818,1.4066814184188843,6.077449321746826,0.3769688606262207,0.8702850341796875,0.09397819638252258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,5.823333263397217,0.0086019616574049,5.387728214263916,6.066997051239014,0.42807596921920776,4.648185729980469,5.192272663116455,0.9176793694496155,3.8899779319763184,1.062912106513977,3.3111958503723145,2.2230777740478516,1.687251329421997,3.057936191558838,2.5562429428100586,4.10791540145874,3.5150794982910156,4.936280250549316,2.9133474826812744,4.75563907623291,3.8830912113189697,2.310333728790283,5.480522632598877,2.0478718280792236,6.01460599899292,0.9937189221382141,1.4105298519134521,6.0811028480529785,0.3827521502971649,0.8746187686920166,0.09790007025003433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,5.827816963195801,0.012570919468998909,5.39340877532959,6.073906421661377,0.43057945370674133,4.652505397796631,5.216544151306152,0.9159136414527893,3.889939546585083,1.0611238479614258,3.306305170059204,2.2139976024627686,1.6826362609863281,3.055119752883911,2.552224636077881,4.102985382080078,3.510145902633667,4.933469772338867,2.9111862182617188,4.7499871253967285,3.861851453781128,2.310941219329834,5.4803924560546875,2.0492186546325684,6.020931720733643,1.0035922527313232,1.414351224899292,6.084783554077148,0.3885475993156433,0.878939151763916,0.10183193534612656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
