,time,395,417,418,439,440,461,462,484,485,506,507,529,530,551,552,574,596,597,618,619,641,663,664,686,708,731,753,775,776,798,820,821,842,843,865,887,888,909,910,932,933,954,955,977,999,1022,866,709,1000,463,754,642,911,978,575,799,508,396,844,687,441,956,620,889,732,553,486,777,665,1023,822,934,419,1045,598,531,1001,867,710,374,464,755,643,912,979,576,800,509,397,845,688,442,957,621,890,554,733,487,778,1046,1024,666,935,823,599,420,532,1002,868,711,465,644,756,980,913,577,510,801,398,689,846,443,958,622,555,891,734,1047,488,1025,779,667,936,824,600,1003,421,533,869,712,466,981,645,757,914,578
9,9,1772.397375,1375.370125,1623.947375,1289.24175,1013.5299375,1579.39625,665.7374375,963.6580625,1246.8125,1583.7065,713.9069375,733.7703125,1742.225125,1291.324875,1199.56425,957.7259375,1224.431125,1682.369875,1787.308375,1299.45825,1285.01425,1652.37625,1601.474625,1366.291125,1511.992625,1422.7715,1332.355375,1624.63275,1468.4575,1124.962125,1219.48175,1563.233125,1673.686625,985.405625,779.362875,1155.552875,1104.130625,1765.755375,596.084625,761.0493125,1549.124875,1362.396375,1068.1835,981.2525,1353.783,1702.286,1784.905375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1770.471,1375.907625,1618.948125,1293.15825,1009.8499375,1585.381125,666.998125,969.3623125,1240.608125,1590.14875,709.773125,736.43,1735.81625,1296.660125,1194.3745,956.534,1227.689625,1677.017875,1792.404375,1296.523,1286.140625,1656.431625,1597.618125,1365.659375,1514.938875,1420.583375,1334.000625,1629.21325,1464.722625,1124.723375,1223.49975,1558.03075,1679.63775,982.27975,781.86025,1161.492875,1098.401625,1772.340125,593.5726875,765.297125,1542.680875,1368.1295,1063.1165,980.3324375,1356.33525,1699.106625,1778.65925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1768.569875,1376.480375,1613.963375,1297.1005,1006.205125,1591.37375,668.3298125,975.083,1234.41175,1596.595,705.6839375,739.145625,1729.41075,1302.01025,1189.20225,955.3908125,1230.978125,1671.67675,1797.51175,1293.617625,1287.30275,1660.50525,1593.7815,1365.061625,1517.910125,1418.425125,1335.679125,1633.809375,1461.010375,1124.526875,1227.5435,1552.841375,1685.595875,979.192875,784.41125,1167.44375,1092.68675,1778.927125,591.132625,769.5850625,1536.240875,1373.873875,1058.07125,979.4615625,1358.918625,1695.94975,1772.417625,1831.94675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1766.694125,1377.08825,1608.993125,1301.068125,1002.595875,1597.373875,669.7320625,980.819875,1228.223375,1603.044875,701.6403125,741.9166875,1723.008875,1307.375,1184.04775,954.2964375,1234.296375,1666.3465,1802.630375,1290.74225,1288.500375,1664.59675,1589.965,1364.498125,1520.906375,1416.2965,1337.39075,1638.421125,1457.320875,1124.3725,1231.612375,1547.664875,1691.560625,976.1454375,787.0154375,1173.405375,1086.986125,1785.51625,588.7655,773.912375,1529.805125,1379.629375,1053.048125,978.64,1361.532875,1692.8155,1766.180625,1827.414375,1818.63325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1764.843625,1377.73125,1604.0375,1305.061,999.0225625,1603.3815,671.2045,986.572625,1222.043125,1609.498375,697.643,744.7425,1716.6105,1312.754,1178.91125,953.251125,1237.644,1661.02725,1807.76025,1287.89725,1289.7335,1668.70625,1586.16875,1363.96875,1523.927375,1414.198,1339.13525,1643.04825,1453.654375,1124.2605,1235.7065,1542.501625,1697.532125,973.1378125,789.6721875,1179.37775,1081.3,1792.1075,586.4720625,778.2784375,1523.373625,1385.395875,1048.0475,977.8679375,1364.177875,1689.703875,1759.94825,1822.896,1813.403875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1763.01875,1378.409375,1599.096875,1309.078875,995.485625,1609.396625,672.7466875,992.3410625,1215.87125,1615.955625,693.6928125,747.6224375,1710.21575,1318.147375,1173.793,952.2549375,1241.020875,1655.719125,1812.90125,1285.082625,1291.002,1672.833375,1582.39275,1363.473625,1526.972875,1412.1295,1340.9125,1647.690625,1450.011,1124.19075,1239.82525,1537.351625,1703.510125,970.1703125,792.3810625,1185.3605,1075.62875,1798.700875,584.25325,782.682625,1516.946375,1391.17325,1043.0696875,977.1454375,1366.8535,1686.61525,1753.720375,1818.391875,1808.18575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1761.21925,1379.122625,1594.171125,1313.1215,991.9854375,1615.418875,674.358,998.12475,1209.707875,1622.416375,689.7905625,750.5559375,1703.824625,1323.55475,1168.69325,951.308125,1244.426875,1650.42225,1818.053125,1282.29875,1292.305625,1676.978,1578.63725,1363.01275,1530.042875,1410.09125,1342.7225,1652.34825,1446.390875,1124.16325,1243.968625,1532.215125,1709.49475,967.2434375,795.1414375,1191.3535,1069.9725,1805.29625,582.1099375,787.1243125,1510.523625,1396.961375,1038.1149375,976.472625,1369.559375,1683.5495,1747.497375,1813.901875,1802.979125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1759.4455,1379.87075,1589.2605,1317.188625,988.522375,1621.4485,676.0380625,1003.9235,1203.552875,1628.88075,685.937,753.5423125,1697.437125,1328.976,1163.61225,950.4108125,1247.8615,1645.13675,1823.216,1279.545625,1293.6445,1681.140125,1574.902375,1362.586125,1533.13725,1408.083375,1344.565125,1657.020875,1442.794375,1124.178125,1248.13625,1527.09225,1715.48575,964.357375,797.952875,1197.356625,1064.3315,1811.89375,580.042875,791.60275,1504.10525,1402.760125,1033.1836875,975.849625,1372.2955,1680.507,1741.279125,1809.426375,1797.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1757.6975,1380.65375,1584.36525,1321.280125,985.0968125,1627.485125,677.786375,1009.737125,1197.40675,1635.348625,682.1330625,756.5809375,1691.0535,1334.411,1158.55025,949.563125,1251.324625,1639.86275,1828.38975,1276.823625,1295.0185,1685.319625,1571.188375,1362.193875,1536.25575,1406.106,1346.440125,1661.708375,1439.221375,1124.23525,1252.327875,1521.983,1721.483125,961.512625,800.81475,1203.369875,1058.706125,1818.49325,578.053,796.1174375,1497.6915,1408.56925,1028.2761875,975.2765625,1375.061625,1677.48775,1735.06575,1804.965375,1792.6005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1755.97525,1381.471625,1579.485375,1325.395625,981.7091875,1633.528875,679.6023125,1015.5651875,1191.269375,1641.819875,678.3795625,759.6711875,1684.6735,1339.859375,1153.507375,948.7651875,1254.816,1634.600375,1833.574125,1274.133,1296.427375,1689.516125,1567.495375,1361.836,1539.39825,1404.159125,1348.347375,1666.41075,1435.672375,1124.334625,1256.543375,1516.88775,1727.48675,958.7095625,803.7265625,1209.39275,1053.096375,1825.09475,576.141,800.6676875,1491.28225,1414.388625,1023.392875,974.7534375,1377.857625,1674.49175,1728.85725,1800.519,1787.42875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
