9,9,0.8669321537017822,0.0,1.4888430833816528,0.8083386421203613,1.1016819477081299,1.038208246231079,0.8650964498519897,1.4039438962936401,0.0,0.86576247215271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2899972200393677,0.0,0.0,0.0,0.7446931004524231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8719865679740906,1.0177754163742065,0.8081281781196594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.8686662316322327,0.0,1.479560136795044,0.815735936164856,1.0928442478179932,1.0470517873764038,0.8571785092353821,1.415449619293213,0.0,0.8649126291275024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.280779480934143,0.0,0.0,0.0,0.7500476241111755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8674815893173218,1.0273795127868652,0.8021799325942993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.8702772259712219,0.0,1.4694651365280151,0.8232112526893616,1.083992838859558,1.0559154748916626,0.8493409752845764,1.4267674684524536,0.0,0.8639346957206726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2713844776153564,0.0,0.0,0.0,0.7554144859313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8629118800163269,1.0370633602142334,0.7962470054626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.8717630505561829,0.0,1.4587877988815308,0.8307650089263916,1.0751349925994873,1.0647940635681152,0.8415835499763489,1.4378345012664795,0.0,0.8628301024436951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2618377208709717,0.0,0.0,0.0,0.760792076587677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8582814335823059,1.0468254089355469,0.790331244468689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.8731217980384827,0.0,1.4476903676986694,0.8383975625038147,1.0662773847579956,1.0736820697784424,0.8339059948921204,1.4485681056976318,0.0,0.8616001009941101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2521623373031616,0.0,0.0,0.0,0.7661786675453186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8535943031311035,1.0566637516021729,0.78443443775177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.8743517398834229,0.0,1.4362882375717163,0.8461092710494995,1.0574263334274292,1.0825731754302979,0.826308012008667,1.4588580131530762,0.0,0.8602463006973267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2423789501190186,0.0,0.0,0.0,0.7715724110603333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8488541841506958,1.066576600074768,0.7785582542419434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.8754512667655945,0.0,1.4246643781661987,0.8539003133773804,1.048587679862976,1.0914608240127563,0.8187891840934753,1.4685560464859009,0.0,0.8587704300880432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2325063943862915,0.0,0.0,0.0,0.7769715189933777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8440648913383484,1.076561450958252,0.7727041840553284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.876418948173523,0.0,1.4128798246383667,0.8617709279060364,1.0397666692733765,1.1003379821777344,0.8113491535186768,1.4774646759033203,0.0,0.857174277305603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2225615978240967,0.0,0.0,0.0,0.7823739051818848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392301201820374,1.0866159200668335,0.7668736577033997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.8772534728050232,0.0,1.4009801149368286,0.8697212934494019,1.030968427658081,1.1091967821121216,0.803987443447113,1.4853242635726929,0.0,0.8554598689079285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212559700012207,0.0,0.0,0.0,0.7877774834632874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8343534469604492,1.096737265586853,0.7610681653022766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.8779536485671997,0.0,1.3890001773834229,0.8777515292167664,1.0221974849700928,1.118029236793518,0.7967035174369812,1.4918105602264404,0.0,0.8536291718482971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2025145292282104,0.0,0.0,0.0,0.7931801080703735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8294382691383362,1.1069222688674927,0.7552887797355652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.8785186409950256,0.0,1.3769670724868774,0.8858615159988403,1.013458013534546,1.1268260478973389,0.7894969582557678,1.4965542554855347,0.0,0.8516844511032104,0.6986249685287476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1924384832382202,0.0,0.0,0.0,0.7985793948173523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8244879841804504,1.1171674728393555,0.7495368719100952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.8789476156234741,0.0,1.364902377128601,0.8940513730049133,1.0047539472579956,1.135577917098999,0.7823671102523804,1.499201774597168,0.0,0.8496280312538147,0.7047534584999084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1823431253433228,0.0,0.0,0.0,0.8039730191230774,0.0,0.0,0.0,0.6999133229255676,0.0,0.0,0.0,0.0,0.0,0.8195058703422546,1.1274693012237549,0.7438134551048279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.8792400360107422,0.0,1.3528238534927368,0.9023208022117615,0.9960888028144836,1.144274115562439,0.7753134965896606,1.4995163679122925,0.0,0.8474621772766113,0.7109457850456238,0.6987783312797546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1722383499145508,0.0,0.0,0.0,0.8093584775924683,0.0,0.0,0.0,0.705284595489502,0.0,0.0,0.0,0.0,0.0,0.8144950270652771,1.137823224067688,0.7381195425987244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.8793954253196716,0.0,1.3407455682754517,0.91066974401474,0.9874659180641174,1.1529037952423096,0.7683354020118713,1.4974673986434937,0.0,0.8451895117759705,0.7172024250030518,0.7044428586959839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1621335744857788,0.0,0.0,0.0,0.8147330284118652,0.0,0.0,0.0,0.7106866836547852,0.0,0.0,0.0,0.0,0.0,0.8094585537910461,1.148224949836731,0.7324560880661011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.8794136047363281,0.0,1.3286796808242798,0.9190977811813354,0.9788883924484253,1.161454677581787,0.7614322900772095,1.4932445287704468,0.0,0.8428125381469727,0.7235239744186401,0.7101500630378723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152037262916565,0.0,0.0,0.0,0.8200940489768982,0.0,0.0,0.0,0.7161189317703247,0.0,0.0,0.0,0.0,0.0,0.8043994307518005,1.1586692333221436,0.7268239855766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.8792945146560669,0.0,1.316636562347412,0.9276044964790344,0.9703588485717773,1.1699140071868896,0.7546034455299377,1.4871811866760254,0.0,0.840333878993988,0.7299109697341919,0.7158995866775513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1419570446014404,0.0,0.0,0.0,0.8254385590553284,0.0,0.0,0.0,0.7215805053710938,0.0,0.0,0.0,0.0,0.0,0.7993204593658447,1.1691503524780273,0.7212240695953369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.879038393497467,0.0,1.3046246767044067,0.9361895322799683,0.9618799090385437,1.1782679557800293,0.7478482723236084,1.4796503782272339,0.0,0.8377562761306763,0.7363638281822205,0.7216911911964417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1318998336791992,0.0,0.0,0.0,0.8307636380195618,0.0,0.0,0.0,0.7270706295967102,0.0,0.0,0.0,0.0,0.0,0.7942243218421936,1.1796619892120361,0.7156570553779602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.8786454796791077,0.0,1.2926517724990845,0.9448521137237549,0.9534538984298706,1.1865017414093018,0.7411659955978394,1.470991611480713,0.0,0.835082471370697,0.7428831458091736,0.7275243997573853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1218719482421875,0.0,0.0,0.0,0.8360662460327148,0.0,0.0,0.0,0.7325884103775024,0.0,0.0,0.0,0.0,0.0,0.7891137599945068,1.190197467803955,0.7101236581802368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.8781163096427917,0.0,1.2807244062423706,0.9535915851593018,0.9450828433036804,1.1945992708206177,0.7345560193061829,1.4614818096160889,0.0,0.83231520652771,0.7494692802429199,0.7333987355232239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118792295455933,0.0,0.0,0.0,0.8413430452346802,0.0,0.0,0.0,0.7381328344345093,0.0,0.0,0.0,0.0,0.0,0.783991277217865,1.2007490396499634,0.7046244144439697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
