86,86,0.20537300407886505,-99.0,0.2795724868774414,-99.0,0.43082743883132935,0.4229416251182556,0.2646487355232239,0.5191642642021179,-99.0,0.8982563614845276,0.5676377415657043,0.26869863271713257,0.7905020713806152,-99.0,1.2226642370224,0.49102672934532166,0.4246293306350708,0.21580040454864502,0.9922369122505188,-99.0,0.8819381594657898,0.380328506231308,0.529723584651947,-99.0,1.201796054840088,0.6848486661911011,0.3045822083950043,0.7004245519638062,-99.0,1.388505220413208,0.5509502291679382,0.3757396340370178,0.24624189734458923,0.7995601296424866,-99.0,0.8344981074333191,0.39952805638313293,0.3590015172958374,0.18165840208530426,0.511809229850769,0.41586658358573914,0.23544833064079285,-99.0,0.34298935532569885,0.23455147445201874,0.30465832352638245,0.24892115592956543,0.17485591769218445,0.17503751814365387,0.2198161780834198,0.2363642007112503,0.18673138320446014,0.1842832863330841,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
87,87,0.2045585811138153,-99.0,0.2805227041244507,-99.0,0.43068134784698486,0.420688658952713,0.26262640953063965,0.5222117304801941,-99.0,0.8968697786331177,0.5630444288253784,0.2664889693260193,0.79766446352005,-99.0,1.210960865020752,0.4870080053806305,0.42806103825569153,0.2139262557029724,1.001062035560608,-99.0,0.8743399381637573,0.37734538316726685,0.5340584516525269,-99.0,1.2072454690933228,0.6789090633392334,0.30213966965675354,0.7067127227783203,-99.0,1.3758511543273926,0.5463708639144897,0.3787584900856018,0.24421395361423492,0.8061412572860718,-99.0,0.8306218981742859,0.3968769609928131,0.3615439832210541,0.1801586151123047,0.5136749744415283,0.41502782702445984,0.2343055158853531,-99.0,0.34567224979400635,0.23511099815368652,0.3071092665195465,0.25066593289375305,0.17470647394657135,0.17490220069885254,0.22107017040252686,0.23836210370063782,0.1884620636701584,0.18597283959388733,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
88,88,0.20373985171318054,-99.0,0.2814657986164093,-99.0,0.4305107891559601,0.41843563318252563,0.26061439514160156,0.5252619981765747,-99.0,0.8953447341918945,0.5584929585456848,0.26429349184036255,0.8049010634422302,-99.0,1.1993457078933716,0.48302796483039856,0.4315236210823059,0.21206261217594147,1.0099380016326904,-99.0,0.8667975664138794,0.3743859529495239,0.5384348034858704,-99.0,1.2123961448669434,0.6730316877365112,0.2997143566608429,0.7130712866783142,-99.0,1.363248348236084,0.5418374538421631,0.38180235028266907,0.24219797551631927,0.8127636909484863,-99.0,0.8266807198524475,0.3942382037639618,0.3641003370285034,0.17866414785385132,0.5155197978019714,0.4141696095466614,0.23316045105457306,-99.0,0.34837475419044495,0.23566286265850067,0.3095775842666626,0.2524167597293854,0.17455048859119415,0.17476029694080353,0.22232390940189362,0.2403719574213028,0.19020190834999084,0.18767081201076508,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
89,89,0.20291684567928314,-99.0,0.2824016809463501,-99.0,0.4303157925605774,0.41618287563323975,0.25861263275146484,0.5283145904541016,-99.0,0.8936832547187805,0.5539830327033997,0.2621120810508728,0.8122122883796692,-99.0,1.1878204345703125,0.4790860116481781,0.43501749634742737,0.21020936965942383,1.0188618898391724,-99.0,0.8593119978904724,0.37144988775253296,0.5428531169891357,-99.0,1.2172297239303589,0.667215883731842,0.2973060607910156,0.7195010781288147,-99.0,1.3507006168365479,0.5373493432998657,0.38487157225608826,0.24019381403923035,0.8194261789321899,-99.0,0.8226779699325562,0.3916117548942566,0.3666706681251526,0.17717497050762177,0.5173430442810059,0.41329219937324524,0.23201324045658112,-99.0,0.35109710693359375,0.2362069934606552,0.3120635449886322,0.2541748583316803,-99.0,0.17461180686950684,0.22357729077339172,0.24239391088485718,0.19195100665092468,0.18937724828720093,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
90,90,0.20208968222141266,-99.0,0.2833302319049835,-99.0,0.4300963878631592,0.4139306843280792,0.2566210627555847,0.5313689708709717,-99.0,0.8918876051902771,0.5495141744613647,0.25994449853897095,0.819598376750946,-99.0,1.1763865947723389,0.47518157958984375,0.4385431706905365,0.20836640894412994,1.0278304815292358,-99.0,0.8518842458724976,0.36853688955307007,0.5473139882087708,-99.0,1.221727967262268,0.6614609956741333,0.2949146032333374,0.7260028719902039,-99.0,1.3382116556167603,0.5329059362411499,0.38796648383140564,0.2382013350725174,0.8261274695396423,-99.0,0.8186168074607849,0.3889977037906647,0.36925503611564636,0.17569106817245483,0.5191441178321838,0.41239580512046814,0.23086394369602203,-99.0,0.35383954644203186,0.23674330115318298,0.31456729769706726,0.25593966245651245,-99.0,-99.0,0.2248302847146988,0.24442806839942932,0.19370946288108826,0.19109226763248444,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
91,91,0.20125840604305267,-99.0,0.28425127267837524,-99.0,0.4298527240753174,0.4116792678833008,0.25463956594467163,0.5344246029853821,-99.0,0.8899602890014648,0.5450860261917114,0.2577906548976898,0.8270596265792847,-99.0,1.1650457382202148,0.4713141918182373,0.44210103154182434,0.20653361082077026,1.0368404388427734,-99.0,0.8445151448249817,0.3656466603279114,0.5518178343772888,-99.0,1.2258727550506592,0.6557663679122925,0.29253971576690674,0.7325776219367981,-99.0,1.3257849216461182,0.5285066366195679,0.39108744263648987,0.23622044920921326,0.8328662514686584,-99.0,0.814500629901886,0.38639605045318604,0.3718535006046295,-99.0,0.5209223031997681,0.41148072481155396,0.22971267998218536,-99.0,0.3566023111343384,0.2372717410326004,0.31708911061286926,0.25771045684814453,-99.0,-99.0,0.22608280181884766,0.24647459387779236,0.19547738134860992,0.19281591475009918,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
92,92,0.20042310655117035,-99.0,0.2851647138595581,-99.0,0.429584801197052,0.4094289243221283,0.2526685297489166,0.537480890750885,-99.0,0.8879037499427795,0.5406980514526367,0.2556503415107727,0.8345962166786194,-99.0,1.1537991762161255,0.4674833118915558,0.4456915855407715,0.20471088588237762,1.04588782787323,-99.0,0.8372053503990173,0.3627789318561554,0.5563652515411377,-99.0,1.2296470403671265,0.6501312851905823,0.2901812493801117,0.7392259836196899,-99.0,1.313423752784729,0.5241507291793823,0.3942348062992096,0.2342509925365448,0.8396409749984741,-99.0,0.8103324770927429,0.3838067650794983,0.37446609139442444,-99.0,0.5226770043373108,0.4105471968650818,0.2285594940185547,-99.0,0.3593856692314148,0.2377922087907791,0.3196292221546173,0.25948721170425415,-99.0,-99.0,0.22733476758003235,0.24853362143039703,0.19725485146045685,0.19454830884933472,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
93,93,0.19958384335041046,-99.0,0.28607040643692017,-99.0,0.429292768239975,0.40717992186546326,0.25070920586586,0.5405371785163879,-99.0,0.8857206702232361,0.5363499522209167,0.2535232603549957,0.8422083258628845,-99.0,1.1426481008529663,0.4636884033679962,0.44931530952453613,0.20289812982082367,1.0549684762954712,-99.0,0.829955518245697,0.35993337631225586,0.5609567165374756,-99.0,1.2330340147018433,0.6445550322532654,0.28783896565437317,0.7459489703178406,-99.0,1.301131010055542,0.5198377966880798,0.39740893244743347,0.23229287564754486,0.8464500308036804,-99.0,0.8061155080795288,0.3812299072742462,0.3770928680896759,-99.0,0.5244075655937195,0.4095954895019531,0.22740450501441956,-99.0,0.3621898293495178,0.23830465972423553,0.3221878111362457,0.2612699568271637,-99.0,-99.0,0.2285861223936081,0.2506052851676941,0.19904197752475739,0.19628949463367462,0.17472928762435913,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
94,94,0.19874069094657898,-99.0,0.2869682013988495,-99.0,0.4289766848087311,0.40493249893188477,0.24875986576080322,0.5435929298400879,-99.0,0.8834139108657837,0.5320412516593933,0.2514115869998932,0.8498960733413696,-99.0,1.1315937042236328,0.459928959608078,0.4529726207256317,0.20109522342681885,1.0640780925750732,-99.0,0.8227662444114685,0.35710975527763367,0.5655928254127502,-99.0,1.236018419265747,0.639037013053894,0.28551268577575684,0.7527472376823425,-99.0,1.2889095544815063,0.5155670642852783,0.40061020851135254,0.2303459644317627,0.8532916903495789,-99.0,0.8018527626991272,0.3786654472351074,0.3797338604927063,-99.0,0.5261133313179016,0.40862590074539185,0.22624777257442474,-99.0,0.36501505970954895,0.2388090342283249,0.324765145778656,0.26305869221687317,-99.0,-99.0,0.22983677685260773,0.25268974900245667,0.2008388638496399,0.19803957641124725,0.17640361189842224,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
95,95,0.19789372384548187,-99.0,0.2878580093383789,-99.0,0.42863667011260986,0.4026868939399719,0.24682042002677917,0.5466474890708923,-99.0,0.8809863924980164,0.5277714729309082,0.24931344389915466,0.8576595187187195,-99.0,1.120637059211731,0.45620447397232056,0.4566640555858612,0.1993020623922348,1.073211431503296,-99.0,0.8156378865242004,0.35430780053138733,0.5702740550041199,-99.0,1.238586187362671,0.633576512336731,0.283202201128006,0.7596216201782227,-99.0,1.2767622470855713,0.5113380551338196,0.40383902192115784,0.22841013967990875,0.8601641058921814,-99.0,0.7975473403930664,0.3761133849620819,0.3823891580104828,-99.0,0.5277936458587646,0.40763863921165466,0.22508937120437622,-99.0,0.3678615987300873,0.23930522799491882,0.32736146450042725,0.26485341787338257,-99.0,-99.0,0.23108668625354767,0.25478896498680115,0.20264559984207153,0.19979864358901978,0.1780865490436554,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
96,96,0.1970430165529251,-99.0,0.2887396514415741,-99.0,0.4282728433609009,0.40044334530830383,0.24489077925682068,0.5497002005577087,-99.0,0.8784410953521729,0.5235403180122375,0.24722835421562195,0.8654985427856445,-99.0,1.109778881072998,0.4525144696235657,0.4603901207447052,0.19751857221126556,1.082363486289978,-99.0,0.8085708618164062,0.3515271842479706,0.5750009417533875,-99.0,1.2407246828079224,0.6281728148460388,0.28090736269950867,0.7665729522705078,-99.0,1.264691710472107,0.5071502327919006,0.40709570050239563,0.22648528218269348,0.8670651912689209,-99.0,0.7932019829750061,0.3735737204551697,0.38505876064300537,-99.0,0.5294479131698608,0.40663400292396545,0.22392939031124115,-99.0,0.3707297146320343,0.23979319632053375,0.32997700572013855,0.2666541337966919,-99.0,-99.0,0.23233573138713837,0.2569015622138977,0.20446230471134186,0.20156677067279816,0.17977814376354218,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
97,97,0.19618862867355347,-99.0,0.2896130383014679,-99.0,0.4278852939605713,0.3982020914554596,0.24297086894512177,0.5527503490447998,-99.0,0.8757811784744263,0.5193473100662231,0.2451561838388443,0.8734131455421448,-99.0,1.0990201234817505,0.44885843992233276,0.4641512632369995,0.1957446187734604,1.0915281772613525,-99.0,0.8015655279159546,0.3487676680088043,0.5797740817070007,-99.0,1.2424232959747314,0.6228252649307251,0.2786279022693634,0.7736020088195801,-99.0,1.2527000904083252,0.5030028820037842,0.41038069128990173,0.22457128763198853,0.8739928603172302,-99.0,0.7888197302818298,0.3710464537143707,0.38774269819259644,-99.0,0.5310753583908081,0.4056122601032257,0.2227679044008255,-99.0,0.3736196458339691,0.2402728646993637,0.332612007856369,0.26846078038215637,-99.0,-99.0,0.23358386754989624,0.25902724266052246,0.20628909766674042,0.20334406197071075,0.18147851526737213,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
98,98,0.1953306347131729,-99.0,0.290477991104126,-99.0,0.42747417092323303,0.3959633409976959,0.24106061458587646,0.5557973384857178,-99.0,0.8730098009109497,0.5151919722557068,0.2430967539548874,0.8814030885696411,-99.0,1.088361382484436,0.4452359080314636,0.4679480195045471,0.1939801275730133,1.1006994247436523,-99.0,0.794622004032135,0.34602901339530945,0.5845938920974731,-99.0,1.243673324584961,0.6175332069396973,0.27636370062828064,0.7807095646858215,-99.0,1.2407898902893066,0.4988955855369568,0.4136943817138672,0.22266803681850433,0.8809446692466736,-99.0,0.7844032049179077,0.36853158473968506,0.39044106006622314,-99.0,0.5326754450798035,0.4045736789703369,0.22160500288009644,-99.0,0.3765316605567932,0.24074417352676392,0.33526673913002014,0.27027344703674316,-99.0,-99.0,0.23483100533485413,0.26116618514060974,0.20812606811523438,0.20513057708740234,0.18318773806095123,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
99,99,0.19446910917758942,-99.0,0.2913343906402588,-99.0,0.42703962326049805,0.39372730255126953,0.23915995657444,0.558840274810791,-99.0,0.8701303005218506,0.5110740065574646,0.24104994535446167,0.8894680738449097,-99.0,1.077803373336792,0.44164642691612244,0.4717808961868286,0.19222499430179596,1.1098703145980835,-99.0,0.7877405881881714,0.3433109223842621,0.5894609689712524,-99.0,1.244468092918396,0.612295925617218,0.27411454916000366,0.7878962755203247,-99.0,1.2289632558822632,0.4948277473449707,0.41703712940216064,0.22077541053295135,0.8879181742668152,-99.0,0.779955267906189,0.3660290539264679,0.3931538164615631,-99.0,0.5342475175857544,0.40351855754852295,0.22044073045253754,-99.0,0.3794660270214081,0.2412070631980896,0.33794140815734863,0.2720907926559448,-99.0,-99.0,0.23607707023620605,0.2633185088634491,0.2099733203649521,0.20692643523216248,0.18490591645240784,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
100,100,0.19360411167144775,-99.0,0.29218214750289917,-99.0,0.4265817701816559,0.39149418473243713,0.23726877570152283,0.5618785619735718,-99.0,0.867145836353302,0.5069928765296936,0.2390156090259552,0.8976078629493713,-99.0,1.0673465728759766,0.438089519739151,0.475650429725647,0.19047911465168,1.1190334558486938,-99.0,0.7809212803840637,0.34061315655708313,0.5943759083747864,-99.0,1.2448036670684814,0.60711270570755,0.27188026905059814,0.7951629757881165,-99.0,1.2172222137451172,0.4907987713813782,0.42040935158729553,0.21889330446720123,0.8949106931686401,-99.0,0.7754784226417542,0.36353886127471924,0.3958810269832611,-99.0,0.5357909202575684,0.4024471640586853,0.21927519142627716,-99.0,0.3824230134487152,0.2416614443063736,0.34063631296157837,0.27391400933265686,-99.0,-99.0,0.23732195794582367,0.26548442244529724,0.2118309885263443,0.2087317258119583,0.1866331249475479,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
101,101,0.1927357167005539,-99.0,0.2930210828781128,-99.0,0.4261007308959961,0.38926419615745544,0.23538704216480255,0.564911425113678,-99.0,0.8640599846839905,0.5029482841491699,0.23699358105659485,0.9058219194412231,-99.0,1.0569913387298584,0.4345647096633911,0.4795571267604828,0.18874241411685944,1.1281808614730835,-99.0,0.7741641402244568,0.3379354476928711,0.5993391275405884,-99.0,1.244678020477295,0.6019829511642456,0.26965996623039246,0.8025103211402893,-99.0,1.2055684328079224,0.486808180809021,0.42381149530410767,0.21702159941196442,0.9019193649291992,-99.0,0.7709752917289734,0.3610610067844391,0.3986227214336395,-99.0,0.5373049974441528,0.40135976672172546,0.21810844540596008,-99.0,0.3854028880596161,0.24210727214813232,0.34335169196128845,0.2757432460784912,-99.0,-99.0,0.2385656088590622,0.2676640748977661,0.21369917690753937,0.21054652333259583,0.188369482755661,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
