,time,168,213,235,280,302,347,392,414,459,481,526,504,325,258,437,191,370,482,303,236,549,415,348,527,460,281,169,214,393,505,326,259,438,192,371,483,304,528,237,416,349,506,282,461,215,394,484,327,260,439,193,372,462,305,529,238,417,350,507,283,440,216,395,485,328,261,418,1410,1432,1477,1455,1388,1433,239,306,1411,1478,284,1456,217,1389,262,1434,307,240,1479,1412,285,1457,218,1390,263,1435,1502,286,1480,241,1413,264,1458,588,610,1149,1171,633,1194,1127,611,1172,1150,589,656,634,1195,612,1173,657,1151,590,635,1196,613,1174,658,1152,636,1197,543,521,566,544,522,567,545,523,568,546,1175,524,61,106,128,1165,1188,84,1166,129,1144,1211,62,107,1189,85,1167,130,1212,1145,108,1190,1168,86,153,131,1213,1146,109,1191
0,0,0.7371770739555359,0.862075924873352,1.0838121175765991,1.056127905845642,0.7466086745262146,0.9873378276824951,0.7420430183410645,0.9585252404212952,1.1275687217712402,0.8457879424095154,0.9522891044616699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372522950172424,0.0,1.1716547012329102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1351171731948853,0.7906089425086975,0.7822367548942566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7673603892326355,1.035545825958252,0.8283548951148987,1.0343250036239624,0.0,0.0,0.0,0.0,0.9960023164749146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2585457563400269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7909552454948425,0.8696410059928894,0.7987436652183533,1.0587364435195923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.7351276278495789,0.8695453405380249,1.0733287334442139,1.0639551877975464,0.7406942248344421,0.9869692325592041,0.7475976347923279,0.9520659446716309,1.1378552913665771,0.8378767371177673,0.9544901847839355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736595094203949,0.0,1.1752513647079468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1434720754623413,0.783412516117096,0.7820355296134949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772188663482666,1.0254173278808594,0.8354271054267883,1.0259990692138672,0.0,0.0,0.0,0.0,1.005156397819519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2621982097625732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7896599173545837,0.8778780698776245,0.7951425313949585,1.0579339265823364,0.7020094990730286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.7330094575881958,0.8770686388015747,1.0629441738128662,1.0717339515686035,0.7348187565803528,0.9864099025726318,0.7531754374504089,0.9455706477165222,1.1481850147247314,0.8300547003746033,0.9565303325653076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358548045158386,0.0,1.1785286664962769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1517367362976074,0.7762936353683472,0.7817370295524597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7770014405250549,1.0153931379318237,0.8425489068031311,1.017674207687378,0.0,0.0,0.0,0.0,1.0143717527389526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2653902769088745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882700562477112,0.8862032294273376,0.7914824485778809,1.0568872690200806,0.7074325680732727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.7308242321014404,0.8846445679664612,1.0526589155197144,1.0794559717178345,0.7289828062057495,0.9856607913970947,0.7587751150131226,0.9390445947647095,1.1585522890090942,0.8223210573196411,0.9584062695503235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350320816040039,0.0,1.181475281715393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159898042678833,0.7692516446113586,0.781341552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781796395778656,1.005473256111145,0.8497191071510315,1.0093557834625244,0.0,0.0,0.0,0.0,1.0236459970474243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.268103837966919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867870330810547,0.8946167230606079,0.7877663373947144,1.0555986166000366,0.7128879427909851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.728573739528656,0.8922717571258545,1.0424734354019165,1.0871120691299438,0.7231870293617249,0.9847232699394226,0.7643954157829285,0.9324926137924194,1.1689512729644775,0.814674973487854,0.9601148962974548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7341277003288269,0.0,1.184080719947815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167941927909851,0.7622860074043274,0.7808494567871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7865710258483887,0.9956575632095337,0.8569364547729492,1.0010489225387573,0.0,0.0,0.0,0.0,1.0329760313034058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2703229188919067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7852123379707336,0.9031187295913696,0.7839970588684082,1.054071307182312,0.718375027179718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.7262595891952515,0.8999486565589905,1.0323880910873413,1.0946928262710571,0.7174317836761475,0.9835991263389587,0.770034909248352,0.9259194135665894,1.179375410079956,0.8071156740188599,0.9616534113883972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7331424355506897,0.0,1.1863349676132202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1758537292480469,0.7553959488868713,0.7802612781524658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791322648525238,0.9859460592269897,0.8641996383666992,0.9927583932876587,0.0,0.0,0.0,0.0,1.0423587560653687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27203369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783547580242157,0.9117094874382019,0.7801772952079773,1.0523086786270142,0.7238931059837341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.7238836288452148,0.9076735973358154,1.0224032402038574,1.102188229560852,0.7117175459861755,0.9822902679443359,0.7756921648979187,0.9193293452262878,1.1898174285888672,0.7996422052383423,0.9630191922187805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7320771813392639,0.0,1.1882297992706299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1836172342300415,0.748580813407898,0.7795775532722473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7960485219955444,0.9763383865356445,0.8715071082115173,0.9844886660575867,0.0,0.0,0.0,0.0,1.051790714263916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2732256650924683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7817942500114441,0.9203891158103943,0.7763098478317261,1.0503149032592773,0.7294412851333618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.7214475870132446,0.9154447317123413,1.0125190019607544,1.1095876693725586,0.7060446739196777,0.9807990789413452,0.7813655138015747,0.912726640701294,1.200269103050232,0.7922537922859192,0.9642099738121033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309328317642212,0.0,1.1897577047348022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191215991973877,0.7418398857116699,0.7787989377975464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800745964050293,0.9668343663215637,0.8788571953773499,0.9762438535690308,0.0,0.0,0.0,0.0,1.0612682104110718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2738909721374512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7799540758132935,0.9291574954986572,0.7723973989486694,1.0480942726135254,0.7350187301635742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.7189531922340393,0.9232600927352905,1.0027356147766113,1.116879940032959,0.7004134654998779,0.9791283011436462,0.7870533466339111,0.9061153531074524,1.210721731185913,0.784949541091919,0.9652237296104431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297104597091675,0.0,1.1909127235412598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986321210861206,0.7351725101470947,0.7779262661933899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054121136665344,0.9574335813522339,0.8862481117248535,0.9680277705192566,0.0,0.0,0.0,0.0,1.070786714553833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2740254402160645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7780287861824036,0.9380146265029907,0.7684425711631775,1.045651912689209,0.7406246066093445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
