9,9,1822.40875,1412.20075,1135.018625,1095.950375,1331.22875,583.1638125,0.0,821.8815,1448.8275,1494.703375,987.63825,1025.4330625,1534.933875,1642.21175,1550.815875,1828.719625,1534.039125,1424.549375,1709.270125,1145.069125,801.758875,1090.26075,1144.36025,1705.278375,638.6268125,845.936,1680.643,1481.18025,1342.00325,1406.752375,1792.3145,1791.629625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1823.775875,1411.47425,1137.967,1091.030875,1337.105,581.8381875,0.0,826.685625,1442.44425,1500.535625,983.17725,1025.992375,1538.5765,1637.73975,1549.42825,0.0,1533.670125,1427.78375,1714.923625,1142.149125,803.769875,1096.177375,1138.454625,1711.79875,635.436375,848.9905625,1674.333125,1485.926125,1337.432375,1405.5165,1787.6725,1786.161625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,1410.781875,1140.950625,1086.134125,1342.991625,580.5939375,0.0,831.5205625,1436.066,1506.376875,978.74525,1026.598125,1542.240875,1633.28425,1548.0695,0.0,1533.331625,1431.04375,1720.58575,1139.26375,805.836,1102.106,1132.56075,1718.322125,632.307375,852.091625,1668.028,1490.689375,1332.88225,1404.314125,1783.0445,1780.703625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1410.123625,1143.969125,1081.260125,1348.88825,579.431625,0.0,836.385625,1429.692625,1512.227,974.3425,1027.25025,1545.92725,1628.845125,1546.739875,0.0,1533.0235,1434.32925,1726.256375,1136.413,807.95675,1108.0465,1126.679,1724.848375,629.2405625,855.2386875,1661.72775,1495.46975,1328.353,1403.14525,1778.43075,1775.255875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,1409.499625,1147.022125,1076.4095,1354.795,578.35175,0.0,841.2804375,1423.3245,1518.085875,969.9695625,1027.9485625,1549.635125,1624.42275,1545.439375,0.0,1532.745875,1437.639875,1731.9355,1133.5975,810.1316875,1113.998625,1120.809375,1731.377375,626.2369375,858.4313125,1655.432375,1500.26725,1323.84475,1402.010125,1773.831375,1769.8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,1408.90975,1150.1095,1071.582375,1360.7115,577.3546875,0.0,846.2043125,1416.961375,1523.953625,965.6266875,1028.693125,1553.3645,1620.017125,1544.168,0.0,1532.49875,1440.97575,1737.623,1130.81725,812.360375,1119.96225,1114.95225,1737.909375,623.2974375,861.669,1649.141875,1505.0815,1319.358,1400.90875,1769.2465,1764.3915,1823.166625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,1408.354125,1153.230875,1066.779125,1366.63775,576.4409375,0.0,851.156875,1410.6035,1529.829875,961.3144375,1029.48375,1557.115125,1615.6285,1542.925875,0.0,1532.28225,1444.3365,1743.318875,1128.072625,814.642375,1125.937125,1109.107875,1744.444,620.4229375,864.951125,1642.856375,1509.9125,1314.89275,1399.841125,1764.676,1758.975,1817.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,1407.832875,1156.386,1062.0,1372.573625,575.6109375,0.0,856.1375625,1404.250875,1535.714625,957.033125,1030.320375,1560.887,1611.257,1541.713125,0.0,1532.096125,1447.722,1749.02275,1125.363875,816.97725,1131.923125,1103.27625,1750.9815,617.614375,868.2773125,1636.576,1514.76,1310.449375,1398.8075,1760.120375,1753.569,1810.8445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,1407.345875,1159.5745,1057.2455,1378.518875,574.865,0.0,861.145875,1397.90375,1541.60775,952.78325,1031.2028125,1564.679875,1606.902625,1540.52975,0.0,1531.9405,1451.132125,1754.734875,1122.69125,819.3645625,1137.920125,1097.457625,1757.521625,614.8726875,871.6469375,1630.30075,1519.623875,1306.027875,1397.80775,1755.5795,1748.17375,1804.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,1406.89325,1162.79625,1052.515875,1384.473625,574.203375,0.0,866.1813125,1391.562,1547.509125,948.5651875,1032.131,1568.4935,1602.56575,1539.375875,0.0,1531.8155,1454.5665,1760.455,1120.055,821.8038125,1143.92775,1091.652375,1764.064375,612.198625,875.0595625,1624.03075,1524.503875,1301.62875,1396.842125,1751.0535,1742.789375,1798.542625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,1406.475125,1166.050875,1047.8115,1390.437375,573.6265,0.0,871.2434375,1385.22575,1553.418625,944.379375,1033.1048125,1572.327875,1598.246375,1538.2515,0.0,1531.721125,1458.025125,1766.183,1117.455375,824.2945,1149.946,1085.860625,1770.609875,609.59325,878.5146875,1617.765875,1529.4,1297.252125,1395.910625,1746.542625,1737.415875,1792.399375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,1406.091375,1169.338125,1043.132625,1396.410375,573.1345625,0.0,876.3318125,1378.895125,1559.336375,940.22625,1034.124125,1576.18275,1593.944625,1537.15675,0.0,1531.65725,1461.507875,1771.918875,1114.89275,826.8363125,1155.974625,1080.082625,1777.157875,607.0574375,882.0118125,1611.506375,1534.312,1292.898125,1395.01325,1742.046875,1732.0535,1786.261375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,1405.742125,1172.65775,1038.47975,1402.39225,572.7278125,0.0,881.4459375,1372.57025,1565.262,936.10625,1035.18875,1580.058,1589.66075,1536.091625,0.0,1531.623875,1465.014375,1777.662625,1112.367125,829.4285625,1162.0135,1074.3185,1783.7085,604.5919375,885.550375,1605.252375,1539.239625,1288.567125,1394.15025,1737.566375,1726.702125,1780.12875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,1405.427375,1176.009375,1033.8530625,1408.382875,572.406375,0.0,886.5853125,1366.25125,1571.195625,932.0198125,1036.298625,1583.9535,1585.39475,1535.05625,0.0,1531.621,1468.544625,1783.413875,1109.879125,832.0709375,1168.062375,1068.5685,1790.261625,602.1976875,889.1299375,1599.00375,1544.182875,1284.259375,1393.321625,1733.10125,1721.362125,1774.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1405.147125,1179.39275,1029.253,1414.382375,572.1704375,0.0,891.7495625,1359.938,1577.136875,927.9674375,1037.4535,1587.869,1581.147,1534.05075,0.0,1531.648875,1472.09825,1789.172875,1107.428625,834.7629375,1174.12125,1062.833,1796.81725,599.875625,892.75,1592.76075,1549.1415,1279.975,1392.52725,1728.65175,1716.033375,1767.879625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,1404.901375,1182.80775,1024.68,1420.390375,572.0200625,0.0,896.93825,1353.63075,1583.086,923.9495625,1038.653375,1591.8045,1576.9175,1533.075,0.0,1531.707125,1475.675375,1794.939375,1105.016125,837.504,1180.18975,1057.11225,1803.37525,597.6264375,896.4100625,1586.523375,1554.115375,1275.71425,1391.767375,1724.217875,1710.716125,1761.76325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1404.69025,1186.254,1020.1343125,1426.406875,571.9554375,0.0,902.1509375,1347.329625,1589.042625,919.9665625,1039.8979375,1595.75975,1572.706375,1532.12925,0.0,1531.796,1479.275625,1800.71325,1102.64175,840.2936875,1186.267875,1051.40625,1809.93575,595.4510625,900.1095625,1580.291625,1559.104375,1271.4775,1391.042125,1719.799875,1705.4105,1755.652375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1404.513625,1189.731125,1015.616375,1432.43175,571.9764375,0.0,907.3871875,1341.0345,1595.00675,916.019,1041.187125,1599.734625,1568.513875,1531.213375,0.0,1531.9155,1482.89875,1806.4945,1100.305875,843.1315625,1192.355375,1045.7154375,1816.498625,593.3503125,903.848125,1574.065625,1564.108375,1267.264875,1390.35125,1715.39775,1700.1165,1749.547125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,1404.371625,1193.238875,1011.1265625,1438.464875,572.083125,0.0,912.646625,1334.74575,1600.978375,912.1073125,1042.52075,1603.729,1564.34,1530.327625,0.0,1532.065375,1486.54475,1812.283125,1098.008625,846.0170625,1198.45225,1040.0400625,1823.063875,591.3249375,907.6251875,1567.8455,1569.127125,1263.076625,1389.695125,1711.011625,1694.834375,1743.447625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,1404.26425,1196.777125,1006.6651875,1444.506125,572.2754375,0.0,917.9288125,1328.463375,1606.95725,908.2319375,1043.8986875,1607.742625,1560.185125,1529.471875,0.0,1532.245875,1490.213375,1818.079,1095.750375,848.9496875,1204.558125,1034.380375,1829.6315,589.37575,911.4403125,1561.631375,1574.1605,1258.913125,1389.07375,1706.641625,1689.564125,1737.353875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
