,time,11,12,33,34,56,78,79,100,101,123,124,145,146,167,168,190,191,212,213,235,257,279,280,302,1340,1362,1363,1385,1407,1408,1429,1430,1451,1452,1453,1474,1475,1496,1497,1519,1520,1541,1542,1564,57,258,1386,1565,169,1498,102,236,1431,35,1341,1543,1364,147,214,1476,80,1409,13,303,281,1521,192,125,1342,1454,58,259,1387,1566,170,1499,103,237,1432,36,1544,1365,1320,148,215,1477,81,304,1410,14,282,1522,193,126,1455,1343,59,260,1388,1567,171,1500,238,104,1433,37,1545,1366,149,216,1478,1321,305,82,1411,15,283,1523,194,127,1456,261,1344,60,1389,1568,172,1501,239,105
0,0,826.88775,1440.5805,1411.369375,847.512,583.850875,971.4246875,1241.76225,1584.46375,692.231125,628.0425,1712.88775,1128.75975,1113.505875,1757.304875,720.0335,870.831375,1688.24275,1389.938,1253.575625,1116.897375,1361.154625,1829.204,1749.05,1786.101,1636.7945,1597.5015,1775.03175,1277.9685,1004.9395625,1385.005,1149.302625,841.7358125,1609.44275,660.972875,1788.49075,1062.885125,1155.793625,1672.4245,641.3019375,673.5809375,1620.195625,1214.705125,1003.364875,595.563625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,831.7975625,1434.247125,1417.690125,842.496125,584.987875,977.1115,1235.573,1590.967125,688.0999375,631.143375,1706.33,1134.66225,1107.600875,1763.70625,717.3884375,873.921,1682.017875,1395.0865,1248.74525,1115.426125,1363.101625,1832.90675,1745.46125,1784.865125,1637.768125,1601.0825,1770.87675,1275.482,1006.1135,1379.518,1154.1985,838.0913125,1615.7295,663.3605625,1782.00425,1068.77675,1149.760875,1678.971125,637.870625,677.4839375,1613.683875,1220.8435,997.640125,594.1526875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,836.7364375,1427.919125,1424.01625,837.5080625,586.2056875,982.8145625,1229.391875,1597.47375,684.015125,634.3060625,1699.77475,1140.57675,1101.70825,1770.11125,714.802125,877.0556875,1675.798375,1400.250625,1243.935375,1113.997,1365.081625,0.0,1741.89275,1783.655625,1638.771,1604.68575,1766.739375,1273.029125,1007.334875,1374.04425,1159.115625,834.4895625,1622.021375,665.8133125,1775.520875,1074.68125,1143.73875,1685.520625,634.497625,681.436,1607.17525,1226.990375,991.931125,592.8205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,841.7039375,1421.5965,1430.347875,832.548375,587.5038125,988.53375,1223.21875,1603.983625,679.977375,637.5296875,1693.22225,1146.503,1095.82825,1776.52,712.2753125,880.2349375,1669.58425,1405.43025,1239.146125,1112.61,1367.0945,0.0,1738.34475,1782.472375,1639.80275,1608.311,1762.619625,1270.61,1008.603375,1368.584125,1164.053875,830.9311875,1628.318375,668.3303125,1769.040625,1080.59825,1137.72725,1692.072625,631.184,685.4363125,1600.669875,1233.145625,986.2380625,591.5675625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,846.6995625,1415.279375,1436.684625,827.6174375,588.88175,994.268625,1217.053875,1610.49675,675.987625,640.813375,1686.6725,1152.44075,1089.961,1782.932375,709.8085,883.4581875,1663.375875,1410.625375,1234.37775,1111.2655,1369.140125,0.0,1734.81725,1781.3155,1640.8635,1611.958125,1758.51775,1268.224875,1009.918875,1363.137625,1169.012875,827.416625,1634.620375,670.910875,1762.5635,1086.527625,1131.7265,1698.627375,627.9305625,689.4840625,1594.16775,1239.309125,980.56125,590.394375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,851.7226875,1408.96775,1443.02675,822.7159375,590.339,1000.019,1210.89725,1617.013,672.04675,644.156125,1680.1255,1158.389875,1084.10675,1789.348375,707.4024375,886.725,1657.173,1415.835625,1229.6305,1109.9635,1371.218375,0.0,1731.3105,1780.185125,1641.953125,1615.627,1754.43375,1265.873875,1011.2811875,1357.705,1173.9925,823.946625,1640.927375,673.5543125,1756.0895,1092.46925,1125.736875,1705.18475,624.7383125,693.578375,1587.669,1245.480625,974.901,589.3014375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,856.7729375,1402.66175,1449.374,817.8443125,591.874875,1005.784625,1204.749125,1623.5325,668.1555625,647.5570625,1673.58125,1164.350375,1078.26575,1795.767875,705.0576875,890.034875,1650.975875,1421.060875,1224.904625,1108.704125,1373.329,0.0,1727.824625,1779.08125,1643.07175,1619.3175,1750.367875,1263.557125,1012.690125,1352.2865,1178.992375,820.5215625,1647.23925,676.259875,1749.61875,1098.422875,1119.758375,1711.74475,621.6081875,697.7184375,1581.1735,1251.66,969.2575625,588.2891875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,861.84975,1396.3615,1455.726375,813.0030625,593.48875,1011.565125,1198.60975,1630.054875,664.3149375,651.0153125,1667.03975,1170.32175,1072.43825,1802.191,702.774875,893.3873125,1644.7845,1426.301,1220.200375,1107.48775,1375.471875,0.0,1724.359625,1778.003875,1644.219,1623.0295,1746.320125,1261.275,1014.1455,1346.882125,1184.01225,817.1421875,1653.555875,679.0268125,1743.15125,1104.38825,1113.791375,1718.30725,618.541125,701.9034375,1574.6815,1257.847375,963.63125,587.3580625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,866.9526875,1390.067125,1462.083625,808.192875,595.1800625,1017.360375,1192.479,1636.5805,660.5258125,654.529875,1660.50125,1176.304,1066.624375,1808.6175,700.554625,896.7819375,1638.599,1431.555875,1215.517875,1106.31425,1377.647,0.0,1720.91575,1776.953,1645.395,1626.76275,1742.29075,1259.027625,1015.647125,1341.492125,1189.052,813.8089375,1659.877375,681.8543125,1736.687,1110.36525,1107.835875,1724.872375,615.538125,706.1325625,1568.193,1264.042375,958.0224375,586.508375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
