14,14,1751.444375,1426.405375,1475.49275,1310.984625,0.0,748.6841875,764.7265625,1490.24475,1350.75,912.190375,793.4088125,1283.682375,1543.713625,1357.979125,1590.229125,1761.27925,1589.88175,1782.83575,1400.84625,1006.0506875,1133.680125,1292.466125,1657.39425,673.905375,675.8183125,1651.009625,1282.734125,1164.792375,1095.03275,1490.566625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1750.91575,1428.74,1480.719,1306.82675,0.0,747.4030625,769.5126875,1483.830375,1356.928875,906.88,793.4554375,1287.55625,1538.487375,1355.7915,1591.615625,1760.446125,1592.265,1787.85475,1398.014125,1007.1204375,1138.99425,1286.951625,1663.9215,670.4589375,679.3789375,1644.473625,1288.174875,1159.43425,1093.444875,1492.320875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1750.414375,1431.10475,1485.959375,1302.693,0.0,746.1855,774.33225,1477.420625,1363.114875,901.5921875,793.563,1291.45525,1533.274,1353.635125,1593.03025,1759.638875,1594.674,1792.885625,1395.21025,1008.2366875,1144.32575,1281.450875,1670.45175,667.0678125,682.9926875,1637.940625,1293.63025,1154.093375,1091.8995,1494.105625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1749.9405,1433.4995,1491.2135,1298.5835,0.0,745.0318125,779.1846875,1471.0155,1369.308,896.32725,793.731625,1295.3795,1528.073625,1351.51025,1594.472875,1758.857625,1597.108625,1797.92825,1392.434625,1009.39925,1149.674125,1275.964,1676.98475,663.7328125,686.65875,1631.410625,1299.1,1148.769875,1090.39675,1495.920625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1749.493875,1435.923875,1496.4815,1294.498625,0.0,743.9423125,784.0694375,1464.615125,1375.508125,891.085625,793.9611875,1299.3285,1522.886625,1349.417125,1595.943625,1758.102125,1599.56875,1802.982625,1389.687625,1010.608,1155.0395,1270.491125,1683.520625,660.4548125,690.3761875,1624.883875,1304.584125,1143.46425,1088.936875,1497.76575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1749.074625,1438.378,1501.763,1290.438375,0.0,742.9171875,788.9858125,1458.219625,1381.715125,885.8678125,794.251625,1303.302125,1517.712875,1347.355875,1597.442125,1757.37275,1602.054125,1808.048375,1386.96925,1011.8626875,1160.42125,1265.0325,1690.059125,657.2346875,694.14425,1618.360125,1310.082125,1138.1765,1087.519875,1499.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1748.682875,1440.8615,1507.058125,1286.40325,0.0,741.9568125,793.9331875,1451.829,1387.929,880.674125,794.602875,1307.300125,1512.552625,1345.3265,1598.9685,1756.66925,1604.56475,1813.12575,1384.27975,1013.16325,1165.8195,1259.58825,1696.6005,654.0733125,697.962125,1611.83975,1315.594125,1132.907,1086.146125,1501.54625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1748.3185,1443.37425,1512.366375,1282.393375,0.0,741.061375,798.911125,1445.443375,1394.1495,875.5050625,795.014875,1311.32225,1507.406,1343.329375,1600.522625,1755.991875,1607.100375,1818.214375,1381.61925,1014.5094375,1171.23375,1254.15875,1703.1445,650.9715625,701.8289375,1605.3225,1321.11975,1127.656125,1084.815625,1503.481375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1747.981625,1445.916125,1517.687875,1278.409,0.0,740.231125,803.9189375,1439.06275,1400.376625,870.361125,795.4875625,1315.368375,1502.273125,1341.364375,1602.104375,1755.340625,1609.661125,1823.314375,1378.988,1015.9010625,1176.664,1248.744,1709.69125,647.9301875,705.743875,1598.808625,1326.659,1122.423875,1083.528625,1505.446125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1747.67225,1448.487125,1523.022375,1274.450375,0.0,739.4663125,808.956125,1432.68725,1406.61025,865.242625,796.0208125,1319.438125,1497.15425,1339.431875,1603.713625,1754.715375,1612.246625,1828.425375,1376.386125,1017.338,1182.10975,1243.34425,1716.2405,644.950125,709.7061875,1592.298125,1332.2115,1117.21075,1082.28525,1507.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1747.390375,1451.08675,1528.36975,1270.517625,0.0,738.767125,814.0220625,1426.316875,1412.85025,860.1501875,796.6144375,1323.5315,1492.0495,1337.532,1605.3505,1754.11625,1614.856875,0.0,1373.81375,1018.82,1187.571,1237.95975,1722.792375,642.03225,713.715125,1585.791,1337.77725,1112.016875,1081.085625,1509.4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1747.135875,1453.71525,1533.729875,1266.61125,0.0,738.13375,819.11625,1419.951875,1419.096625,855.084125,797.268375,1327.648,1486.958875,1335.66475,1607.014625,1753.54325,1617.49175,0.0,1371.271125,1020.346875,1193.047375,1232.590625,1729.346875,639.177375,717.76975,1579.287375,1343.355875,1106.842625,1079.93,1511.51775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1746.909,1456.372125,1539.102625,1262.73125,0.0,737.566375,824.2381875,1413.592125,1425.349125,850.045,797.9825,1331.787625,1481.88275,1333.830375,1608.706125,1752.9965,1620.151125,0.0,1368.758375,1021.9184375,1198.538875,1227.23725,1735.90375,636.386375,721.8694375,1572.787125,1348.947375,1101.68825,1078.8185,1513.60025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1746.7095,1459.057375,1544.48775,1258.878,0.0,737.065125,829.387375,1407.23775,1431.607875,845.033375,798.7565625,1335.950125,1476.821125,1332.028875,1610.424875,1752.475875,1622.834875,0.0,1366.275625,1023.5344375,1204.045125,1221.899625,1742.463125,633.6600625,726.013375,1566.2905,1354.551625,1096.554125,1077.751125,1515.711875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1746.537625,1461.770875,1549.88525,1255.05175,0.0,736.630125,834.5631875,1400.889,1437.87275,840.0495625,799.5904375,1340.135125,1471.774125,1330.260625,1612.17075,1751.981625,1625.542875,0.0,1363.823125,1025.1946875,1209.565875,1216.578125,1749.025,630.9993125,730.20075,1559.7975,1360.168375,1091.440375,1076.728125,1517.8525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1746.393375,1464.51225,1555.294875,1251.25275,0.0,736.2615,839.76525,1394.54575,1444.1435,835.09425,800.4839375,1344.342625,1466.742125,1328.525625,1613.94375,1751.5135,1628.274875,0.0,1361.401,1026.899,1215.101,1211.272875,1755.58925,628.405,734.430875,1553.308125,1365.797375,1086.34725,1075.749625,1520.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
