,time,453,475,497,498,520,542,543,564,565,587,588,609,610,631,632,654,655,676,677,699,721,722,744,766,788,789,811,833,834,856,878,879,900,901,923,924,945,946,967,968,969,990,991,1013,1035,1036,1057,1058,1080,476,902,767,521,1014,700,947,812,633,566,857,745,1081,880,992,499,678,1103,611,1059,925,454,790,544,835,723,970,1037,656,858,589,477,903,768,522,1015,701,948,634,813,567,836,1104,1082,746,993,881,500,679,612,1060,926,791,545,724,814,1038,971,657,590,859,478,769,904,523,1016,702,635,949,792,1105,568,1083,837,747,994,882,680,501,1061,613,927,770,546,725,1039,815,972,658,591,860,748,905,524,479,1017,703,1106,636,950
107,107,0.0,0.0,0.0,3.823592185974121,3.04561710357666,2.537670135498047,4.714138984680176,0.0,2.7242422103881836,2.0224790573120117,5.4325056076049805,1.8881243467330933,6.147125720977783,0.0,1.1326667070388794,1.4148447513580322,5.911302089691162,0.0,0.3607112169265747,0.9214648604393005,0.0,6.177267551422119,0.4679555892944336,0.8353081941604614,0.0,0.050139930099248886,0.5306792259216309,0.0,5.907273769378662,0.209365576505661,0.6233564615249634,5.423269748687744,0.0,6.0670647621154785,0.47514721751213074,5.252397537231445,0.7829674482345581,0.4049760401248932,0.0,0.9107170104980469,4.176804065704346,0.0,2.9316840171813965,1.5338046550750732,1.3425202369689941,3.082296133041382,0.0,2.3316094875335693,1.847015619277954,4.378976345062256,4.8755879402160645,5.823225975036621,4.934854030609131,3.6508681774139404,5.717700481414795,4.3550028800964355,5.49181604385376,5.542979717254639,5.292261600494385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,3.816617965698242,3.04136323928833,2.5366222858428955,4.706242084503174,0.0,2.711890459060669,2.0238022804260254,5.433272838592529,1.8892029523849487,6.159122943878174,0.0,1.1405173540115356,1.4176911115646362,5.916110515594482,0.0,0.36850106716156006,0.9258891344070435,0.0,6.18293571472168,0.4732036590576172,0.8383237719535828,0.0,0.05573683977127075,0.5345638990402222,0.0,5.912953853607178,0.21462617814540863,0.626066267490387,5.428397178649902,0.0,6.0750555992126465,0.47904351353645325,5.262779712677002,0.78420490026474,0.4126525819301605,0.0,0.9109072685241699,4.1777753829956055,0.0,2.9032912254333496,1.527646780014038,1.3398346900939941,3.07721209526062,0.0,2.325082540512085,1.8427015542984009,4.3741865158081055,4.878897666931152,5.827555179595947,4.931909561157227,3.649359941482544,5.72085428237915,4.356081485748291,5.495223045349121,5.54457426071167,5.291874885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,3.8096609115600586,3.037154197692871,2.5355842113494873,4.698207378387451,0.0,2.700129270553589,2.02510666847229,5.4340500831604,1.8902734518051147,6.171354293823242,0.0,1.1482778787612915,1.4205148220062256,5.920963287353516,0.0,0.37628936767578125,0.9302860498428345,0.0,6.188623905181885,0.47843366861343384,0.8413234949111938,0.0,0.061329808086156845,0.5384288430213928,0.0,5.918646812438965,0.21986177563667297,0.6287583708763123,5.433555603027344,0.0,6.083024978637695,0.48290225863456726,5.273281574249268,0.7854331731796265,0.4201575815677643,0.0,0.9110958576202393,4.178762912750244,0.0,2.8740739822387695,1.5215754508972168,1.3371706008911133,3.072079658508301,0.0,2.3185510635375977,1.8384017944335938,4.369381427764893,4.882237434387207,5.831904888153076,4.928938388824463,3.6478371620178223,5.724028587341309,4.357169151306152,5.498648166656494,5.546182155609131,5.291484355926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,3.8027217388153076,3.032989263534546,2.5345559120178223,4.690032482147217,0.0,2.688920497894287,2.026392936706543,5.434837818145752,1.8913358449935913,6.183824062347412,0.0,1.1559488773345947,1.4233158826828003,5.9258623123168945,0.0,0.3840751647949219,0.9346558451652527,0.0,6.194331169128418,0.483645498752594,0.8443073630332947,0.0,0.0669184997677803,0.5422740578651428,0.0,5.924352645874023,0.22507227957248688,0.6314328908920288,5.438745021820068,0.0,6.090973377227783,0.4867238998413086,5.283903121948242,0.7866524457931519,0.42749595642089844,0.0,0.9112828373908997,4.179768085479736,0.0,2.844047784805298,1.5155892372131348,1.334527850151062,3.066898822784424,0.0,2.312016010284424,1.8341163396835327,4.364561080932617,4.88560676574707,5.836274147033691,4.92594051361084,3.646299362182617,5.7272233963012695,4.358266353607178,5.502091407775879,5.547802448272705,5.291090488433838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,3.7958011627197266,3.028867721557617,2.533536672592163,4.6817145347595215,0.0,2.6782288551330566,2.027661085128784,5.435635566711426,1.892390251159668,6.196535110473633,0.0,1.1635311841964722,1.426094651222229,5.930806636810303,0.0,0.3918575942516327,0.9389984607696533,0.0,6.2000579833984375,0.4888390004634857,0.84727543592453,0.0,0.07250261306762695,0.5460996031761169,0.0,5.930070877075195,0.23025761544704437,0.6340901255607605,5.443964958190918,0.0,6.098898410797119,0.49050891399383545,5.294643402099609,0.7878627777099609,0.4346725642681122,0.0,0.9114682674407959,4.180790424346924,0.0,2.813235282897949,1.5096869468688965,1.3319060802459717,3.061668872833252,0.0,2.3054776191711426,1.8298454284667969,4.3597259521484375,4.889006614685059,5.840663909912109,4.922914981842041,3.6447465419769287,5.73043966293335,4.359373092651367,5.505552768707275,5.549435615539551,5.2906928062438965,5.160494804382324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,3.7888994216918945,3.0247890949249268,2.532526969909668,4.673251628875732,0.0,2.6680214405059814,2.02891206741333,5.436444282531738,1.8934366703033447,6.2094902992248535,0.0,1.171025276184082,1.4288513660430908,5.935797214508057,0.0,0.3996357321739197,0.9433141350746155,0.0,6.205803394317627,0.4940139353275299,0.850227952003479,0.0,0.07808180898427963,0.5499055981636047,0.0,5.9358015060424805,0.2354177087545395,0.6367300748825073,5.449215412139893,0.0,6.106800556182861,0.49425771832466125,5.305502891540527,0.7890642285346985,0.4416919946670532,0.0,0.9116520881652832,4.181830883026123,0.0,2.7816662788391113,1.5038670301437378,1.3293051719665527,3.056389570236206,0.0,2.298936367034912,1.8255889415740967,4.3548760414123535,4.89243745803833,5.845073223114014,4.919861793518066,3.643178701400757,5.733676910400391,4.360489368438721,5.509032249450684,5.551082611083984,5.2902913093566895,5.163127422332764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,3.782017230987549,3.0207531452178955,2.5315263271331787,4.664640426635742,0.0,2.658268690109253,2.0301456451416016,5.4372639656066895,1.8944753408432007,6.222692489624023,0.0,1.1784322261810303,1.4315862655639648,5.940834999084473,0.0,0.4074086546897888,0.9476029276847839,0.0,6.2115678787231445,0.4991702139377594,0.853164792060852,0.0,0.08365578204393387,0.5536919832229614,0.0,5.941544055938721,0.24055248498916626,0.6393529176712036,5.454497337341309,0.0,6.114677906036377,0.49797073006629944,5.3164801597595215,0.7902569770812988,0.4485587775707245,0.0,0.9118343591690063,4.182889461517334,0.0,2.749378204345703,1.4981284141540527,1.326724886894226,3.051060438156128,0.0,2.292393207550049,1.8213469982147217,4.350011348724365,4.895898818969727,5.8495025634765625,4.916780948638916,3.6415951251983643,5.736935615539551,4.361615180969238,5.512530326843262,5.5527424812316895,5.289885997772217,5.165774822235107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,3.7751550674438477,3.016759157180786,2.5305349826812744,4.655879020690918,0.0,2.648942708969116,2.031362295150757,5.438094615936279,1.8955062627792358,6.236143589019775,0.0,1.185752511024475,1.4342994689941406,5.945919990539551,0.0,0.41517552733421326,0.9518648982048035,0.0,6.217350959777832,0.5043076872825623,0.8560861945152283,0.0,0.08922421187162399,0.5574589967727661,0.0,5.947298049926758,0.2456618994474411,0.6419587731361389,5.45980978012085,0.0,6.122530460357666,0.5016484260559082,5.327575206756592,0.791441023349762,0.45527729392051697,0.0,0.9120151400566101,4.183967113494873,0.0,2.7164156436920166,1.4924696683883667,1.3241651058197021,3.0456809997558594,0.0,2.285848379135132,1.817119836807251,4.345132350921631,4.8993916511535645,5.853951930999756,4.913671493530273,3.63999605178833,5.740215301513672,4.362751007080078,5.516046524047852,5.554415702819824,5.2894768714904785,5.168437480926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,3.7683138847351074,3.0128064155578613,2.5295522212982178,4.646964073181152,0.0,2.640017509460449,2.032562732696533,5.438936233520508,1.8965294361114502,6.249846935272217,0.0,1.192987084388733,1.4369914531707764,5.951052188873291,0.0,0.4229353964328766,0.9561002850532532,0.0,6.223151683807373,0.5094261765480042,0.0,0.0,0.09478678554296494,0.5612065196037292,0.0,5.953063011169434,0.25074589252471924,0.6445478796958923,5.465152740478516,0.0,6.130356788635254,0.5052911639213562,5.338787078857422,0.792616605758667,0.46185171604156494,0.0,0.9121944308280945,4.185064315795898,0.0,2.682831287384033,1.4868894815444946,1.3216254711151123,3.0402510166168213,0.0,2.2793025970458984,1.812907338142395,4.34023904800415,4.902915954589844,5.858421325683594,4.910533428192139,3.638381004333496,5.74351692199707,4.363896369934082,5.519581317901611,5.556103229522705,5.289063930511475,5.171115875244141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,3.761493682861328,3.008894681930542,2.528578519821167,4.6378936767578125,0.0,2.631469488143921,2.0337471961975098,5.43979024887085,1.8975452184677124,6.263803482055664,0.0,1.200136661529541,1.4396620988845825,5.95623254776001,0.0,0.43068739771842957,0.9603090882301331,0.0,6.228971004486084,0.5145255327224731,0.0,0.0,0.10034319758415222,0.5649346709251404,0.0,5.958839416503906,0.2558043897151947,0.6471202373504639,5.470526695251465,0.0,6.138156414031982,0.508899450302124,5.350114345550537,0.7937837243080139,0.4682862162590027,0.0,0.9123722910881042,4.186181545257568,0.0,2.6486856937408447,1.4813865423202515,1.3191057443618774,3.0347700119018555,0.0,2.272756338119507,1.8087096214294434,4.335331916809082,4.906472206115723,5.862910747528076,4.907366752624512,3.636749744415283,5.746840476989746,4.365052223205566,5.523134708404541,5.557804107666016,5.288647174835205,5.173810005187988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,3.754695177078247,3.005023241043091,2.527613401412964,4.628664970397949,0.0,2.6232762336730957,2.0349156856536865,5.440655708312988,1.898553490638733,6.27801513671875,0.0,1.2072020769119263,1.4423120021820068,5.961461544036865,0.0,0.43843066692352295,0.9644914865493774,0.0,6.23480749130249,0.5196056962013245,0.0,0.0,0.10589313507080078,0.5686435699462891,0.0,5.964625835418701,0.2608374059200287,0.6496761441230774,5.475931644439697,0.0,6.145928859710693,0.5124736428260803,5.361556529998779,0.7949424386024475,0.474584698677063,0.0,0.9125487208366394,4.187319755554199,0.0,2.614046335220337,1.4759597778320312,1.3166059255599976,3.029237747192383,0.0,2.2662100791931152,1.8045268058776855,4.330410480499268,4.910061359405518,5.867419719696045,4.904170513153076,3.6351022720336914,5.750185966491699,4.366218566894531,5.526706218719482,5.559519290924072,5.288226127624512,5.176519870758057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,3.7479190826416016,3.0011918544769287,2.5266568660736084,4.6192755699157715,0.0,2.61541748046875,2.0360686779022217,5.44153356552124,1.8995542526245117,0.009298446588218212,0.0,1.2141841650009155,1.4449411630630493,5.966739177703857,0.0,0.4461643099784851,0.9686475992202759,0.0,6.240661144256592,0.524666428565979,0.0,0.0,0.11143627762794495,0.5723332166671753,0.0,5.970422744750977,0.26584482192993164,0.6522156000137329,5.481367111206055,0.0,6.153672695159912,0.5160140991210938,5.373112201690674,0.7960929870605469,0.48075106739997864,0.0,0.9127237200737,4.188478946685791,0.0,2.5789875984191895,1.4706077575683594,1.3141257762908936,3.023653507232666,0.0,2.259664535522461,1.8003588914871216,4.325475215911865,4.91368293762207,5.8719482421875,4.900944709777832,3.6334381103515625,5.7535529136657715,4.367394924163818,5.530296802520752,5.561248779296875,5.2878007888793945,5.179245471954346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,3.74116587638855,2.9973995685577393,2.5257089138031006,4.609723091125488,0.0,2.6078743934631348,2.0372066497802734,5.4424238204956055,1.9005478620529175,0.024024320766329765,0.0,1.2210837602615356,1.4475497007369995,5.972066402435303,0.0,0.4538874626159668,0.9727775454521179,0.0,6.246531963348389,0.529707670211792,0.0,0.0,0.11697234213352203,0.5760037302970886,0.0,5.976229667663574,0.27082666754722595,0.6547387838363647,5.486833572387695,0.0,6.161387920379639,0.5195213556289673,5.384779453277588,0.7972353100776672,0.4867889881134033,0.0,0.9128973484039307,4.18966007232666,0.0,2.5435891151428223,1.4653294086456299,1.3116649389266968,3.018017292022705,0.0,2.253120183944702,1.796205997467041,4.320526599884033,4.917337894439697,5.876497268676758,4.897688865661621,3.6317572593688965,5.7569427490234375,4.368581771850586,5.533905982971191,5.562992095947266,5.287371635437012,5.181987285614014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,3.734435796737671,2.9936463832855225,2.5247693061828613,4.60000467300415,0.0,2.600628614425659,2.038329839706421,5.443326473236084,1.9015341997146606,0.03900814428925514,0.0,1.227901577949524,1.4501380920410156,5.977443218231201,0.0,0.46159929037094116,0.9768814444541931,0.0,6.252419948577881,0.5347293019294739,0.0,0.0,0.12250102311372757,0.579655110836029,0.0,5.982046127319336,0.27578291296958923,0.6572458744049072,5.492330074310303,0.0,6.169073104858398,0.5229957103729248,5.396557807922363,0.0,0.49270209670066833,0.0,0.9130696058273315,4.190863609313965,0.0,2.507936716079712,1.4601233005523682,1.3092234134674072,3.0123283863067627,0.0,2.246577739715576,1.7920681238174438,4.3155646324157715,4.921026229858398,5.881065368652344,4.894402980804443,3.630059003829956,5.760354995727539,4.369779586791992,5.537533760070801,5.564750671386719,5.286938667297363,5.184744834899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,3.727729558944702,2.989931583404541,2.5238378047943115,4.590117931365967,0.0,2.5936644077301025,2.0394387245178223,5.444242477416992,0.0,0.054249972105026245,0.0,1.2346386909484863,1.4527064561843872,5.982870101928711,0.0,0.4692988693714142,0.980959415435791,0.0,6.258323669433594,0.5397312045097351,0.0,0.0,0.1280220001935959,0.5832874178886414,0.0,5.9878716468811035,0.2807134985923767,0.6597369313240051,5.497858047485352,0.0,6.176728248596191,0.5264375805854797,5.408444881439209,0.0,0.49849388003349304,0.0,0.9132405519485474,4.1920905113220215,0.0,2.472118854522705,1.4549884796142578,1.3068008422851562,3.006586790084839,0.0,2.240037441253662,1.7879453897476196,4.31058931350708,4.924748420715332,5.885653495788574,4.891086101531982,3.6283435821533203,5.763789653778076,4.370988368988037,5.541180610656738,5.566523551940918,5.286500930786133,5.18751859664917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,3.7210474014282227,2.9862546920776367,2.5229146480560303,4.5800604820251465,0.0,2.586965799331665,2.0405330657958984,5.44517183303833,0.0,0.06974940747022629,0.0,1.2412959337234497,1.4552549123764038,5.98834753036499,0.0,0.4769854247570038,0.9850115776062012,0.0,6.264244079589844,0.5447131991386414,0.0,0.0,0.1335349977016449,0.5869008302688599,0.0,5.993706226348877,0.2856184244155884,0.6622121334075928,5.503416061401367,0.0,6.184351921081543,0.5298473834991455,5.42043924331665,0.0,0.5041676759719849,0.0,0.9134101867675781,4.19334077835083,0.0,2.4362270832061768,1.4499236345291138,1.3043969869613647,3.0007917881011963,0.0,2.2335000038146973,1.7838376760482788,4.305601119995117,4.9285054206848145,5.890261173248291,4.8877387046813965,3.62661075592041,5.767246723175049,4.3722076416015625,5.544846534729004,5.56831169128418,5.286059379577637,5.190309047698975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
