,time,240,262,284,285,306,307,308,329,330,351,352,373,374,375,396,397,419,441,442,463,464,486,508,509,530,531,553,554,575,576,597,598,620,621,642,643,665,687,688,709,710,732,754,487,420,263,218,599,666,353,532,755,286,465,733,398,644,577,331,241,510,711,264,443,622,376,689,555,309,488,421,242,600,667,354,219,756,533,287,466,734,399,645,578,332,712,220,511,265,444,623,377,690,556,310,489,422,668,243,601,757,355,779,534,288,735,467,400,646,579,333,713,512,221,266,445,624,378,691,557,311,490,780,423,758,669,602,244,356,535
0,0,0.27048930525779724,0.3616606295108795,0.3159361481666565,0.2928377389907837,0.18957750499248505,0.5639955997467041,0.19444064795970917,0.7171345949172974,0.43548527359962463,0.4214388132095337,1.0216752290725708,0.20014862716197968,0.8832515478134155,0.2485840618610382,0.37864139676094055,0.556012749671936,1.3099349737167358,0.6731125116348267,0.30737173557281494,0.2959706783294678,0.691149115562439,1.1698640584945679,0.5202156901359558,0.3914264440536499,0.2329678237438202,0.9310851097106934,1.012603759765625,0.2204698771238327,0.4229988753795624,0.4942915737628937,0.1858816146850586,1.1043413877487183,0.7247062921524048,0.25349441170692444,0.32754799723625183,0.48492032289505005,0.6330450177192688,0.4163893163204193,0.20866990089416504,0.21244964003562927,0.29841893911361694,0.2890503406524658,0.1943933069705963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.2709599733352661,0.36088427901268005,0.31407275795936584,0.29456663131713867,0.18795917928218842,0.5660859942436218,0.19612322747707367,0.7136420011520386,0.43880146741867065,0.41819849610328674,1.0296536684036255,0.19835367798805237,0.8749338388442993,0.25066938996315,0.37562018632888794,0.5607461929321289,1.3175686597824097,0.6673514246940613,0.30983632802963257,0.29360902309417725,0.6970788836479187,1.1636124849319458,0.5159787535667419,0.39453747868537903,0.230993390083313,0.9396600127220154,1.0028806924819946,0.2223920375108719,0.41960930824279785,0.4984036684036255,0.18417496979236603,1.1124480962753296,0.7193074822425842,0.2555863559246063,0.32515719532966614,0.4883577823638916,0.6339857578277588,0.4146967828273773,0.2102627009153366,0.21112596988677979,0.29981377720832825,0.28930923342704773,0.1939271241426468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.27142035961151123,0.36009323596954346,0.3122127950191498,0.2962982952594757,0.18634773790836334,0.568149983882904,0.19781367480754852,0.7101160883903503,0.442143052816391,0.4149834215641022,1.0376150608062744,0.19656841456890106,0.8667072653770447,0.25276780128479004,0.3726237714290619,0.5655298233032227,1.3248294591903687,0.661648690700531,0.31231844425201416,0.2912633419036865,0.7030666470527649,1.1571571826934814,0.5117823481559753,0.3976743221282959,0.22903059422969818,0.9483094215393066,0.9932559728622437,0.22432543337345123,0.4162496030330658,0.5025566816329956,0.18247704207897186,1.1204794645309448,0.7139345407485962,0.2576906681060791,0.3227802515029907,0.4918152987957001,0.634871780872345,0.41299495100975037,0.21186098456382751,0.20980358123779297,0.30120542645454407,0.289556086063385,0.19345472753047943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.2718707025051117,0.35928764939308167,0.31035640835762024,0.29803264141082764,0.18474312126636505,0.5701866745948792,0.1995120793581009,0.7065587639808655,0.44551026821136475,0.4117932915687561,1.0455527305603027,0.194792702794075,0.8585712909698486,0.2548813819885254,0.3696518838405609,0.5703643560409546,1.3316749334335327,0.6560038328170776,0.3148183524608612,0.2889334559440613,0.709112823009491,1.1505135297775269,0.507625937461853,0.40083733201026917,0.22707931697368622,0.9570324420928955,0.9837297201156616,0.2262701690196991,0.41291937232017517,0.5067511796951294,0.18078777194023132,1.1284242868423462,0.7085883617401123,0.2598077058792114,0.3204170763492584,0.4952927529811859,0.6357026100158691,0.4112842082977295,0.21346475183963776,0.2084825187921524,0.30259376764297485,0.28979089856147766,0.19297616183757782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.27231085300445557,0.3584677278995514,0.308503657579422,0.2997695803642273,0.18314529955387115,0.5721952319145203,0.20121850073337555,0.7029719948768616,0.44890332221984863,0.40862786769866943,1.053459644317627,0.19302646815776825,0.8505251407623291,0.25700852274894714,0.36670416593551636,0.5752505660057068,1.3380603790283203,0.6504161953926086,0.31733623147010803,0.2866191864013672,0.715217649936676,1.1436964273452759,0.503508985042572,0.4040268361568451,0.22513942420482635,0.965828001499176,0.9743018746376038,0.22822637856006622,0.40961816906929016,0.5109877586364746,0.17910705506801605,1.1362707614898682,0.7032696604728699,0.26193758845329285,0.3180675506591797,0.4987901747226715,0.6364777088165283,0.4095648527145386,0.21507404744625092,0.20716282725334167,0.3039786219596863,0.2900136113166809,0.19249148666858673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.2727407217025757,0.3576336205005646,0.30665460228919983,0.3015090525150299,0.18155422806739807,0.574174702167511,0.20293301343917847,0.6993575096130371,0.45232251286506653,0.4054868519306183,1.0613285303115845,0.19126960635185242,0.8425683379173279,0.25914904475212097,0.36378026008605957,0.5801892876625061,1.3439395427703857,0.644885241985321,0.31987231969833374,0.28432029485702515,0.7213815450668335,1.1367202997207642,0.49943095445632935,0.4072432219982147,0.22321079671382904,0.9746947288513184,0.9649724364280701,0.23019418120384216,0.4063456058502197,0.5152671337127686,0.17743481695652008,1.1440062522888184,0.6979793310165405,0.2640804350376129,0.31573155522346497,0.5023074746131897,0.63719642162323,0.40783727169036865,0.2166888564825058,0.20584453642368317,0.3053598701953888,0.29022419452667236,0.19200076162815094,0.17532294988632202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.27316024899482727,0.35678553581237793,0.3048093318939209,0.3032509386539459,0.17996983230113983,0.576124370098114,0.2046556919813156,0.6957172155380249,0.45576801896095276,0.40237000584602356,1.0691512823104858,0.18952202796936035,0.8347000479698181,0.2613031566143036,0.36087989807128906,0.5851811766624451,1.349265217781067,0.6394103765487671,0.32242685556411743,0.282036691904068,0.7276048064231873,1.1295987367630005,0.4953913390636444,0.4104868173599243,0.22129331529140472,0.9836313724517822,0.9557411670684814,0.23217371106147766,0.4031012952327728,0.519589900970459,0.17577098309993744,1.1516176462173462,0.6927180886268616,0.26623642444610596,0.3134090006351471,0.5058445334434509,0.6378584504127502,0.4061017334461212,0.2183092087507248,0.20452770590782166,0.30673736333847046,0.29042258858680725,0.19150401651859283,0.17698435485363007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.27356934547424316,0.35592368245124817,0.30296793580055237,0.30499517917633057,0.17839208245277405,0.5780432224273682,0.20638658106327057,0.6920528411865234,0.4592400789260864,0.3992770314216614,1.0769195556640625,0.1877836287021637,0.8269196152687073,0.26347097754478455,0.3580027222633362,0.5902271270751953,1.3539903163909912,0.633991003036499,0.3250000476837158,0.27976810932159424,0.7338876128196716,1.1223450899124146,0.4913896322250366,0.4137580096721649,0.21938683092594147,0.9926362633705139,0.9466078281402588,0.23416511714458466,0.39988481998443604,0.5239566564559937,0.0,1.1590906381607056,0.687486469745636,0.2684057056903839,0.3110997676849365,0.5094013214111328,0.6384633183479309,0.4043585956096649,0.2199351191520691,0.20321236550807953,0.30811089277267456,0.2906087636947632,0.1910013109445572,0.17865413427352905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.273967981338501,0.35504820942878723,0.301130473613739,0.3067416548728943,0.17682093381881714,0.5799304842948914,0.2081257551908493,0.688366174697876,0.4627389907836914,0.396207720041275,1.0846245288848877,0.1860543191432953,0.8192263841629028,0.26565271615982056,0.35514843463897705,0.5953279137611389,1.3580691814422607,0.6286265254020691,0.3275921642780304,0.27751442790031433,0.7402302622795105,1.1149718761444092,0.4874253273010254,0.4170571267604828,0.2174912542104721,1.001707673072815,0.9375721216201782,0.2361685186624527,0.3966958224773407,0.5283680558204651,0.0,1.1664106845855713,0.6822852492332458,0.2705884277820587,0.3088037669658661,0.512977659702301,0.6390105485916138,0.402608186006546,0.2215665727853775,0.20189854502677917,0.30948033928871155,0.2907826602458954,0.19049270451068878,0.18033236265182495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
