,time,643,665,710,732,777,844,889,911,956,1023,1001,934,822,755,688,867,979,621,800,912,733,666,957,845,1024,778,711,890,644,1002,935,823,756,689,868,980,801,913,622,734,667,958,1025,846,779,712,891,1003,645,936,824,757,690,869,981,802,914,735,668,1026,959,847,780,713,892,1004,646,937,825,758,691,265,287,332,310,243,288,736,266,333,714,781,311,759,692,244,289,737,334,267,715,782,312,760,693,290,738,335,268,783,716,313,761,26,71,1085,1063,49,4,1108,27,1086,72,1064,50,1109,28,1087,73,1065,51,1110,29,1088,96,74,1133,52,1066
0,0,4.690608978271484,2.5443148612976074,5.614509582519531,1.1931378841400146,0.011976552195847034,0.346978098154068,5.54040002822876,0.7418246269226074,5.702468395233154,2.298848867416382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0910735130310059,0.0,0.0,0.0,0.0,0.0,4.710812568664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.553269863128662,2.0586800575256348,0.6013080477714539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.237058639526367,2.887645959854126,0.13044050335884094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4.683686256408691,2.5308353900909424,5.6247944831848145,1.2015880346298218,0.026835042983293533,0.35857877135276794,5.5539021492004395,0.7480884790420532,5.891622543334961,2.286210060119629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0876531600952148,0.0,0.0,0.0,0.0,0.0,4.724889278411865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5316481590271,2.061131000518799,0.6136496663093567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.252645492553711,2.877540111541748,0.1627679169178009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,4.676615238189697,2.518045663833618,5.635426044464111,1.2098599672317505,0.04174431413412094,0.3700576722621918,5.567607402801514,0.7542243599891663,6.07792329788208,2.273643970489502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843340158462524,0.0,0.0,0.0,0.0,0.0,4.7394890785217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.509274959564209,2.063520669937134,0.6259716749191284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267780780792236,2.8672845363616943,0.19676156342029572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,4.6693925857543945,2.5058982372283936,5.646420955657959,1.2179579734802246,0.05669809505343437,0.38141387701034546,5.581515312194824,0.7602357864379883,6.2496018409729,2.26115345954895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0811116695404053,0.0,0.0,0.0,0.0,0.0,4.754634380340576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.486133575439453,2.065851926803589,0.6382704973220825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.282477378845215,2.8568778038024902,0.23246945440769196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,4.662014007568359,2.494349241256714,5.657794952392578,1.225886583328247,0.07168997824192047,0.392646461725235,5.595624923706055,0.7661262154579163,0.11656969040632248,2.24874210357666,3.6170172691345215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0779821872711182,0.0,0.0,0.0,0.0,0.0,4.770350456237793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.462210655212402,2.0681264400482178,0.6505424976348877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013562903739511967,2.8463191986083984,0.2699270248413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,4.654475212097168,2.48335862159729,5.669565200805664,1.2336503267288208,0.08671344071626663,0.4037547707557678,5.609935283660889,0.7718988060951233,0.24356427788734436,2.236412525177002,3.6110904216766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0749417543411255,0.0,0.0,0.0,0.0,0.0,4.786660671234131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.437495231628418,2.0703465938568115,0.6627841591835022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274208914488554,2.8356072902679443,0.3091537654399872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,4.6467719078063965,2.4728896617889404,5.6817498207092285,1.2412532567977905,0.10176192224025726,0.4147382080554962,5.624444961547852,0.0,0.34916889667510986,2.224168300628662,3.605041742324829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0719865560531616,0.0,0.0,0.0,0.0,0.0,4.803591728210449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.411977767944336,2.072514295578003,0.674992024898529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04087866097688675,2.824741840362549,0.3501493036746979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,4.638899326324463,2.4629082679748535,5.694366931915283,1.24869966506958,0.11682875454425812,0.42559635639190674,5.639151573181152,0.0,0.43654385209083557,2.2120115756988525,3.598867654800415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0691133737564087,0.0,0.0,0.0,0.0,0.0,4.821169376373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.385654926300049,2.0746312141418457,0.6871627569198608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053948745131492615,2.8137216567993164,0.3928895592689514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,4.630853652954102,2.453382968902588,5.707435607910156,1.2559934854507446,0.13190723955631256,0.4363289177417755,5.654053211212158,0.0,0.5090020895004272,2.1999454498291016,3.592564821243286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663187503814697,0.0,0.0,0.0,0.0,0.0,4.839419841766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.358526229858398,2.0766992568969727,0.6992928981781006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06664351373910904,2.802546501159668,0.43732303380966187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
