,time,831,853,875,876,898,920,921,942,943,965,987,988,1009,1010,1032,1054,1055,1076,1077,1078,1099,1100,1121,1122,1143,1144,1145,1166,1167,1189,1211,1212,1233,1234,1256,1278,1279,1300,1301,1323,1345,1033,854,1257,1190,966,1346,1123,1368,899,1324,1056,1011,1235,1168,944,1302,1101,832,877,1034,1213,989,1280,1146,922,1079,1012,1369,1258,1347,1191,855,967,1124,1325,900,1057,1236,990,1169,1303,945,1102,833,1035,878,1214,1281,968,1147,923,1080,1370,1013,1348,1259,1192,856,946,1125,1326,901,1058,1237,991,1170,1304,924,1103,1036,879,834,1215,1282,969,1148,1371,902,1081,1349,1014,1260,1193,947,857,1327,1126,880
0,0,1572.003625,1402.59525,1543.81125,1403.00975,969.6785,915.489875,1651.219125,1300.458875,1044.395375,618.996,797.0025625,1451.65375,1364.588875,855.826375,564.0768125,939.2208125,1288.95425,1557.311125,739.3048125,1744.072875,640.3704375,1107.3225,1120.414,621.181875,1751.872125,725.8221875,1541.41,1279.919375,929.076875,572.67875,872.8745,1414.542,1462.92125,921.7543125,814.1625,1190.81575,1534.833125,1754.02925,1277.438375,1357.89325,1719.122375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1571.445375,1404.935125,1548.6975,1399.003125,968.3919375,919.0265625,1645.18175,1306.441,1039.1761875,617.7285,801.9403125,1445.25925,1370.94475,850.5339375,564.6520625,944.7349375,1282.7305,1563.7375,735.0569375,1737.559,643.150875,1101.42075,1126.3605,618.542375,1758.4195,730.2731875,1534.949625,1286.191875,923.4968125,571.9975,877.826875,1408.24475,1469.02175,917.101,814.5215,1194.807875,1529.328375,1759.192375,1274.242375,1358.035125,1721.631625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1570.918,1407.305875,1553.5995,1395.02,967.154375,922.6028125,1639.15125,1312.43275,1033.97775,616.5378125,806.9083125,1438.86975,1377.306,845.265875,565.313,950.2679375,1276.514125,1570.16775,730.8508125,1731.04775,645.9945625,1095.53125,1132.31825,615.970625,1764.969375,734.763375,1528.493,1292.471125,917.9356875,571.4010625,882.8066875,1401.953625,1475.129625,912.4775,814.940625,1198.827375,1523.835375,1764.36775,1271.076625,1358.212875,1724.16525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1570.4215,1409.707125,1558.517125,1391.060375,965.9660625,926.218125,1633.128,1318.434,1028.8004375,615.4245,811.905875,1432.485125,1383.67275,840.022625,566.05925,955.8195625,1270.305,1576.602,726.687125,1724.539375,648.90075,1089.654125,1138.287,613.467375,1771.521625,739.292125,1522.040375,1298.757125,912.393875,570.8896875,887.8135625,1395.668625,1481.244875,907.8843125,815.41975,1202.874,1518.354375,1769.555,1267.941625,1358.42675,1726.72325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1569.955875,1412.138875,1563.45025,1387.124625,964.8271875,929.872,1627.111875,1324.444625,1023.6445625,614.3889375,816.9325625,1426.1055,1390.044875,834.8046875,566.8905625,961.3894375,1264.10325,1583.04,722.5666875,1718.033875,651.8685625,1083.7895,1144.266875,611.033625,1778.07625,743.8586875,1515.591625,1305.049625,906.87175,570.463625,892.847,1389.38975,1487.367375,903.321875,815.95875,1206.947625,1512.885375,1774.75425,1264.837375,1358.676375,1729.3055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1569.521125,1414.600875,1568.398625,1383.212875,963.737875,933.5640625,1621.103125,1330.46425,1018.5104375,613.4314375,821.9878125,1419.731,1396.422125,829.6125625,567.8065625,966.97725,1257.90925,1589.481875,718.490125,1711.531125,654.8970625,1077.937875,1150.257375,608.6700625,1784.63325,748.462375,1509.147,1311.348625,901.3696875,570.1230625,897.9065,1383.11725,1493.496875,898.7906875,816.5575625,1211.04775,1507.428625,1779.965375,1261.76425,1358.962125,1731.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1569.11725,1417.093125,1573.362125,1379.325375,962.698375,937.2938125,1615.10175,1336.493125,1013.3984375,612.5525,827.0710625,1413.36175,1402.804625,824.4466875,568.80675,972.58275,1251.722875,1595.927375,714.4583125,1705.03125,657.9855625,1072.099125,1156.2585,606.3775625,1791.1925,753.1024375,1502.7065,1317.653875,895.8880625,569.8681875,902.9916875,1376.851125,1499.6335,894.2911875,817.216,1215.17425,1501.984125,1785.188125,1258.7225,1359.28375,1734.542375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1568.74425,1419.61525,1578.34075,1375.46225,961.70875,941.060875,1609.10775,1342.53075,1008.308875,611.7523125,832.18175,1406.99775,1409.19225,819.3075625,569.89075,978.2055,1245.54425,1602.376625,710.472,1698.534375,661.133125,1066.27375,1162.27,604.1569375,1797.754125,757.7783125,1496.27,1323.9655,890.4271875,569.6990625,908.1020625,1370.5915,1505.777125,889.8238125,817.9339375,1219.326875,1496.552125,1790.4225,1255.712125,1359.641125,1737.19675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1568.402375,1422.167125,1583.334125,1371.623875,960.7691875,944.864625,1603.121375,1348.57725,1003.242125,611.031375,837.3195,1400.639125,1415.584875,814.19575,571.058125,983.84525,1239.37375,1608.8295,706.531875,1692.0405,664.338875,1060.46175,1168.29175,602.009,1804.317875,762.4891875,1489.837875,1330.28325,884.9875625,569.61575,913.23725,1364.3385,1511.9275,885.3891875,818.71125,1223.50525,1491.13275,1795.668375,1252.733625,1360.0345,1739.874875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
