,time,43,65,66,87,88,109,110,111,132,133,154,155,177,178,199,200,222,244,245,266,267,289,311,312,333,334,356,357,378,379,400,401,423,424,445,446,468,490,491,512,513,535,557,290,21,223,44,402,469,156,335,89,558,268,536,201,447,380,134,22,313,514,67,246,425,179,358,492,112,291,224,45,403,0,470,157,336,559,90,269,537,202,448,381,135,23,515,314,68,247,426,180,493,359,113,292,225,46,471,404,158,560,337,1,91,270,538,203,449,382,136,516,315,24,69,248,427,181,494,360,114,293,226,472,405,583,47,561,159,338
0,0,4.190915584564209,3.6356277465820312,4.65939474105835,2.991364002227783,4.26161527633667,2.547450542449951,3.162391424179077,4.940348148345947,2.334967613220215,4.845149517059326,2.045952081680298,4.580539703369141,2.00628399848938,4.984450340270996,1.7630618810653687,5.004078388214111,5.607308864593506,1.383484125137329,4.9333176612854,1.4524881839752197,5.033392429351807,0.35518255829811096,1.2593114376068115,4.741831302642822,1.3193401098251343,4.783086776733398,1.2166341543197632,4.48150110244751,1.3264473676681519,4.318958759307861,1.3016222715377808,3.653724193572998,1.7932673692703247,4.036932468414307,1.4883346557617188,3.634727716445923,2.7774412631988525,2.002708673477173,3.5071699619293213,1.6513152122497559,3.045884370803833,2.4970266819000244,2.0522289276123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4.185999870300293,3.629455804824829,4.6559977531433105,2.9873456954956055,4.253781318664551,2.545820713043213,3.151052951812744,4.939157009124756,2.332805633544922,4.843001365661621,2.0456032752990723,4.570540428161621,2.0041942596435547,4.984292984008789,1.7634698152542114,5.004525184631348,5.633903503417969,1.3868801593780518,4.934012413024902,1.4533569812774658,5.036564826965332,0.3865288197994232,1.2610665559768677,4.742806434631348,1.3197020292282104,4.787386417388916,1.2189635038375854,4.48168420791626,1.3258788585662842,4.318531036376953,1.3011075258255005,3.639869213104248,1.785229206085205,4.035993576049805,1.4857984781265259,3.6309235095977783,2.767909049987793,1.996645450592041,3.5049822330474854,1.6480777263641357,3.0417323112487793,2.4919915199279785,2.0481581687927246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,4.181070804595947,3.6233017444610596,4.652574062347412,2.983360767364502,4.245876312255859,2.544203519821167,3.1398584842681885,4.9379563331604,2.3306734561920166,4.840824604034424,2.045257806777954,4.560184001922607,2.0021800994873047,4.984134197235107,1.7638733386993408,5.004978656768799,5.662108898162842,1.3902026414871216,4.934713363647461,1.4542171955108643,5.039802074432373,0.4170033037662506,1.2627931833267212,4.743792533874512,1.320061206817627,4.791823863983154,1.2211863994598389,4.481868267059326,1.3253192901611328,4.318095684051514,1.3005975484848022,3.625511646270752,1.777347445487976,4.035046100616455,1.4832887649536133,3.627070665359497,2.7583343982696533,1.9906196594238281,3.5027787685394287,1.6448596715927124,3.037555456161499,2.4869489669799805,2.044095277786255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,4.1761298179626465,3.6171655654907227,4.649123668670654,2.9794089794158936,4.237900257110596,2.5425994396209717,3.128807783126831,4.936745643615723,2.328570604324341,4.838618755340576,2.0449156761169434,4.549453258514404,2.0002379417419434,4.983973026275635,1.7642723321914673,5.005438804626465,5.692028045654297,1.39345383644104,4.935421466827393,1.4550690650939941,5.0431060791015625,0.44658806920051575,1.2644920349121094,4.744790077209473,1.3204176425933838,4.79640531539917,1.223309874534607,4.482053756713867,1.3247681856155396,4.317653179168701,1.3000919818878174,3.6106293201446533,1.7696188688278198,4.0340895652771,1.4808051586151123,3.623168468475342,2.748718738555908,1.9846314191818237,3.5005593299865723,1.6416608095169067,3.033353805541992,2.4818994998931885,2.0400402545928955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,4.171176433563232,3.6110479831695557,4.645646095275879,2.975489854812622,4.22985315322876,2.5410077571868896,3.117901086807251,4.935525417327881,2.3264968395233154,4.836383819580078,2.04457688331604,4.538330078125,1.9983636140823364,4.983809947967529,1.76466703414917,5.005906105041504,5.723764419555664,1.3966360092163086,4.936135768890381,1.455912709236145,5.046478748321533,0.4752725064754486,1.2661638259887695,4.745799541473389,1.3207714557647705,4.801137924194336,1.225340723991394,4.482240200042725,1.324225664138794,4.317203044891357,1.299591064453125,3.595200538635254,1.7620396614074707,4.033123970031738,1.4783473014831543,3.619215726852417,2.739063262939453,1.978680968284607,3.498323678970337,1.6384812593460083,3.0291268825531006,2.4768431186676025,2.0359930992126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,4.166210651397705,3.6049492359161377,4.642141342163086,2.9716031551361084,4.221735000610352,2.5394287109375,3.10713791847229,4.934295177459717,2.324450969696045,4.834118366241455,2.044241428375244,4.526796340942383,1.9965541362762451,4.983644485473633,1.7650574445724487,5.006380081176758,5.757418632507324,1.3997514247894287,4.936857223510742,1.4567482471466064,5.049921989440918,0.5030524134635925,1.267809271812439,4.74682092666626,1.3211225271224976,4.806029319763184,1.2272850275039673,4.482427597045898,1.3236912488937378,4.316744804382324,1.2990946769714355,3.57920241355896,1.7546066045761108,4.032148838043213,1.4759149551391602,3.6152119636535645,2.729369878768921,1.9727680683135986,3.4960720539093018,1.6353206634521484,3.0248749256134033,2.47178053855896,2.031953811645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,4.161233425140381,3.598869800567627,4.638608455657959,2.9677486419677734,4.213545799255371,2.5378620624542236,3.096518039703369,4.9330549240112305,2.3224329948425293,4.831821918487549,2.0439090728759766,4.51483154296875,1.994806170463562,4.9834771156311035,1.7654438018798828,5.006861686706543,5.793087959289551,1.4028019905090332,4.937585830688477,1.457575798034668,5.053438186645508,0.5299294590950012,1.2694288492202759,4.747854232788086,1.321471095085144,4.811086654663086,1.2291483879089355,4.482616424560547,1.3231650590896606,4.316278457641602,1.29860258102417,3.5626115798950195,1.7473163604736328,4.031164646148682,1.4735075235366821,3.6111559867858887,2.719640016555786,1.966892957687378,3.4938039779663086,1.6321790218353271,3.0205976963043213,2.4667112827301025,2.0279226303100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,4.156244277954102,3.5928099155426025,4.6350483894348145,2.963925838470459,4.205286026000977,2.5363078117370605,3.08604097366333,4.931804180145264,2.3204421997070312,4.829494476318359,2.0435800552368164,4.502415180206299,1.9931166172027588,4.983307838439941,1.7658259868621826,5.007350921630859,5.830860137939453,1.405789852142334,4.938321113586426,1.4583954811096191,5.057029724121094,0.5559104681015015,1.2710232734680176,4.748899936676025,1.3218170404434204,4.816319465637207,1.2309359312057495,4.482806205749512,1.3226466178894043,4.3158040046691895,1.2981150150299072,3.5454044342041016,1.7401654720306396,4.030170917510986,1.4711248874664307,3.6070473194122314,2.7098753452301025,1.9610556364059448,3.4915194511413574,1.6290562152862549,3.0162951946258545,2.4616363048553467,2.023899793624878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,4.151243686676025,3.5867700576782227,4.631459712982178,2.960134983062744,4.196956157684326,2.5347654819488525,3.0757062435150146,4.930543422698975,2.3184778690338135,4.82713508605957,2.0432541370391846,4.489525318145752,1.9914828538894653,4.983136177062988,1.7662042379379272,5.007847309112549,5.870810508728027,1.4087167978286743,4.939063549041748,1.4592074155807495,5.060698986053467,0.5810064077377319,1.2725931406021118,4.749958038330078,1.3221604824066162,4.8217363357543945,1.232652187347412,4.482997417449951,1.3221360445022583,4.315321445465088,1.2976316213607788,3.527556896209717,1.733150839805603,4.029167175292969,1.4687665700912476,3.6028847694396973,2.700077533721924,1.9552562236785889,3.48921799659729,1.6259522438049316,3.011967420578003,2.4565553665161133,2.019885301589966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
