,time,521,543,565,566,587,588,610,611,632,633,655,677,678,700,722,1037,1059,1081,1082,1104,1126,1127,1148,1149,1171,1172,1193,1194,1216,1238,544,1105,656,1060,1239,589,745,1150,723,1217,1261,634,701,1195,1083,567,1128,679,612,522,1038,1173,657,746,1240,1106,545,1262,590,1061,724,1151,1218,635,702,1196,568,1084,1129,680,613,1174,1039,1263,747,1241,658,1107,546,591,725,1062,1152,1219,636,703,1197,569,1085,1130,681,614,1175,1264,726,1242,659,704,1108
0,0,0.20177817344665527,0.33100610971450806,0.33043697476387024,0.3175945580005646,0.19793133437633514,0.7711672186851501,0.9398074746131897,0.23240917921066284,0.3773750066757202,0.49666833877563477,0.6744314432144165,0.3757660388946533,0.21815404295921326,0.2944881021976471,0.23861610889434814,0.19481459259986877,0.26562753319740295,0.22001808881759644,0.2954219877719879,0.5529209971427917,0.5144882798194885,0.3102439343929291,0.26448166370391846,0.794270396232605,1.0407806634902954,0.18198975920677185,0.39900997281074524,0.34624922275543213,0.405864953994751,0.2672184705734253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.20209133625030518,0.3302818238735199,0.32833895087242126,0.31949666142463684,0.19617284834384918,0.7750979661941528,0.93076491355896,0.23439663648605347,0.37448155879974365,0.5006300806999207,0.6757185459136963,0.37419411540031433,0.2197202444076538,0.29549238085746765,0.23835615813732147,0.195176899433136,0.26498186588287354,0.2186080813407898,0.29670989513397217,0.5528244376182556,0.5108257532119751,0.3125506341457367,0.2623024582862854,0.8014472126960754,1.0342603921890259,0.18370534479618073,0.3964386284351349,0.34873485565185547,0.40713679790496826,0.26687195897102356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.20239727199077606,0.32954496145248413,0.3262477219104767,0.3214026689529419,0.19442340731620789,0.7789844274520874,0.9218201637268066,0.23639604449272156,0.3716093599796295,0.5046270489692688,0.676944375038147,0.37261560559272766,0.22129130363464355,0.29648950695991516,0.2380875051021576,0.19553275406360626,0.2643279731273651,0.21720048785209656,0.2979937195777893,0.5526867508888245,0.5071857571601868,0.31487059593200684,0.2601372003555298,0.8086952567100525,1.0276505947113037,0.18542994558811188,0.3938775658607483,0.3512343466281891,0.408393919467926,0.2665150761604309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.20269593596458435,0.3287956118583679,0.32416337728500366,0.32331258058547974,0.19268293678760529,0.7828238606452942,0.9129729866981506,0.23840755224227905,0.3687581717967987,0.5086597204208374,0.6781081557273865,0.3710308372974396,0.2228672355413437,0.2974793314933777,0.2378101944923401,0.19588209688663483,0.2636658847332001,0.2157953381538391,0.2992733418941498,0.5525078773498535,0.5035682916641235,0.31720393896102905,0.2579857110977173,0.8160145878791809,1.020959496498108,0.18716362118721008,0.3913269340991974,0.35374775528907776,0.4096360206604004,0.2661479413509369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.20298729836940765,0.328033983707428,0.3220859169960022,0.32522621750831604,0.1909513622522354,0.7866135835647583,0.904222846031189,0.2404312938451767,0.3659277558326721,0.5127284526824951,0.6792089939117432,0.3694399893283844,0.2244480401277542,0.2984617352485657,0.23752427101135254,0.19622492790222168,0.26299574971199036,0.21439266204833984,0.30054861307144165,0.5522879362106323,0.4999733865261078,0.3195507824420929,0.2558478116989136,0.823405385017395,1.0141953229904175,0.1889064908027649,0.38878676295280457,0.35627517104148865,0.4108627438545227,0.2657705843448639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.20327132940292358,0.32726019620895386,0.32001540064811707,0.32714352011680603,0.18922856450080872,0.7903508543968201,0.8955692052841187,0.24246740341186523,0.36311793327331543,0.5168336629867554,0.680246114730835,0.367843359708786,0.22603370249271393,0.2994365394115448,0.23722976446151733,0.19656117260456085,0.26231759786605835,0.21299248933792114,0.301819384098053,0.5520270466804504,0.49640101194381714,0.32191118597984314,0.25372326374053955,0.8308676481246948,1.0073654651641846,0.19065864384174347,0.3862571120262146,0.35881659388542175,0.4120738208293915,0.2653830945491791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.20354798436164856,0.3264743983745575,0.31795188784599304,0.32906439900398254,0.18751448392868042,0.7940327525138855,0.8870115876197815,0.2445160448551178,0.36032840609550476,0.5209757685661316,0.6812187433242798,0.3662411868572235,0.22762423753738403,0.3004036545753479,0.23692671954631805,0.19689083099365234,0.2616316080093384,0.2115948349237442,0.3030855059623718,0.5517253875732422,0.49285122752189636,0.32428526878356934,0.2516138553619385,0.8384012579917908,1.0004774332046509,0.19242015480995178,0.3837380111217499,0.361372172832489,0.41326889395713806,0.26498547196388245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.2038172334432602,0.3256767988204956,0.3158953785896301,0.33098873496055603,0.18580903112888336,0.7976564764976501,0.8785493969917297,0.24657735228538513,0.3575590252876282,0.5251551270484924,0.6821261048316956,0.3646336793899536,0.22921963036060333,0.30136290192604065,0.2366151660680771,0.19721382856369019,0.26093778014183044,0.2101997435092926,0.30434682965278625,0.5513831377029419,0.4893239438533783,0.32667315006256104,0.24951831996440887,0.8460060954093933,0.9935381412506104,0.19419115781784058,0.38122954964637756,0.36394190788269043,0.4144476652145386,0.26457783579826355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.2040790319442749,0.32486748695373535,0.3138459324836731,0.33291640877723694,0.18411213159561157,0.80121910572052,0.8701819777488708,0.24865145981311798,0.3548094928264618,0.5293721556663513,0.6829675436019897,0.3630211055278778,0.23081989586353302,0.3023141324520111,0.2362951636314392,0.19753016531467438,0.26023629307746887,0.20880724489688873,0.3056032359600067,0.5510003566741943,0.48581916093826294,0.3290749192237854,0.24743588268756866,0.8536820411682129,0.9865543842315674,0.19597171247005463,0.37873175740242004,0.36652591824531555,0.41560980677604675,0.26416024565696716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
